Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400244500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-BB-7-BA,3BB 0007 BA,08/03/1970,07/06/1970,07/06/1970,"-12:21:37,463","-38:13:14,299","-12:21:37,463","-38:13:14,299",,,3465,3465,3465,,,93.19999,SONDA CONVENCIONAL 57
202400247200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-144-BA,7MG 0144 BA,01/05/1970,27/05/1970,27/05/1970,"-12:19:48,454","-38:10:47,134","-12:19:48,454","-38:10:47,134",,,1471.1,1471.1,1471.1,,,101.59999,SONDA CONVENCIONAL 47
202400248100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-146-BA,7MG 0146 BA,28/05/1970,08/06/1970,08/06/1970,"-12:21:23,550","-38:13:01,951","-12:21:23,550","-38:13:01,951",,,1485,1485,1484.82,,,109.8,SONDA CONVENCIONAL 27
202400248500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-147-BA,7MG 0147 BA,09/06/1970,04/07/1970,04/07/1970,"-12:20:07,628","-38:10:43,667","-12:20:07,628","-38:10:43,667",,,1440,1440,1440,,,81,SONDA CONVENCIONAL 64
202400249700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-150-BA,7MG 0150 BA,10/07/1970,22/07/1970,22/07/1970,"-12:21:47,158","-38:13:17,683","-12:21:47,158","-38:13:17,683",,,1460,1460,1459.75,,,109.69999,SONDA CONVENCIONAL 27
202400250800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-153-BA,7MG 0153 BA,04/09/1970,14/09/1970,14/09/1970,"-12:21:36,412","-38:12:58,000","-12:21:36,412","-38:12:58,000",,,1448,1448,1447.68,,,79.4,SONDA CONVENCIONAL 47
202400250900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-154D-BA,7MG 0154D BA,18/09/1970,28/10/1970,28/10/1970,"-12:20:09,111","-38:11:06,496","-12:20:09,111","-38:11:06,496",,,1395,1395,1338.1,,,71.9,SONDA CONVENCIONAL 64
202400251700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-155-BA,7MG 0155 BA,17/10/1970,03/11/1970,03/11/1970,"-12:19:47,213","-38:10:56,252","-12:19:47,213","-38:10:56,252",,,1490,1490,1490,,,92.8,SONDA CONVENCIONAL 51
202400251800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-156-BA,7MG 0156 BA,19/10/1970,28/10/1970,28/10/1970,"-12:20:47,144","-38:10:43,966","-12:20:47,144","-38:10:43,966",,,1455,1455,1455,,,113.19999,SONDA CONVENCIONAL 47
202400252700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-157-BA,7MG 0157 BA,11/11/1970,24/11/1970,24/11/1970,"-12:20:36,672","-38:10:52,768","-12:20:36,672","-38:10:52,768",,,1380,1380,1380,,,59.59999,SONDA CONVENCIONAL 47
202400252900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-158-BA,7MG 0158 BA,26/11/1970,18/12/1970,18/12/1970,"-12:19:56,825","-38:10:31,921","-12:19:56,825","-38:10:31,921",,,1470,1470,1470,,,67.9,SONDA CONVENCIONAL 51
202400253100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-159-BA,7MG 0159 BA,29/11/1970,07/12/1970,07/12/1970,"-12:21:54,806","-38:12:30,738","-12:21:54,806","-38:12:30,738",,,1426,1426,1426,,,103.09999,SONDA CONVENCIONAL 64
202400253600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-160-BA,7MG 0160 BA,22/12/1970,03/01/1971,03/01/1971,"-12:21:53,633","-38:11:49,324","-12:21:53,633","-38:11:49,324",,,1415,1415,1415,,,115.4,SONDA CONVENCIONAL 64
202400253700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-161-BA,7MG 0161 BA,22/12/1970,31/12/1970,31/12/1970,"-12:19:55,315","-38:10:52,226","-12:19:55,315","-38:10:52,226",,,1425,1425,1425,,,78.9,SONDA CONVENCIONAL 47
202400244000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-141-BA,8MG 0141 BA,21/02/1970,07/03/1970,07/03/1970,"-12:19:46,410","-38:10:21,704","-12:19:46,410","-38:10:21,704",,,1750,1750,1750,,,115,SONDA CONVENCIONAL 47
202400245000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-142-BA,8MG 0142 BA,14/03/1970,29/03/1970,29/03/1970,"-12:19:57,771","-38:10:19,058","-12:19:57,771","-38:10:19,058",,,1750,1750,1750,,,104.8,SONDA CONVENCIONAL 47
202400246400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-143-BA,8MG 0143 BA,07/04/1970,23/04/1970,23/04/1970,"-12:19:28,533","-38:10:29,056","-12:19:28,533","-38:10:29,056",,,1700,1700,1700,,,79.3,SONDA CONVENCIONAL 47
202400247900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-145-BA,8MG 0145 BA,19/05/1970,27/05/1970,27/05/1970,"-12:22:23,915","-38:12:25,654","-12:22:23,915","-38:12:25,654",,,1290,1290,1290,,,126.09999,SONDA CONVENCIONAL 51
202400248900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-148-BA,8MG 0148 BA,21/06/1970,01/07/1970,01/07/1970,"-12:22:03,583","-38:11:10,040","-12:22:03,583","-38:11:10,040",,,1290,1290,1290,,,128.39999,SONDA CONVENCIONAL 27
202400249400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-149-BA,8MG 0149 BA,02/07/1970,10/07/1970,10/07/1970,"-12:21:50,423","-38:10:55,034","-12:21:50,423","-38:10:55,034",,,1260,1260,1260,,,76.59999,SONDA CONVENCIONAL 47
202400249900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-151-BA,8MG 0151 BA,13/07/1970,20/07/1970,20/07/1970,"-12:21:49,896","-38:12:54,975","-12:21:49,896","-38:12:54,975",,,1225,1225,1225,,,70.8,SONDA CONVENCIONAL 42
202400250000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-152-BA,8MG 0152 BA,17/07/1970,28/07/1970,28/07/1970,"-12:22:04,808","-38:12:51,900","-12:22:04,808","-38:12:51,900",,,1450,1450,1449.83,,,90.69999,SONDA CONVENCIONAL 64
202400243600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,9-MG-140-BA,9MG 0140 BA,04/02/1970,09/02/1970,09/02/1970,"-12:21:36,608","-38:12:20,448","-12:21:36,608","-38:12:20,448",,,375,375,375,,,93.5,SONDA CONVENCIONAL 39
202400250300,Recôncavo,MGL,MIRANGA LESTE,Petrobras,TERRA,3-MGL-2-BA,3MGL 0002 BA,02/08/1970,25/08/1970,25/08/1970,"-12:19:23,337","-38:09:02,564","-12:19:23,337","-38:09:02,564",,,1977,1977,1971.26,,,61.5,SONDA CONVENCIONAL 42
202400252300,Recôncavo,MGL,MIRANGA LESTE,Petrobras,TERRA,3-MGL-3-BA,3MGL 0003 BA,03/11/1970,20/11/1970,20/11/1970,"-12:19:08,732","-38:08:36,808","-12:19:08,732","-38:08:36,808",,,1746.5,1746.5,1742.33,,,81.5,SONDA CONVENCIONAL 64
202400244400,Recôncavo,MGL,MIRANGA LESTE,Petrobras,TERRA,4-MGL-1-BA,4MGL 0001 BA,08/03/1970,29/03/1970,29/03/1970,"-12:19:09,758","-38:08:50,115","-12:19:09,758","-38:08:50,115",,,1886,1886,1880.3,,,88.69999,SONDA CONVENCIONAL 42
202400247600,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-7-BA,3ML 0007 BA,08/05/1970,19/05/1970,19/05/1970,"-11:53:59,826","-37:53:37,479","-11:53:59,826","-37:53:37,479",,,1108.7,1108.7,1108.7,,,95.4,SONDA CONVENCIONAL 38
202400248200,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-8-BA,3ML 0008 BA,02/06/1970,18/06/1970,18/06/1970,"-11:53:21,985","-37:53:25,207","-11:53:21,985","-37:53:25,207",,,1160,1160,1160,,,138,SONDA CONVENCIONAL 38
202400252100,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-10-BA,7ML 0010 BA,31/10/1970,21/11/1970,21/11/1970,"-11:53:21,903","-37:53:12,360","-11:53:21,903","-37:53:12,360",,,1290,1290,1290,,,125.8,SONDA CONVENCIONAL 27
202400252400,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-11-BA,7ML 0011 BA,04/11/1970,14/11/1970,14/11/1970,"-11:53:35,080","-37:53:26,088","-11:53:35,080","-37:53:26,088",,,1155,1155,1155,,,134.39999,SONDA CONVENCIONAL 38
202400252600,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-12-BA,7ML 0012 BA,10/11/1970,10/12/1970,10/12/1970,"-11:53:48,242","-37:53:38,384","-11:53:48,242","-37:53:38,384",,,1103.6,1103.6,1103.6,,,95.4,SONDA CONVENCIONAL 36
202400253300,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-13-BA,7ML 0013 BA,02/12/1970,25/12/1970,25/12/1970,"-11:54:13,971","-37:53:38,872","-11:54:13,971","-37:53:38,872",,,1312,1312,1312,,,99.4,SONDA CONVENCIONAL 27
202400251500,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-9-BA,7ML 0009 BA,12/10/1970,30/10/1970,30/10/1970,"-11:53:48,093","-37:53:25,242","-11:53:48,093","-37:53:25,242",,,1300,1300,1300,,,127.3,SONDA CONVENCIONAL 36
202400246600,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-LM-4-BA,3LM 0004 BA,17/04/1970,01/05/1970,01/05/1970,"-12:35:01,352","-38:24:12,113","-12:35:01,352","-38:24:12,113",,,1745,1745,1744.83,0,0,54.7,
202400244100,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-13-BA,3MP 0013 BA,23/02/1970,05/04/1970,05/04/1970,"-12:33:14,218","-38:26:50,338","-12:33:14,218","-38:26:50,338",,,2537,2537,2537,,,83.19999,SONDA CONVENCIONAL 64
202400245200,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,4-MP-14-BA,4MP 0014 BA,17/03/1970,19/05/1970,19/05/1970,"-12:36:10,199","-38:26:41,586","-12:36:10,199","-38:26:41,586",,,3376,3376,3376,,,56.5,SONDA CONVENCIONAL 68
202400243300,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-10-BA,3MUI 0010 BA,03/02/1970,14/02/1970,14/02/1970,"-12:37:02,893","-38:32:10,221","-12:37:02,893","-38:32:10,221",,,1752,1752,1748.77,,,80,SONDA CONVENCIONAL 64
202400248700,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-11-BA,3MUI 0011 BA,16/06/1970,05/07/1970,05/07/1970,"-12:37:06,725","-38:31:23,556","-12:37:06,725","-38:31:23,556",,,2088,2088,2086.6,,,67.4,
202400245700,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,4-FC-6-BA,4FC 0006 BA,26/03/1970,16/04/1970,16/04/1970,"-12:35:20,164","-38:27:30,487","-12:35:20,164","-38:27:30,487",,,1914.5,1914.5,1914.5,,,68.8,
202400246700,Recôncavo,RJ,RIO JOANES,Petrobras,TERRA,3-RJ-2-BA,3RJ 0002 BA,19/04/1970,29/04/1970,29/04/1970,"-12:37:22,159","-38:25:04,801","-12:37:22,159","-38:25:04,801",,,1650,1650,1650,,,83.4,SONDA CONVENCIONAL 64
202400251000,Recôncavo,RJ,RIO JOANES,Petrobras,TERRA,3-RJ-3-BA,3RJ 0003 BA,19/09/1970,05/10/1970,05/10/1970,"-12:37:30,428","-38:24:10,189","-12:37:30,428","-38:24:10,189",,,1845.1,1845.1,1845.1,,,38,SONDA CONVENCIONAL 27
202400251100,Recôncavo,RJ,RIO JOANES,Petrobras,TERRA,3-RJ-4-BA,3RJ 0004 BA,23/09/1970,10/10/1970,10/10/1970,"-12:38:50,568","-38:24:40,138","-12:38:50,568","-38:24:40,138",,,2050,2050,2050,,,44.29999,SONDA CONVENCIONAL 42
202400246000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,4-TQ-110-BA,4TQ 0110 BA,03/04/1970,17/04/1970,17/04/1970,"-12:24:54,008","-38:27:13,744","-12:24:54,008","-38:27:13,744",,,1333,1333,1333,,,82.3,SONDA CONVENCIONAL 27
643160033300,Santos,Brasil,,,MAR,1-PRS-1-PR,1PRS 0001 PR,10/12/1970,25/01/1971,25/01/1971,"-25:33:23,307","-47:03:07,869","-25:33:23,307","-47:03:07,869",,,4500,4500,4500,,64,25.7,
901200067000,Sergipe,Brasil,,,TERRA,1-BDC-1-SE,1BDC 0001 SE,14/07/1970,06/08/1970,06/08/1970,"-10:54:35,696","-37:02:07,423","-10:54:35,696","-37:02:07,423",,,1767,1767,1767,,,6,SONDA CONVENCIONAL 33
901200067100,Sergipe,Brasil,,,TERRA,1-BD-1A-SE,1BD 0001A SE,17/07/1970,08/09/1970,08/09/1970,"-10:41:55,985","-36:50:50,282","-10:41:55,985","-36:50:50,282",,,1543,1543,1543,,,84,SONDA CONVENCIONAL 40
901200066700,Sergipe,Brasil,,,TERRA,1-BD-1-SE,1BD 0001 SE,26/05/1970,28/06/1970,28/06/1970,"-10:41:56,214","-36:50:50,018","-10:41:56,214","-36:50:50,018",,,950,950,950,,,96,SONDA CONVENCIONAL 40
901200068000,Sergipe,Brasil,,,TERRA,1-JD-1A-SE,1JD 0001A SE,19/09/1970,15/10/1970,15/10/1970,"-10:42:21,460","-36:54:18,991","-10:42:21,460","-36:54:18,991",,,1548,1548,1548,,,4,SONDA CONVENCIONAL 33
901200067700,Sergipe,Brasil,,,TERRA,1-JD-1-SE,1JD 0001 SE,08/09/1970,18/09/1970,18/09/1970,"-10:42:21,332","-36:54:18,869","-10:42:21,332","-36:54:18,869",,,202,202,202,,,11,SONDA CONVENCIONAL 33
901200065300,Sergipe,Brasil,,,TERRA,1-PX-2-SE,1PX 0002 SE,21/02/1970,05/03/1970,05/03/1970,"-10:29:00,472","-36:49:42,016","-10:29:00,472","-36:49:42,016",,,1055,1055,1055,,,112,SONDA CONVENCIONAL 33
901210152800,Sergipe,Brasil,,,MAR,1-SES-12-SE,1SES 0012 SE,02/10/1970,11/11/1970,11/11/1970,"-10:42:09,413","-36:26:52,398","-10:42:09,413","-36:26:52,398",,,3075,3075,3075,,50,22.5,
901210152000,Sergipe,Brasil,,,MAR,1-SES-7-SE,1SES 0007 SE,04/04/1970,15/05/1970,15/05/1970,"-11:25:11,045","-37:06:23,913","-11:25:11,045","-37:06:23,913",,,3446.6,3446.6,3446.6,,41.5,22.39999,
901210002400,Sergipe,Brasil,,,MAR,1-SES-8-SE,1SES 0008 SE,16/03/1970,20/05/1970,20/05/1970,"-11:04:12,533","-37:00:32,847","-11:04:12,533","-37:00:32,847",,,3889.5,3889.5,3889.5,,20.5,20.5,PETROBRAS I
901210151700,Sergipe,Brasil,,,MAR,1-SES-9-SE,1SES 0009 SE,23/01/1970,02/03/1970,02/03/1970,"-11:07:45,225","-37:05:24,966","-11:07:45,225","-37:05:24,966",,,2956,2956,2956,,17.2,20.79999,PETROBRAS I
901200070400,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-2-SE,7BRG 0002 SE,08/12/1970,12/01/1971,12/01/1971,"-10:26:09,596","-36:27:11,586","-10:26:09,596","-36:27:11,586",,,1390,1390,1390,,,8,SONDA CONVENCIONAL 41
901210153300,Sergipe,CB,CAIOBA,Petrobras,MAR,3-CB-1A-SES,3CB 0001A SES,25/12/1970,11/02/1971,11/02/1971,"-11:00:10,190","-36:55:33,542","-11:00:10,190","-36:55:33,542",,,2254,2254,2254,,28,21.39999,PETROBRAS I
901210153000,Sergipe,CB,CAIOBA,Petrobras,MAR,3-CB-1-SES,3CB 0001 SES,19/11/1970,03/12/1970,03/12/1970,"-11:00:11,674","-36:55:33,886","-11:00:11,674","-36:55:33,886",,,1896.5,1896.5,1896.5,,28,21,PETROBRAS I
901210152900,Sergipe,CM,CAMORIM,Petrobras,MAR,1-SES-10-SE,1SES 0010 SE,08/10/1970,11/11/1970,11/11/1970,"-11:00:05,200","-37:00:04,372","-11:00:05,200","-37:00:04,372",,,2578,2578,2578,,15,22,PETROBRAS I
901200069600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-MG-6-SE,3MG 0006 SE,22/11/1970,27/11/1970,27/11/1970,"-10:40:51,663","-37:06:20,385","-10:40:51,663","-37:06:20,385",,,668,668,668,,,42,SONDA CONVENCIONAL 76
901200069100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-187-SE,7CP 0187 SE,01/11/1970,14/11/1970,14/11/1970,"-10:39:51,349","-36:58:35,704","-10:39:51,349","-36:58:35,704",,,881,881,881,,,64,SONDA CONVENCIONAL 33
901200067300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-186-SE,9CP 0186 SE,19/08/1970,19/08/1970,19/08/1970,"-10:38:58,468","-36:57:56,865","-10:38:58,468","-36:57:56,865",,,245,245,245,,,10,SONDA CONVENCIONAL 73
901210152100,Sergipe,DO,DOURADO,Petrobras,MAR,1-SES-5-SE,1SES 0005 SE,21/05/1970,06/06/1970,06/06/1970,"-11:06:48,206","-36:58:24,973","-11:06:48,206","-36:58:24,973",,,2028.6,2028.6,2028.6,,33,23,
901210152300,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-1-SES,3DO 0001 SES,02/07/1970,13/07/1970,13/07/1970,"-11:07:14,391","-36:57:41,781","-11:07:14,391","-36:57:41,781",,,2340,2340,2340,,31,22.6,
901210152400,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-2-SES,3DO 0002 SES,26/07/1970,01/08/1970,01/08/1970,"-11:07:03,002","-36:59:05,825","-11:07:03,002","-36:59:05,825",,,1500,1500,1500,,28,22.39999,
901210152500,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-3-SES,3DO 0003 SES,19/08/1970,28/08/1970,28/08/1970,"-11:06:10,528","-36:57:56,427","-11:06:10,528","-36:57:56,427",,,2154.8,2154.8,2154.8,,29,22,
901210002500,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-10-SES,3GA 0010 SES,23/03/1970,28/03/1970,28/03/1970,"-11:08:09,968","-37:03:57,843","-11:08:09,968","-37:03:57,843",,,1455,1455,1455,,23,22,
901210152600,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-11-SES,3GA 0011 SES,08/09/1970,14/09/1970,14/09/1970,"-11:07:23,176","-37:01:48,256","-11:07:23,176","-37:01:48,256",,,1600,1600,1600,,28,23,
901210152700,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-12-SES,3GA 0012 SES,18/09/1970,26/09/1970,26/09/1970,"-11:10:39,428","-37:05:35,095","-11:10:39,428","-37:05:35,095",,,1734,1734,1734,,20,22.6,
901210153100,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-13-SES,3GA 0013 SES,04/12/1970,13/12/1970,13/12/1970,"-11:11:03,758","-37:03:31,810","-11:11:03,758","-37:03:31,810",,,1809,1809,1809,,29,22.2,
901210153200,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-14-SES,3GA 0014 SES,19/12/1970,23/12/1970,23/12/1970,"-11:09:40,380","-37:04:25,156","-11:09:40,380","-37:04:25,156",,,1500,1500,1500,,25,22.5,
901210151800,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-8-SES,3GA 0008 SES,07/02/1970,14/02/1970,14/02/1970,"-11:08:05,384","-37:02:27,791","-11:08:05,384","-37:02:27,791",,,1735.8,1735.8,1735.8,,26,22.39999,
901210151900,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-9-SES,3GA 0009 SES,28/02/1970,05/03/1970,05/03/1970,"-11:10:03,345","-37:03:50,688","-11:10:03,345","-37:03:50,688",,,1650.2,1650.2,1650.2,,27.4,22.6,
901200066800,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-MG-2-SE,3MG 0002 SE,28/05/1970,07/06/1970,07/06/1970,"-10:41:41,554","-37:07:10,552","-10:41:41,554","-37:07:10,552",,,684,684,684,,,99,SONDA CONVENCIONAL 75
901200066900,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-MG-3-SE,3MG 0003 SE,21/06/1970,29/06/1970,29/06/1970,"-10:41:16,726","-37:07:33,120","-10:41:16,726","-37:07:33,120",,,735,735,735,,,94,SONDA CONVENCIONAL 75
901200068900,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-MG-4-SE,3MG 0004 SE,26/10/1970,01/11/1970,01/11/1970,"-10:41:58,557","-37:07:29,384","-10:41:58,557","-37:07:29,384",,,660,660,660,,,69,SONDA CONVENCIONAL 76
901200069300,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-MG-5-SE,3MG 0005 SE,08/11/1970,17/11/1970,17/11/1970,"-10:41:34,157","-37:06:30,913","-10:41:34,157","-37:06:30,913",,,693,693,693,,,89,SONDA CONVENCIONAL 76
901200068600,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,3-RO-61-SE,3RO 0061 SE,12/10/1970,17/10/1970,17/10/1970,"-10:41:12,286","-37:08:53,731","-10:41:12,286","-37:08:53,731",,,667,667,667,,,80,SONDA CONVENCIONAL 75
901200065500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-48-SE,3RO 0048 SE,08/03/1970,18/03/1970,18/03/1970,"-10:44:38,199","-37:14:53,205","-10:44:38,199","-37:14:53,205",,,384,384,384,,,34,SONDA CONVENCIONAL 73
901200066000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-50-SE,3RO 0050 SE,03/04/1970,10/04/1970,10/04/1970,"-10:44:11,569","-37:15:10,700","-10:44:11,569","-37:15:10,700",,,508,508,508,,,90,SONDA CONVENCIONAL 75
901200066400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-51-SE,3RO 0051 SE,18/04/1970,25/04/1970,25/04/1970,"-10:44:32,199","-37:16:02,421","-10:44:32,199","-37:16:02,421",,,528,528,528,,,144,SONDA CONVENCIONAL 75
901200066600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-53-SE,3RO 0053 SE,01/05/1970,05/05/1970,05/05/1970,"-10:43:48,927","-37:14:20,611","-10:43:48,927","-37:14:20,611",,,476,476,476,,,28,SONDA CONVENCIONAL 75
901200069400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-66-SE,3RO 0066 SE,10/11/1970,12/11/1970,12/11/1970,"-10:45:26,552","-37:16:25,554","-10:45:26,552","-37:16:25,554",,,442,442,442,,,96,SONDA CONVENCIONAL 75
901200069700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-68-SE,3RO 0068 SE,22/11/1970,25/11/1970,25/11/1970,"-10:44:49,497","-37:16:33,761","-10:44:49,497","-37:16:33,761",,,489.5,489.5,489.5,,,103,SONDA CONVENCIONAL 75
901200067800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,4-RO-55-SE,4RO 0055 SE,15/09/1970,21/09/1970,21/09/1970,"-10:44:11,356","-37:16:46,443","-10:44:11,356","-37:16:46,443",,,531,531,531,,,84,SONDA CONVENCIONAL 75
901200065000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-44-SE,7RO 0044 SE,07/02/1970,14/02/1970,14/02/1970,"-10:42:24,222","-37:12:15,602","-10:42:24,222","-37:12:15,602",,,465,465,465,,,12,SONDA CONVENCIONAL 73
901200065100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-45-SE,7RO 0045 SE,09/02/1970,15/02/1970,15/02/1970,"-10:41:17,255","-37:12:02,502","-10:41:17,255","-37:12:02,502",,,499,499,499,,,32,SONDA CONVENCIONAL 75
901200065200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-46-SE,7RO 0046 SE,20/02/1970,25/02/1970,25/02/1970,"-10:41:25,653","-37:11:36,312","-10:41:25,653","-37:11:36,312",,,465,465,465,,,40,SONDA CONVENCIONAL 73
901200065400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-47-SE,7RO 0047 SE,21/02/1970,26/02/1970,26/02/1970,"-10:43:03,195","-37:10:15,980","-10:43:03,195","-37:10:15,980",,,510,510,510,,,37,SONDA CONVENCIONAL 75
901200065600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-49-SE,7RO 0049 SE,10/03/1970,25/03/1970,25/03/1970,"-10:41:25,118","-37:12:14,926","-10:41:25,118","-37:12:14,926",,,552,552,552,,,82,SONDA CONVENCIONAL 75
901200066500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-52-SE,7RO 0052 SE,21/04/1970,26/04/1970,26/04/1970,"-10:41:59,315","-37:10:55,870","-10:41:59,315","-37:10:55,870",,,479,479,479,,,23.79999,SONDA CONVENCIONAL 73
901200067500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-54-SE,7RO 0054 SE,04/09/1970,10/09/1970,10/09/1970,"-10:42:47,867","-37:11:53,815","-10:42:47,867","-37:11:53,815",,,458,458,458,,,16,SONDA CONVENCIONAL 75
901200067900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-56-SE,7RO 0056 SE,19/09/1970,27/09/1970,27/09/1970,"-10:41:22,905","-37:11:14,510","-10:41:22,905","-37:11:14,510",,,517,517,517,,,50,SONDA CONVENCIONAL 73
901200068100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-57-SE,7RO 0057 SE,26/09/1970,29/09/1970,29/09/1970,"-10:42:33,945","-37:11:22,414","-10:42:33,945","-37:11:22,414",,,450,450,450,,,18,SONDA CONVENCIONAL 75
901200068300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-58-SE,7RO 0058 SE,03/10/1970,06/10/1970,06/10/1970,"-10:41:04,539","-37:10:36,536","-10:41:04,539","-37:10:36,536",,,490,490,490,,,30,SONDA CONVENCIONAL 73
901200068400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-59-SE,7RO 0059 SE,04/10/1970,09/10/1970,09/10/1970,"-10:42:19,992","-37:11:27,664","-10:42:19,992","-37:11:27,664",,,467,467,467,,,19,SONDA CONVENCIONAL 75
901200068500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-60-SE,7RO 0060 SE,11/10/1970,13/10/1970,13/10/1970,"-10:41:02,909","-37:09:57,910","-10:41:02,909","-37:09:57,910",,,510,510,510,,,53,SONDA CONVENCIONAL 73
901200068700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-62-SE,7RO 0062 SE,22/10/1970,26/10/1970,26/10/1970,"-10:43:13,911","-37:10:24,944","-10:43:13,911","-37:10:24,944",,,510,510,510,,,8,SONDA CONVENCIONAL 75
901200068800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-63-SE,7RO 0063 SE,25/10/1970,29/10/1970,29/10/1970,"-10:41:38,776","-37:11:45,373","-10:41:38,776","-37:11:45,373",,,451,451,451,,,27,SONDA CONVENCIONAL 73
