Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000462900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-650-RN,7CAM 0650 RN,12/09/1994,14/09/1994,14/09/1994,"-05:05:21,987","-37:10:30,838","-05:05:21,987","-37:10:30,838",,,723,723,723,,,20,SONDA CONVENCIONAL 95
721000454400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-651-RN,7CAM 0651 RN,19/05/1994,23/05/1994,23/05/1994,"-05:05:17,344","-37:10:19,462","-05:05:17,344","-37:10:19,462",,,726,726,726,,,22,SONDA CONVENCIONAL 95
721000455400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-652-RN,7CAM 0652 RN,01/06/1994,04/06/1994,04/06/1994,"-05:06:25,557","-37:09:58,642","-05:06:25,557","-37:09:58,642",,,756,756,756,,,37,SONDA CONVENCIONAL 95
721000453100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-653-RN,7CAM 0653 RN,04/05/1994,08/05/1994,08/05/1994,"-05:06:09,677","-37:11:00,380","-05:06:09,677","-37:11:00,380",,,738,738,738,,,36,SONDA CONVENCIONAL 94
721000454200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-654-RN,7CAM 0654 RN,18/05/1994,21/05/1994,21/05/1994,"-05:06:01,280","-37:10:56,837","-05:06:01,280","-37:10:56,837",,,729,729,729,,,31,SONDA CONVENCIONAL 94
721000453700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-655-RN,7CAM 0655 RN,11/05/1994,15/05/1994,15/05/1994,"-05:06:25,479","-37:10:46,972","-05:06:25,479","-37:10:46,972",,,739,739,739,,,34,SONDA CONVENCIONAL 94
721000453400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-656-RN,7CAM 0656 RN,07/05/1994,10/05/1994,10/05/1994,"-05:06:08,508","-37:09:30,319","-05:06:08,508","-37:09:30,319",,,745,745,745,,,32,SONDA CONVENCIONAL 95
721000456700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-657-RN,7CAM 0657 RN,17/06/1994,20/06/1994,20/06/1994,"-05:06:04,755","-37:10:48,641","-05:06:04,755","-37:10:48,641",,,725,725,725,,,24,SONDA CONVENCIONAL 94
721000455800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-658-RN,7CAM 0658 RN,05/06/1994,08/06/1994,08/06/1994,"-05:06:14,355","-37:10:02,625","-05:06:14,355","-37:10:02,625",,,744,744,744,,,37,SONDA CONVENCIONAL 94
721000454000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-659-RN,7CAM 0659 RN,13/05/1994,16/05/1994,16/05/1994,"-05:05:44,318","-37:10:49,539","-05:05:44,318","-37:10:49,539",,,720,720,720,,,20,SONDA CONVENCIONAL 95
721000455900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-661-RN,7CAM 0661 RN,07/06/1994,10/06/1994,10/06/1994,"-05:06:12,731","-37:09:42,484","-05:06:12,731","-37:09:42,484",,,751,751,751,,,42,SONDA CONVENCIONAL 95
721000463300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-662-RN,7CAM 0662 RN,17/09/1994,19/09/1994,19/09/1994,"-05:06:27,705","-37:10:18,032","-05:06:27,705","-37:10:18,032",,,745,745,745,,,31,SONDA CONVENCIONAL 95
721000456200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-663-RN,7CAM 0663 RN,11/06/1994,14/06/1994,14/06/1994,"-05:05:47,855","-37:10:41,409","-05:05:47,855","-37:10:41,409",,,718,718,718,,,23,SONDA CONVENCIONAL 94
721000463800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-664-RN,7CAM 0664 RN,22/09/1994,25/09/1994,25/09/1994,"-05:06:20,559","-37:10:34,934","-05:06:20,559","-37:10:34,934",,,730,730,730,,,29,SONDA CONVENCIONAL 95
721000464200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-665-RN,7CAM 0665 RN,07/10/1994,09/10/1994,09/10/1994,"-05:06:13,319","-37:10:51,874","-05:06:13,319","-37:10:51,874",,,732,732,732,,,26,SONDA CONVENCIONAL 95
721000457500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-666-RN,7CAM 0666 RN,29/06/1994,02/07/1994,02/07/1994,"-05:06:08,417","-37:10:39,894","-05:06:08,417","-37:10:39,894",,,731,731,731,,,25,SONDA CONVENCIONAL 95
721000465200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-667-RN,7CAM 0667 RN,16/10/1994,18/10/1994,18/10/1994,"-05:05:35,717","-37:10:46,349","-05:05:35,717","-37:10:46,349",,,720,720,720,,,23,SONDA CONVENCIONAL 95
721000461300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-677-RN,7CAM 0677 RN,22/08/1994,25/08/1994,25/08/1994,"-05:05:56,357","-37:10:44,793","-05:05:56,357","-37:10:44,793",,,720,720,720,,,23,SONDA CONVENCIONAL 82
721000462300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-678-RN,7CAM 0678 RN,06/09/1994,09/09/1994,09/09/1994,"-05:05:18,883","-37:10:39,154","-05:05:18,883","-37:10:39,154",,,729,729,729,,,21,SONDA CONVENCIONAL 95
721000464800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-679-RN,7CAM 0679 RN,12/10/1994,14/10/1994,14/10/1994,"-05:06:24,138","-37:10:26,153","-05:06:24,138","-37:10:26,153",,,744,744,744,,,27,SONDA CONVENCIONAL 95
721000470000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-680-RN,7CAM 0680 RN,24/12/1994,28/12/1994,28/12/1994,"-05:05:49,220","-37:11:01,746","-05:05:49,220","-37:11:01,746",,,733,733,733,,,28,SONDA CONVENCIONAL 95
721000470500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-681-RN,7CAM 0681 RN,30/12/1994,02/01/1995,02/01/1995,"-05:05:40,661","-37:10:57,964","-05:05:40,661","-37:10:57,964",,,728,728,728,,,22,SONDA CONVENCIONAL 95
721000460300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-668-RN,8CAM 0668 RN,07/08/1994,09/08/1994,09/08/1994,"-05:04:42,790","-37:08:19,728","-05:04:42,790","-37:08:19,728",,,751,751,751,,,36,SONDA CONVENCIONAL 95
721000459300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-669-RN,8CAM 0669 RN,24/07/1994,26/07/1994,26/07/1994,"-05:04:59,019","-37:08:27,322","-05:04:59,019","-37:08:27,322",,,754,754,754,,,38,SONDA CONVENCIONAL 95
721000458000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-670-RN,8CAM 0670 RN,05/07/1994,08/07/1994,08/07/1994,"-05:04:54,081","-37:08:15,243","-05:04:54,081","-37:08:15,243",,,759,759,759,,,44,SONDA CONVENCIONAL 95
721000458600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-671-RN,8CAM 0671 RN,16/07/1994,21/07/1994,21/07/1994,"-05:05:06,934","-37:08:09,946","-05:05:06,934","-37:08:09,946",,,1059,1059,1059,,,48,SONDA CONVENCIONAL 95
721000459800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-672-RN,8CAM 0672 RN,01/08/1994,04/08/1994,04/08/1994,"-05:04:49,749","-37:08:03,300","-05:04:49,749","-37:08:03,300",,,762,762,762,,,41,SONDA CONVENCIONAL 95
721000461500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-673-RN,8CAM 0673 RN,25/08/1994,28/08/1994,28/08/1994,"-05:05:16,785","-37:08:33,933","-05:05:16,785","-37:08:33,933",,,755,755,755,,,34,SONDA CONVENCIONAL 95
721000460700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-674-RN,8CAM 0674 RN,13/08/1994,16/08/1994,16/08/1994,"-05:05:11,839","-37:08:21,942","-05:05:11,839","-37:08:21,942",,,754,754,754,,,39,SONDA CONVENCIONAL 95
721000461000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-675-RN,8CAM 0675 RN,19/08/1994,22/08/1994,22/08/1994,"-05:05:02,003","-37:07:57,912","-05:05:02,003","-37:07:57,912",,,770,770,770,,,50,SONDA CONVENCIONAL 95
721000461900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-676-RN,8CAM 0676 RN,31/08/1994,04/09/1994,04/09/1994,"-05:04:47,708","-37:08:31,743","-05:04:47,708","-37:08:31,743",,,745,745,745,,,36,SONDA CONVENCIONAL 95
721000456900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-660-RN,9CAM 0660 RN,20/06/1994,26/06/1994,26/06/1994,"-05:05:59,040","-37:10:09,015","-05:05:59,040","-37:10:09,015",,,1070,1070,1070,,,37,SONDA CONVENCIONAL 95
721000451300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-506-RN,7ET 0506 RN,16/04/1994,18/04/1994,18/04/1994,"-05:21:00,232","-36:46:12,664","-05:21:00,232","-36:46:12,664",,,282,282,282,,,25,SONDA CONVENCIONAL 86
721000451000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-507-RN,7ET 0507 RN,13/04/1994,13/04/1994,13/04/1994,"-05:21:03,398","-36:46:15,812","-05:21:03,398","-36:46:15,812",,,282,282,282,,,25,SONDA CONVENCIONAL 86
721000450600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-508-RN,7ET 0508 RN,08/04/1994,09/04/1994,09/04/1994,"-05:21:13,288","-36:46:18,904","-05:21:13,288","-36:46:18,904",,,283,283,283,,,28,SONDA CONVENCIONAL 86
721000450000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-509-RN,7ET 0509 RN,03/04/1994,04/04/1994,04/04/1994,"-05:21:06,854","-36:46:51,397","-05:21:06,854","-36:46:51,397",,,282,282,282,,,25,SONDA CONVENCIONAL 86
721000450100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-510-RN,7ET 0510 RN,05/04/1994,06/04/1994,06/04/1994,"-05:21:07,109","-36:46:25,535","-05:21:07,109","-36:46:25,535",,,282,282,282,,,25,SONDA CONVENCIONAL 86
721000462400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-511-RN,7ET 0511 RN,07/09/1994,08/09/1994,08/09/1994,"-05:21:06,809","-36:46:44,974","-05:21:06,809","-36:46:44,974",,,277,277,277,,,22,SONDA CONVENCIONAL 86
721000451600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-512-RN,7ET 0512 RN,19/04/1994,20/04/1994,20/04/1994,"-05:21:06,780","-36:46:31,946","-05:21:06,780","-36:46:31,946",,,282,282,282,,,24,SONDA CONVENCIONAL 86
721000463700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-513-RN,7ET 0513 RN,21/09/1994,23/09/1994,23/09/1994,"-05:21:00,325","-36:46:06,179","-05:21:00,325","-36:46:06,179",,,300,300,300,,,28,SONDA CONVENCIONAL 86
721000453500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-514-RN,7ET 0514 RN,08/05/1994,09/05/1994,09/05/1994,"-05:21:26,377","-36:46:50,909","-05:21:26,377","-36:46:50,909",,,279,279,279,,,27,SONDA CONVENCIONAL 86
721000450800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-515-RN,7ET 0515 RN,10/04/1994,11/04/1994,11/04/1994,"-05:21:06,682","-36:46:12,536","-05:21:06,682","-36:46:12,536",,,286,286,286,,,28,SONDA CONVENCIONAL 86
721000451200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-516-RN,7ET 0516 RN,15/04/1994,15/04/1994,15/04/1994,"-05:21:13,150","-36:46:25,263","-05:21:13,150","-36:46:25,263",,,282,282,282,,,27,SONDA CONVENCIONAL 86
721000451900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-517-RN,7ET 0517 RN,21/04/1994,21/04/1994,21/04/1994,"-05:21:20,065","-36:47:30,102","-05:21:20,065","-36:47:30,102",,,291,291,291,,,40,SONDA CONVENCIONAL 86
721000452000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-518-RN,7ET 0518 RN,23/04/1994,23/04/1994,23/04/1994,"-05:21:16,839","-36:47:20,206","-05:21:16,839","-36:47:20,206",,,282,282,282,,,36,SONDA CONVENCIONAL 86
721000452100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-519-RN,7ET 0519 RN,24/04/1994,25/04/1994,25/04/1994,"-05:21:19,894","-36:47:23,634","-05:21:19,894","-36:47:23,634",,,286,286,286,,,37,SONDA CONVENCIONAL 86
721000464300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-520-RN,7ET 0520 RN,07/10/1994,07/10/1994,07/10/1994,"-05:21:19,874","-36:47:17,201","-05:21:19,874","-36:47:17,201",,,280,280,280,,,33,SONDA CONVENCIONAL 86
721000452300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-521-RN,7ET 0521 RN,26/04/1994,26/04/1994,26/04/1994,"-05:21:26,933","-36:48:09,354","-05:21:26,933","-36:48:09,354",,,273,273,273,,,26,SONDA CONVENCIONAL 86
721000452400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-522-RN,7ET 0522 RN,27/04/1994,28/04/1994,28/04/1994,"-05:21:30,044","-36:48:12,062","-05:21:30,044","-36:48:12,062",,,270,270,270,,,29,SONDA CONVENCIONAL 86
721000452700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-523-RN,7ET 0523 RN,30/04/1994,30/04/1994,30/04/1994,"-05:21:22,908","-36:47:52,713","-05:21:22,908","-36:47:52,713",,,282.7,282.7,282.7,,,33,SONDA CONVENCIONAL 86
721000453300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-524-RN,7ET 0524 RN,06/05/1994,06/05/1994,06/05/1994,"-05:21:13,056","-36:46:44,937","-05:21:13,056","-36:46:44,937",,,280,280,280,,,23,SONDA CONVENCIONAL 86
721000452900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-525-RN,7ET 0525 RN,01/05/1994,02/05/1994,02/05/1994,"-05:21:32,420","-36:47:04,079","-05:21:32,420","-36:47:04,079",,,282,282,282,,,31,SONDA CONVENCIONAL 86
721000453600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-526-RN,7ET 0526 RN,10/05/1994,11/05/1994,11/05/1994,"-05:21:13,390","-36:46:31,749","-05:21:13,390","-36:46:31,749",,,288,288,288,,,27,SONDA CONVENCIONAL 86
721000453800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-527-RN,7ET 0527 RN,12/05/1994,13/05/1994,13/05/1994,"-05:21:13,317","-36:46:38,415","-05:21:13,317","-36:46:38,415",,,283,283,283,,,23,SONDA CONVENCIONAL 86
721000453900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-528-RN,7ET 0528 RN,14/05/1994,15/05/1994,15/05/1994,"-05:21:19,471","-36:46:44,762","-05:21:19,471","-36:46:44,762",,,282,282,282,,,23,SONDA CONVENCIONAL 86
721000464100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-529-RN,7ET 0529 RN,25/09/1994,26/09/1994,26/09/1994,"-05:21:19,028","-36:46:51,130","-05:21:19,028","-36:46:51,130",,,285,285,285,,,25,SONDA CONVENCIONAL 86
721000462200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-530-RN,7ET 0530 RN,05/09/1994,06/09/1994,06/09/1994,"-05:21:19,818","-36:46:38,315","-05:21:19,818","-36:46:38,315",,,284,284,284,,,26,SONDA CONVENCIONAL 86
721000454600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-531-RN,7ET 0531 RN,22/05/1994,24/05/1994,24/05/1994,"-05:23:31,590","-36:53:15,906","-05:23:31,590","-36:53:15,906",,,265,265,265,,,30,SONDA CONVENCIONAL 86
721000454300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-532-RN,7ET 0532 RN,18/05/1994,20/05/1994,20/05/1994,"-05:23:25,235","-36:53:02,341","-05:23:25,235","-36:53:02,341",,,271,271,271,,,29,SONDA CONVENCIONAL 86
721000454500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-533-RN,7ET 0533 RN,21/05/1994,21/05/1994,21/05/1994,"-05:23:31,924","-36:53:22,152","-05:23:31,924","-36:53:22,152",,,271,271,271,,,33,SONDA CONVENCIONAL 86
721000454900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-534-RN,7ET 0534 RN,25/05/1994,26/05/1994,26/05/1994,"-05:23:31,728","-36:53:28,195","-05:23:31,728","-36:53:28,195",,,242,242,242,,,35,SONDA CONVENCIONAL 86
721000456100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-535-RN,7ET 0535 RN,10/06/1994,11/06/1994,11/06/1994,"-05:23:31,223","-36:53:08,748","-05:23:31,223","-36:53:08,748",,,272,272,272,,,26,SONDA CONVENCIONAL 86
721000456000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-536-RN,7ET 0536 RN,07/06/1994,08/06/1994,08/06/1994,"-05:23:25,296","-36:53:08,780","-05:23:25,296","-36:53:08,780",,,266,266,266,,,30,SONDA CONVENCIONAL 86
721000456500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-537-RN,7ET 0537 RN,13/06/1994,14/06/1994,14/06/1994,"-05:23:25,342","-36:52:56,577","-05:23:25,342","-36:52:56,577",,,227,227,227,,,20,SONDA CONVENCIONAL 86
721000454100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-538-RN,7ET 0538 RN,16/05/1994,16/05/1994,16/05/1994,"-05:21:26,138","-36:46:44,700","-05:21:26,138","-36:46:44,700",,,282,282,282,,,25,SONDA CONVENCIONAL 86
721000455500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-539-RN,7ET 0539 RN,01/06/1994,02/06/1994,02/06/1994,"-05:23:18,776","-36:53:08,740","-05:23:18,776","-36:53:08,740",,,240,240,240,,,30,SONDA CONVENCIONAL 86
721000455000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-540-RN,7ET 0540 RN,28/05/1994,28/05/1994,28/05/1994,"-05:23:37,766","-36:53:28,255","-05:23:37,766","-36:53:28,255",,,247,247,247,,,36,SONDA CONVENCIONAL 86
721000455300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-541-RN,7ET 0541 RN,30/05/1994,31/05/1994,31/05/1994,"-05:23:38,299","-36:53:14,829","-05:23:38,299","-36:53:14,829",,,240,240,240,,,24,SONDA CONVENCIONAL 86
721000455600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-542-RN,7ET 0542 RN,03/06/1994,06/06/1994,06/06/1994,"-05:23:24,749","-36:53:21,901","-05:23:24,749","-36:53:21,901",,,235,235,235,,,33,SONDA CONVENCIONAL 86
721000456800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-543-RN,7ET 0543 RN,17/06/1994,18/06/1994,18/06/1994,"-05:23:31,185","-36:53:01,565","-05:23:31,185","-36:53:01,565",,,226,226,226,,,21,SONDA CONVENCIONAL 86
721000458100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-544-RN,7ET 0544 RN,06/07/1994,07/07/1994,07/07/1994,"-05:23:38,557","-36:53:21,642","-05:23:38,557","-36:53:21,642",,,238,238,238,,,28,SONDA CONVENCIONAL 86
721000456600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-545-RN,7ET 0545 RN,15/06/1994,16/06/1994,16/06/1994,"-05:23:24,918","-36:52:49,739","-05:23:24,918","-36:52:49,739",,,226,226,226,,,14,SONDA CONVENCIONAL 86
721000457000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-546-RN,7ET 0546 RN,20/06/1994,20/06/1994,20/06/1994,"-05:23:25,197","-36:52:43,108","-05:23:25,197","-36:52:43,108",,,225,225,225,,,13,SONDA CONVENCIONAL 86
721000457900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-547-RN,7ET 0547 RN,04/07/1994,05/07/1994,05/07/1994,"-05:23:18,463","-36:53:02,432","-05:23:18,463","-36:53:02,432",,,235,235,235,,,25,SONDA CONVENCIONAL 86
721000457100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-548-RN,7ET 0548 RN,22/06/1994,23/06/1994,23/06/1994,"-05:23:25,639","-36:53:15,704","-05:23:25,639","-36:53:15,704",,,244,244,244,,,30,SONDA CONVENCIONAL 86
721000459200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-549-RN,7ET 0549 RN,24/07/1994,24/07/1994,24/07/1994,"-05:23:18,673","-36:52:56,249","-05:23:18,673","-36:52:56,249",,,225,225,225,,,18,SONDA CONVENCIONAL 86
721000457200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-550-RN,7ET 0550 RN,24/06/1994,25/06/1994,25/06/1994,"-05:23:37,681","-36:53:34,717","-05:23:37,681","-36:53:34,717",,,277,277,277,,,38,SONDA CONVENCIONAL 86
721000458200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-551-RN,7ET 0551 RN,08/07/1994,10/07/1994,10/07/1994,"-05:23:37,779","-36:54:07,428","-05:23:37,779","-36:54:07,428",,,266,266,266,,,53,SONDA CONVENCIONAL 86
721000457600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-552-RN,7ET 0552 RN,30/06/1994,01/07/1994,01/07/1994,"-05:23:44,354","-36:53:54,172","-05:23:44,354","-36:53:54,172",,,253,253,253,,,44,SONDA CONVENCIONAL 86
721000457700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-553-RN,7ET 0553 RN,02/07/1994,03/07/1994,03/07/1994,"-05:23:44,395","-36:54:07,491","-05:23:44,395","-36:54:07,491",,,262,262,262,,,55,SONDA CONVENCIONAL 86
721000458400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-554-RN,7ET 0554 RN,11/07/1994,13/07/1994,13/07/1994,"-05:23:44,582","-36:54:13,513","-05:23:44,582","-36:54:13,513",,,256,256,256,,,54,SONDA CONVENCIONAL 86
721000458500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-555-RN,7ET 0555 RN,14/07/1994,15/07/1994,15/07/1994,"-05:23:31,270","-36:53:53,942","-05:23:31,270","-36:53:53,942",,,245,245,245,,,41,SONDA CONVENCIONAL 86
721000457400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-556-RN,7ET 0556 RN,27/06/1994,28/06/1994,28/06/1994,"-05:23:37,900","-36:53:40,993","-05:23:37,900","-36:53:40,993",,,248,248,248,,,36,SONDA CONVENCIONAL 86
721000459000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-557-RN,7ET 0557 RN,19/07/1994,20/07/1994,20/07/1994,"-05:23:50,739","-36:53:54,261","-05:23:50,739","-36:53:54,261",,,262,262,262,,,43,SONDA CONVENCIONAL 86
721000458700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-558-RN,7ET 0558 RN,17/07/1994,18/07/1994,18/07/1994,"-05:23:44,640","-36:53:41,426","-05:23:44,640","-36:53:41,426",,,247,247,247,,,31,SONDA CONVENCIONAL 86
721000459100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-559-RN,7ET 0559 RN,22/07/1994,22/07/1994,22/07/1994,"-05:23:50,725","-36:53:47,837","-05:23:50,725","-36:53:47,837",,,250,250,250,33,0,36.95,SONDA CONVENCIONAL 86
721000459500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-560-RN,7ET 0560 RN,27/07/1994,29/07/1994,29/07/1994,"-05:23:57,431","-36:54:33,286","-05:23:57,431","-36:54:33,286",,,271,271,271,,,64,SONDA CONVENCIONAL 86
721000459400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-561-RN,7ET 0561 RN,25/07/1994,26/07/1994,26/07/1994,"-05:23:57,865","-36:54:39,202","-05:23:57,865","-36:54:39,202",,,274,274,274,,,67,SONDA CONVENCIONAL 86
721000459700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-562-RN,7ET 0562 RN,30/07/1994,31/07/1994,31/07/1994,"-05:23:51,535","-36:54:26,230","-05:23:51,535","-36:54:26,230",,,266,266,266,,,60,SONDA CONVENCIONAL 86
721000459900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-563-RN,7ET 0563 RN,01/08/1994,02/08/1994,02/08/1994,"-05:23:51,054","-36:54:32,928","-05:23:51,054","-36:54:32,928",,,268,268,268,60.2,0,64.15,SONDA CONVENCIONAL 86
721000460100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-564-RN,7ET 0564 RN,03/08/1994,04/08/1994,04/08/1994,"-05:23:50,978","-36:54:39,370","-05:23:50,978","-36:54:39,370",,,270,270.2,270.2,63.7,0,67.65,SONDA CONVENCIONAL 86
721000460200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-565-RN,7ET 0565 RN,05/08/1994,06/08/1994,06/08/1994,"-05:23:51,077","-36:54:00,458","-05:23:51,077","-36:54:00,458",,,268,268,268,,,50,SONDA CONVENCIONAL 86
721000460500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-566-RN,7ET 0566 RN,09/08/1994,10/08/1994,10/08/1994,"-05:23:51,157","-36:54:06,893","-05:23:51,157","-36:54:06,893",,,258,258,258,,,50,SONDA CONVENCIONAL 86
721000460400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-567-RN,7ET 0567 RN,07/08/1994,08/08/1994,08/08/1994,"-05:23:57,785","-36:54:07,056","-05:23:57,785","-36:54:07,056",,,272,272,272,,,46,SONDA CONVENCIONAL 86
721000460600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-568-RN,7ET 0568 RN,11/08/1994,12/08/1994,12/08/1994,"-05:23:37,531","-36:54:00,858","-05:23:37,531","-36:54:00,858",,,258,258,258,,,53,SONDA CONVENCIONAL 86
721000460800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-569-RN,7ET 0569 RN,14/08/1994,15/08/1994,15/08/1994,"-05:23:37,578","-36:53:54,407","-05:23:37,578","-36:53:54,407",,,258,258,258,,,49,SONDA CONVENCIONAL 86
721000460900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-570-RN,7ET 0570 RN,16/08/1994,17/08/1994,17/08/1994,"-05:23:44,641","-36:53:34,396","-05:23:44,641","-36:53:34,396",,,252,252,252,,,29,SONDA CONVENCIONAL 86
721000461100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-571-RN,7ET 0571 RN,20/08/1994,20/08/1994,20/08/1994,"-05:23:44,238","-36:53:47,670","-05:23:44,238","-36:53:47,670",,,245,245,245,,,34,SONDA CONVENCIONAL 86
