Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400230600,Recôncavo,Brasil,,,TERRA,1-M-2-BA,1M 0002 BA,02/10/1968,30/11/1968,30/11/1968,"-12:31:17,641","-38:22:00,366","-12:31:17,641","-38:22:00,366",,,2980,2980,2977.98,,,59.79999,
202400225700,Recôncavo,Brasil,,,TERRA,1-OA-1-BA,1OA 0001 BA,04/05/1968,16/06/1968,16/06/1968,"-12:06:26,718","-38:12:34,141","-12:06:26,718","-38:12:34,141",,,2685,2685,2685,,,138,
202400221800,Recôncavo,Brasil,,,TERRA,1-PDO-1-BA,1PDO 0001 BA,14/02/1968,24/02/1968,24/02/1968,"-12:28:08,947","-38:38:33,670","-12:28:08,947","-38:38:33,670",,,796.5,796.5,796.33,,,69,SONDA CONVENCIONAL 52
202400233500,Recôncavo,Brasil,,,TERRA,1-RBR-1-BA,1RBR 0001 BA,23/12/1968,09/01/1969,09/01/1969,"-12:06:05,082","-38:18:46,729","-12:06:05,082","-38:18:46,729",,,2120,2120,2120,,,164,
202400224100,Recôncavo,Brasil,,,TERRA,2-PLA-1-BA,2PLA 0001 BA,21/04/1968,26/06/1968,26/06/1968,"-12:46:58,900","-38:24:35,855","-12:46:58,900","-38:24:35,855",,,1619,1619,1619,,,61.2,SONDA CONVENCIONAL 52
202400231600,Recôncavo,Brasil,,,TERRA,2-PLA-2-BA,2PLA 0002 BA,22/09/1968,29/10/1968,29/10/1968,"-12:48:56,030","-38:26:12,605","-12:48:56,030","-38:26:12,605",,,724.3,724.3,724.3,,,93.8,SONDA CONVENCIONAL 52
202400227400,Recôncavo,Brasil,,,TERRA,2-PLA-3-BA,2PLA 0003 BA,10/07/1968,12/09/1968,12/09/1968,"-12:50:03,303","-38:27:20,227","-12:50:03,303","-38:27:20,227",,,1466,1466,1466,,,36.7,SONDA CONVENCIONAL 52
202400224600,Recôncavo,BT-REC-10,LAGOA DO PAULO NORTE,Recôncavo E&P,TERRA,3-LPN-2-BA,3LPN 0002 BA,26/04/1968,29/06/1968,29/06/1968,"-12:13:04,999","-38:08:24,513","-12:13:04,999","-38:08:24,513",,,2124.4,2124.4,2124.4,0,0,95,SONDA CONVENCIONAL 53
202400232700,Recôncavo,BT-REC-10,LAGOA DO PAULO NORTE,Recôncavo E&P,TERRA,3-LPN-3-BA,3LPN 0003 BA,08/12/1968,14/02/1969,14/02/1969,"-12:12:39,130","-38:07:29,056","-12:12:39,130","-38:07:29,056",,,2850.3,2850.3,2840.19,0,0,93,SONDA CONVENCIONAL 64
202400222100,Recôncavo,BT-REC-7,,Petrobras,TERRA,3-LM-3-BA,3LM 0003 BA,01/03/1968,26/04/1968,26/04/1968,"-12:36:14,768","-38:24:26,040","-12:36:14,768","-38:24:26,040",,,2998,2998,2998,0,0,70,SONDA CONVENCIONAL 65
202400222400,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,1-SG-1-BA,1SG 0001 BA,07/03/1968,07/04/1968,07/04/1968,"-12:07:36,501","-38:13:04,588","-12:07:36,501","-38:13:04,588",,,2630.7,2630.7,2630.7,,,135,SONDA CONVENCIONAL 64
202400221000,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,1-SG-2-BA,1SG 0002 BA,26/01/1968,19/02/1968,19/02/1968,"-12:09:08,433","-38:14:17,069","-12:09:08,433","-38:14:17,069",,,2339,2339,2339,,,134.69999,SONDA CONVENCIONAL 65
202400221300,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,3-FBE-7-BA,3FBE 0007 BA,05/02/1968,18/04/1968,18/04/1968,"-12:10:14,086","-38:12:49,530","-12:10:14,086","-38:12:49,530",,,3345,3345,3345,,,100.9,
202400230200,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-10-BA,7FBE 0010 BA,25/09/1968,11/12/1968,11/12/1968,"-12:09:21,952","-38:11:56,768","-12:09:21,952","-38:11:56,768",,,2836,2836,2836,,,111,
202400224200,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-8-BA,7FBE 0008 BA,24/04/1968,14/06/1968,14/06/1968,"-12:09:35,549","-38:12:09,122","-12:09:34,440","-38:12:10,194",,,2865,2865,2865,165.74,0,170.54,
202400229500,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-9-BA,7FBE 0009 BA,04/09/1968,15/10/1968,15/10/1968,"-12:09:23,244","-38:12:22,231","-12:09:23,244","-38:12:22,231",,,2625,2625,2625,,,109.69999,SONDA CONVENCIONAL 65
202400220100,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-14-BA,3FI 0014 BA,04/01/1968,19/03/1968,19/03/1968,"-12:03:17,607","-38:01:48,582","-12:03:17,607","-38:01:48,582",,,2896,2896,2896,,,138,SONDA CONVENCIONAL 60
202400228800,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-20-BA,7FI 0020 BA,14/08/1968,21/08/1968,21/08/1968,"-12:03:37,492","-38:00:54,534","-12:03:37,774","-38:00:54,886",,,1078,1078,1078,110.54,0,114.54,SONDA CONVENCIONAL 65
202400221600,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,3-FSE-5-BA,3FSE 0005 BA,11/02/1968,03/03/1968,03/03/1968,"-12:10:52,472","-38:20:58,954","-12:10:52,472","-38:20:58,954",,,2510,2510,2509.76,,,143.6,
202400222800,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,3-FSE-6-BA,3FSE 0006 BA,14/03/1968,10/04/1968,10/04/1968,"-12:11:57,822","-38:22:17,676","-12:11:57,822","-38:22:17,676",,,2750,2750,2750,,,155.5,
202400223800,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,4-FSE-7-BA,4FSE 0007 BA,14/04/1968,09/05/1968,09/05/1968,"-12:11:43,797","-38:21:24,920","-12:11:43,797","-38:21:24,920",,,2342.7,2342.7,2340.94,,,125,SONDA CONVENCIONAL 42
202400226300,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-10-BA,7FSE 0010 BA,03/06/1968,11/07/1968,11/07/1968,"-12:11:08,097","-38:21:39,073","-12:11:08,097","-38:21:39,073",,,2401.8,2401.8,2401.12,,,140,SONDA CONVENCIONAL 42
202400226600,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-11D-BA,7FSE 0011D BA,16/06/1968,28/07/1968,28/07/1968,"-12:10:35,628","-38:21:36,360","-12:10:35,628","-38:21:36,360",,,2520,2520,2509.48,,,130.6,SONDA CONVENCIONAL 64
202400224300,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-8-BA,7FSE 0008 BA,24/04/1968,16/05/1968,16/05/1968,"-12:11:05,547","-38:22:04,624","-12:11:05,547","-38:22:04,624",,,2460,2460,2460,,,144.5,SONDA CONVENCIONAL 65
202400226100,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-9-BA,7FSE 0009 BA,21/05/1968,19/06/1968,19/06/1968,"-12:11:31,597","-38:22:04,615","-12:11:31,597","-38:22:04,615",,,2569,2569,2565.84,,,146.5,SONDA CONVENCIONAL 65
202400227700,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-9D-BA,7FSE 0009D BA,27/06/1968,28/07/1968,28/07/1968,"-12:11:31,597","-38:22:04,615","-12:11:31,597","-38:22:04,615",,,2463,2463,2446.49,,,146.5,SONDA CONVENCIONAL 65
202400229200,Recôncavo,LE,LEODÓRIO,Petrobras,TERRA,1-LE-1-BA,1LE 0001 BA,23/08/1968,29/10/1968,29/10/1968,"-12:07:50,556","-38:04:21,231","-12:07:50,556","-38:04:21,231",,,3099.3,3099.3,3096.26,,,114,SONDA CONVENCIONAL 42
202400228000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,5-MG-122A-BA,5MG 0122A BA,25/07/1968,08/08/1968,08/08/1968,"-12:21:33,907","-38:11:16,558","-12:21:33,907","-38:11:16,558",,,1031,1031,1031,,,116.5,SONDA CONVENCIONAL 36
202400220300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-117-BA,7MG 0117 BA,07/01/1968,20/02/1968,20/02/1968,"-12:20:13,439","-38:10:51,300","-12:20:13,439","-38:10:51,300",,,1375,1375,1375,,,64.8,SONDA CONVENCIONAL 27
202400220700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-118-BA,7MG 0118 BA,17/01/1968,30/01/1968,30/01/1968,"-12:21:48,131","-38:11:40,889","-12:21:48,131","-38:11:40,889",,,1376.2,1370,1370,,,90.5,SONDA CONVENCIONAL 47
202400220900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-119-BA,7MG 0119 BA,25/01/1968,06/02/1968,06/02/1968,"-12:21:21,583","-38:12:49,349","-12:21:21,583","-38:12:49,349",,,1430.1,1430.1,1429.82,,,90.69999,SONDA CONVENCIONAL 20
202400222000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-120-BA,7MG 0120 BA,25/02/1968,11/03/1968,11/03/1968,"-12:19:58,186","-38:11:00,325","-12:19:58,186","-38:11:00,325",,,1340.2,1340.2,1340.2,,,67.8,SONDA CONVENCIONAL 20
202400222300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-121-BA,7MG 0121 BA,06/03/1968,18/03/1968,18/03/1968,"-12:19:37,891","-38:10:37,641","-12:19:37,891","-38:10:37,641",,,1420,1420,1420,,,96.69999,SONDA CONVENCIONAL 27
202400228900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-123-BA,7MG 0123 BA,17/08/1968,28/08/1968,28/08/1968,"-12:20:20,015","-38:11:22,987","-12:20:20,015","-38:11:22,987",,,1375,1375,1375,,,76.8,SONDA CONVENCIONAL 36
202400229600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-124-BA,7MG 0124 BA,07/09/1968,20/09/1968,20/09/1968,"-12:19:40,215","-38:10:45,847","-12:19:40,215","-38:10:45,847",,,1425,1425,1425,,,87.09999,SONDA CONVENCIONAL 36
202400230300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-125-BA,8MG 0125 BA,29/09/1968,11/10/1968,11/10/1968,"-12:22:17,414","-38:12:39,905","-12:22:17,414","-38:12:39,905",,,1566,1566,1566,,,124.69999,SONDA CONVENCIONAL 36
202400230900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-126-BA,8MG 0126 BA,21/10/1968,28/10/1968,28/10/1968,"-12:21:23,712","-38:11:41,869","-12:21:23,712","-38:11:41,869",,,1235,1235,1235,,,89.5,SONDA CONVENCIONAL 38
202400231000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-127-BA,8MG 0127 BA,27/10/1968,09/11/1968,09/11/1968,"-12:22:22,163","-38:12:08,936","-12:22:22,163","-38:12:08,936",,,1510,1510,1510,,,122,SONDA CONVENCIONAL 36
202400231400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-128-BA,8MG 0128 BA,04/11/1968,12/11/1968,12/11/1968,"-12:21:34,786","-38:10:50,523","-12:21:34,786","-38:10:50,523",,,1460,1460,1460,,,84.09999,SONDA CONVENCIONAL 38
202400232000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-129-BA,8MG 0129 BA,18/11/1968,30/11/1968,30/11/1968,"-12:22:10,794","-38:11:27,628","-12:22:10,794","-38:11:27,628",,,1460,1460,1460,,,70.19999,SONDA CONVENCIONAL 36
202400232600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-130-BA,8MG 0130 BA,07/12/1968,20/12/1968,20/12/1968,"-12:21:06,434","-38:10:42,841","-12:21:06,434","-38:10:42,841",,,1470,1470,1470,,,100.09999,SONDA CONVENCIONAL 36
202400233300,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-5-BA,3ML 0005 BA,12/12/1968,27/12/1968,27/12/1968,"-11:53:08,798","-37:52:58,575","-11:53:08,798","-37:52:58,575",,,1265,1265,1262.19,,,131.89999,SONDA CONVENCIONAL 47
202400220800,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-11-BA,3MP 0011 BA,25/01/1968,19/04/1968,19/04/1968,"-12:36:24,239","-38:25:56,113","-12:36:24,239","-38:25:56,113",,,3155,3155,3155,,,52.09999,
202400222700,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-9-BA,3MP 0009 BA,09/03/1968,03/05/1968,03/05/1968,"-12:32:37,115","-38:26:27,107","-12:32:37,115","-38:26:27,107",,,2598.9,2598.9,2598.9,,,149.1,SONDA CONVENCIONAL 25
202400221400,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-SS-2-BA,1SS 0002 BA,09/02/1968,29/02/1968,29/02/1968,"-12:29:35,496","-38:31:07,429","-12:29:35,496","-38:31:07,429",,,1278,1278,1278,,,64.09999,SONDA CONVENCIONAL 53
202400229800,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-20-BA,7SA 0020 BA,12/09/1968,23/09/1968,23/09/1968,"-12:18:48,050","-38:25:23,230","-12:18:48,050","-38:25:23,230",,,1790,1790,1790,,,47.5,SONDA CONVENCIONAL 64
202400223600,Recôncavo,SCX,SOCORRO EXTENSÃO,Petrobras,TERRA,3-SC-8-BA,3SC 0008 BA,28/03/1968,08/04/1968,08/04/1968,"-12:42:12,600","-38:37:02,519","-12:42:12,600","-38:37:02,519",,,1062.1,1062.1,1062.1,,,15.5,SONDA CONVENCIONAL 52
202400231500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQ-107-BA,8TQ 0107 BA,05/11/1968,11/11/1968,11/11/1968,"-12:26:23,506","-38:28:19,853","-12:26:23,506","-38:28:19,853",,,1001,1001,1001,,,97.9,SONDA CONVENCIONAL 52
202400225800,Recôncavo,,,,TERRA,3-MP-10-BA,3MP 0010 BA,06/05/1968,09/07/1968,09/07/1968,"-12:33:53,285","-38:26:53,876","-12:33:53,285","-38:26:53,876",,,2643,2643,2643,0,0,55.8,
500700025400,São Luís,Brasil,,,TERRA,2-AL-1-MA,2AL 0001 MA,24/09/1968,27/11/1968,27/11/1968,"-02:24:55,351","-44:25:01,343","-02:24:55,352","-44:25:01,342",,,2123,2123,2123,,,39.29999,SONDA CONVENCIONAL 24
901200052500,Sergipe,AN,ANGELIM,Petrobras,TERRA,1-AN-1-SE,1AN 0001 SE,29/10/1968,24/11/1968,24/11/1968,"-10:47:44,833","-36:57:48,200","-10:47:44,833","-36:57:48,200",,,1178,1178,1178,,,16,SONDA CONVENCIONAL 41
901200049700,Sergipe,Brasil,,,TERRA,1-EM-1-SE,1EM 0001 SE,15/08/1968,26/08/1968,26/08/1968,"-10:32:03,185","-36:58:01,332","-10:32:03,185","-36:58:01,332",,,540,540,540,,,71,SONDA CONVENCIONAL 76
901200049000,Sergipe,Brasil,,,TERRA,1-FC-1-SE,1FC 0001 SE,20/07/1968,01/08/1968,01/08/1968,"-10:32:38,016","-37:01:03,270","-10:32:38,016","-37:01:03,270",,,733,733,733,,,60,SONDA CONVENCIONAL 76
901200045900,Sergipe,Brasil,,,TERRA,1-JT-1-SE,1JT 0001 SE,26/01/1968,03/03/1968,03/03/1968,"-10:36:45,664","-36:53:15,438","-10:36:45,664","-36:53:15,438",,,1820,1820,1820,,,91,SONDA CONVENCIONAL 41
901200050800,Sergipe,Brasil,,,TERRA,1-MB-1-SE,1MB 0001 SE,17/09/1968,26/09/1968,26/09/1968,"-10:26:14,799","-36:46:50,788","-10:26:14,799","-36:46:50,788",,,643,643,643,,,261,SONDA CONVENCIONAL 33
901200048100,Sergipe,Brasil,,,TERRA,1-NI-3-SE,1NI 0003 SE,14/04/1968,21/04/1968,21/04/1968,"-10:56:31,715","-37:19:15,682","-10:56:31,715","-37:19:15,682",,,448.5,448.5,448.5,,,25,SONDA CONVENCIONAL 73
901200054000,Sergipe,Brasil,,,TERRA,1-PU-2-SE,1PU 0002 SE,22/11/1968,17/12/1968,17/12/1968,"-10:45:32,959","-36:55:09,168","-10:45:32,959","-36:55:09,168",,,1449,1449,1449,,,10,SONDA CONVENCIONAL 40
901200049100,Sergipe,Brasil,,,TERRA,1-PX-1-SE,1PX 0001 SE,22/07/1968,02/09/1968,02/09/1968,"-10:27:49,388","-36:50:01,998","-10:27:49,388","-36:50:01,998",,,1505,1505,1505,,,210,SONDA CONVENCIONAL 31
901200048400,Sergipe,Brasil,,,TERRA,1-SRL-2-SE,1SRL 0002 SE,18/05/1968,24/06/1968,24/06/1968,"-10:39:03,308","-37:11:30,273","-10:39:03,308","-37:11:30,273",,,927,927,927,,,38,SONDA CONVENCIONAL 73
901200049600,Sergipe,Brasil,,,TERRA,1-VV-1-SE,1VV 0001 SE,12/08/1968,05/11/1968,05/11/1968,"-10:32:54,298","-36:51:27,598","-10:32:54,298","-36:51:27,598",,,2696,2696,2696,,,53,SONDA CONVENCIONAL 40
901200052100,Sergipe,Brasil,,,TERRA,1-WSC-2-SE,1WSC 0002 SE,16/10/1968,09/11/1968,09/11/1968,"-11:01:36,841","-37:14:39,137","-11:01:36,841","-37:14:39,137",,,1374,1374,1374,,,7,SONDA CONVENCIONAL 33
901200047700,Sergipe,Brasil,,,TERRA,2-PE-1A-SE,2PE 0001A SE,05/04/1968,12/04/1968,12/04/1968,"-11:14:51,507","-37:14:24,295","-11:14:51,507","-37:14:24,295",,,268,268,268,,,9,SONDA CONVENCIONAL 76
901200047500,Sergipe,Brasil,,,TERRA,2-PE-1-SE,2PE 0001 SE,31/03/1968,02/04/1968,02/04/1968,"-11:14:52,027","-37:14:24,294","-11:14:52,027","-37:14:24,294",,,84.5,84.5,84.5,,,9,SONDA CONVENCIONAL 76
901200849400,Sergipe,Brasil,,,TERRA,9-PKC-1-SE,9PKC 0001 SE,10/08/1968,02/09/1968,02/09/1968,"-10:36:17,449","-37:01:25,778","-10:36:17,449","-37:01:25,778",,,,1198.5,1198.5,,,144.69999,SONDA CONVENCIONAL 69
901200852600,Sergipe,Brasil,,,TERRA,9-PKC-10-SE,9PKC 0010 SE,31/10/1968,16/11/1968,16/11/1968,"-10:36:54,901","-37:00:59,844","-10:36:54,901","-37:00:59,844",,,,1062,1062,,,112.59999,SONDA CONVENCIONAL 69
901200854200,Sergipe,Brasil,,,TERRA,9-PKC-12-SE,9PKC 0012 SE,03/12/1968,12/12/1968,12/12/1968,"-10:36:16,004","-37:03:11,329","-10:36:16,004","-37:03:11,329",,,,688,688,,,57,SONDA CONVENCIONAL 69
901200856000,Sergipe,Brasil,,,TERRA,9-PKC-14-SE,9PKC 0014 SE,30/12/1968,04/01/1969,04/01/1969,"-10:39:50,116","-37:02:38,667","-10:39:50,116","-37:02:38,667",,,,800,800,,,20.5,
901200849200,Sergipe,Brasil,,,TERRA,9-PKC-2-SE,9PKC 0002 SE,29/07/1968,07/08/1968,07/08/1968,"-10:35:17,528","-37:02:37,518","-10:35:17,528","-37:02:37,518",,,,1063,1063,,,145.89999,SONDA CONVENCIONAL 69
901200848800,Sergipe,Brasil,,,TERRA,9-PKC-3-SE,9PKC 0003 SE,30/06/1968,23/07/1968,23/07/1968,"-10:35:12,293","-37:01:27,959","-10:35:12,293","-37:01:27,959",,,,1328,1328,,,147.6,SONDA CONVENCIONAL 69
901200850400,Sergipe,Brasil,,,TERRA,9-PKC-5-SE,9PKC 0005 SE,06/09/1968,18/09/1968,18/09/1968,"-10:36:56,867","-36:58:40,027","-10:36:56,867","-36:58:40,027",,,,845.5,845.5,,,21,SONDA CONVENCIONAL 69
901200851000,Sergipe,Brasil,,,TERRA,9-PKC-6-SE,9PKC 0006 SE,20/09/1968,04/10/1968,04/10/1968,"-10:38:06,431","-37:01:09,611","-10:38:06,431","-37:01:09,611",,,,910,910,,,39.09999,SONDA CONVENCIONAL 69
901200851600,Sergipe,Brasil,,,TERRA,9-PKC-7-SE,9PKC 0007 SE,04/10/1968,16/10/1968,16/10/1968,"-10:39:24,421","-37:01:36,506","-10:39:24,421","-37:01:36,506",,,,707,707,,,28.39999,SONDA CONVENCIONAL 69
901200852200,Sergipe,Brasil,,,TERRA,9-PKC-8-SE,9PKC 0008 SE,17/10/1968,29/10/1968,29/10/1968,"-10:39:23,607","-37:03:18,842","-10:39:23,607","-37:03:18,842",,,,803.7,803.7,,,96,SONDA CONVENCIONAL 69
901200853600,Sergipe,Brasil,,,TERRA,9-PKC-9-SE,9PKC 0009 SE,19/11/1968,30/11/1968,30/11/1968,"-10:37:35,817","-37:02:52,899","-10:37:35,817","-37:02:52,899",,,,840,840,,,68.8,SONDA CONVENCIONAL 69
901200045700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,3-SZ-7-SE,3SZ 0007 SE,11/01/1968,17/01/1968,17/01/1968,"-10:35:37,250","-37:06:02,139","-10:35:37,250","-37:06:02,139",,,518,518,518,,,101,SONDA CONVENCIONAL 74
901200051200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-PB-2-SE,1PB 0002 SE,28/09/1968,18/10/1968,18/10/1968,"-10:46:52,099","-37:07:38,968","-10:46:52,099","-37:07:38,968",,,946,946,946,,,14,SONDA CONVENCIONAL 73
901200055000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-SZ-59-SE,4SZ 0059 SE,15/12/1968,27/12/1968,27/12/1968,"-10:40:46,792","-37:04:19,460","-10:40:46,792","-37:04:19,460",,,698,698,698,,,25,SONDA CONVENCIONAL 69
901200046400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-4-SE,5CPB 0004 SE,08/02/1968,14/03/1968,14/03/1968,"-10:37:52,462","-36:57:04,914","-10:37:52,462","-36:57:04,914",,,690,690,690,,,78,SONDA CONVENCIONAL 76
901200048300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-5-SE,5CPB 0005 SE,30/04/1968,10/05/1968,10/05/1968,"-10:38:32,133","-36:58:10,474","-10:38:32,133","-36:58:10,474",,,565,565,565,,,12,SONDA CONVENCIONAL 76
901200054100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-182-SE,8CP 0182 SE,29/11/1968,19/12/1968,19/12/1968,"-10:38:41,329","-36:56:15,800","-10:38:41,329","-36:56:15,800",,,791,791,791,,,11,SONDA CONVENCIONAL 40
901200054700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-183-SE,8CP 0183 SE,09/12/1968,13/01/1969,13/01/1969,"-10:38:48,068","-36:56:15,638","-10:38:48,068","-36:56:15,638",,,810,810,810,,,28,SONDA CONVENCIONAL 40
901200052200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-PKC-11-SE,9PKC 0011 SE,01/12/1968,24/12/1968,24/12/1968,"-10:40:46,732","-37:04:20,603","-10:40:46,732","-37:04:20,603",,,0,691.5,691.5,0,0,24.7,
901200855900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-PKC-13-SE,9PKC 0013 SE,31/12/1968,06/01/1969,06/01/1969,"-10:41:21,213","-37:03:38,653","-10:41:21,213","-37:03:38,653",,,0,660,660,0,0,23.6,SONDA CONVENCIONAL 69
901210150400,Sergipe,DO,DOURADO,Petrobras,MAR,1-SES-3-SES,1SES 0003 SE,18/12/1968,04/05/1969,04/05/1969,"-11:08:52,364","-36:56:24,648","-11:08:52,364","-36:56:24,648",,,3866.4,3866.4,3866.4,0,31,17,
901210150200,Sergipe,GA,GUARICEMA,Petrobras,MAR,1-SES-1A-SE,1SES 0001A SE,25/08/1968,04/11/1968,04/11/1968,"-11:09:09,464","-37:02:41,718","-11:09:09,464","-37:02:41,718",,,3037,3037,3037,,33.2,18.29999,
901210150100,Sergipe,GA,GUARICEMA,Petrobras,MAR,1-SES-1-SE,1SES 0001 SE,15/08/1968,18/08/1968,18/08/1968,"-11:09:24,719","-37:02:38,984","-11:09:24,719","-37:02:38,984",,,304.8,304.8,304.8,,33.5,18.29999,
901200046000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-23-SE,7RO 0023 SE,26/01/1968,31/01/1968,31/01/1968,"-10:42:24,243","-37:11:16,132","-10:42:24,243","-37:11:16,132",,,447.5,447.5,447.5,,,21.29999,SONDA CONVENCIONAL 76
901200046700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-24-SE,7RO 0024 SE,17/02/1968,19/02/1968,19/02/1968,"-10:42:08,790","-37:11:13,426","-10:42:08,790","-37:11:13,426",,,482,482,482,,,23.1,SONDA CONVENCIONAL 70
901200046800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-25-SE,7RO 0025 SE,23/02/1968,26/02/1968,26/02/1968,"-10:42:28,438","-37:11:52,969","-10:42:28,438","-37:11:52,969",,,455,455,455,,,15,SONDA CONVENCIONAL 70
901200047000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-26-SE,7RO 0026 SE,29/02/1968,05/03/1968,05/03/1968,"-10:41:44,161","-37:10:56,834","-10:41:44,161","-37:10:56,834",,,430,430,430,,,33.79999,SONDA CONVENCIONAL 74
901200047100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-27-SE,7RO 0027 SE,03/03/1968,15/03/1968,15/03/1968,"-10:42:30,553","-37:11:36,778","-10:42:30,553","-37:11:36,778",,,480,480,480,,,21.29999,SONDA CONVENCIONAL 70
901200047300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-28-SE,7RO 0028 SE,10/03/1968,20/03/1968,20/03/1968,"-10:42:05,413","-37:11:54,137","-10:42:05,413","-37:11:54,137",,,450,450,450,,,34.79999,SONDA CONVENCIONAL 74
901200047400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-29-SE,7RO 0029 SE,22/03/1968,25/03/1968,25/03/1968,"-10:42:46,087","-37:10:55,741","-10:42:46,087","-37:10:55,741",,,501,501,501,,,18.2,SONDA CONVENCIONAL 73
901200047600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-30-SE,7RO 0030 SE,01/04/1968,04/04/1968,04/04/1968,"-10:42:59,277","-37:09:46,975","-10:42:59,277","-37:09:46,975",,,569,569,569,,,64.69999,SONDA CONVENCIONAL 74
901200048000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-31-SE,7RO 0031 SE,12/04/1968,24/04/1968,24/04/1968,"-10:42:43,454","-37:10:36,633","-10:42:43,454","-37:10:36,633",,,517,517,517,,,34.59999,SONDA CONVENCIONAL 74
901200048900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-32-SE,7RO 0032 SE,11/07/1968,19/07/1968,19/07/1968,"-10:41:05,601","-37:11:15,832","-10:41:05,601","-37:11:15,832",,,440,440,440,,,20.2,SONDA CONVENCIONAL 73
