Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400087300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-22-BA,7TQ 0022 BA,19/01/1960,29/01/1960,29/01/1960,"-12:26:18,598","-38:28:29,289","-12:26:18,598","-38:28:29,289",,,1145,1145,1145,,,123.09999,
202400088100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-23-BA,7TQ 0023 BA,05/02/1960,10/02/1960,10/02/1960,"-12:26:32,224","-38:28:52,915","-12:26:32,224","-38:28:52,915",,,1003.1,1003.1,1003.1,,,95.09999,
202400088500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-24-BA,7TQ 0024 BA,15/02/1960,22/02/1960,22/02/1960,"-12:26:45,391","-38:28:51,703","-12:26:45,391","-38:28:51,703",,,1062,1062,1062,,,154,
202400089300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-26-BA,7TQ 0026 BA,27/02/1960,06/03/1960,06/03/1960,"-12:26:40,205","-38:28:16,478","-12:26:40,205","-38:28:16,478",,,994.4,994.4,994.4,,,81.59999,
202400090100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-27-BA,7TQ 0027 BA,17/03/1960,25/03/1960,25/03/1960,"-12:27:31,290","-38:28:40,340","-12:27:31,290","-38:28:40,340",,,997.6,997.6,997.6,,,89.19999,
202400090800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-28-BA,7TQ 0028 BA,29/03/1960,05/04/1960,05/04/1960,"-12:27:37,245","-38:28:28,901","-12:27:37,245","-38:28:28,901",,,980,980,980,,,72.9,
202400091500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-29-BA,7TQ 0029 BA,08/04/1960,18/04/1960,18/04/1960,"-12:28:03,656","-38:28:51,526","-12:28:03,656","-38:28:51,526",,,977.5,977.5,977.5,,,65.09999,SONDA CONVENCIONAL 39
202400091700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-30-BA,7TQ 0030 BA,11/04/1960,16/04/1960,16/04/1960,"-12:28:03,175","-38:28:28,869","-12:28:03,175","-38:28:28,869",,,978.2,978.2,978.2,,,66,
202400092000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-31-BA,7TQ 0031 BA,22/04/1960,02/05/1960,02/05/1960,"-12:27:20,331","-38:28:17,639","-12:27:20,331","-38:28:17,639",,,1205.9,1205.9,1205.9,57.09,0,61.09,
202400092400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-32-BA,7TQ 0032 BA,27/04/1960,09/05/1960,09/05/1960,"-12:27:50,972","-38:29:14,077","-12:27:50,972","-38:29:14,077",,,1135.5,1135.5,1135.5,,,74.09999,SONDA CONVENCIONAL 39
202400092800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-33-BA,7TQ 0033 BA,06/05/1960,13/05/1960,13/05/1960,"-12:27:24,767","-38:28:28,179","-12:27:24,767","-38:28:28,179",,,972.5,972.5,972.5,,,65,
202400093600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-34-BA,7TQ 0034 BA,20/05/1960,28/05/1960,28/05/1960,"-12:27:11,510","-38:28:29,186","-12:27:11,510","-38:28:29,186",,,1151.5,1151.5,1151.5,,,73.4,
202400093800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-35-BA,7TQ 0035 BA,21/05/1960,01/06/1960,01/06/1960,"-12:27:43,827","-38:29:25,973","-12:27:43,827","-38:29:25,973",,,1138,1138,1138,,,77.9,SONDA CONVENCIONAL 39
202400094500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-36-BA,7TQ 0036 BA,12/06/1960,18/06/1960,18/06/1960,"-12:26:45,540","-38:29:14,039","-12:26:45,540","-38:29:14,039",,,1077.2,1077.2,1077.2,,,169,
202400095300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-37-BA,7TQ 0037 BA,23/06/1960,04/07/1960,04/07/1960,"-12:26:51,987","-38:29:25,072","-12:26:51,987","-38:29:25,072",,,1341,1341,1341,,,170.89999,
202400095600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-38-BA,7TQ 0038 BA,03/07/1960,13/08/1960,13/08/1960,"-12:26:52,101","-38:28:40,186","-12:26:52,101","-38:28:40,186",,,1199.4,1199.4,1199.4,,,108.9,
202400096000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-39-BA,7TQ 0039 BA,12/07/1960,20/07/1960,20/07/1960,"-12:26:53,494","-38:29:03,137","-12:26:53,494","-38:29:03,137",,,1167,1167,1167,,,170.69999,
202400096500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-40-BA,7TQ 0040 BA,26/07/1960,05/08/1960,05/08/1960,"-12:27:50,718","-38:28:51,761","-12:27:50,718","-38:28:51,761",,,1006.5,1006.5,1006.5,,,75.59999,
202400096900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-41-BA,7TQ 0041 BA,08/08/1960,14/08/1960,14/08/1960,"-12:28:11,269","-38:28:41,641","-12:28:11,269","-38:28:41,641",,,961.2,961.2,961.2,,,53.59999,
202400097400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-42-BA,7TQ 0042 BA,17/08/1960,21/08/1960,21/08/1960,"-12:27:45,248","-38:28:39,943","-12:27:45,248","-38:28:39,943",,,972,972,972,,,64.59999,
202400097800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-43-BA,7TQ 0043 BA,26/08/1960,02/09/1960,02/09/1960,"-12:28:01,690","-38:28:04,409","-12:28:01,690","-38:28:04,409",,,1240.9,1240.9,1240.9,,,70.9,
202400098700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-45-BA,7TQ 0045 BA,18/09/1960,24/09/1960,24/09/1960,"-12:26:19,302","-38:28:05,253","-12:26:19,302","-38:28:05,253",,,1138.5,1138.5,1138.5,,,159,
202400099400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-46-BA,7TQ 0046 BA,27/09/1960,02/10/1960,02/10/1960,"-12:29:08,824","-38:28:50,154","-12:29:08,824","-38:28:50,154",,,1000.7,1000.7,1000.7,,,52.09999,
202400099800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-48-BA,7TQ 0048 BA,05/10/1960,12/10/1960,12/10/1960,"-12:29:36,204","-38:28:51,060","-12:29:36,204","-38:28:51,060",,,1216.9,1216.9,1216.9,,,53.7,
202400100500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-50-BA,7TQ 0050 BA,25/10/1960,31/10/1960,31/10/1960,"-12:28:55,491","-38:28:28,864","-12:28:55,491","-38:28:28,864",,,1150.4,1150.4,1150.4,,,67.19999,
202400102500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-53-BA,7TQ 0053 BA,05/12/1960,15/12/1960,15/12/1960,"-12:28:17,614","-38:28:50,880","-12:28:17,614","-38:28:50,880",,,1290.6,1290.6,1290.6,,,57.5,
202400103300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-54-BA,7TQ 0054 BA,20/12/1960,04/01/1961,04/01/1961,"-12:27:24,869","-38:29:36,634","-12:27:24,869","-38:29:36,634",,,1168.2,1168.2,1168.2,,,92.4,
202400102900,Recôncavo,,JACARANDÁ,,TERRA,3-JD-2-BA,3JD 0002 BA,12/12/1960,08/02/1961,08/02/1961,"-12:31:55,604","-38:28:55,429","-12:31:55,604","-38:28:55,429",,,2114,2114,2114,0,0,102,SONDA CONVENCIONAL 65
081150006000,Sergipe,Brasil,RIO SAO FRANCISCO,,TERRA,1-RSF-3-AL,1RSF 0003 AL,09/02/1960,16/05/1960,16/05/1960,"-10:27:28,851","-36:21:56,790","-10:27:28,851","-36:21:56,790",,,,2504,2504,,,5,SONDA CONVENCIONAL 40
901200006800,Sergipe,Brasil,,,TERRA,1-AU-1-SE,1AU 0001 SE,11/08/1960,11/09/1960,11/09/1960,"-10:52:11,214","-37:03:21,151","-10:52:11,214","-37:03:21,151",,,1470.5,1470.5,1470.5,,,8,SONDA CONVENCIONAL 61
901200007000,Sergipe,Brasil,,,TERRA,1-IDF-1-SE,1IDF 0001 SE,19/10/1960,11/02/1961,11/02/1961,"-10:27:20,922","-36:31:13,120","-10:27:20,922","-36:31:13,120",,,3000,3000,3000,,,11,SONDA CONVENCIONAL 60
901200005700,Sergipe,Brasil,,,TERRA,1-MO-1-SE,1MO 0001 SE,03/01/1960,14/07/1960,14/07/1960,"-11:03:39,671","-37:06:52,565","-11:03:39,671","-37:06:52,565",,,3668,3668,3668,,,10,SONDA CONVENCIONAL 61
901200006700,Sergipe,Brasil,,,TERRA,1-NP-1-SE,1NP 0001 SE,25/07/1960,03/10/1960,03/10/1960,"-10:27:13,575","-36:36:46,097","-10:27:13,575","-36:36:46,097",,,2499,2499,2499,,,8,SONDA CONVENCIONAL 41
901200007300,Sergipe,Brasil,,,TERRA,1-PU-1-SE,1PU 0001 SE,10/11/1960,29/12/1960,29/12/1960,"-10:44:52,451","-36:55:37,606","-10:44:52,451","-36:55:37,606",,,1430,1430,1430,,,83,SONDA CONVENCIONAL 61
901200007400,Sergipe,Brasil,,,TERRA,1-TO-1-SE,1TO 0001 SE,19/11/1960,21/11/1960,21/11/1960,"-10:30:31,490","-36:43:27,038","-10:30:31,490","-36:43:27,038",,,350,350,350,,,100,SONDA CONVENCIONAL 41
081200006900,Sergipe,Brasil,,,TERRA,2-PCST-1-AL,2PCST0001 AL,14/08/1960,29/11/1960,29/11/1960,"-10:09:41,365","-36:09:15,456","-10:09:41,365","-36:09:15,456",,,,3000,3000,,,7,SONDA CONVENCIONAL 59
081200006600,Sergipe,Brasil,,,TERRA,3-RSF-4-AL,3RSF 0004 AL,20/07/1960,25/09/1960,25/09/1960,"-10:26:59,364","-36:22:21,822","-10:26:59,364","-36:22:21,822",,,,2338.7,2338.7,,,6,SONDA CONVENCIONAL 40
901200006100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,2-SJST-1-SE,2SJST0001 SE,18/02/1960,12/04/1960,12/04/1960,"-10:37:37,147","-36:54:40,495","-10:37:37,147","-36:54:40,495",,,1984.6,1984.6,1984.6,,,21,SONDA CONVENCIONAL 41
901200006400,Sergipe,SEAL-T-330,HARPIA,Nord,TERRA,1-PTA-3-SE,1PTA 0003 SE,03/05/1960,04/07/1960,04/07/1960,"-10:26:43,487","-36:37:48,119","-10:26:43,487","-36:37:48,119",,,1722.4,1722.4,1722.4,0,0,15,SONDA CONVENCIONAL 41
140200010100,Solimões,Brasil,,,TERRA,2-BTST-1-AM,2BTST0001 AM,06/02/1960,30/06/1960,30/06/1960,"-04:23:46,426","-69:56:57,133","-04:23:46,425","-69:56:57,133",,,1482.3,1482.3,1482.3,,,80,SONDA CONVENCIONAL 34
140200011700,Solimões,Brasil,,,TERRA,2-FBST-2-AM,2FBST0002 AM,08/08/1960,16/09/1960,16/09/1960,"-03:17:29,387","-66:01:36,564","-03:17:29,387","-66:01:36,563",,,1292.4,1292.4,1292.4,,,58.2,SONDA CONVENCIONAL 44
140200012800,Solimões,Brasil,,,TERRA,2-JTST-1-AM,2JTST0001 AM,13/12/1960,25/02/1961,25/02/1961,"-04:17:21,424","-67:55:21,839","-04:17:21,424","-67:55:21,838",,,1657.8,1657.8,1657.8,,,70,
140200011200,Solimões,Brasil,,,TERRA,2-LBST-1-AM,2LBST0001 AM,20/06/1960,09/09/1960,09/09/1960,"-03:14:51,367","-63:12:24,816","-03:14:51,367","-63:12:24,815",,,1209.8,1209.8,1209.8,,,43,SONDA CONVENCIONAL 33
140200011300,Solimões,Brasil,,,TERRA,2-PMST-1A-AM,2PMST0001A AM,20/06/1960,03/07/1960,03/07/1960,"-02:23:25,348","-66:09:01,578","-02:23:25,349","-66:09:01,579",,,435.2,435.2,435.2,,,53.79999,SONDA CONVENCIONAL 44
140200011000,Solimões,Brasil,,,TERRA,2-PMST-1-AM,2PMST0001 AM,12/06/1960,12/06/1960,12/06/1960,"-02:23:25,348","-66:09:01,578","-02:23:25,349","-66:09:01,579",,,225,225,225,,,53,SONDA CONVENCIONAL 44
140200012100,Solimões,Brasil,,,TERRA,2-RCST-1-AM,2RCST0001 AM,07/09/1960,21/09/1960,21/09/1960,"-04:26:18,910","-70:38:23,266","-04:26:18,909","-70:38:23,267",,,958.2,958.2,958.2,,,91,SONDA CONVENCIONAL 34
140200012400,Solimões,Brasil,,,TERRA,2-RJST-1-AM,2RJST0001 AM,19/11/1960,12/12/1960,12/12/1960,"-04:45:50,302","-72:11:51,040","-04:45:50,302","-72:11:51,041",,,1274.4,1274.4,1274.4,,,106,SONDA CONVENCIONAL 34
140200012600,Solimões,Brasil,,,TERRA,2-SRST-1-AM,2SRST0001 AM,18/11/1960,03/12/1961,03/12/1961,"-03:00:26,375","-65:56:47,315","-03:00:26,376","-65:56:47,317",,,1586.1,1586.1,1586.1,,,54,SONDA CONVENCIONAL 44
140200012300,Solimões,Brasil,,,TERRA,2-TEST-1-AM,2TEST0001 AM,07/11/1960,02/03/1961,02/03/1961,"-03:21:21,392","-64:41:02,136","-03:21:21,392","-64:41:02,137",,,1961.5,1961.5,1961.5,,,49.5,SONDA CONVENCIONAL 33
202300098800,Tucano Sul,Brasil,,,TERRA,1-BI-1-BA,1BI 0001 BA,19/09/1960,30/10/1960,30/10/1960,"-11:37:55,283","-38:48:41,158","-11:37:55,283","-38:48:41,158",,,996.8,996.8,996.8,,,202,SONDA CONVENCIONAL 18
202300087700,Tucano Sul,Brasil,,,TERRA,2-OST-1-BA,2OST 0001 BA,23/01/1960,03/08/1960,03/08/1960,"-11:55:11,618","-38:33:22,813","-11:55:11,618","-38:33:22,813",,,2660.5,2660.5,2660.5,,,302.70001,SONDA CONVENCIONAL 64
202300101900,Tucano Sul,Brasil,,,TERRA,2-PIST-1-BA,2PIST0001 BA,27/11/1960,17/12/1960,17/12/1960,"-11:41:07,284","-38:44:58,797","-11:41:07,284","-38:44:58,797",,,683.8,683.8,683.8,,,202,SONDA CONVENCIONAL 18
202300099500,Tucano Sul,Brasil,,,TERRA,2-SDST-1-BA,2SDST0001 BA,28/09/1960,19/03/1961,19/03/1961,"-11:41:12,288","-38:36:18,201","-11:41:12,288","-38:36:18,201",,,2711.4,2711.4,2711.4,,,289,SONDA CONVENCIONAL 50
