Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400158700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-426-BA,7DJ 0426 BA,25/04/1964,29/04/1964,29/04/1964,"-12:39:19,130","-38:39:22,245","-12:39:19,130","-38:39:22,245",,,360.8,360.8,360.8,,,4.59999,SONDA CONVENCIONAL 54
202400159000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-428-BA,7DJ 0428 BA,29/04/1964,02/05/1964,02/05/1964,"-12:39:29,288","-38:39:25,996","-12:39:29,288","-38:39:25,996",,,383.1,383.1,383.1,,1.5,4.5,SONDA CONVENCIONAL 55
202400159400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-429-BA,7DJ 0429 BA,03/05/1964,05/05/1964,05/05/1964,"-12:38:42,079","-38:39:04,668","-12:38:42,079","-38:39:04,668",,,340,340,340,,3,5,SONDA CONVENCIONAL 18
202400159800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-430-BA,7DJ 0430 BA,08/05/1964,09/05/1964,09/05/1964,"-12:39:31,133","-38:40:26,453","-12:39:31,133","-38:40:26,453",,,330,330,330,,3.2,5.19999,SONDA CONVENCIONAL 18
202400159900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-431-BA,7DJ 0431 BA,09/05/1964,14/05/1964,14/05/1964,"-12:39:26,569","-38:40:34,776","-12:39:26,569","-38:40:34,776",,,332,332,332,,2.1,5.09999,SONDA CONVENCIONAL 55
202400160000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-432-BA,7DJ 0432 BA,12/05/1964,13/05/1964,13/05/1964,"-12:39:30,525","-38:40:17,820","-12:39:30,525","-38:40:17,820",,,330,330,330,,3.1,5.09999,SONDA CONVENCIONAL 18
202400160100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-433-BA,7DJ 0433 BA,17/05/1964,22/05/1964,22/05/1964,"-12:39:38,384","-38:40:11,115","-12:39:38,384","-38:40:11,115",,,348,348,348,,2.8,4.8,SONDA CONVENCIONAL 18
202400160400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-434-BA,7DJ 0434 BA,19/05/1964,21/05/1964,21/05/1964,"-12:39:42,687","-38:40:02,496","-12:39:42,687","-38:40:02,496",,,353.6,353.6,353.6,,1.9,4.9,SONDA CONVENCIONAL 55
202400160600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-435-BA,7DJ 0435 BA,23/05/1964,24/05/1964,24/05/1964,"-12:39:21,650","-38:40:11,298","-12:39:21,650","-38:40:11,298",,,340,340,340,,1.9,4.9,SONDA CONVENCIONAL 55
202400160700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-436-BA,7DJ 0436 BA,24/05/1964,27/05/1964,27/05/1964,"-12:39:04,415","-38:40:30,954","-12:39:04,415","-38:40:30,954",,,329.7,329.7,329.7,,3,5,SONDA CONVENCIONAL 18
202400160800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-437-BA,7DJ 0437 BA,26/05/1964,28/05/1964,28/05/1964,"-12:39:00,138","-38:40:22,638","-12:39:00,138","-38:40:22,638",,,341,341,341,,1.8,4.8,SONDA CONVENCIONAL 55
202400160900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-438-BA,7DJ 0438 BA,29/05/1964,30/05/1964,30/05/1964,"-12:39:15,807","-38:40:40,675","-12:39:15,807","-38:40:40,675",,,330.2,330.2,330.2,,3.6,5.59999,SONDA CONVENCIONAL 18
202400161400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-440-BA,7DJ 0440 BA,06/06/1964,09/06/1964,09/06/1964,"-12:39:06,846","-38:40:24,349","-12:39:06,846","-38:40:24,349",,,330,330,330,,2.6,4.59999,SONDA CONVENCIONAL 18
202400161500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-441-BA,7DJ 0441 BA,07/06/1964,08/06/1964,08/06/1964,"-12:39:31,656","-38:39:49,138","-12:39:31,656","-38:39:49,138",,,330,330,330,,2,5,SONDA CONVENCIONAL 55
202400161800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-443-BA,7DJ 0443 BA,13/06/1964,14/06/1964,14/06/1964,"-12:38:06,060","-38:39:07,553","-12:38:06,060","-38:39:07,553",,,331,331,331,,2,5,SONDA CONVENCIONAL 55
202400162000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-444-BA,7DJ 0444 BA,14/06/1964,16/06/1964,16/06/1964,"-12:38:13,278","-38:39:38,480","-12:38:13,278","-38:39:38,480",,,332.6,332.6,332.6,,3.2,5.19999,SONDA CONVENCIONAL 18
202400160200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-445-BA,7DJ 0445 BA,17/05/1964,19/06/1964,19/06/1964,"-12:38:17,106","-38:39:01,909","-12:38:17,106","-38:39:01,909",,,331,331,331,,2,5,SONDA CONVENCIONAL 55
202400162100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-446-BA,7DJ 0446 BA,17/06/1964,18/06/1964,18/06/1964,"-12:38:00,377","-38:39:49,143","-12:38:00,377","-38:39:49,143",,,330,330,330,,3.2,5.19999,SONDA CONVENCIONAL 18
202400162300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-447-BA,7DJ 0447 BA,20/06/1964,22/06/1964,22/06/1964,"-12:38:07,265","-38:39:44,709","-12:38:07,265","-38:39:44,709",,,332.3,332.3,332.3,,1.8,4.8,SONDA CONVENCIONAL 55
202400162400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-448-BA,7DJ 0448 BA,21/06/1964,23/06/1964,23/06/1964,"-12:38:12,582","-38:39:08,376","-12:38:12,582","-38:39:08,376",,,330,330,330,,3.2,5.19999,SONDA CONVENCIONAL 18
202400162700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-450-BA,7DJ 0450 BA,25/06/1964,26/06/1964,26/06/1964,"-12:38:22,230","-38:38:53,430","-12:38:22,230","-38:38:53,430",,,330,330,330,,2.9,4.9,SONDA CONVENCIONAL 18
202400162800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-451-BA,7DJ 0451 BA,28/06/1964,30/06/1964,30/06/1964,"-12:38:27,679","-38:38:45,847","-12:38:27,679","-38:38:45,847",,,330,330,330,,1.7,4.69999,SONDA CONVENCIONAL 55
202400162900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-452-BA,7DJ 0452 BA,28/06/1964,29/06/1964,29/06/1964,"-12:38:32,650","-38:38:38,304","-12:38:32,650","-38:38:38,304",,,330.2,330.2,330.2,,3.4,5.4,SONDA CONVENCIONAL 18
202400163100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-453-BA,7DJ 0453 BA,01/07/1964,02/07/1964,02/07/1964,"-12:38:27,328","-38:39:07,823","-12:38:27,328","-38:39:07,823",,,330,330,330,,2.9,4.9,SONDA CONVENCIONAL 18
202400163300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-455-BA,7DJ 0455 BA,04/07/1964,07/07/1964,07/07/1964,"-12:37:52,698","-38:39:22,201","-12:37:52,698","-38:39:22,201",,,340,340,340,,3.1,5.09999,SONDA CONVENCIONAL 18
202400163400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-456-BA,7DJ 0456 BA,06/07/1964,08/07/1964,08/07/1964,"-12:38:12,984","-38:39:22,057","-12:38:12,984","-38:39:22,057",,,330,330,330,,2.4,5.4,SONDA CONVENCIONAL 55
202400163700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-457-BA,7DJ 0457 BA,10/07/1964,11/07/1964,11/07/1964,"-12:38:13,406","-38:38:50,750","-12:38:13,406","-38:38:50,750",,,330,330,330,,2.2,5.19999,SONDA CONVENCIONAL 55
202400164000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-458-BA,7DJ 0458 BA,13/07/1964,14/07/1964,14/07/1964,"-12:38:37,937","-38:38:51,626","-12:38:37,937","-38:38:51,626",,,334.1,334.1,334.1,,1.6,4.59999,SONDA CONVENCIONAL 55
202400164100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-459-BA,7DJ 0459 BA,14/07/1964,19/07/1964,19/07/1964,"-12:38:18,240","-38:38:42,328","-12:38:18,240","-38:38:42,328",,,330,330,330,,3.6,5.59999,SONDA CONVENCIONAL 18
202400164300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-460-BA,7DJ 0460 BA,16/07/1964,18/07/1964,18/07/1964,"-12:38:25,225","-38:39:22,518","-12:38:25,225","-38:39:22,518",,,330,330,330,,2,5,SONDA CONVENCIONAL 55
202400164400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-461-BA,7DJ 0461 BA,18/07/1964,21/07/1964,21/07/1964,"-12:38:59,294","-38:39:33,544","-12:38:59,294","-38:39:33,544",,,330,330,330,,1.4,4.4,SONDA CONVENCIONAL 55
202400164700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-462-BA,7DJ 0462 BA,27/07/1964,02/08/1964,02/08/1964,"-12:38:50,501","-38:39:53,275","-12:38:50,501","-38:39:53,275",,,333.5,333.5,333.5,,1.9,4.9,SONDA CONVENCIONAL 55
202400165100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-463-BA,7DJ 0463 BA,04/08/1964,05/08/1964,05/08/1964,"-12:38:29,514","-38:40:16,063","-12:38:29,514","-38:40:16,063",,,332.2,332.2,332.2,,1.6,4.59999,SONDA CONVENCIONAL 55
202400165900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-467-BA,7DJ 0467 BA,21/08/1964,23/08/1964,23/08/1964,"-12:38:39,284","-38:39:55,016","-12:38:39,284","-38:39:55,016",,,331.4,331.4,331.4,,1.8,4.8,SONDA CONVENCIONAL 55
202400166100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-468-BA,7DJ 0468 BA,25/08/1964,27/08/1964,27/08/1964,"-12:38:02,693","-38:40:16,721","-12:38:02,693","-38:40:16,721",,,330,330,330,,1.9,4.9,SONDA CONVENCIONAL 55
202400166300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-469-BA,7DJ 0469 BA,29/08/1964,01/09/1964,01/09/1964,"-12:37:56,702","-38:40:20,741","-12:37:56,702","-38:40:20,741",,,332,332,332,,2.1,5.09999,SONDA CONVENCIONAL 55
202400166600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-470-BA,7DJ 0470 BA,05/09/1964,06/09/1964,06/09/1964,"-12:38:31,166","-38:39:51,455","-12:38:31,166","-38:39:51,455",,,332.2,332.2,332.2,,1.8,4.8,SONDA CONVENCIONAL 55
202400166700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-471-BA,7DJ 0471 BA,08/09/1964,09/09/1964,09/09/1964,"-12:37:45,633","-38:39:55,174","-12:37:45,633","-38:39:55,174",,,332.7,332.7,332.7,,2.4,5.4,SONDA CONVENCIONAL 55
202400167300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-472-BA,7DJ 0472 BA,18/09/1964,19/09/1964,19/09/1964,"-12:39:01,651","-38:39:25,170","-12:39:01,651","-38:39:25,170",,,332.4,332.4,332.4,,1.8,4.8,SONDA CONVENCIONAL 55
202400167400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-473-BA,7DJ 0473 BA,22/09/1964,23/09/1964,23/09/1964,"-12:39:50,148","-38:40:42,414","-12:39:50,148","-38:40:42,414",,,342.9,342.9,342.9,,1.7,4.69999,SONDA CONVENCIONAL 55
202400167700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-474-BA,7DJ 0474 BA,27/09/1964,28/09/1964,28/09/1964,"-12:40:00,484","-38:40:45,726","-12:40:00,484","-38:40:45,726",,,341.7,341.7,341.7,,1.7,4.69999,SONDA CONVENCIONAL 55
202400167900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-475-BA,7DJ 0475 BA,01/10/1964,03/10/1964,03/10/1964,"-12:39:15,550","-38:38:58,291","-12:39:15,550","-38:38:58,291",,,342.4,342.4,342.4,,1.7,4.69999,SONDA CONVENCIONAL 55
202400168300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-476-BA,7DJ 0476 BA,05/10/1964,06/10/1964,06/10/1964,"-12:38:18,955","-38:39:43,209","-12:38:18,955","-38:39:43,209",,,332,332,332,,1.6,4.59999,SONDA CONVENCIONAL 55
202400168600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-477-BA,7DJ 0477 BA,09/10/1964,10/10/1964,10/10/1964,"-12:38:06,824","-38:39:53,828","-12:38:06,824","-38:39:53,828",,,331.9,331.9,331.9,,2,5,SONDA CONVENCIONAL 55
202400168700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-478-BA,7DJ 0478 BA,13/10/1964,14/10/1964,14/10/1964,"-12:38:00,703","-38:39:41,917","-12:38:00,703","-38:39:41,917",,,333.6,333.6,333.6,,1.8,4.8,SONDA CONVENCIONAL 55
202400169200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-480-BA,7DJ 0480 BA,02/11/1964,04/11/1964,04/11/1964,"-12:38:11,114","-38:40:13,157","-12:38:11,114","-38:40:13,157",,,331.7,331.7,331.7,,1.6,4.59999,SONDA CONVENCIONAL 55
202400169400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-481-BA,7DJ 0481 BA,07/11/1964,17/11/1964,17/11/1964,"-12:39:34,967","-38:40:18,285","-12:39:34,967","-38:40:18,285",,,345,345,345,,2.4,5.4,SONDA CONVENCIONAL 55
202400169800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-483-BA,7DJ 0483 BA,20/11/1964,02/12/1964,02/12/1964,"-12:38:56,430","-38:39:45,148","-12:38:56,430","-38:39:45,148",,,752,752,752,,1.4,4.4,SONDA CONVENCIONAL 55
202400170300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-485-BA,7DJ 0485 BA,01/12/1964,04/12/1964,04/12/1964,"-12:38:29,335","-38:38:32,203","-12:38:29,335","-38:38:32,203",,,331.8,331.8,331.8,,3.5,5.5,SONDA CONVENCIONAL 18
202400170500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-486-BA,7DJ 0486 BA,07/12/1964,15/12/1964,15/12/1964,"-12:39:09,887","-38:40:17,275","-12:39:09,887","-38:40:17,275",,,337,337,337,,1.8,4.8,SONDA CONVENCIONAL 55
202400170700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-488-BA,7DJ 0488 BA,09/12/1964,16/12/1964,16/12/1964,"-12:38:29,329","-38:40:07,580","-12:38:29,329","-38:40:07,580",,,330,330,330,,2.6,4.59999,SONDA CONVENCIONAL 18
202400171700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-490-BA,7DJ 0490 BA,24/12/1964,28/12/1964,28/12/1964,"-12:38:17,629","-38:40:08,696","-12:38:17,629","-38:40:08,696",,,332.1,332.1,332.1,,2.9,4.9,SONDA CONVENCIONAL 18
202400171900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-491-BA,7DJ 0491 BA,27/12/1964,18/01/1965,18/01/1965,"-12:39:19,628","-38:40:36,229","-12:39:19,628","-38:40:36,229",,,372,372,372,,2.3,5.3,SONDA CONVENCIONAL 55
202400172100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-492-BA,7DJ 0492 BA,31/12/1964,02/01/1965,02/01/1965,"-12:38:22,721","-38:40:02,059","-12:38:22,721","-38:40:02,059",,,331.2,331.2,331.2,,3,5,SONDA CONVENCIONAL 18
202400158500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-425-BA,8DJ 0425 BA,24/04/1964,26/04/1964,26/04/1964,"-12:38:33,956","-38:39:35,680","-12:38:33,956","-38:39:35,680",,,332,332,332,,2.9,4.9,SONDA CONVENCIONAL 18
202400158900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-427-BA,8DJ 0427 BA,29/04/1964,01/05/1964,01/05/1964,"-12:38:50,490","-38:39:01,325","-12:38:50,490","-38:39:01,325",,,360.9,360.9,360.9,,2.9,4.9,SONDA CONVENCIONAL 18
202400161000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-439-BA,8DJ 0439 BA,29/05/1964,30/05/1964,30/05/1964,"-12:39:21,379","-38:40:23,574","-12:39:21,379","-38:40:23,574",,,360.3,360.3,360.3,,2.6,5.59999,SONDA CONVENCIONAL 55
202400161600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-442-BA,8DJ 0442 BA,10/06/1964,12/06/1964,12/06/1964,"-12:38:13,331","-38:39:14,182","-12:38:13,331","-38:39:14,182",,,373,373,373,,3.2,5.19999,SONDA CONVENCIONAL 18
202400162600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-449-BA,8DJ 0449 BA,24/06/1964,26/06/1964,26/06/1964,"-12:38:25,936","-38:38:59,826","-12:38:25,936","-38:38:59,826",,,377.5,377.5,377.5,,1.8,4.8,SONDA CONVENCIONAL 55
202400163200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-454-BA,8DJ 0454 BA,02/07/1964,04/07/1964,04/07/1964,"-12:38:01,635","-38:39:27,408","-12:38:01,635","-38:39:27,408",,,340,340,340,,1.7,4.69999,SONDA CONVENCIONAL 55
202400165300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-464-BA,8DJ 0464 BA,07/08/1964,09/08/1964,09/08/1964,"-12:39:51,334","-38:39:37,945","-12:39:51,334","-38:39:37,945",,,456.7,456.7,456.7,,1.9,4.9,SONDA CONVENCIONAL 55
202400165400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-465-BA,8DJ 0465 BA,11/08/1964,13/08/1964,13/08/1964,"-12:39:11,110","-38:39:13,043","-12:39:11,110","-38:39:13,043",,,333.2,333.2,333.2,,1.9,4.9,SONDA CONVENCIONAL 55
202400165600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-466-BA,8DJ 0466 BA,17/08/1964,19/08/1964,19/08/1964,"-12:39:33,482","-38:40:01,379","-12:39:33,482","-38:40:01,379",,,325,325,325,,1.9,4.9,SONDA CONVENCIONAL 55
202400169100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-479-BA,8DJ 0479 BA,24/10/1964,25/10/1964,25/10/1964,"-12:38:16,238","-38:39:58,362","-12:38:16,238","-38:39:58,362",,,332.8,332.8,332.8,,1.8,4.8,SONDA CONVENCIONAL 55
202400169700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-482-BA,8DJ 0482 BA,20/11/1964,22/11/1964,22/11/1964,"-12:39:38,534","-38:40:34,629","-12:39:38,534","-38:40:34,629",,,330,330,330,,3.1,5.09999,SONDA CONVENCIONAL 18
202400170200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-484-BA,8DJ 0484 BA,26/11/1964,28/11/1964,28/11/1964,"-12:39:49,858","-38:40:12,966","-12:39:49,858","-38:40:12,966",,,335.1,335.1,335.1,,2.9,4.9,SONDA CONVENCIONAL 18
202400170600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-487-BA,8DJ 0487 BA,07/12/1964,22/12/1964,22/12/1964,"-12:38:32,020","-38:40:23,372","-12:38:32,020","-38:40:23,372",,,330,330,330,,2.9,4.9,SONDA CONVENCIONAL 18
202400171300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-489-BA,8DJ 0489 BA,19/12/1964,24/12/1964,24/12/1964,"-12:38:22,858","-38:39:51,601","-12:38:22,858","-38:39:51,601",,,372,372,372,,1.5,4.5,SONDA CONVENCIONAL 16
202400167600,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,1-FA-4-BA,1FA 0004 BA,25/09/1964,18/01/1965,18/01/1965,"-12:01:13,645","-37:58:49,580","-12:01:13,645","-37:58:49,580",,,2319.5,2319.5,2314.18,,,98.4,SONDA CONVENCIONAL 42
202400166000,Recôncavo,FBL,FAZENDA BELÉM,Petrobras,TERRA,1-PO-1-BA,1PO 0001 BA,21/08/1964,15/12/1964,15/12/1964,"-12:19:04,847","-38:14:41,381","-12:19:04,847","-38:14:41,381",,,2727,2727,2727,0,0,101.8,SONDA CONVENCIONAL 29
202400159700,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,1-FI-1-BA,1FI 0001 BA,06/05/1964,30/06/1964,30/06/1964,"-12:03:38,844","-38:01:08,697","-12:03:38,844","-38:01:08,697",,,1771.1,1771.1,1768.65,,,109.19999,SONDA CONVENCIONAL 28
202400164500,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,1-FI-2-BA,1FI 0002 BA,20/07/1964,15/10/1964,15/10/1964,"-12:04:17,020","-38:01:08,691","-12:04:17,020","-38:01:08,691",,,1826,1826,1823.5,,,139.39999,SONDA CONVENCIONAL 65
202400168100,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-4-BA,3FI 0004 BA,05/10/1964,11/11/1964,11/11/1964,"-12:03:12,490","-38:00:43,332","-12:03:12,490","-38:00:43,332",,,1784.9,1784.9,1783.58,,,137.69999,
202400169500,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-5-BA,3FI 0005 BA,08/11/1964,05/02/1965,05/02/1965,"-12:03:12,880","-38:01:09,118","-12:03:12,880","-38:01:09,118",,,2237.8,2237.8,2234.42,,,139.69999,SONDA CONVENCIONAL 65
202400165200,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-6-BA,3FI 0006 BA,05/08/1964,20/07/1965,20/07/1965,"-12:03:38,179","-38:00:42,602","-12:03:38,179","-38:00:42,602",,,1792,1792,1792,,,109.69999,
202400171400,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-11-BA,7FP 0011 BA,21/12/1964,13/01/1965,13/01/1965,"-12:16:04,375","-38:26:31,410","-12:16:04,375","-38:26:31,410",,,1465,1465,1465,,,177.89999,
202400171000,Recôncavo,GO,GOMO,Petrobras,TERRA,7-GO-3-BA,7GO 0003 BA,14/12/1964,19/12/1964,19/12/1964,"-12:20:44,706","-38:29:12,140","-12:20:44,706","-38:29:12,140",,,845,845,845,,,156.8,
202400161300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,4-JAS-1-BA,4JAS 0001 BA,06/06/1964,03/03/1965,03/03/1965,"-12:36:33,227","-38:13:55,335","-12:36:33,227","-38:13:55,335",,,3604.7,3604.7,3557.24,,,94.3,SONDA CONVENCIONAL 25
202400168900,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-6-BA,7JA 0006 BA,14/10/1964,05/09/1965,05/09/1965,"-12:35:03,791","-38:15:00,242","-12:35:03,791","-38:15:00,242",,,4029.2,4029.2,4029.2,,,33.09999,
202400155500,Recôncavo,ME,MAPELE,Petrobras,TERRA,3-ME-6-BA,3ME 0006 BA,22/02/1964,18/11/1965,18/11/1965,"-12:46:18,911","-38:26:29,217","-12:46:18,911","-38:26:29,217",,,4230.2,4230.2,4230.2,,,17.39999,SONDA CONVENCIONAL 57
202400156400,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-38-BA,7MJ 0038 BA,17/03/1964,28/03/1964,28/03/1964,"-12:29:47,594","-38:17:30,383","-12:29:47,594","-38:17:30,383",,,1256,1256,1256,0,0,35.1,
202400168000,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,1-MUI-3-BA,1MUI 0003 BA,04/10/1964,10/02/1965,10/02/1965,"-12:35:57,005","-38:30:24,608","-12:35:57,005","-38:30:24,608",,,2437,2437,2431.96,,,49.2,
202400166200,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-2-BA,1FC 0002 BA,28/08/1964,07/11/1964,07/11/1964,"-12:34:37,430","-38:28:06,713","-12:34:37,430","-38:28:06,713",,,2944,2944,2944,,,54.9,
202400164200,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-3-BA,1FC 0003 BA,16/07/1964,20/11/1964,20/11/1964,"-12:33:44,064","-38:28:18,591","-12:33:44,064","-38:28:18,591",,,2995.6,2995.6,2992.76,,,73.3,
202400170100,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-4-BA,1FC 0004 BA,22/11/1964,01/03/1965,01/03/1965,"-12:32:59,184","-38:29:21,165","-12:32:59,184","-38:29:21,165",,,2545,2545,2545,,,61.5,
202400171100,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,1-QB-2-BA,1QB 0002 BA,15/12/1964,29/01/1965,29/01/1965,"-11:55:31,753","-37:58:06,032","-11:55:31,753","-37:58:06,032",,,1775.2,1775.2,1732.35,0,0,62.5,SONDA CONVENCIONAL 67
202400157200,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-13-BA,7SA 0013 BA,08/04/1964,27/04/1964,27/04/1964,"-12:18:00,783","-38:25:56,472","-12:18:00,783","-38:25:56,472",,,1822,1822,1822,,,161.8,
202400159300,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-14-BA,7SA 0014 BA,02/05/1964,25/05/1964,25/05/1964,"-12:18:22,222","-38:25:20,543","-12:18:22,222","-38:25:20,543",,,1774,1774,1770.69,,,190,
202400161100,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-15-BA,7SA 0015 BA,31/05/1964,17/06/1964,17/06/1964,"-12:18:21,946","-38:26:10,255","-12:18:21,946","-38:26:10,255",,,1815,1815,1815,,,162.6,
202400167100,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,7-SP-8-BA,7SP 0008 BA,14/02/1964,04/03/1964,04/03/1964,"-12:32:25,495","-38:16:00,329","-12:32:25,495","-38:16:00,329",,,1951,1951,1951,,,26.1,
202400166500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-91-BA,7TQ 0091 BA,30/08/1964,06/09/1964,06/09/1964,"-12:25:42,354","-38:28:56,969","-12:25:42,354","-38:28:56,969",,,1036,1036,1036,,,92.69999,
