Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400215000,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-15-BA,7FI 0015 BA,29/07/1967,08/08/1967,08/08/1967,"-12:02:58,900","-38:01:16,668","-12:02:59,210","-38:01:16,897",,,1044.2,1044.2,1044.2,109.81,0,113.61,SONDA CONVENCIONAL 52
202400215100,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-16-BA,7FI 0016 BA,30/07/1967,24/08/1967,24/08/1967,"-12:03:13,742","-38:00:55,798","-12:03:13,742","-38:00:55,798",,,1788,1788,1788,0,0,138.6,SONDA CONVENCIONAL 65
202400215500,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-17-BA,7FI 0017 BA,16/08/1967,25/08/1967,25/08/1967,"-12:03:13,052","-38:01:24,158","-12:03:13,052","-38:01:24,158",,,1071,1071,1071,,,141.5,SONDA CONVENCIONAL 42
202400215600,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-18-BA,7FI 0018 BA,17/08/1967,26/08/1967,26/08/1967,"-12:02:59,376","-38:01:01,125","-12:02:59,376","-38:01:01,125",,,1071,1071,1071,,,133.89999,SONDA CONVENCIONAL 52
202400216300,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-19-BA,7FI 0019 BA,12/09/1967,20/09/1967,20/09/1967,"-12:03:25,857","-38:01:16,292","-12:03:25,857","-38:01:16,292",,,1060.1,1060.1,1060.1,,,132.6,SONDA CONVENCIONAL 52
202400207100,Recôncavo,FO,FAZENDA ONÇA,Petrobras,TERRA,3-FO-3-BA,3FO 0003 BA,22/01/1967,11/03/1967,11/03/1967,"-12:14:38,457","-38:15:25,293","-12:14:38,457","-38:15:25,293",,,2520,2520,2520,,,102.69999,
202400211900,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,1-FSE-1-BA,1FSE 0001 BA,14/05/1967,06/07/1967,06/07/1967,"-12:10:52,473","-38:21:51,432","-12:10:52,473","-38:21:51,432",,,2475,2475,2472.91,,,150,
202400214800,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,3-FSE-2-BA,3FSE 0002 BA,24/07/1967,24/08/1967,24/08/1967,"-12:10:52,431","-38:22:18,091","-12:10:52,431","-38:22:18,091",,,2496.3,2496.3,2490.43,,,146.1,
202400217000,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,3-FSE-3-BA,3FSE 0003 BA,04/10/1967,13/11/1967,13/11/1967,"-12:11:15,812","-38:21:50,012","-12:11:15,812","-38:21:50,012",,,2391,2391,2387.96,,,129.19999,
202400218100,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,3-FSE-4-BA,3FSE 0004 BA,14/11/1967,12/12/1967,12/12/1967,"-12:11:17,808","-38:22:42,275","-12:11:17,808","-38:22:42,275",,,2598,2598,2598,,,159.1,
202400225600,Recôncavo,FS_OP,FAZENDA SORI,Brasil Refinarias,TERRA,1-FS-1-BA,1FS 0001 BA,26/12/1967,30/03/1968,30/03/1968,"-12:32:19,969","-38:22:18,873","-12:32:19,969","-38:22:18,873",,,3119.7,3119.7,3119.7,0,0,60.1,SONDA CONVENCIONAL 42
202400221200,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,3-LM-2-BA,3LM 0002 BA,26/12/1967,22/01/1968,22/01/1968,"-12:36:16,101","-38:23:33,834","-12:36:16,101","-38:23:33,834",,,1837.1,1837.1,1837.1,,,36.5,SONDA CONVENCIONAL 53
202400209100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-100-BA,7MG 0100 BA,03/03/1967,13/03/1967,13/03/1967,"-12:20:02,275","-38:10:22,713","-12:20:02,275","-38:10:22,713",,,1415,1415,1415,,,65.5,SONDA CONVENCIONAL 20
202400209600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-101-BA,7MG 0101 BA,23/03/1967,02/04/1967,02/04/1967,"-12:20:16,185","-38:10:23,763","-12:20:16,185","-38:10:23,763",,,1410,1410,1410,,,67.4,SONDA CONVENCIONAL 20
202400209700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-102-BA,7MG 0102 BA,28/03/1967,07/04/1967,07/04/1967,"-12:20:55,565","-38:12:50,163","-12:20:55,565","-38:12:50,163",,,1305,1305,1305,,,124.59999,SONDA CONVENCIONAL 38
202400210400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-103-BA,7MG 0103 BA,06/04/1967,02/05/1967,02/05/1967,"-12:20:42,010","-38:10:37,707","-12:20:42,010","-38:10:37,707",,,1425,1425,1425,,,93.59999,SONDA CONVENCIONAL 52
202400210900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-104-BA,7MG 0104 BA,18/04/1967,01/05/1967,01/05/1967,"-12:20:16,596","-38:11:28,807","-12:20:16,596","-38:11:28,807",,,1375,1375,1375,,,60.79999,SONDA CONVENCIONAL 38
202400211000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-105-BA,7MG 0105 BA,18/04/1967,27/04/1967,27/04/1967,"-12:20:02,169","-38:12:10,154","-12:20:02,169","-38:12:10,154",,,1270,1270,1267.86,,,69.8,SONDA CONVENCIONAL 20
202400211800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-106-BA,7MG 0106 BA,13/05/1967,31/05/1967,31/05/1967,"-12:19:37,212","-38:11:43,625","-12:19:37,212","-38:11:43,625",,,1485,1485,1485,,,99.09999,SONDA CONVENCIONAL 20
202400212400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-107-BA,7MG 0107 BA,23/05/1967,14/06/1967,14/06/1967,"-12:21:35,082","-38:12:35,935","-12:21:35,082","-38:12:35,935",,,1458,1458,1458,,,93.09999,SONDA CONVENCIONAL 38
202400213400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-108-BA,7MG 0108 BA,10/06/1967,21/06/1967,21/06/1967,"-12:20:54,922","-38:12:22,771","-12:20:54,922","-38:12:22,771",,,1461,1461,1461,,,86.19999,SONDA CONVENCIONAL 20
202400214000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-109-BA,7MG 0109 BA,03/07/1967,17/07/1967,17/07/1967,"-12:21:21,241","-38:12:36,617","-12:21:21,241","-38:12:36,617",,,1430,1430,1430,,,79.3,SONDA CONVENCIONAL 38
202400216100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-110-BA,7MG 0110 BA,07/09/1967,17/09/1967,17/09/1967,"-12:21:47,573","-38:12:34,904","-12:21:47,573","-38:12:34,904",,,1418.4,1418.4,1418.4,,,94.5,SONDA CONVENCIONAL 20
202400217100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-111-BA,7MG 0111 BA,19/10/1967,29/10/1967,29/10/1967,"-12:19:49,661","-38:11:56,195","-12:19:49,661","-38:11:56,195",,,1445.2,1445.2,1445.2,,,118.5,SONDA CONVENCIONAL 20
202400218000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-112-BA,7MG 0112 BA,08/11/1967,19/11/1967,19/11/1967,"-12:21:35,960","-38:12:46,551","-12:21:35,960","-38:12:46,551",,,1410,1410,1410,,,73.69999,SONDA CONVENCIONAL 20
202400219800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-113-BA,7MG 0113 BA,29/11/1967,12/12/1967,12/12/1967,"-12:22:01,524","-38:12:35,784","-12:22:01,524","-38:12:35,784",,,1446.2,1446.2,1446.2,,,125,SONDA CONVENCIONAL 21
202400218900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-114-BA,7MG 0114 BA,06/12/1967,23/12/1967,23/12/1967,"-12:20:54,718","-38:11:02,724","-12:20:54,718","-38:11:02,724",,,1275,1275,1275,,,81.8,SONDA CONVENCIONAL 27
202400219500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-115-BA,7MG 0115 BA,23/12/1967,12/01/1968,12/01/1968,"-12:21:21,354","-38:11:02,728","-12:21:21,354","-38:11:02,728",,,1400,1400,1400,,,98.8,SONDA CONVENCIONAL 20
202400219600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-116-BA,7MG 0116 BA,24/12/1967,08/01/1968,08/01/1968,"-12:21:13,835","-38:11:38,177","-12:21:13,835","-38:11:38,177",,,1460,1460,1460,,,78.8,SONDA CONVENCIONAL 47
202400206700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-41A-BA,7MG 0041A BA,15/01/1967,05/02/1967,05/02/1967,"-12:20:29,169","-38:11:03,598","-12:20:29,169","-38:11:03,598",,,1380,1380,1380,,,77,SONDA CONVENCIONAL 21
202400214700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-80A-BA,7MG 0080R BA,20/07/1967,22/08/1967,22/08/1967,"-12:20:16,131","-38:11:17,351","-12:20:16,131","-38:11:17,351",,,1420,1420,1420,,,69.59999,SONDA CONVENCIONAL 20
202400206200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-91-BA,7MG 0091 BA,06/01/1967,15/01/1967,15/01/1967,"-12:20:28,305","-38:12:23,207","-12:20:28,305","-38:12:23,207",,,1282.1,1282.1,1282.1,,,67.19999,
202400206400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-92-BA,7MG 0092 BA,10/01/1967,24/01/1967,24/01/1967,"-12:19:49,001","-38:11:04,484","-12:19:49,001","-38:11:04,484",,,1480,1480.4,1480.4,,,79.8,SONDA CONVENCIONAL 20
202400206500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-93-BA,7MG 0093 BA,11/01/1967,16/02/1967,16/02/1967,"-12:20:02,944","-38:11:05,148","-12:20:02,944","-38:11:05,148",,,1410.9,1410.9,1410.9,,,66.59999,SONDA CONVENCIONAL 52
202400207000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-94-BA,7MG 0094 BA,20/01/1967,30/01/1967,30/01/1967,"-12:20:42,830","-38:12:50,388","-12:20:42,830","-38:12:50,388",,,1284.6,1284.6,1284.6,,,81.59999,
202400207500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-95-BA,7MG 0095 BA,29/01/1967,17/02/1967,17/02/1967,"-12:19:50,073","-38:11:15,714","-12:19:50,073","-38:11:15,714",,,1522.8,1522.8,1522.8,,,104.3,SONDA CONVENCIONAL 38
202400207800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-96-BA,7MG 0096 BA,01/02/1967,19/02/1967,19/02/1967,"-12:21:08,268","-38:10:36,912","-12:21:08,268","-38:10:36,912",,,1540,1540,1540,,,93.9,SONDA CONVENCIONAL 20
202400207900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-97-BA,7MG 0097 BA,04/02/1967,16/02/1967,16/02/1967,"-12:20:29,927","-38:12:49,566","-12:20:29,927","-38:12:49,566",,,1293.3,1293.3,1293.3,,,95.4,
202400208700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-98-BA,7MG 0098 BA,27/02/1967,16/03/1967,16/03/1967,"-12:21:09,579","-38:12:37,514","-12:21:09,579","-38:12:37,514",,,1460.4,1460.4,1460.4,,,105.19999,SONDA CONVENCIONAL 38
202400208900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-99-BA,7MG 0099 BA,01/03/1967,25/03/1967,25/03/1967,"-12:20:16,926","-38:12:35,799","-12:20:16,926","-38:12:35,799",,,1296,1296,1296,,,85.8,SONDA CONVENCIONAL 52
202400216600,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-2-BA,3ML 0002 BA,20/09/1967,14/10/1967,14/10/1967,"-11:53:35,270","-37:53:38,552","-11:53:35,270","-37:53:38,552",,,1252.4,1252.4,1252.4,,,95,SONDA CONVENCIONAL 36
202400217500,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-3-BA,3ML 0003 BA,27/10/1967,16/11/1967,16/11/1967,"-11:52:55,973","-37:52:58,902","-11:52:55,973","-37:52:58,902",,,1275.7,1275.7,1275.7,,,134,SONDA CONVENCIONAL 52
202400217200,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,3-ML-4-BA,3ML 0004 BA,23/10/1967,16/11/1967,16/11/1967,"-11:54:00,892","-37:53:24,555","-11:54:00,892","-37:53:24,555",,,1182.4,1182.4,1182.4,,,107.19999,SONDA CONVENCIONAL 36
202400215300,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-4-BA,3MP 0004 BA,05/08/1967,01/12/1967,01/12/1967,"-12:35:34,664","-38:25:38,925","-12:35:34,664","-38:25:38,925",,,3122,3122,3122,0,0,61.8,SONDA CONVENCIONAL 14
202400212000,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-8-BA,3MP 0008 BA,20/05/1967,14/11/1967,14/11/1967,"-12:33:30,173","-38:26:27,063","-12:33:30,173","-38:26:27,063",,,3342,3342,3342,,,64.5,SONDA CONVENCIONAL 25
202400209500,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-9-BA,3MUI 0009 BA,23/03/1967,05/04/1967,05/04/1967,"-12:37:28,236","-38:31:43,359","-12:37:28,236","-38:31:43,359",,,2176,2176,2173.08,,,68.19999,
202400214600,Recôncavo,RJ,RIO JOANES,Petrobras,TERRA,1-RJ-1-BA,1RJ 0001 BA,18/07/1967,12/11/1967,12/11/1967,"-12:38:14,173","-38:24:14,814","-12:38:14,173","-38:24:14,814",,,3800.7,3800.7,3800.7,,,55.09999,SONDA CONVENCIONAL 57
202400219300,Recôncavo,RO,REMANSO,Petrobras,TERRA,1-UP-1-BA,1UP 0001 BA,18/12/1967,15/01/1968,15/01/1968,"-12:28:48,138","-38:18:29,725","-12:28:48,138","-38:18:29,725",,,1520,1520,1520,0,0,48,SONDA CONVENCIONAL 65
202400219400,Recôncavo,RPP,RIO PIPIRI,Petrobras,TERRA,3-BB-4-BA,3BB 0004 BA,21/12/1967,30/03/1968,30/03/1968,"-12:21:05,580","-38:13:45,289","-12:21:05,902","-38:13:45,130",,,3575,3575,3575,0,0,81.1,
202400209000,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-18-BA,7SA 0018 BA,02/03/1967,24/03/1967,24/03/1967,"-12:18:47,126","-38:26:06,853","-12:18:47,126","-38:26:06,853",,,1850,1850,1850,,,186.39999,SONDA CONVENCIONAL 27
202400210300,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-19-BA,7SA 0019 BA,05/04/1967,04/05/1967,04/05/1967,"-12:18:35,546","-38:25:25,043","-12:18:35,546","-38:25:25,043",,,1811.1,1811.1,1811.1,,,178.5,SONDA CONVENCIONAL 27
202400209200,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-4-BA,3SI 0004 BA,06/03/1967,26/04/1967,26/04/1967,"-12:09:31,840","-38:04:14,511","-12:09:31,840","-38:04:14,511",,,2465,2465,2465,,,90,SONDA CONVENCIONAL 65
202400208500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-5-BA,3SI 0005 BA,24/02/1967,28/04/1967,28/04/1967,"-12:09:56,356","-38:03:27,324","-12:09:56,356","-38:03:27,324",,,2594.2,2594.2,2592.09,,,113,
202400213500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,3-TQ-105-BA,3TQ 0105 BA,18/04/1967,09/05/1967,09/05/1967,"-12:24:14,002","-38:27:50,826","-12:24:14,002","-38:27:50,826",,,1311.2,1311.2,1311.2,,,98.9,SONDA CONVENCIONAL 66
202400207400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,4-TQX-1-BA,4TQX 0001 BA,27/01/1967,06/03/1967,06/03/1967,"-12:24:39,913","-38:27:48,529","-12:24:39,913","-38:27:48,529",,,1392.6,1392.6,1392.6,,,97,SONDA CONVENCIONAL 66
202400213800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-106-BA,7TQ 0106 BA,15/06/1967,14/07/1967,14/07/1967,"-12:24:40,529","-38:28:01,761","-12:24:40,529","-38:28:01,761",,,1318,1318,1318,,,89.9,SONDA CONVENCIONAL 66
901200043900,Sergipe,AG,AGUILHADA,Petrobras,TERRA,1-AGN-1-SE,1AGN 0001 SE,10/10/1967,19/11/1967,19/11/1967,"-10:39:40,600","-36:52:12,839","-10:39:40,600","-36:52:12,839",,,1473,1473,1473,,,92,SONDA CONVENCIONAL 31
901200039800,Sergipe,AG,AGUILHADA,Petrobras,TERRA,3-AG-4-SE,3AG 0004 SE,26/03/1967,17/05/1967,17/05/1967,"-10:41:19,271","-36:53:57,538","-10:41:19,271","-36:53:57,538",,,1317,1317,1317,,,5,SONDA CONVENCIONAL 40
081200045500,Sergipe,Brasil,,,TERRA,1-CFD-1-AL,1CFD 0001 AL,31/12/1967,26/01/1968,26/01/1968,"-10:17:05,974","-36:17:57,341","-10:17:05,974","-36:17:57,341",,,,1104,1104,,,10,SONDA CONVENCIONAL 59
901200041900,Sergipe,Brasil,,,TERRA,1-CPF-1-SE,1CPF 0001 SE,19/06/1967,29/07/1967,29/07/1967,"-10:41:48,961","-36:56:29,642","-10:41:48,961","-36:56:29,642",,,1364.9,1364.9,1364.9,,,17,SONDA CONVENCIONAL 41
901200043700,Sergipe,Brasil,,,TERRA,1-CQ-1A-SE,1CQ 0001A SE,02/10/1967,01/12/1967,01/12/1967,"-10:27:13,267","-36:44:02,475","-10:27:13,267","-36:44:02,475",,,1857.5,1857.5,1857.5,,,219,SONDA CONVENCIONAL 40
901200042500,Sergipe,Brasil,,,TERRA,1-CQ-1-SE,1CQ 0001 SE,16/07/1967,28/08/1967,28/08/1967,"-10:27:13,591","-36:44:02,470","-10:27:13,591","-36:44:02,470",,,919,919,919,,,219,SONDA CONVENCIONAL 40
901200038200,Sergipe,Brasil,,,TERRA,1-CSM-1-SE,1CSM 0001 SE,15/02/1967,29/06/1967,29/06/1967,"-11:00:22,712","-37:06:30,494","-11:00:22,712","-37:06:30,494",,,2506,2506,2506,,,14,SONDA CONVENCIONAL 59
901200043300,Sergipe,Brasil,,,TERRA,1-NI-2-SE,1NI 0002 SE,24/08/1967,07/09/1967,07/09/1967,"-10:55:29,303","-37:17:33,746","-10:55:29,303","-37:17:33,746",,,565,565,565,,,58,SONDA CONVENCIONAL 31
901200037100,Sergipe,Brasil,,,TERRA,1-NRP-1-SE,1NRP 0001 SE,22/01/1967,26/02/1967,26/02/1967,"-10:55:52,606","-37:09:32,254","-10:55:52,606","-37:09:32,254",,,1742,1742,1742,,,18,SONDA CONVENCIONAL 40
901200044800,Sergipe,Brasil,,,TERRA,1-PTA-4-SE,1PTA 0004 SE,30/11/1967,04/01/1968,04/01/1968,"-10:26:06,663","-36:37:07,548","-10:26:06,663","-36:37:07,548",,,1504.8,1504.8,1504.8,,,7,SONDA CONVENCIONAL 41
901200038400,Sergipe,Brasil,,,TERRA,1-SA-1-SE,1SA 0001 SE,19/02/1967,22/04/1967,22/04/1967,"-10:56:13,644","-37:03:01,143","-10:56:13,644","-37:03:01,143",,,2197,2197,2197,,,6,SONDA CONVENCIONAL 41
901200043200,Sergipe,Brasil,,,TERRA,1-SN-1-SE,1SN 0001 SE,19/08/1967,07/10/1967,07/10/1967,"-10:24:49,455","-36:38:58,485","-10:24:49,455","-36:38:58,485",,,1915,1915,1915,,,67,SONDA CONVENCIONAL 41
901200041400,Sergipe,CL,CASTANHAL,Petrobras,TERRA,1-CL-1-SE,1CL 0001 SE,01/06/1967,16/06/1967,16/06/1967,"-10:36:07,526","-37:05:18,734","-10:36:07,526","-37:05:18,734",,,420,420,420,,,106,SONDA CONVENCIONAL 74
901200044300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-JU-1-SE,1JU 0001 SE,31/10/1967,18/11/1967,18/11/1967,"-10:40:14,957","-37:03:20,794","-10:40:14,957","-37:03:20,794",,,766,766,766,,,45,SONDA CONVENCIONAL 76
901200041500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VA-2-SE,1VA 0002 SE,02/06/1967,30/06/1967,30/06/1967,"-10:41:34,144","-37:04:13,231","-10:41:34,144","-37:04:13,231",,,780,780,780,,,26,SONDA CONVENCIONAL 31
901200037400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-3-SE,1VF 0003 SE,26/01/1967,21/02/1967,21/02/1967,"-10:45:44,350","-37:02:14,196","-10:45:44,350","-37:02:14,196",,,817,817,817,,,35,SONDA CONVENCIONAL 33
901200039000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-4-SE,1VF 0004 SE,05/03/1967,28/03/1967,28/03/1967,"-10:47:01,735","-37:02:23,474","-10:47:01,735","-37:02:23,474",,,938,938,938,,,18,SONDA CONVENCIONAL 33
901200040600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-5-SE,1VF 0005 SE,14/04/1967,16/05/1967,16/05/1967,"-10:46:52,995","-37:03:30,921","-10:46:52,995","-37:03:30,921",,,934,934,934,,,16,SONDA CONVENCIONAL 74
901200041700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-6-SE,1VF 0006 SE,10/06/1967,30/06/1967,30/06/1967,"-10:45:43,963","-37:03:26,099","-10:45:43,963","-37:03:26,099",,,761,761,761,,,12,SONDA CONVENCIONAL 32
901200042800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-7-SE,1VF 0007 SE,04/08/1967,23/08/1967,23/08/1967,"-10:43:43,456","-37:02:04,413","-10:43:43,456","-37:02:04,413",,,734,734,734,,,33,SONDA CONVENCIONAL 32
901200044700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-3-SE,5CPB 0003 SE,25/11/1967,15/12/1967,15/12/1967,"-10:38:58,705","-36:58:23,524","-10:38:58,705","-36:58:23,524",,,550,550,550,,,15,SONDA CONVENCIONAL 74
901200036300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-143-SE,7CP 0143 SE,04/01/1967,10/01/1967,10/01/1967,"-10:38:58,855","-36:57:03,601","-10:38:58,855","-36:57:03,601",,,829,829,829,,,10,SONDA CONVENCIONAL 69
901200036400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-144-SE,7CP 0144 SE,06/01/1967,18/01/1967,18/01/1967,"-10:37:27,450","-36:56:24,829","-10:37:27,450","-36:56:24,829",,,828,828,828,,,9,SONDA CONVENCIONAL 73
901200036600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-145-SE,7CP 0145 SE,07/01/1967,18/01/1967,18/01/1967,"-10:37:53,904","-36:56:25,594","-10:37:53,904","-36:56:25,594",,,828.2,827,827,3.56,0,6.96,SONDA CONVENCIONAL 70
901200036700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-146-SE,7CP 0146 SE,11/01/1967,18/01/1967,18/01/1967,"-10:38:44,269","-36:57:30,818","-10:38:44,269","-36:57:30,818",,,830,830,830,,,11,SONDA CONVENCIONAL 69
901200038500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-147A-SE,7CP 0147A SE,20/02/1967,28/02/1967,28/02/1967,"-10:37:40,334","-36:56:25,562","-10:37:40,334","-36:56:25,562",,,825,825,825,,,7,SONDA CONVENCIONAL 69
901200036800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-147-SE,7CP 0147 SE,14/01/1967,18/01/1967,18/01/1967,"-10:37:40,334","-36:56:25,562","-10:37:40,334","-36:56:25,562",,,310,310,310,,,7,SONDA CONVENCIONAL 69
901200036900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-148-SE,7CP 0148 SE,19/01/1967,27/01/1967,27/01/1967,"-10:37:26,580","-36:56:38,414","-10:37:26,580","-36:56:38,414",,,840,840,840,,,22,SONDA CONVENCIONAL 73
901200037500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-149A-SE,7CP 0149A SE,28/01/1967,08/02/1967,08/02/1967,"-10:38:32,211","-36:57:44,332","-10:38:32,211","-36:57:44,332",,,831,831,831,,,11,SONDA CONVENCIONAL 69
901200037000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-149-SE,7CP 0149 SE,20/01/1967,25/01/1967,25/01/1967,"-10:38:32,651","-36:57:44,093","-10:38:32,651","-36:57:44,093",,,390,390,390,,,11,SONDA CONVENCIONAL 69
901200037200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-150-SE,7CP 0150 SE,22/01/1967,27/01/1967,27/01/1967,"-10:38:31,018","-36:55:59,156","-10:38:31,018","-36:55:59,156",,,826,826,826,,,7,SONDA CONVENCIONAL 70
901200037600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-151D-SE,7CP 0151D SE,28/01/1967,20/02/1967,20/02/1967,"-10:37:26,849","-36:56:25,117","-10:37:26,849","-36:56:25,117",,,960,960,824.93,,,6,SONDA CONVENCIONAL 73
901200037700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-152-SE,7CP 0152 SE,29/01/1967,06/02/1967,06/02/1967,"-10:37:40,711","-36:56:52,294","-10:37:40,711","-36:56:52,294",,,845,845,845,,,30,SONDA CONVENCIONAL 70
901200037800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-153-SE,7CP 0153 SE,07/02/1967,14/02/1967,14/02/1967,"-10:37:26,154","-36:57:03,959","-10:37:26,154","-36:57:03,959",,,864,864,864,,,45,SONDA CONVENCIONAL 70
901200037900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-154-SE,7CP 0154 SE,10/02/1967,17/02/1967,17/02/1967,"-10:39:25,155","-36:57:29,164","-10:39:25,155","-36:57:29,164",,,828,828,828,,,9,SONDA CONVENCIONAL 69
901200038300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-155-SE,7CP 0155 SE,16/02/1967,26/02/1967,26/02/1967,"-10:38:19,102","-36:59:02,595","-10:38:19,102","-36:59:02,595",,,843,843,843,20.62,0,24.22,SONDA CONVENCIONAL 70
901200038600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-156-SE,7CP 0156 SE,28/02/1967,06/03/1967,06/03/1967,"-10:39:01,236","-36:59:18,617","-10:39:01,236","-36:59:18,617",,,847,847,847,,,28,SONDA CONVENCIONAL 70
901200038700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-157D-SE,7CP 0157D SE,28/02/1967,13/03/1967,13/03/1967,"-10:38:44,683","-36:56:12,168","-10:38:44,683","-36:56:12,168",,,970,970,842.28,,,12,SONDA CONVENCIONAL 73
901200038800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-158-SE,7CP 0158 SE,02/03/1967,09/03/1967,09/03/1967,"-10:38:58,158","-36:55:58,372","-10:38:58,158","-36:55:58,372",,,828,828,828,,,11,SONDA CONVENCIONAL 69
