Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200063500,Sergipe,Brasil,,,TERRA,1-CR-1-SE,1CR 0001 SE,23/11/1969,26/12/1969,26/12/1969,"-10:59:13,441","-37:11:03,532","-10:59:13,441","-37:11:03,532",,,1965,1965,1965,,,52,SONDA CONVENCIONAL 40
901200056300,Sergipe,Brasil,,,TERRA,1-NI-4-SE,1NI 0004 SE,10/01/1969,21/01/1969,21/01/1969,"-10:54:35,154","-37:18:57,311","-10:54:35,154","-37:18:57,311",,,531,531,531,,,103,SONDA CONVENCIONAL 75
901200062700,Sergipe,Brasil,,,TERRA,1-SEM-1-SE,1SEM 0001 SE,13/09/1969,24/09/1969,24/09/1969,"-10:33:50,259","-36:58:01,258","-10:33:50,259","-36:58:01,258",,,797,797,797,,,43,
901200057900,Sergipe,Brasil,,,TERRA,1-TC-1-SE,1TC 0001 SE,07/02/1969,28/02/1969,28/02/1969,"-10:53:14,767","-37:15:39,664","-10:53:14,767","-37:15:39,664",,,1165.2,1165.2,1165.2,,,56,SONDA CONVENCIONAL 40
901200060300,Sergipe,Brasil,,,TERRA,4-JI-1-SE,4JI 0001 SE,03/04/1969,13/04/1969,13/04/1969,"-10:46:56,528","-37:11:43,283","-10:46:56,528","-37:11:43,283",,,705,705,705,,,43,SONDA CONVENCIONAL 75
901200856100,Sergipe,Brasil,,,TERRA,9-PKC-16-SE,9PKC 0016 SE,10/01/1969,19/01/1969,19/01/1969,"-10:39:56,719","-37:12:10,901","-10:39:56,719","-37:12:10,901",,,,820,820,,,69.3,SONDA CONVENCIONAL 69
901200857000,Sergipe,Brasil,,,TERRA,9-PKC-17-SE,9PKC 0017 SE,25/01/1969,06/02/1969,06/02/1969,"-10:38:20,321","-37:11:25,910","-10:38:20,321","-37:11:25,910",,,,810,810,,,39,SONDA CONVENCIONAL 69
901200857800,Sergipe,Brasil,,,TERRA,9-PKC-18-SE,9PKC 0018 SE,31/01/1969,13/02/1969,13/02/1969,"-10:38:52,975","-37:10:28,552","-10:38:52,975","-37:10:28,552",,,,868,868,,,29,SONDA CONVENCIONAL 69
901200858000,Sergipe,Brasil,,,TERRA,9-PKC-19-SE,9PKC 0019 SE,08/02/1969,17/02/1969,17/02/1969,"-10:39:02,510","-37:12:10,112","-10:39:02,510","-37:12:10,112",,,,887,887,,,44.4,SONDA CONVENCIONAL 69
901200859500,Sergipe,Brasil,,,TERRA,9-PKC-20-SE,9PKC 0020 SE,21/02/1969,18/03/1969,18/03/1969,"-10:40:30,410","-37:13:54,029","-10:40:30,410","-37:13:54,029",,,,1473,1473,,,38,SONDA CONVENCIONAL 69
901200859400,Sergipe,Brasil,,,TERRA,9-PKC-21-SE,9PKC 0021 SE,22/02/1969,11/03/1969,11/03/1969,"-10:38:07,533","-37:09:15,733","-10:38:07,533","-37:09:15,733",,,,1266.5,1266.5,,,40.2,SONDA CONVENCIONAL 69
901200859600,Sergipe,Brasil,,,TERRA,9-PKC-22-SE,9PKC 0022 SE,16/03/1969,31/03/1969,31/03/1969,"-10:38:13,491","-37:08:06,284","-10:38:13,491","-37:08:06,284",,,,848,848,,,65.69999,SONDA CONVENCIONAL 69
901200860100,Sergipe,Brasil,,,TERRA,9-PKC-23-SE,9PKC 0023 SE,29/03/1969,15/05/1969,15/05/1969,"-10:39:23,927","-37:13:08,468","-10:39:23,927","-37:13:08,468",,,,1528.5,1528.5,,,145,
901200860700,Sergipe,Brasil,,,TERRA,9-PKC-24-SE,9PKC 0024 SE,17/04/1969,12/05/1969,12/05/1969,"-10:36:07,727","-37:08:01,904","-10:36:07,727","-37:08:01,904",,,,967.7,967.7,,,75.9,SONDA CONVENCIONAL 69
901200861400,Sergipe,Brasil,,,TERRA,9-PKC-25-SE,9PKC 0025 SE,28/05/1969,05/06/1969,05/06/1969,"-10:34:40,918","-37:06:45,277","-10:34:40,918","-37:06:45,277",,,,704,704,,,76,SONDA CONVENCIONAL 69
901200861500,Sergipe,Brasil,,,TERRA,9-PKC-26-SE,9PKC 0026 SE,30/05/1969,10/06/1969,10/06/1969,"-10:39:09,081","-37:09:31,234","-10:39:09,081","-37:09:31,234",,,,856.8,856.8,,,77.59999,
901200063800,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,1-BRG-1-SE,1BRG 0001 SE,07/12/1969,27/12/1969,27/12/1969,"-10:26:21,031","-36:26:55,777","-10:26:21,031","-36:26:55,777",,,1353.9,1353.9,1353.9,,,7,SONDA CONVENCIONAL 33
901210151500,Sergipe,CB,CAIOBA,Petrobras,MAR,1-SES-6-SE,1SES 0006 SE,04/12/1969,31/12/1969,31/12/1969,"-11:01:05,593","-36:56:42,933","-11:01:05,593","-36:56:42,933",,,2235,2235,2235,,24,24,PETROBRAS I
901200061000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-SZ-74-SE,3SZ 0074 SE,29/04/1969,02/05/1969,02/05/1969,"-10:41:00,278","-37:04:44,126","-10:41:00,278","-37:04:44,126",,,665.4,665.4,665.4,,,25,SONDA CONVENCIONAL 76
901200063900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-SZ-85-SE,3SZ 0085 SE,08/12/1969,15/12/1969,15/12/1969,"-10:40:36,782","-37:05:39,539","-10:40:36,782","-37:05:39,539",,,629,629,629,,,43,SONDA CONVENCIONAL 75
901200064000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-SZ-86-SE,3SZ 0086 SE,11/12/1969,16/12/1969,16/12/1969,"-10:41:10,959","-37:04:04,399","-10:41:10,959","-37:04:04,399",,,652,652,652,,,33,SONDA CONVENCIONAL 31
901200059000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPS-1-SE,4CPS 0001 SE,08/03/1969,19/03/1969,19/03/1969,"-10:41:18,420","-36:59:55,377","-10:41:18,420","-36:59:55,377",,,746,746,746,,,40,SONDA CONVENCIONAL 75
901200064200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-SZ-87-SE,7SZ 0087 SE,24/12/1969,28/12/1969,28/12/1969,"-10:40:20,953","-37:04:20,324","-10:40:20,953","-37:04:20,324",,,825,825,825,,,40,SONDA CONVENCIONAL 75
901200057200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-184-SE,8CP 0184 SE,29/01/1969,26/02/1969,26/02/1969,"-10:38:47,712","-36:56:09,074","-10:38:47,712","-36:56:09,074",,,800,800,800,,,7,SONDA CONVENCIONAL 33
901200058500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-185-SE,8CP 0185 SE,16/02/1969,03/03/1969,03/03/1969,"-10:38:40,967","-36:56:09,160","-10:38:40,967","-36:56:09,160",,,801,801,801,,,7,SONDA CONVENCIONAL 76
901200062100,Sergipe,CP,SIRIRIZINHO,Petrobras,TERRA,7-SZ-80-SE,7SZ 0080 SE,12/07/1969,18/07/1969,18/07/1969,"-10:37:32,634","-37:05:00,537","-10:37:32,634","-37:05:00,537",,,558,558,558,,,43,SONDA CONVENCIONAL 76
901210150700,Sergipe,GA,GUARICEMA,Petrobras,MAR,1-SES-4-SES,1SES 0004 SE,21/07/1969,29/08/1969,29/08/1969,"-11:13:13,800","-37:02:16,502","-11:13:13,800","-37:02:16,502",,,3046.9,3046.9,3046.9,0,33.7,22,
901210150600,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-1-SES,3GA 0001 SES,14/07/1969,06/08/1969,06/08/1969,"-11:08:58,174","-37:03:53,042","-11:08:58,174","-37:03:53,042",,,1667,1667,1667,,23.7,16.7,
901210151000,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-2-SES,3GA 0002 SES,10/09/1969,17/09/1969,17/09/1969,"-11:08:57,071","-37:02:57,325","-11:08:57,071","-37:02:57,325",,,1427,1427,1427,,28.4,25.6,
901210150800,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-3-SES,3GA 0003 SES,22/08/1969,06/09/1969,06/09/1969,"-11:09:47,710","-37:02:21,970","-11:09:47,710","-37:02:21,970",,,1530,1530,1530,,34.1,17.29999,
901210151200,Sergipe,GA,GUARICEMA,Petrobras,MAR,3-GA-5-SES,3GA 0005 SES,26/09/1969,09/10/1969,09/10/1969,"-11:09:01,854","-37:01:40,176","-11:09:01,854","-37:01:40,176",,,1450,1450,1450,,31,16.7,
901210151100,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-4D-SES,7GA 0004D SES,23/09/1969,25/10/1969,25/10/1969,"-11:08:57,071","-37:02:57,325","-11:08:57,071","-37:02:57,325",,,1700,1700,1499.58,,28,25.6,
901210151600,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-7D-SES,7GA 0007D SES,08/12/1969,19/12/1969,19/12/1969,"-11:08:57,071","-37:02:57,325","-11:08:57,071","-37:02:57,325",,,1700,1700,1471.27,,27,22.6,
901210151400,Sergipe,GA,GUARICEMA,Petrobras,MAR,9-GA-6DA-SES,9GA 0006DASES,25/11/1969,03/12/1969,03/12/1969,"-11:08:57,071","-37:02:57,325","-11:08:57,071","-37:02:57,325",,,1324,1324,1109.65,,27,22.29999,
901210151300,Sergipe,GA,GUARICEMA,Petrobras,MAR,9-GA-6D-SES,9GA 0006D SES,28/10/1969,16/11/1969,16/11/1969,"-11:08:57,071","-37:02:57,325","-11:08:57,071","-37:02:57,325",,,1557,1557,1272.17,,27,22.29999,
901200062800,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,4-MG-1-SE,4MG 0001 SE,29/09/1969,13/10/1969,13/10/1969,"-10:41:16,794","-37:06:56,295","-10:41:16,794","-37:06:56,295",,,822,822,822,,,66,SONDA CONVENCIONAL 75
901200856500,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,9-PKC-15-SE,9PKC 0015 SE,13/01/1969,24/01/1969,24/01/1969,"-10:39:40,849","-37:10:05,036","-10:39:40,849","-37:10:05,036",,,,795,795,,,127,
901200055800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-NTR-1-SE,1NTR 0001 SE,01/01/1969,13/01/1969,13/01/1969,"-10:41:39,049","-37:15:11,374","-10:41:39,049","-37:15:11,374",,,897,897,897,,,37,SONDA CONVENCIONAL 40
901200060200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-37A-SE,7RO 0037A SE,31/03/1969,08/04/1969,08/04/1969,"-10:41:45,699","-37:12:11,557","-10:41:45,699","-37:12:11,557",,,465.5,465.5,465.5,,,14.1,SONDA CONVENCIONAL 76
901200056900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-37-SE,7RO 0037 SE,24/01/1969,24/01/1969,24/01/1969,"-10:41:45,699","-37:12:11,557","-10:41:45,699","-37:12:11,557",,,8,8,8,,,14,SONDA CONVENCIONAL 33
901200057300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-38-SE,7RO 0038 SE,29/01/1969,07/02/1969,07/02/1969,"-10:43:00,972","-37:11:33,349","-10:43:00,972","-37:11:33,349",,,516,516,516,19.7,0,22.8,SONDA CONVENCIONAL 75
901200057400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-39-SE,7RO 0039 SE,31/01/1969,09/02/1969,09/02/1969,"-10:43:21,207","-37:10:32,729","-10:43:21,207","-37:10:32,729",,,519,519,519,,,7.9,SONDA CONVENCIONAL 76
901200058300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-40-SE,7RO 0040 SE,14/02/1969,19/02/1969,19/02/1969,"-10:42:21,153","-37:10:49,203","-10:42:21,153","-37:10:49,203",,,485,485,485,,,20.79999,SONDA CONVENCIONAL 33
901200059100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-41-SE,7RO 0041 SE,10/03/1969,15/03/1969,15/03/1969,"-10:42:02,458","-37:12:14,626","-10:42:02,458","-37:12:14,626",,,465,465,465,,,13,SONDA CONVENCIONAL 76
901200059800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-42-SE,7RO 0042 SE,23/03/1969,25/03/1969,25/03/1969,"-10:42:41,425","-37:12:33,875","-10:42:41,425","-37:12:33,875",,,450,450,450,,,14.5,SONDA CONVENCIONAL 76
901200060500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-43-SE,7RO 0043 SE,06/04/1969,12/04/1969,12/04/1969,"-10:43:00,909","-37:10:57,728","-10:43:00,909","-37:10:57,728",,,510,500,500,,,14.19999,SONDA CONVENCIONAL 74
901200056200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-52-SE,3SZ 0052 SE,10/01/1969,14/01/1969,14/01/1969,"-10:37:19,459","-37:05:53,029","-10:37:19,459","-37:05:53,029",,,567,567,567,,,67,SONDA CONVENCIONAL 74
901200056600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-54-SE,3SZ 0054 SE,14/01/1969,19/01/1969,19/01/1969,"-10:37:19,215","-37:05:01,162","-10:37:19,215","-37:05:01,162",,,535,535,535,,,44,SONDA CONVENCIONAL 76
901200057100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-56-SE,3SZ 0056 SE,27/01/1969,31/01/1969,31/01/1969,"-10:39:15,270","-37:04:33,894","-10:39:15,270","-37:04:33,894",,,724,724,724,,,97,SONDA CONVENCIONAL 73
901200061100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,4-CSI-1-SE,4CSI 0001 SE,05/05/1969,24/05/1969,24/05/1969,"-10:36:30,012","-37:07:00,600","-10:36:30,012","-37:07:00,600",,,706,706,706,,,67,SONDA CONVENCIONAL 75
901200056400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-53-SE,7SZ 0053 SE,11/01/1969,14/01/1969,14/01/1969,"-10:39:06,764","-37:05:24,832","-10:39:06,764","-37:05:24,832",,,530,530,530,,,31,SONDA CONVENCIONAL 73
901200056700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-55-SE,7SZ 0055 SE,07/01/1969,22/01/1969,22/01/1969,"-10:38:25,021","-37:04:47,557","-10:38:25,021","-37:04:47,557",,,590,590,590,,,55,SONDA CONVENCIONAL 76
901200057500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-57-SE,7SZ 0057 SE,02/02/1969,08/02/1969,08/02/1969,"-10:38:25,745","-37:06:18,991","-10:38:25,745","-37:06:18,991",,,611,611,611,,,60,SONDA CONVENCIONAL 74
901200057600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-58-SE,7SZ 0058 SE,04/02/1969,29/03/1969,29/03/1969,"-10:37:46,590","-37:04:47,025","-10:37:46,590","-37:04:47,025",,,543,543,543,,,56,SONDA CONVENCIONAL 73
901200058100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-60-SE,7SZ 0060 SE,11/02/1969,13/02/1969,13/02/1969,"-10:37:33,713","-37:04:19,741","-10:37:33,713","-37:04:19,741",,,620.2,620.2,620.2,,,74,SONDA CONVENCIONAL 73
901200058200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-61-SE,7SZ 0061 SE,12/02/1969,20/02/1969,20/02/1969,"-10:38:35,839","-37:06:32,278","-10:38:35,839","-37:06:32,278",,,718,718,718,,,48,SONDA CONVENCIONAL 74
901200058400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-62-SE,7SZ 0062 SE,16/02/1969,19/02/1969,19/02/1969,"-10:37:33,051","-37:04:49,370","-10:37:33,051","-37:04:49,370",,,556,556,556,,,58,SONDA CONVENCIONAL 73
901200058800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-63A-SE,7SZ 0063A SE,02/03/1969,10/03/1969,10/03/1969,"-10:39:03,696","-37:06:06,118","-10:39:03,696","-37:06:06,118",,,594.2,594.2,594.2,,,62,SONDA CONVENCIONAL 73
901200058600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-63-SE,7SZ 0063 SE,21/02/1969,21/02/1969,21/02/1969,"-10:39:02,959","-37:06:07,108","-10:39:02,959","-37:06:07,108",,,569,569,569,,,62,SONDA CONVENCIONAL 73
901200058700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-64-SE,7SZ 0064 SE,22/02/1969,01/03/1969,01/03/1969,"-10:38:12,152","-37:06:45,876","-10:38:12,152","-37:06:45,876",,,622,622,622,,,89,SONDA CONVENCIONAL 74
901200058900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-65-SE,7SZ 0065 SE,03/03/1969,11/03/1969,11/03/1969,"-10:38:51,082","-37:06:32,057","-10:38:51,082","-37:06:32,057",,,777,777,777,,,60,SONDA CONVENCIONAL 74
901200059200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-66-SE,7SZ 0066 SE,12/03/1969,16/03/1969,16/03/1969,"-10:37:56,843","-37:05:50,244","-10:37:56,843","-37:05:50,244",,,511,511,511,,,40,SONDA CONVENCIONAL 74
901200059300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-67-SE,7SZ 0067 SE,13/03/1969,19/03/1969,19/03/1969,"-10:39:03,421","-37:06:19,716","-10:39:03,421","-37:06:19,716",,,625,625,625,,,52,SONDA CONVENCIONAL 73
901200059700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-68-SE,7SZ 0068 SE,22/03/1969,24/03/1969,24/03/1969,"-10:37:22,564","-37:05:14,784","-10:37:22,564","-37:05:14,784",,,526,526,526,,,45,SONDA CONVENCIONAL 74
901200060000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-69-SE,7SZ 0069 SE,25/03/1969,30/03/1969,30/03/1969,"-10:37:18,227","-37:04:47,976","-10:37:18,227","-37:04:47,976",,,552.5,552.5,552.5,,,44.2,SONDA CONVENCIONAL 73
901200060400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-70-SE,7SZ 0070 SE,04/04/1969,12/04/1969,12/04/1969,"-10:37:45,875","-37:04:21,292","-10:37:45,875","-37:04:21,292",,,575,575,575,,,60.9,SONDA CONVENCIONAL 73
901200060600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-71-SE,7SZ 0071 SE,17/04/1969,24/04/1969,24/04/1969,"-10:38:24,508","-37:04:21,233","-10:38:24,508","-37:04:21,233",,,684,684,684,,,104.19999,SONDA CONVENCIONAL 76
901200060800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-72-SE,7SZ 0072 SE,20/04/1969,25/04/1969,25/04/1969,"-10:37:57,853","-37:04:20,877","-10:37:57,853","-37:04:20,877",,,645,645,645,,,67.3,SONDA CONVENCIONAL 73
901200060900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-73-SE,7SZ 0073 SE,24/04/1969,01/05/1969,01/05/1969,"-10:37:59,630","-37:04:34,970","-10:37:59,630","-37:04:34,970",,,647,647,647,,,69,SONDA CONVENCIONAL 75
901200061200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-75-SE,7SZ 0075 SE,10/05/1969,17/05/1969,17/05/1969,"-10:38:37,608","-37:04:47,707","-10:38:37,608","-37:04:47,707",,,571,571,571,,,55,SONDA CONVENCIONAL 76
901200061300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-76-SE,7SZ 0076 SE,29/05/1969,14/06/1969,14/06/1969,"-10:38:11,436","-37:04:20,884","-10:38:11,436","-37:04:20,884",,,688,688,688,,,85,SONDA CONVENCIONAL 76
901200061800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-77-SE,7SZ 0077 SE,20/06/1969,25/06/1969,25/06/1969,"-10:38:24,854","-37:04:33,833","-10:38:24,854","-37:04:33,833",,,584,584,584,,,71,SONDA CONVENCIONAL 76
901200061900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-78-SE,7SZ 0078 SE,30/06/1969,07/07/1969,07/07/1969,"-10:38:50,305","-37:04:48,535","-10:38:50,305","-37:04:48,535",,,590,590,590,,,73,SONDA CONVENCIONAL 76
901200062000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-79-SE,7SZ 0079 SE,12/07/1969,19/07/1969,19/07/1969,"-10:39:15,103","-37:05:54,039","-10:39:15,103","-37:05:54,039",,,513.5,513.5,513.5,,,33,SONDA CONVENCIONAL 33
901200062600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-81-SE,7SZ 0081 SE,04/09/1969,07/09/1969,07/09/1969,"-10:37:31,915","-37:04:34,242","-10:37:31,915","-37:04:34,242",,,531,531,531,,,56,SONDA CONVENCIONAL 75
901200063400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-82-SE,7SZ 0082 SE,12/11/1969,20/11/1969,20/11/1969,"-10:37:20,332","-37:04:21,699","-10:37:20,332","-37:04:21,699",,,544,544,544,,,75,SONDA CONVENCIONAL 75
901200063600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-83-SE,7SZ 0083 SE,26/11/1969,01/12/1969,01/12/1969,"-10:38:37,421","-37:04:33,970","-10:38:37,421","-37:04:33,970",,,619,619,619,,,57,SONDA CONVENCIONAL 75
901200063700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-84-SE,7SZ 0084 SE,28/11/1969,02/12/1969,02/12/1969,"-10:39:01,252","-37:05:03,186","-10:39:01,252","-37:05:03,186",,,620,620,620,,,43,SONDA CONVENCIONAL 31
901200059900,Sergipe,TG,TIGRE,Petroil,TERRA,1-PDM-1-SE,1PDM 0001 SE,24/03/1969,19/06/1969,19/06/1969,"-10:34:18,875","-36:38:43,663","-10:34:18,877","-36:38:43,661",,,2586,2586,2586,0,0,14,SONDA CONVENCIONAL 40
901200062900,Sergipe,TG,TIGRE,Petroil,TERRA,3-PDM-2D-SE,3PDM 0002D SE,07/10/1969,18/10/1969,18/10/1969,"-10:34:12,996","-36:38:34,047","-10:34:12,994","-36:38:34,046",,,1225,1225,1178.52,0,0,14,SONDA CONVENCIONAL 33
901200062500,Sergipe,TG,TIGRE,Petroil,TERRA,3-PDM-3D-SE,3PDM 0003D SE,28/08/1969,27/09/1969,27/09/1969,"-10:34:19,085","-36:38:44,451","-10:34:19,084","-36:38:44,449",,,1400,1400,1266.83,0,0,13,SONDA CONVENCIONAL 33
901200063300,Sergipe,TG,TIGRE,Petroil,TERRA,3-PDM-4-SE,3PDM 0004 SE,10/11/1969,22/11/1969,22/11/1969,"-10:34:05,814","-36:38:57,244","-10:34:05,815","-36:38:57,242",,,1196,1196,1196,0,0,10,SONDA CONVENCIONAL 33
202200241200,Tucano Central,Brasil,,,TERRA,2-RAJ-1-BA,2RAJ 0001 BA,08/11/1969,11/01/1970,11/01/1970,"-11:03:57,264","-38:16:16,431","-11:03:57,264","-38:16:16,431",,,3031,3031,3031,,,355.20001,
202300242000,Tucano Sul,Brasil,,,TERRA,1-FAF-1-BA,1FAF 0001 BA,23/12/1969,08/01/1970,08/01/1970,"-12:02:16,473","-38:32:48,556","-12:02:16,473","-38:32:48,556",,,1729,1729,1725.72,,,304,SONDA CONVENCIONAL 65
202300241100,Tucano Sul,Brasil,,,TERRA,1-UB-2-BA,1UB 0002 BA,07/11/1969,04/01/1970,04/01/1970,"-11:09:00,608","-38:47:58,016","-11:09:00,608","-38:47:58,016",,,2268.5,2268.5,2259.52,,,204.6,SONDA CONVENCIONAL 64
202300234900,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-4-BA,3CON 0004 BA,06/02/1969,22/03/1969,22/03/1969,"-11:58:40,490","-38:28:11,440","-11:58:40,490","-38:28:11,440",,,2580,2580,2577.83,,,258.1,SONDA CONVENCIONAL 68
202300237100,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-5-BA,3CON 0005 BA,05/05/1969,09/07/1969,09/07/1969,"-11:56:56,820","-38:27:45,325","-11:56:56,820","-38:27:45,325",,,2721,2721,2717.18,,,225.1,SONDA CONVENCIONAL 60
202300241900,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-8-BA,3CON 0008 BA,23/12/1969,01/02/1970,01/02/1970,"-11:58:40,708","-38:27:20,386","-11:58:40,708","-38:27:20,386",,,2235.4,2235.4,2235.07,,,300,SONDA CONVENCIONAL 58
202300234700,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,7-EI-5-BA,7EI 0005 BA,03/02/1969,06/02/1969,06/02/1969,"-11:58:30,604","-38:37:35,771","-11:58:30,604","-38:37:35,771",,,544.6,544.6,544.6,,,307,SONDA CONVENCIONAL 47
202300235100,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,7-EI-6-BA,7EI 0006 BA,13/02/1969,15/02/1969,15/02/1969,"-11:57:38,557","-38:37:12,317","-11:57:38,557","-38:37:12,317",,,420,420,420,,,274.79998,SONDA CONVENCIONAL 47
202300235300,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,7-EI-7-BA,7EI 0007 BA,21/02/1969,26/02/1969,26/02/1969,"-11:57:49,393","-38:37:50,527","-11:57:49,393","-38:37:50,527",,,475,475,475,,,341.20001,SONDA CONVENCIONAL 47
202300235600,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,7-NI-6-BA,7NI 0006 BA,04/03/1969,11/03/1969,11/03/1969,"-11:55:52,813","-38:37:14,897","-11:55:52,813","-38:37:14,897",,,750,750,750,,,372.20001,SONDA CONVENCIONAL 47
202300237600,Tucano Sul,,,Eagle,TERRA,3-CON-6-BA,3CON 0006 BA,14/06/1969,13/08/1969,13/08/1969,"-11:56:10,162","-38:27:24,802","-11:56:10,162","-38:27:24,802",,,3018,3018,3018,0,0,194,SONDA CONVENCIONAL 65
202300238600,Tucano Sul,,,Eagle,TERRA,3-CON-7-BA,3CON 0007 BA,15/08/1969,06/10/1969,06/10/1969,"-11:59:06,842","-38:29:04,581","-11:59:06,842","-38:29:04,581",,,2767.1,2767.1,2765.44,0,0,290,SONDA CONVENCIONAL 60
