Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400178700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-518-BA,7DJ 0518 BA,29/05/1965,02/06/1965,02/06/1965,"-12:39:09,244","-38:39:04,440","-12:39:09,244","-38:39:04,440",,,331.5,331.5,331.5,,1.7,4.69999,SONDA CONVENCIONAL 55
202400178900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-519-BA,7DJ 0519 BA,03/06/1965,05/06/1965,05/06/1965,"-12:39:14,014","-38:38:50,189","-12:39:14,014","-38:38:50,189",,,361.2,361.2,361.2,,1.6,4.59999,SONDA CONVENCIONAL 55
202400179200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-522-BA,7DJ 0522 BA,19/06/1965,21/06/1965,21/06/1965,"-12:40:04,036","-38:40:13,127","-12:40:04,036","-38:40:13,127",,,341.9,341.9,341.9,,1.9,4.9,SONDA CONVENCIONAL 55
202400179500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-524-BA,7DJ 0524 BA,27/06/1965,05/07/1965,05/07/1965,"-12:38:10,781","-38:39:02,634","-12:38:10,781","-38:39:02,634",,,366,366,366,,2.5,5.5,SONDA CONVENCIONAL 55
202400179700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-525-BA,7DJ 0525 BA,08/07/1965,12/07/1965,12/07/1965,"-12:37:51,537","-38:40:01,373","-12:37:51,537","-38:40:01,373",,,371,371,371,,1.8,4.8,SONDA CONVENCIONAL 55
202400180100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-526-BA,7DJ 0526 BA,16/07/1965,21/07/1965,21/07/1965,"-12:40:49,370","-38:41:07,139","-12:40:49,370","-38:41:07,139",,,341,341,341,,1.7,4.69999,SONDA CONVENCIONAL 55
202400180700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-527-BA,7DJ 0527 BA,27/07/1965,29/07/1965,29/07/1965,"-12:37:48,105","-38:40:17,478","-12:37:48,105","-38:40:17,478",,,375,375,375,,2.6,5.59999,SONDA CONVENCIONAL 55
202400180900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-528-BA,7DJ 0528 BA,09/08/1965,10/08/1965,10/08/1965,"-12:37:47,050","-38:39:46,597","-12:37:47,050","-38:39:46,597",,,396,396,396,,2.2,5.19999,SONDA CONVENCIONAL 55
202400182400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-530-BA,7DJ 0530 BA,17/08/1965,09/09/1965,09/09/1965,"-12:40:13,457","-38:40:35,952","-12:40:13,457","-38:40:35,952",,,369.1,369.1,369.1,,2.8,4.8,SONDA CONVENCIONAL 18
202400181600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-531-BA,7DJ 0531 BA,26/08/1965,29/08/1965,29/08/1965,"-12:38:22,707","-38:38:34,274","-12:38:22,707","-38:38:34,274",,,331,331,331,,2.5,5.5,SONDA CONVENCIONAL 55
202400182300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-532-BA,7DJ 0532 BA,16/09/1965,22/09/1965,22/09/1965,"-12:42:00,729","-38:41:08,732","-12:42:00,729","-38:41:08,732",,,370,370,370,,2,5,SONDA CONVENCIONAL 55
202400182500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-533-BA,7DJ 0533 BA,24/09/1965,03/10/1965,03/10/1965,"-12:42:09,679","-38:41:03,694","-12:42:09,679","-38:41:03,694",,,389.7,389.7,389.7,,1.6,5.4,SONDA CONVENCIONAL 55
202400183000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-535-BA,7DJ 0535 BA,08/10/1965,15/10/1965,15/10/1965,"-12:43:00,852","-38:40:59,688","-12:43:00,852","-38:40:59,688",,,371.4,371.4,371.4,,1.7,4.69999,SONDA CONVENCIONAL 55
202400183400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-537-BA,7DJ 0537 BA,16/10/1965,18/10/1965,18/10/1965,"-12:37:57,415","-38:39:24,857","-12:37:57,415","-38:39:24,857",,,331,331,331,,2,4,SONDA CONVENCIONAL 18
202400183700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-539-BA,7DJ 0539 BA,21/10/1965,25/10/1965,25/10/1965,"-12:43:10,756","-38:40:57,951","-12:43:10,756","-38:40:57,951",,,371.5,371.5,371.5,,2,5,SONDA CONVENCIONAL 55
202400184000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-541-BA,7DJ 0541 BA,27/10/1965,31/10/1965,31/10/1965,"-12:43:53,758","-38:41:19,915","-12:43:53,758","-38:41:19,915",,,347,347,347,,2.2,5.19999,SONDA CONVENCIONAL 55
202400184300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-542-BA,7DJ 0542 BA,06/11/1965,16/11/1965,16/11/1965,"-12:41:37,346","-38:40:15,536","-12:41:37,346","-38:40:15,536",,,364.8,364.8,364.8,,1.7,4.69999,SONDA CONVENCIONAL 55
202400184400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-543-BA,7DJ 0543 BA,17/11/1965,20/11/1965,20/11/1965,"-12:42:28,312","-38:41:00,861","-12:42:28,312","-38:41:00,861",,,346,346,346,,1.7,4.69999,SONDA CONVENCIONAL 55
202400184700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-544-BA,7DJ 0544 BA,23/11/1965,27/11/1965,27/11/1965,"-12:41:07,979","-38:41:00,263","-12:41:07,979","-38:41:00,263",,,360.7,360.7,360.7,,1.7,4.69999,SONDA CONVENCIONAL 55
202400185000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-545-BA,7DJ 0545 BA,04/12/1965,09/12/1965,09/12/1965,"-12:43:49,031","-38:41:29,181","-12:43:49,031","-38:41:29,181",,,351,351,351,,1.9,4.9,SONDA CONVENCIONAL 55
202400185100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-546-BA,7DJ 0546 BA,11/12/1965,26/12/1965,26/12/1965,"-12:42:35,945","-38:41:18,041","-12:42:35,945","-38:41:18,041",,,364,364,364,,1.9,4.9,SONDA CONVENCIONAL 55
202400186000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-547-BA,7DJ 0547 BA,27/12/1965,31/12/1965,31/12/1965,"-12:43:45,752","-38:41:26,450","-12:43:45,752","-38:41:26,450",,,370,370,370,,2,5,SONDA CONVENCIONAL 55
202400172300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-493-BA,8DJ 0493 BA,04/01/1965,06/01/1965,06/01/1965,"-12:39:22,745","-38:38:55,982","-12:39:22,745","-38:38:55,982",,,348,348,348,,3,5,SONDA CONVENCIONAL 18
202400173200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-497-BA,8DJ 0497 BA,22/01/1965,01/02/1965,01/02/1965,"-12:38:40,565","-38:40:14,452","-12:38:40,565","-38:40:14,452",,,380,380,380,,1.8,4.8,SONDA CONVENCIONAL 55
202400173800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-499-BA,8DJ 0499 BA,07/02/1965,11/02/1965,11/02/1965,"-12:40:21,800","-38:40:36,753","-12:40:21,800","-38:40:36,753",,,361.4,361.4,361.4,,1.9,4.9,SONDA CONVENCIONAL 55
202400175400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-504-BA,8DJ 0504 BA,10/03/1965,12/03/1965,12/03/1965,"-12:37:57,470","-38:40:07,693","-12:37:57,470","-38:40:07,693",,,361,361,361,,1.8,4.8,SONDA CONVENCIONAL 55
202400176800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-509-BA,8DJ 0509 BA,02/04/1965,03/04/1965,03/04/1965,"-12:38:07,273","-38:39:20,514","-12:38:07,273","-38:39:20,514",,,376,376,376,,2.2,5.19999,SONDA CONVENCIONAL 55
202400177400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-511-BA,8DJ 0511 BA,16/04/1965,18/04/1965,18/04/1965,"-12:37:51,817","-38:39:03,265","-12:37:51,817","-38:39:03,265",,,371.3,371.3,371.3,,2.2,5.19999,SONDA CONVENCIONAL 55
202400177900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-514-BA,8DJ 0514 BA,04/05/1965,07/05/1965,07/05/1965,"-12:39:25,988","-38:39:08,142","-12:39:25,988","-38:39:08,142",,,351.5,351.5,351.5,,1.8,4.8,SONDA CONVENCIONAL 55
202400179000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-520-BA,8DJ 0520 BA,06/06/1965,14/06/1965,14/06/1965,"-12:38:21,435","-38:39:04,715","-12:38:21,435","-38:39:04,715",,,405.7,405.7,405.7,,1.5,4.5,SONDA CONVENCIONAL 55
202400179100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-521-BA,8DJ 0521 BA,17/06/1965,18/06/1965,18/06/1965,"-12:37:48,023","-38:39:37,579","-12:37:48,023","-38:39:37,579",,,361.5,361.5,361.5,,2.1,5.09999,SONDA CONVENCIONAL 55
202400179300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-523-BA,8DJ 0523 BA,24/06/1965,25/06/1965,25/06/1965,"-12:39:42,831","-38:39:20,031","-12:39:42,831","-38:39:20,031",,,386.7,386.7,386.7,,1.5,4.5,SONDA CONVENCIONAL 55
202400181300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-529-BA,8DJ 0529 BA,13/08/1965,22/08/1965,22/08/1965,"-12:37:55,598","-38:39:33,489","-12:37:55,598","-38:39:33,489",,,361.2,361.2,361.2,,1.9,4.9,SONDA CONVENCIONAL 55
202400183900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,TERRA,8-DJ-540-BA,8DJ 0540 BA,25/10/1965,27/10/1965,27/10/1965,"-12:38:05,580","-38:38:52,765","-12:38:05,580","-38:38:52,765",,,390,390,390,0,0,9.9,SONDA CONVENCIONAL 18
202400181000,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,1-AZ-1-BA,1AZ 0001 BA,10/08/1965,14/12/1965,14/12/1965,"-12:00:48,845","-37:59:43,834","-12:00:48,845","-37:59:43,834",,,2862.2,2862.2,2857.33,,,84.09999,SONDA CONVENCIONAL 65
202400174300,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,3-FA-3-BA,3FA 0003 BA,20/02/1965,22/06/1965,22/06/1965,"-12:00:47,177","-37:58:42,060","-12:00:47,177","-37:58:42,060",,,2421.2,2421.2,2421.2,,,84.59999,SONDA CONVENCIONAL 42
202400182600,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,3-FA-5-BA,3FA 0005 BA,24/09/1965,15/11/1965,15/11/1965,"-12:01:33,424","-37:59:13,945","-12:01:33,424","-37:59:13,945",,,1909,1909,1909,,,136,SONDA CONVENCIONAL 42
202400186200,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-10-BA,3FI 0010 BA,30/12/1965,06/04/1966,06/04/1966,"-12:03:01,157","-38:01:32,882","-12:03:01,157","-38:01:32,882",,,2994.6,2994.6,2994.6,,,142.5,SONDA CONVENCIONAL 65
202400174700,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-3-BA,3FI 0003 BA,01/03/1965,30/03/1965,30/03/1965,"-12:03:39,209","-38:01:35,156","-12:03:39,209","-38:01:35,156",,,1191.7,1191.7,1191.7,,,137.69999,SONDA CONVENCIONAL 65
202400177300,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,3-FI-8-BA,3FI 0008 BA,14/04/1965,15/07/1965,15/07/1965,"-12:02:47,922","-38:01:10,257","-12:02:47,922","-38:01:10,257",,,2484,2484,2479.47,,,95.19999,SONDA CONVENCIONAL 65
202400181800,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-11-BA,7FI 0011 BA,03/09/1965,05/11/1965,05/11/1965,"-12:03:09,300","-38:00:17,212","-12:03:09,300","-38:00:17,212",,,2181.4,2181.4,2181.4,,,93.8,SONDA CONVENCIONAL 67
202400178300,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-7-BA,7FI 0007 BA,19/05/1965,11/06/1965,11/06/1965,"-12:03:26,003","-38:01:00,525","-12:03:26,003","-38:01:00,525",,,1038,1038,1038,,,116.9,SONDA CONVENCIONAL 39
202400180500,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-9-BA,7FI 0009 BA,23/07/1965,10/08/1965,10/08/1965,"-12:04:03,202","-38:00:44,253","-12:04:03,202","-38:00:44,253",,,1100,1100,1100,,,137.8,SONDA CONVENCIONAL 39
202400142600,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,1-JAN-1-BA,1JAN 0001 BA,03/12/1965,27/03/1966,27/03/1966,"-12:29:37,098","-38:12:23,564","-12:29:37,098","-38:12:23,564",,,3425,3425,3418.69,,,82,
202400177000,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,3-JA-8-BA,3JA 0008 BA,05/04/1965,01/09/1965,01/09/1965,"-12:33:55,553","-38:14:20,086","-12:33:55,553","-38:14:20,086",,,3076.5,3076.5,3076.5,,,37.5,
202400175600,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-7-BA,7JA 0007 BA,13/03/1965,13/05/1965,13/05/1965,"-12:34:03,593","-38:16:03,184","-12:34:03,593","-38:16:03,184",,,2331,2331,2328.8,,,31.79999,
202400178600,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-9-BA,7JA 0009 BA,26/05/1965,06/09/1965,06/09/1965,"-12:33:35,339","-38:14:52,208","-12:33:35,339","-38:14:52,208",,,3000.9,3000.9,2997.22,,,26,
202400174800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,1-MG-1-BA,1MG 0001 BA,01/03/1965,01/06/1965,01/06/1965,"-12:21:34,460","-38:11:56,368","-12:21:34,460","-38:11:56,368",,,2018.3,2018.3,2017.72,,,86,SONDA CONVENCIONAL 60
202400184100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-10-BA,3MG 0010 BA,29/10/1965,13/11/1965,13/11/1965,"-12:18:58,237","-38:10:37,337","-12:18:58,237","-38:10:37,337",,,1708.4,1708.4,1699.83,,,65.5,SONDA CONVENCIONAL 37
202400184500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-11-BA,3MG 0011 BA,17/11/1965,01/12/1965,01/12/1965,"-12:20:42,753","-38:13:03,689","-12:20:42,753","-38:13:03,689",,,1420.4,1420.4,1417.72,,,90,SONDA CONVENCIONAL 48
202400184800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-13-BA,3MG 0013 BA,29/11/1965,22/12/1965,22/12/1965,"-12:20:42,843","-38:12:23,069","-12:20:42,843","-38:12:23,069",,,1451.2,1451.2,1450.22,,,92.3,SONDA CONVENCIONAL 51
202400184900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-14-BA,3MG 0014 BA,01/12/1965,14/12/1965,14/12/1965,"-12:20:53,480","-38:10:48,941","-12:20:53,480","-38:10:48,941",,,1420.1,1420.1,1420.1,,,85.5,SONDA CONVENCIONAL 37
202400185700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-17-BA,3MG 0017 BA,17/12/1965,07/01/1966,07/01/1966,"-12:19:50,196","-38:10:38,032","-12:19:50,196","-38:10:38,032",,,1634,1634,1624.08,,,87.3,SONDA CONVENCIONAL 38
202400186100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-18-BA,3MG 0018 BA,27/12/1965,10/01/1966,10/01/1966,"-12:20:16,004","-38:11:43,406","-12:20:16,004","-38:11:43,406",,,1415.6,1415.6,1415.6,,,58.9,SONDA CONVENCIONAL 37
202400178800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-2-BA,3MG 0002 BA,01/06/1965,04/07/1965,04/07/1965,"-12:21:33,891","-38:11:29,836","-12:21:33,891","-38:11:29,836",,,1406,1406.2,1405.51,,,82.3,SONDA CONVENCIONAL 37
202400181200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-3-BA,3MG 0003 BA,12/08/1965,27/08/1965,27/08/1965,"-12:21:36,682","-38:12:20,921","-12:21:36,682","-38:12:20,921",,,1410,1410,1409.89,,,93,SONDA CONVENCIONAL 37
202400180200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-4-BA,3MG 0004 BA,18/07/1965,01/08/1965,01/08/1965,"-12:20:54,190","-38:11:27,811","-12:20:54,190","-38:11:27,811",,,1400,1400,1400,,,79,SONDA CONVENCIONAL 37
202400181700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-5-BA,3MG 0005 BA,30/08/1965,21/09/1965,21/09/1965,"-12:22:10,084","-38:12:20,341","-12:22:10,084","-38:12:20,341",,,1513.6,1513.6,1511.57,,,86.09999,SONDA CONVENCIONAL 47
202400181500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-6-BA,3MG 0006 BA,22/08/1965,10/09/1965,10/09/1965,"-12:22:13,259","-38:11:05,241","-12:22:13,259","-38:11:05,241",,,1551.5,1551.5,1545.69,,,111,SONDA CONVENCIONAL 39
202400182000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,3-MG-7-BA,3MG 0007 BA,08/09/1965,11/10/1965,11/10/1965,"-12:20:16,408","-38:10:50,351","-12:20:16,408","-38:10:50,351",,,1993.4,1993.4,1985.91,,,73,SONDA CONVENCIONAL 37
202400183100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,4-MG-8-BA,4MG 0008 BA,08/10/1965,03/11/1965,03/11/1965,"-12:20:04,025","-38:12:36,204","-12:20:04,025","-38:12:36,204",,,1924,1924.1,1921.06,,,81,SONDA CONVENCIONAL 47
202400186300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,5-MGBR-1-BA,5MGBR0001 BA,30/12/1965,03/02/1966,03/02/1966,"-12:20:16,741","-38:10:50,791","-12:20:16,741","-38:10:50,791",,,690,690,690,,,71.8,SONDA CONVENCIONAL 18
202400184600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-12-BA,7MG 0012 BA,22/11/1965,04/12/1965,04/12/1965,"-12:21:47,275","-38:11:16,832","-12:21:47,275","-38:11:16,832",,,1389,1389,1383.39,,,87.4,SONDA CONVENCIONAL 38
202400185300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-15-BA,7MG 0015 BA,12/12/1965,23/12/1965,23/12/1965,"-12:21:47,410","-38:11:55,693","-12:21:47,410","-38:11:55,693",,,1433,1433,1433,,,122.4,SONDA CONVENCIONAL 48
202400185600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-16-BA,7MG 0016 BA,14/12/1965,18/01/1966,18/01/1966,"-12:21:22,121","-38:11:29,924","-12:21:22,121","-38:11:29,924",,,1420,1420,1420,,,108.3,SONDA CONVENCIONAL 13
202400182900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-9-BA,7MG 0009 BA,03/10/1965,16/11/1965,16/11/1965,"-12:21:20,648","-38:11:14,987","-12:21:20,648","-38:11:14,987",,,1416.7,1416.7,1416.7,,,72.69999,SONDA CONVENCIONAL 39
202400193200,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,1-ML-1-BA,1ML 0001 BA,26/12/1965,12/02/1966,12/02/1966,"-11:53:34,907","-37:53:11,939","-11:53:34,907","-37:53:11,939",,,1565.1,1565.1,1562.48,,,113.19999,SONDA CONVENCIONAL 27
202400067700,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,1-MP-3-BA,1MP 0003 BA,08/10/1965,08/02/1966,08/02/1966,"-12:33:55,267","-38:26:25,673","-12:33:55,267","-38:26:25,673",,,3563,3563,3563,,,119.69999,SONDA CONVENCIONAL 14
202400173100,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-2-BA,3MUI 0002 BA,17/01/1965,23/03/1965,23/03/1965,"-12:38:43,804","-38:30:33,356","-12:38:43,804","-38:30:33,356",,,2735.1,2735.1,2724.7,,,47,SONDA CONVENCIONAL 21
202400174600,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-4-BA,3MUI 0004 BA,28/02/1965,14/04/1965,14/04/1965,"-12:39:24,689","-38:31:23,223","-12:39:24,689","-38:31:23,223",,,2566,2566,2549.87,,,70.8,SONDA CONVENCIONAL 20
202400175200,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,3-MUI-5-BA,3MUI 0005 BA,05/03/1965,11/05/1965,11/05/1965,"-12:38:23,509","-38:31:28,704","-12:38:23,509","-38:31:28,704",,,2708.9,2708.9,2696.28,,,106.59999,
202400177800,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,7-MUI-6-BA,7MUI 0006 BA,02/05/1965,29/07/1965,29/07/1965,"-12:37:54,756","-38:30:22,163","-12:37:54,756","-38:30:22,163",,,2909.3,2909.3,2909.3,,,66.8,
202400180000,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,7-MUI-7-BA,7MUI 0007 BA,13/07/1965,28/10/1965,28/10/1965,"-12:38:20,900","-38:30:50,382","-12:38:20,900","-38:30:50,382",,,2542,2542,2527.41,,,57.59999,SONDA CONVENCIONAL 21
202400181400,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,7-MUI-8-BA,7MUI 0008 BA,21/08/1965,01/10/1965,01/10/1965,"-12:37:48,808","-38:30:47,432","-12:37:48,808","-38:30:47,432",,,2633,2633,2608.57,,,65.4,
202400182700,Recôncavo,REC-T-211,CARDEAL AMARELO,Imetame,TERRA,4-JAX-1-BA,4JAX 0001 BA,28/09/1965,11/01/1966,11/01/1966,"-12:31:35,392","-38:14:42,338","-12:31:35,392","-38:14:42,338",,,2852,2852,2852,,,35.2,
202400176700,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,3-RSX-1-BA,3RSX 0001 BA,31/03/1965,09/04/1965,09/04/1965,"-11:53:30,026","-37:58:44,217","-11:53:30,026","-37:58:44,217",,,722.8,722.8,722.8,0,0,93.3,SONDA CONVENCIONAL 67
202400172800,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-16-BA,7SA 0016 BA,16/01/1965,06/02/1965,06/02/1965,"-12:17:50,716","-38:25:39,895","-12:17:50,716","-38:25:39,895",,,1745,1745,1745,,,153.1,
202400173900,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-17-BA,7SA 0017 BA,09/02/1965,25/02/1965,25/02/1965,"-12:18:32,070","-38:25:14,240","-12:18:32,070","-38:25:14,240",,,1795,1795,1795,,,174.6,
202400173300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-100-BA,7TQ 0100 BA,23/01/1965,28/01/1965,28/01/1965,"-12:25:53,980","-38:28:32,104","-12:25:53,980","-38:28:32,104",,,978,978,978,,,102.5,
202400173500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-101-BA,7TQ 0101 BA,30/01/1965,03/02/1965,03/02/1965,"-12:25:47,432","-38:28:41,958","-12:25:47,432","-38:28:41,958",,,1012,1012,1012,,,127.19999,
202400174200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-102-BA,7TQ 0102 BA,20/02/1965,24/02/1965,24/02/1965,"-12:25:24,908","-38:28:30,336","-12:25:24,908","-38:28:30,336",,,980,980,980,,,97.5,
202400174500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-103-BA,7TQ 0103 BA,26/02/1965,02/03/1965,02/03/1965,"-12:26:13,174","-38:28:17,676","-12:26:13,174","-38:28:17,676",,,1020,1020,1020,,,137.39999,
202400175000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-104-BA,7TQ 0104 BA,04/03/1965,13/03/1965,13/03/1965,"-12:25:45,935","-38:28:19,379","-12:25:45,935","-38:28:19,379",,,992,992,992,,,86.59999,
202400172200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-97-BA,7TQ 0097 BA,01/01/1965,06/01/1965,06/01/1965,"-12:27:25,369","-38:28:06,827","-12:27:25,369","-38:28:06,827",,,965,965,965,,,64.19999,
202400172500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-98-BA,7TQ 0098 BA,09/01/1965,13/01/1965,13/01/1965,"-12:25:33,763","-38:28:41,087","-12:25:33,763","-38:28:41,087",,,988,988,988,134.21,0,137.71,
202400173000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-99-BA,7TQ 0099 BA,17/01/1965,20/01/1965,20/01/1965,"-12:27:05,895","-38:27:55,038","-12:27:05,895","-38:27:55,038",,,975,975,975,,,73.4,
202400177600,Recôncavo,,QUIAMBINA,,TERRA,1-QB-3-BA,1QB 0003 BA,28/04/1965,20/06/1965,20/06/1965,"-11:55:31,575","-37:59:35,507","-11:55:31,575","-37:59:35,507",,,1643.9,1643.9,1640.45,0,0,73,SONDA CONVENCIONAL 67
202400180400,Recôncavo,,QUIAMBINA,,TERRA,1-QB-4-BA,1QB 0004 BA,22/07/1965,15/08/1965,15/08/1965,"-11:55:13,062","-38:00:34,106","-11:55:13,062","-38:00:34,106",,,1328.9,1328.9,1328.9,0,0,93,SONDA CONVENCIONAL 67
901200020800,Sergipe,Brasil,,,TERRA,1-CN-1-SE,1CN 0001 SE,07/07/1965,16/10/1965,16/10/1965,"-10:50:15,195","-37:06:38,174","-10:50:15,195","-37:06:38,174",,,1496,1496,1496,,,7,SONDA CONVENCIONAL 33
901200019600,Sergipe,Brasil,,,TERRA,1-PM-1-SE,1PM 0001 SE,01/03/1965,29/04/1965,29/04/1965,"-10:36:48,467","-36:59:57,885","-10:36:48,467","-36:59:57,885",,,1968,1968,1968,,,46,SONDA CONVENCIONAL 40
901200019400,Sergipe,Brasil,,,TERRA,1-PR-1-SE,1PR 0001 SE,18/02/1965,17/06/1965,17/06/1965,"-10:34:18,158","-36:47:06,887","-10:34:18,158","-36:47:06,887",,,3000,3000,3000,,,23,SONDA CONVENCIONAL 59
901200024500,Sergipe,Brasil,,,TERRA,1-SC-1-SE,1SC 0001 SE,27/12/1965,17/02/1966,17/02/1966,"-10:52:43,430","-37:05:42,119","-10:52:43,430","-37:05:42,119",,,1895,1895,1895,,,25,SONDA CONVENCIONAL 40
901200019200,Sergipe,Brasil,,,TERRA,1-SI-1-SE,1SI 0001 SE,14/02/1965,17/04/1965,17/04/1965,"-10:37:55,437","-37:07:42,741","-10:37:55,437","-37:07:42,741",,,1448.4,1448.4,1448.4,,,105,SONDA CONVENCIONAL 33
