Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100029459,Potiguar,,BENFICA,Petrobras,TERRA,7-BEN-37-RN,7BEN37RN,05/09/2019,10/09/2019,16/11/2019,"-05:01:53,513","-37:02:41,486","-05:01:53,512","-37:02:41,486","-05:01:53,512","-37:02:41,486",1285,1280,-1142.83,132.36,0,137.36,SONDA CONVENCIONAL 95
72100029360,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1356-RN,7CAM1356RN,13/03/2019,15/03/2019,27/04/2019,"-05:09:16,672","-37:14:28,305","-05:09:16,680","-37:14:28,306","-05:09:16,680","-37:14:28,306",779,788.54,-765,9.85,0,13.8,SONDA CONVENCIONAL 86
72100029342,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1406D-RN,7CAM1406DRN,05/01/2019,11/01/2019,14/03/2019,"-05:06:26,788","-37:09:44,109","-05:06:26,791","-37:09:44,117","-05:06:23,645","-37:09:47,595",1019,983,960,37.56,0,41.51,SONDA CONVENCIONAL 86
72100029366,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1441D-RN,7CAM1441DRN,20/03/2019,26/03/2019,09/06/2019,"-05:04:05,460","-37:10:13,513","-05:04:05,459","-37:10:13,512","-05:04:09,089","-37:10:15,068",586,575,550,5.67,0,9.62,SONDA CONVENCIONAL 86
72100029376,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1458D-RN,7CAM1458DRN,27/04/2019,12/05/2019,14/07/2019,"-05:04:57,633","-37:08:05,688","-05:04:58,337","-37:08:06,120","-05:05:02,510","-37:08:08,031",1071,985.56,-900.55,41.3,0,45.25,SONDA CONVENCIONAL 86
72100029337,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1462-RN,7CAM1462RN,28/01/2019,04/02/2019,13/06/2019,"-05:03:31,273","-37:06:25,259","-05:03:31,271","-37:06:25,259","-05:03:31,271","-37:06:25,259",1105,1103.79,1050,50.3,0,54.25,SONDA CONVENCIONAL 86
72100029349,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1463D-RN,7CAM1463DRN,10/02/2019,13/02/2019,18/04/2019,"-05:04:20,704","-37:10:21,387","-05:04:20,701","-37:10:21,384","-05:04:17,625","-37:10:18,560",575,577,-540,8.62,0,12.57,PROEN-01
72100029336,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1469-RN,7CAM1469RN,17/01/2019,20/01/2019,23/06/2019,"-05:05:24,832","-37:09:02,256","-05:05:24,834","-37:09:02,257","-05:05:24,834","-37:09:02,257",1019,1018.59,985,29.3,0,33.25,SONDA CONVENCIONAL 86
72100029371,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1486-RN,7CAM1486RN,01/04/2019,07/04/2019,03/07/2019,"-05:05:37,281","-37:08:32,593","-05:05:37,265","-37:08:32,497","-05:05:37,265","-37:08:32,497",787,786.95,748,35,0,38.95,SONDA CONVENCIONAL 86
72100029350,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1513D-RN,7CAM1513DRN,21/02/2019,27/02/2019,22/03/2019,"-05:09:59,040","-37:18:38,357","-05:09:59,040","-37:18:38,357","-05:10:01,721","-37:18:32,550",775,828,-679,4.05,0,8,SONDA CONVENCIONAL 86
72100029357,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1520-RN,7CAM1520RN,03/03/2019,08/03/2019,06/04/2019,"-05:09:57,930","-37:18:39,930","-05:09:57,932","-37:18:39,934","-05:09:57,932","-37:18:39,934",700,697.58,690,4.17,0,8.12,SONDA CONVENCIONAL 86
72100029373,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1521D-RN,7CAM1521DRN,14/04/2019,17/04/2019,06/05/2019,"-05:09:58,810","-37:18:39,371","-05:09:58,810","-37:18:39,373","-05:10:04,207","-37:18:38,468",753,775.57,-697,4.08,0,8.03,SONDA CONVENCIONAL 86
72100029341,Potiguar,,CONCRIZ,Phoenix Óleo & Gás,TERRA,7-CCZ-1-RN,7-CCZ-1-RN,05/02/2019,02/03/2019,02/03/2019,"-05:19:54,020","-37:08:55,720","-05:19:54,020","-37:08:55,720","-05:19:54,020","-37:08:55,720",1195,1240,-1153,77.5,0,81.4,PROEN-01
72100029429,Potiguar,,ESTREITO,Petrobras,TERRA,3-BRSA-1369-RN,3ET2200RN,30/07/2019,02/08/2019,04/08/2019,"-05:24:44,468","-36:46:41,530","-05:24:44,468","-36:46:41,529","-05:24:44,484","-36:46:41,602",370,389,-325,59.6,,63.6,SONDA CONVENCIONAL 86
72100029412,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1913-RN,7ET1913RN,02/07/2019,03/07/2019,05/08/2019,"-05:23:57,740","-36:53:13,917","-05:23:57,739","-36:53:13,913","-05:23:57,739","-36:53:13,913",264,270,-225,34.65,0,38.6,SONDA CONVENCIONAL 86
72100029408,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1916-RN,7ET1916RN,28/06/2019,29/06/2019,30/07/2019,"-05:23:51,242","-36:53:17,186","-05:23:51,240","-36:53:17,186","-05:23:51,240","-36:53:17,186",254,270,-225,35.32,0,39.27,SONDA CONVENCIONAL 86
72100029405,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1917-RN,7ET1917RN,24/06/2019,25/06/2019,28/07/2019,"-05:23:54,510","-36:53:20,421","-05:23:54,510","-36:53:20,421","-05:23:54,510","-36:53:20,421",269,270,-225,40.03,0,43.98,SONDA CONVENCIONAL 86
72100029509,Potiguar,,GUAMARÉ,Petrobras,TERRA,3-BRSA-1374-RN,3GMR130RN,01/12/2019,18/12/2019,27/01/2020,"-05:10:42,657","-36:23:37,882","-05:10:42,659","-36:23:37,883","-05:10:42,480","-36:23:37,900",1074,1079,-1033,38.2,,42.2,SONDA CONVENCIONAL 86
72100029490,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-113-RN,7GMR113RN,25/10/2019,01/11/2019,16/11/2019,"-05:12:27,438","-36:26:34,366","-05:12:27,436","-36:26:34,365","-05:12:27,436","-36:26:34,365",593,593,-555,34.44,0,38.39,SONDA CONVENCIONAL 86
72100029466,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-114-RN,7GMR114RN,11/09/2019,20/09/2019,04/10/2019,"-05:12:23,073","-36:26:32,956","-05:12:23,073","-36:26:32,954","-05:12:23,073","-36:26:32,954",593,593,-558,31.1,0,35.05,SONDA CONVENCIONAL 86
72100029471,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-119-RN,7GMR119RN,22/09/2019,30/09/2019,15/10/2019,"-05:12:09,566","-36:25:59,746","-05:12:09,567","-36:25:59,745","-05:12:09,567","-36:25:59,745",634,629,-578,47.37,0,51.52,SONDA CONVENCIONAL 86
72100029477,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-120-RN,7GMR120RN,02/10/2019,09/10/2019,25/10/2019,"-05:12:18,675","-36:26:31,545","-05:12:18,677","-36:26:31,547","-05:12:18,677","-36:26:31,547",596,598,-564,30.38,0,34.33,SONDA CONVENCIONAL 86
72100029481,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-126-RN,7GMR126RN,11/10/2019,20/10/2019,04/11/2019,"-05:12:10,625","-36:26:28,333","-05:12:10,626","-36:26:28,335","-05:12:10,626","-36:26:28,335",620,614,-574,36.1,0,40,SONDA CONVENCIONAL 86
72100029498,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-127-RN,7GMR127RN,03/11/2019,10/11/2019,26/11/2019,"-05:12:14,309","-36:26:30,136","-05:12:14,311","-36:26:30,137","-05:12:14,311","-36:26:30,137",609,606,-569,33.34,0,37.29,SONDA CONVENCIONAL 86
72100029393,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-19DA-RN,7PTS19DARN,03/06/2019,11/06/2019,16/07/2019,"-05:12:06,151","-37:13:21,825","-05:12:06,153","-37:13:21,817","-05:12:07,334","-37:13:21,842",1350,1350,-1325.48,19.63,0,24.63,SONDA CONVENCIONAL 95
72100029384,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-19-RN,7PTS19RN,17/05/2019,25/05/2019,02/06/2019,"-05:12:06,151","-37:13:21,825","-05:12:06,153","-37:13:21,817","-05:12:06,153","-37:13:21,817",724,1350,-1325.48,19.63,0,24.63,SONDA CONVENCIONAL 95
72100029478,Potiguar,,PINTASSILGO,Petrobras,TERRA,7-PTS-20-RN,7PTS20RN,05/10/2019,16/10/2019,05/12/2019,"-05:12:06,171","-37:13:17,084","-05:12:06,171","-37:13:17,083","-05:12:06,171","-37:13:17,083",1351,1350,-1325.63,20.35,0,25.35,SONDA CONVENCIONAL 95
20240029484,Recôncavo,REC-T-141,,Petrosynergy,TERRA,1-PSY-20D-BA,1-PSY-20D-BA,21/10/2019,17/11/2019,21/11/2019,"-12:19:13,798","-38:21:17,196","-12:19:13,798","-38:21:17,196","-12:19:19,894","-38:21:21,448",2041,2041,-1925,125.7,,131,National Oilwell Varco - 750
20240029387,Recôncavo,REC-T-163,,Imetame,TERRA,1-IMET-25-BA,1-CNC-1-BA,19/05/2019,29/05/2019,30/05/2019,"-12:24:24,546","-38:35:18,056","-12:24:24,546","-38:35:18,056","-12:24:24,546","-38:35:18,056",691,700,-561,134,,139,IMETAME_ENERGIA_01
20240029442,Recôncavo,REC-T-212,CARDEAL DO NORDESTE LESTE,Imetame,TERRA,1-IMET-26A-BA,1-REN-1A-BA,14/08/2019,24/08/2019,01/09/2019,"-12:30:02,699","-38:11:15,732","-12:30:02,699","-38:11:15,732","-12:30:02,304","-38:11:15,897",1580,1650,-1537,108,0,113,IMETAME_ENERGIA_01
20240029424,Recôncavo,REC-T-212,CARDEAL DO NORDESTE LESTE,Imetame,TERRA,1-IMET-26-BA,1-REN-1-BA,20/07/2019,10/08/2019,10/08/2019,"-12:30:02,699","-38:11:15,732","-12:30:02,699","-38:11:15,732","-12:30:02,304","-38:11:15,897",1139,1650,-1537,108,,113,IMETAME_ENERGIA_01
20240029447,Recôncavo,REC-T-57,,Alvopetro,TERRA,1-ALV-13-BA,1-ALV-57-A1-BA,17/08/2019,23/08/2019,26/08/2019,"-11:57:55,081","-38:12:55,151","-11:57:55,128","-38:12:55,109","-11:57:55,128","-38:12:55,109",1499,1500,-1355,138.8,,144.1,National Oilwell Varco - 750
20240029444,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-378D-BA,7AR378DBA,13/08/2019,01/10/2019,21/12/2019,"-12:09:52,171","-38:11:04,304","-12:09:51,866","-38:11:04,212","-12:10:15,814","-38:11:28,043",3514,3520,-3120,108.75,0,118.05,SONDA CONVENCIONAL 109
20240029493,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-379D-BA,7AR379DBA,31/10/2019,06/12/2019,28/06/2020,"-12:09:11,058","-38:10:11,739","-12:09:11,058","-38:10:11,741","-12:09:08,701","-38:10:33,178",3415,3415,-3150,156.22,0,165.52,SONDA CONVENCIONAL 109
20240029491,Recôncavo,,CABURÉ,Alvopetro,TERRA,7-CBE-1D-BA,7-EMP-1D-BA,27/10/2019,11/11/2019,15/12/2019,"-12:29:44,009","-38:11:10,574","-12:29:44,009","-38:11:10,574","-12:29:27,285","-38:11:18,383",1759,1733,-1503.93,104.9,0,109.9,IMETAME_ENERGIA_01
20240029345,Recôncavo,,CANTAGALO,Petrobras,TERRA,7-CGL-6D-BA,7CGL6DBA,13/02/2019,28/03/2019,05/12/2019,"-12:38:10,518","-38:26:28,990","-12:38:11,369","-38:26:28,102","-12:38:00,448","-38:26:25,492",3057,3089,-2950,57.85,0,67.15,SONDA CONVENCIONAL 109
20240029469,Recôncavo,,CARDEAL DO NORDESTE,Imetame,TERRA,7-CARN-1D-BA,7-LBD-1D-BA,20/09/2019,07/10/2019,17/10/2019,"-12:30:09,024","-38:11:32,991","-12:30:09,024","-38:11:32,991","-12:30:17,988","-38:11:38,634",1744,1596,-1501,90,0,95,IMETAME_ENERGIA_01
20240029416,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-259D-BA,7CS259DBA,10/07/2019,15/07/2019,31/07/2019,"-12:23:59,820","-38:30:17,810","-12:23:59,850","-38:30:17,833","-12:23:59,330","-38:30:18,120",1570,1561.8,-1407,148.64,0,153.82,National Oilwell Varco - 750
20240029407,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-257D-BA,8CS257DBA,26/06/2019,01/07/2019,20/07/2019,"-12:25:06,620","-38:30:26,300","-12:25:00,622","-38:30:26,304","-12:25:04,760","-38:30:20,260",1574,1550,-1467,74.31,0,79.49,National Oilwell Varco - 750
20240029472,Recôncavo,,GOMO,Petrobras,TERRA,7-GO-23-BA,7GO23BA,23/09/2019,27/09/2019,10/10/2019,"-12:21:44,080","-38:28:41,290","-12:21:43,591","-38:28:41,239","-12:21:43,400","-38:28:41,200",870,844,-708,129.64,0,134.82,National Oilwell Varco - 750
20240029423,Recôncavo,,GOMO,Petrobras,TERRA,8-GO-24D-BA,8GO24DBA,24/07/2019,27/07/2019,12/09/2019,"-12:20:21,960","-38:29:01,230","-12:20:21,893","-38:29:01,267","-12:20:18,700","-38:29:07,430",914,879,-721,142.57,0,147.75,National Oilwell Varco - 750
20240029454,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-94D-BA,7MJ94DBA,01/09/2019,05/09/2019,20/09/2019,"-12:30:21,580","-38:18:14,310","-12:30:21,512","-38:18:14,355","-12:30:21,100","-38:17:56,690",1358,1334,-1130,34.78,0,39.96,National Oilwell Varco - 750
20240029431,Recôncavo,,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,8-NFC-48D-BA,8NFC48DBA,03/08/2019,07/08/2019,29/08/2019,"-12:32:52,240","-38:28:17,570","-12:32:52,533","-38:28:17,155","-12:32:52,180","-38:28:17,340",1103,1230,-1174.8,55.75,0,60.93,National Oilwell Varco - 750
20240029465,Recôncavo,,REMANSO,Petrobras,TERRA,7-RO-114D-BA,7RO114DBA,11/09/2019,16/09/2019,28/09/2019,"-12:29:12,670","-38:19:06,740","-12:29:12,311","-38:19:06,743","-12:29:15,470","-38:19:02,990",1314,1288,-1220,38.81,0,43.99,National Oilwell Varco - 750
20240029476,Recôncavo,,RIO SUBAÚMA,Petrobras,TERRA,7-RSU-5D-BA,7RSU5DBA,05/10/2019,11/10/2019,27/10/2019,"-11:57:14,110","-38:04:45,460","-11:57:14,095","-38:04:45,488","-11:56:54,440","-38:04:27,690",1840,1760.5,-1366,123.4,0,128.58,National Oilwell Varco - 750
20240029347,Recôncavo,,TIÊ,Maha Energy,TERRA,7-TIE-1D-BA,7TIE1DBA,18/02/2019,10/04/2019,10/04/2019,"-12:21:26,100","-38:16:40,970","-12:21:24,509","-38:16:39,687","-12:21:21,500","-38:16:29,505",2614.42,2675,-2493,103.84,0,109.77,GREAT - 105
74316029479,Santos,ALTO_CF_O,,Shell Brasil,MAR,1-SHEL-31-RJS,Vidigal 1,06/10/2019,01/12/2019,12/12/2019,"-24:10:06,015","-41:33:16,434","-24:10:06,015","-41:33:16,434","-24:10:06,170","-41:33:16,885",5121,5200,-5200,0,1721.8,25,Brava Star
86316029505,Santos,BLC_UIRAPR,,Petrobras,MAR,1-BRSA-1373A-SPS,1SPS107A,25/11/2019,26/11/2019,15/12/2019,"-25:06:24,546","-43:48:33,931","-25:06:24,549","-43:48:33,932","-25:06:25,669","-43:48:34,248",2470,5915,-5915,,1994,25,West Tellus
86316029517,Santos,BLC_UIRAPR,,Petrobras,MAR,1-BRSA-1373B-SPS,1SPS107B,16/12/2019,20/03/2020,15/04/2020,"-25:06:24,546","-43:48:33,931","-25:06:26,338","-43:48:34,094","-25:06:25,858","-43:48:33,849",5933,5915,-5915,,1995,25,West Tellus
86316029499,Santos,BLC_UIRAPR,,Petrobras,MAR,1-BRSA-1373-SPS,1SPS107,11/11/2019,19/11/2019,25/11/2019,"-25:06:24,546","-43:48:33,931","-25:06:24,549","-43:48:33,932","-25:06:25,669","-43:48:34,248",2925,5915,-5915,,1994,25,West Tellus
74316029401,Santos,LIBRA,MERO,Petrobras,MAR,7-MRO-6DA-RJS,7MRO6DARJS,15/06/2019,21/08/2019,28/08/2019,"-24:34:45,546","-42:14:14,151","-24:34:45,271","-42:14:13,305","-24:34:45,955","-42:14:12,492",3186,5758,-5733,0,1957,25,West Tellus
74316029390,Santos,LIBRA,MERO,Petrobras,MAR,7-MRO-6D-RJS,7MRO6DRJS,23/05/2019,09/06/2019,15/06/2019,"-24:34:45,546","-42:14:14,151","-24:34:45,547","-42:14:14,151","-24:34:47,121","-42:14:13,832",3179,5758,-5733,0,1959,25,West Tellus
74316029372,Santos,LIBRA,MERO,Petrobras,MAR,8-MRO-4-RJS,8MRO4RJS,02/04/2019,20/10/2019,04/11/2019,"-24:33:41,649","-42:15:22,088","-24:33:41,649","-42:15:22,088","-24:33:41,536","-42:15:22,117",6132,6000,-5975,0,1897,25,West Tellus
86316029339,Santos,N_CARCARA,BACALHAU NORTE,Equinor Brasil,MAR,3-EQNR-3-SPS,CARCARA EAST,08/02/2019,27/04/2019,17/08/2019,"-25:23:22,610","-43:57:39,620","-25:23:22,610","-43:57:39,650","-25:23:23,790","-43:57:39,980",6541.8,6796,-6771,0,2080,25,West Saturn
86316029338,Santos,N_CARCARA,BACALHAU NORTE,Equinor Brasil,MAR,9-EQNR-2-SPS,CARCARA WEST U1,03/02/2019,04/02/2019,04/02/2019,"-25:23:04,302","-44:00:18,226","-25:23:04,450","-44:00:20,250","-25:23:04,450","-44:00:20,250",3215,3215,-3215,0,2051,25,West Saturn
74316029411,Santos,S_GATO_MAT,,Shell Brasil,MAR,3-SHEL-30-RJS,GDM3,26/06/2019,05/08/2019,05/10/2019,"-25:02:15,999","-42:59:15,915","-25:02:15,999","-42:59:15,915","-25:02:15,999","-42:59:15,915",5600,5625,-5625,0,2070,25,Brava Star
86316029463,Santos,S-M-623,,Petrobras,MAR,3-BRSA-1370-SPS,3SPS106,12/09/2019,10/12/2019,02/01/2020,"-25:08:34,419","-44:09:59,493","-25:08:34,419","-44:09:59,493","-25:08:34,118","-44:09:59,452",6552,6665,-6665,,1843,32,ODN I
74316029351,Santos,,ATLANTA,Enauta Energia,MAR,7-ATL-4HA-RJS,7ATL4HARJS,24/02/2019,01/03/2019,04/03/2019,"-24:06:40,686","-41:52:05,521","-24:06:38,098","-41:52:04,682","-24:06:19,144","-41:52:22,114",2179,3702,-2308,0,1549,26,LAGUNA STAR
74316029354,Santos,,ATLANTA,Enauta Energia,MAR,7-ATL-4HB-RJS,7ATL4HBRJS,05/03/2019,27/03/2019,30/05/2019,"-24:06:40,686","-41:52:05,521","-24:06:38,098","-41:52:04,682","-24:06:19,144","-41:52:22,114",3626.5,3702,-2308,0,1549,26,LAGUNA STAR
74316029451,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-33i-RJS,7BUZ33IRJS,27/08/2019,05/09/2019,06/09/2019,"-24:36:31,844","-42:31:51,065","-24:36:31,844","-42:31:51,065","-24:36:31,844","-42:31:51,065",3507,3528,-3500,0,1901,28,OCEAN COURAGE
74316029460,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-33-RJS,7BUZ33RJS,07/09/2019,19/01/2020,13/03/2020,"-24:36:30,497","-42:31:50,167","-24:36:30,497","-42:31:50,167","-24:36:30,159","-42:31:50,364",6012,5958,-5930,0,1903,28,OCEAN COURAGE
74316029523,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-36DA-RJS,7BUZ36DARJS,14/12/2019,08/02/2020,15/04/2020,"-24:38:06,084","-42:26:42,428","-24:38:06,281","-42:26:40,646","-24:38:04,920","-42:26:43,742",5724.5,5725,-5695,0,1929,28,OCEAN COURAGE
74316029520,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-36D-RJS,7BUZ36DRJS,14/12/2019,21/12/2019,24/02/2020,"-24:38:06,084","-42:26:42,428","-24:38:06,084","-42:26:42,428","-24:38:04,902","-42:26:43,660",2057,5725,-5695,0,1927,28,OCEAN COURAGE
74316029359,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-35-RJS,8BUZ35RJS,12/03/2019,22/05/2019,05/07/2019,"-24:38:41,669","-42:27:11,530","-24:38:41,669","-42:27:11,530","-24:38:41,669","-42:27:11,530",6068,6112,-6080,0,1952,32,NORBE IX
74316029379,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-37D-RJS,8BUZ37DRJS,02/05/2019,23/06/2019,26/08/2019,"-24:47:14,642","-42:27:52,830","-24:47:14,642","-42:27:52,830","-24:47:20,058","-42:27:35,761",6241,6202,-6100,0,2029,31,ODN II
86316029428,Santos,,LAPA,TotalEnergies EP,MAR,7-LPA-5D-SPS,LPA-NE-P4,29/07/2019,27/11/2019,11/01/2020,"-25:32:20,181","-43:26:48,353","-25:32:20,180","-43:26:48,750","-25:32:57,077","-43:27:16,540",5898,5899,5310,0,2146,26.5,DS-9
86316029455,Santos,,LAPA,TotalEnergies EP,MAR,7-LPA-6D-SPS,LPA-NE-P5,01/09/2019,02/03/2020,02/04/2020,"-25:32:06,018","-43:26:52,118","-25:32:06,018","-43:26:52,154","-25:31:59,961","-43:26:29,628",5468.7,5455,5300,0,2147.7,26.5,DS-9
86316029403,Santos,,LAPA,TotalEnergies EP,MAR,8-LPA-4D-SPS,LPA-NE-I3,10/06/2019,23/01/2020,20/02/2020,"-25:31:02,848","-43:26:01,531","-25:31:02,870","-43:26:01,540","-25:30:21,062","-43:26:06,100",5804,5784,5310,0,2180,26.5,DS-9
86316029468,Santos,,LAPA,TotalEnergies EP,MAR,8-LPA-7D-SPS,LPA-NE-I2,12/09/2019,08/11/2019,12/06/2020,"-25:33:10,101","-43:27:34,216","-25:33:10,101","-43:27:34,216","-25:33:33,037","-43:28:01,047",5617,5582,5320,0,2135.5,26.5,DS-9
74316029542,Santos,,MERO,Petrobras,MAR,7-MRO-7A-RJS,7MRO7ARJS,24/11/2019,05/03/2020,28/03/2020,"-24:36:10,072","-42:13:29,475","-24:36:10,072","-42:13:29,475","-24:36:09,933","-42:13:30,196",5811.5,5752,-5752,0,1960,25,Deepwater Myconos
74316029506,Santos,,MERO,Petrobras,MAR,7-MRO-7-RJS,7MRO7RJS,27/11/2019,09/01/2020,05/02/2020,"-24:36:10,072","-42:13:29,475","-24:36:10,072","-42:13:29,475","-24:36:10,160","-42:13:30,091",5193,5752,-5752,0,1960,25,Deepwater Myconos
74316029346,Santos,,SÉPIA,Petrobras,MAR,8-SEP-3-RJS,8SEP3RJS,13/02/2019,28/03/2019,01/05/2019,"-25:12:09,745","-42:32:05,213","-25:12:09,745","-42:32:05,213","-25:12:10,076","-42:32:05,136",5616,5611,-5580,0,2153,31,ODN II
74316029450,Santos,,SUL DE TUPI,Petrobras,MAR,7-SLL-8D-RJS,7SLL8DRJS,20/08/2019,30/09/2019,14/11/2019,"-25:37:55,627","-42:47:43,701","-25:37:55,627","-42:47:43,701","-25:37:58,820","-42:47:38,272",5195,5189,-5090,0,2172,28,OCEAN VALOR
74316029368,Santos,,SURURU,Petrobras,MAR,7-SRR-3D-RJS,7SRR3DRJS,31/03/2019,02/06/2019,29/06/2019,"-25:00:30,037","-42:37:37,231","-25:00:30,970","-42:37:38,675","-25:00:18,934","-42:37:26,937",5812,5750.5,-5670,0,2289,28,OCEAN VALOR
90121029362,Sergipe,BM-SEAL-4,,Petrobras,MAR,3-BRSA-1367-SES,3SES192,13/03/2019,05/04/2019,18/06/2019,"-11:14:36,925","-36:24:31,291","-11:14:36,935","-36:24:31,298","-11:14:37,370","-36:24:31,364",5500,5490,-5490,,2629,25,PETROBRAS 10000
90121029402,Sergipe,BM-SEAL-4,,Petrobras,MAR,3-BRSA-1368-SES,3SES193,20/06/2019,22/08/2019,09/10/2019,"-11:19:01,320","-36:27:20,608","-11:19:01,320","-36:27:20,608","-11:19:01,166","-36:27:19,315",5630,5609,-5609,,2653,25,PETROBRAS 10000
90121029496,Sergipe,SEAL-M-424,,Petrobras,MAR,3-BRSA-1371-SES,3SES194,06/11/2019,05/12/2019,10/01/2020,"-11:12:43,510","-36:20:55,559","-11:12:43,504","-36:20:55,562","-11:12:43,504","-36:20:55,562",5967,5546,-5546,,2698,25,PETROBRAS 10000
90120029391,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1505D-SE,7CP1505DSE,24/05/2019,04/06/2019,06/06/2019,"-10:38:21,087","-36:58:50,406","-10:38:21,087","-36:58:50,405","-10:38:21,446","-36:58:46,703",935,930,-830,50.78,0,55.78,EBS-05
90120029382,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1521D-SE,7CP1521DSE,11/05/2019,21/05/2019,24/05/2019,"-10:38:20,612","-36:58:50,297","-10:38:20,610","-36:58:50,294","-10:38:17,219","-36:58:53,092",957,930,-830,50.93,0,55.93,EBS-05
90120029375,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1638D-SE,7CP1638DSE,16/04/2019,08/05/2019,11/05/2019,"-10:38:19,972","-36:58:49,449","-10:38:19,973","-36:58:49,776","-10:38:16,159","-36:58:46,639",954,930,-830,50.9,0,55.9,EBS-05
90120029363,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1816D-SE,7CP1816DSE,16/03/2019,26/03/2019,29/03/2019,"-10:38:05,541","-36:57:57,706","-10:38:05,552","-36:57:57,709","-10:38:02,984","-36:57:55,064",904,950,-850,4.5,0,10.72,EBS-05
90120029417,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1827D-SE,7CP1827DSE,04/07/2019,29/07/2019,31/07/2019,"-10:39:27,425","-36:58:44,054","-10:39:27,426","-36:58:44,049","-10:39:26,937","-36:58:41,289",920,960,-855,28.86,0,33.86,EBS-05
90120029396,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1828D-SE,7CP1828DSE,06/06/2019,19/06/2019,23/06/2019,"-10:39:23,724","-36:57:36,369","-10:39:23,728","-36:57:36,368","-10:39:21,552","-36:57:39,087",900,960,-860,3.15,0,8.15,EBS-05
90120029369,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1829DA-SE,7CP1829DASE,29/03/2019,13/04/2019,16/04/2019,"-10:38:13,860","-36:56:52,904","-10:38:13,263","-36:56:52,874","-10:38:14,650","-36:56:55,627",960,900,-850,68.88,0,73.88,EBS-05
90120029332,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1829D-SE,7CP1829DSE,02/01/2019,07/01/2019,11/01/2019,"-10:38:13,860","-36:56:52,904","-10:38:13,701","-36:56:52,929","-10:38:15,107","-36:56:56,116",90,900,-850,58.81,0,63.81,EBS-05
90120029489,Sergipe,,CARMÓPOLIS,Petrobras,TERRA,7-CP-1830D-SE,7CP1830DSE,22/10/2019,05/11/2019,09/11/2019,"-10:38:23,718","-36:55:33,280","-10:38:23,642","-36:55:33,341","-10:38:27,349","-36:55:30,262",885,940,-840,6.7,0,11.7,EBS-05
