Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100029057,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1620-RN,7ET1620RN,16/09/2017,18/09/2017,20/10/2017,"-05:24:04,794","-36:55:51,070","-05:24:04,795","-36:55:51,070","-05:24:04,795","-36:55:51,070",264,274,-208,62.59,0,66.54,SONDA CONVENCIONAL 86
72100029064,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1621-RN,7ET1621RN,29/09/2017,29/09/2017,22/10/2017,"-05:24:01,733","-36:55:51,127","-05:24:01,737","-36:55:51,125","-05:24:01,737","-36:55:51,125",275,274,-208,62.59,0,66.54,SONDA CONVENCIONAL 86
72100029068,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1622-RN,7ET1622RN,06/10/2017,07/10/2017,02/11/2017,"-05:23:58,317","-36:55:51,094","-05:23:58,317","-36:55:51,093","-05:23:58,317","-36:55:51,093",275,274,-208,62.17,0,66.12,SONDA CONVENCIONAL 86
72100029072,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1626-RN,7ET1626RN,10/10/2017,11/10/2017,03/11/2017,"-05:23:45,462","-36:55:51,136","-05:23:45,463","-36:55:51,135","-05:23:58,317","-36:55:51,093",277,274,-208,62.25,0,65.9,EBS-07
72100029062,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1628-RN,7ET1628RN,21/09/2017,21/09/2017,21/10/2017,"-05:24:03,471","-36:55:50,263","-05:24:03,470","-36:55:50,263","-05:24:03,470","-36:55:50,263",275,274,-208,62.61,0,66.56,SONDA CONVENCIONAL 86
72100029098,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1629-RN,7ET1629RN,08/11/2017,08/11/2017,25/11/2017,"-05:23:56,880","-36:55:49,507","-05:23:56,880","-36:55:49,504","-05:23:56,880","-36:55:49,504",274,274,-208,62.01,0,65.96,SONDA CONVENCIONAL 86
72100029117,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1630-RN,7ET1630RN,30/11/2017,01/12/2017,20/02/2018,"-05:23:50,598","-36:55:49,431","-05:23:49,631","-36:55:49,241","-05:23:49,631","-36:55:49,241",277.5,274,-208,62.68,0,66.13,EBS-07
72100028936,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1633-RN,7ET1633RN,13/03/2017,14/03/2017,12/04/2017,"-05:24:01,674","-36:55:47,835","-05:24:01,677","-36:55:47,834","-05:24:01,677","-36:55:47,834",275,275,208,62.78,0,66.73,SONDA CONVENCIONAL 86
72100028927,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1634-RN,7ET1634RN,22/02/2017,25/02/2017,15/03/2017,"-05:23:58,469","-36:55:47,846","-05:23:58,466","-36:55:47,848","-05:23:58,466","-36:55:47,848",271,274,208,62.51,0,66.46,SONDA CONVENCIONAL 86
72100029071,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1636D-RN,7ET1636DRN,09/10/2017,10/10/2017,10/11/2017,"-05:23:51,436","-36:55:47,023","-05:23:50,450","-36:55:47,030","-05:23:51,830","-36:55:47,835",298,285,208,62.77,0,66.72,SONDA CONVENCIONAL 86
72100028975,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1637D-RN,7ET1637DRN,08/05/2017,09/05/2017,27/06/2017,"-05:23:48,479","-36:55:48,562","-05:23:48,479","-36:55:48,562","-05:23:48,479","-36:55:48,562",281,280,208,62.6,0,67.12,SONDA CONVENCIONAL 86
72100029021,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1638D-RN,7ET1638DRN,09/07/2017,12/07/2017,11/09/2017,"-05:23:46,558","-36:55:48,276","-05:23:46,557","-36:55:48,276","-05:23:45,353","-36:55:47,792",291,312,208,62.96,0,66.91,SONDA CONVENCIONAL 86
72100028926,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1640-RN,7ET1640RN,16/02/2017,19/02/2017,19/03/2017,"-05:24:06,469","-36:55:46,227","-05:24:06,471","-36:55:46,228","-05:24:06,471","-36:55:46,228",280,275,208,63.39,0,67.34,SONDA CONVENCIONAL 86
72100028918,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1641D-RN,7ET1641DRN,09/02/2017,13/02/2017,14/03/2017,"-05:23:58,794","-36:55:47,519","-05:23:58,791","-36:55:47,517","-05:23:59,960","-36:55:46,248",293,311,208,62.5,0,66.45,SONDA CONVENCIONAL 86
72100028970,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1643-RN,7ET1643RN,27/04/2017,28/04/2017,13/06/2017,"-05:23:46,942","-36:55:46,162","-05:23:46,940","-36:55:46,167","-05:23:46,940","-36:55:46,167",279,275,208,63.31,0,67.26,SONDA CONVENCIONAL 86
72100028929,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1644-RN,7ET1644RN,05/03/2017,05/03/2017,28/03/2017,"-05:23:40,821","-36:55:45,598","-05:23:40,822","-36:55:45,599","-05:23:40,822","-36:55:45,599",279,275,208,63.99,0,67.94,SONDA CONVENCIONAL 86
72100028971,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1645D-RN,7ET1645DRN,01/05/2017,02/05/2017,14/06/2017,"-05:24:04,336","-36:55:43,842","-05:24:04,332","-36:55:43,841","-05:24:04,902","-36:55:44,608",287,291,208,63.52,0,67.47,SONDA CONVENCIONAL 86
72100028955,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1646-RN,7ET1646RN,06/04/2017,07/04/2017,03/05/2017,"-05:24:01,975","-36:55:43,862","-05:24:10,974","-36:55:43,863","-05:24:10,974","-36:55:43,863",276,275,208,63.14,0,67.09,SONDA CONVENCIONAL 86
72100029088,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1647D-RN,7ET1647DRN,17/10/2017,20/10/2017,14/11/2017,"-05:23:58,359","-36:55:44,143","-05:23:58,415","-36:55:43,401","-05:23:58,359","-36:55:44,143",285,274,208,63.85,0,67.8,SONDA CONVENCIONAL 86
72100029138,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1648D-RN,7ET1648DRN,31/12/2017,02/01/2018,08/04/2018,"-05:23:55,031","-36:55:45,200","-05:23:55,033","-36:55:45,198","-05:23:55,104","-36:55:44,219",285,270,-208,62.36,0,65.81,EBS-07
72100029077,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1649-RN,7ET1649RN,13/10/2017,14/10/2017,30/10/2017,"-05:23:51,527","-36:55:44,783","-05:23:51,525","-36:55:44,784","-05:23:51,525","-36:55:44,784",274,275,208,63.03,0,66.98,SONDA CONVENCIONAL 86
72100028973,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1650-RN,7ET1650RN,06/05/2017,07/05/2017,26/06/2017,"-05:23:48,565","-36:55:45,021","-05:23:48,565","-36:55:45,020","-05:23:48,565","-36:55:45,020",280,275,208,63.42,0,67.37,SONDA CONVENCIONAL 86
72100028951,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1651D-RN,7ET1651DRN,01/04/2017,01/04/2017,17/04/2017,"-05:23:45,149","-36:55:45,195","-05:23:45,154","-36:55:45,197","-05:23:45,341","-36:55:44,512",284,283,208,63.35,0,67.3,SONDA CONVENCIONAL 86
72100028928,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1652D-RN,7ET1652DRN,28/02/2017,02/03/2017,18/03/2017,"-05:23:41,211","-36:55:45,566","-05:23:41,212","-36:55:45,568","-05:23:42,119","-36:55:44,523",299,304,208,63.36,0,67.31,SONDA CONVENCIONAL 86
72100028915,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1653-RN,7ET1653RN,02/02/2017,07/02/2017,13/03/2017,"-05:24:04,441","-36:55:41,403","-05:24:03,561","-36:55:42,959","-05:24:03,561","-36:55:42,959",281,275,208,63.57,0,67.52,SONDA CONVENCIONAL 86
72100028934,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1654D-RN,7ET1654DRN,08/03/2017,11/03/2017,29/03/2018,"-05:23:57,735","-36:55:42,932","-05:23:57,734","-36:55:42,932",,,293,298,208,63.8,0,67.75,SONDA CONVENCIONAL 86
72100028976,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1655-RN,7ET1655RN,08/05/2017,10/05/2017,04/06/2017,"-05:23:50,217","-36:55:42,774","-05:23:50,219","-36:55:42,776","-05:23:50,219","-36:55:42,776",276,275,208,63.78,0,67.73,SONDA CONVENCIONAL 86
72100028947,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1656-RN,7ET1656RN,28/03/2017,28/03/2017,16/04/2017,"-05:23:43,709","-36:55:42,863","-05:23:43,710","-36:55:42,864","-05:23:43,710","-36:55:42,864",285,276,208,64.06,0,68.01,SONDA CONVENCIONAL 86
72100028954,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1657-RN,7ET1657RN,04/04/2017,04/04/2017,03/05/2017,"-05:24:04,441","-36:55:41,403","-05:24:04,441","-36:55:41,406","-05:24:04,441","-36:55:41,406",282,276,208,64.22,0,68.17,SONDA CONVENCIONAL 86
72100028916,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1658-RN,7ET1658RN,02/02/2017,03/02/2017,12/03/2017,"-05:24:01,668","-36:55:41,404","-05:24:01,668","-36:55:41,404","-05:24:01,668","-36:55:41,404",281.4,276,208,63.96,0,67.91,SONDA CONVENCIONAL 86
72100028988,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1659-RN,7ET1659RN,27/05/2017,27/05/2017,29/06/2017,"-05:23:58,350","-36:55:41,383","-05:23:58,349","-36:55:41,386","-05:23:58,349","-36:55:41,386",276,275,208,64.06,0,68.58,SONDA CONVENCIONAL 86
72100029093,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1660D-RN,7ET1660DRN,02/11/2017,04/11/2017,02/12/2017,"-05:23:54,960","-36:55:39,966","-05:23:54,991","-36:55:39,579","-05:23:55,062","-36:55:41,362",309,319,-208,65.15,0,68.6,EBS-07
72100029091,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1661-RN,7ET1661RN,30/10/2017,01/11/2017,25/11/2017,"-05:23:51,450","-36:55:41,568","-05:23:51,236","-36:55:41,771","-05:23:51,236","-36:55:41,771",284,276,208,63.91,0,67.86,SONDA CONVENCIONAL 86
72100028945,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1662-RN,7ET1662RN,24/03/2017,25/03/2017,15/04/2017,"-05:23:45,395","-36:55:41,264","-05:23:45,395","-36:55:41,264","-05:23:45,395","-36:55:41,264",284,270,208,64.67,0,68.62,SONDA CONVENCIONAL 86
72100029004,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1663-RN,7ET1663RN,16/06/2017,17/06/2017,07/07/2017,"-05:23:48,650","-36:55:41,253","-05:23:48,648","-36:55:41,254","-05:23:48,648","-36:55:41,254",277,270,208,64.26,0,68.78,SONDA CONVENCIONAL 86
72100028967,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1664-RN,7ET1664RN,25/04/2017,26/04/2017,13/05/2017,"-05:23:42,141","-36:55:41,243","-05:23:42,143","-36:55:41,241","-05:23:42,143","-36:55:41,241",277,270,208,65.28,0,69.23,SONDA CONVENCIONAL 86
72100028912,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1665-RN,7ET1665RN,27/01/2017,27/01/2017,24/02/2017,"-05:24:06,547","-36:55:39,797","-05:24:06,546","-36:55:39,798","-05:24:06,546","-36:55:39,798",282,271,208,64.92,0,68.87,SONDA CONVENCIONAL 86
72100029089,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1667D-RN,7ET1667DRN,28/10/2017,31/10/2017,30/11/2017,"-05:23:54,960","-36:55:39,737","-05:23:55,022","-36:55:39,348","-05:23:53,494","-36:55:39,711",300,321,208,65.14,0,68.59,EBS-07
72100028961,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1669D-RN,7ET1669DRN,16/04/2017,17/04/2017,01/06/2017,"-05:23:41,517","-36:55:39,589","-05:23:41,523","-36:55:39,590","-05:23:40,540","-36:55:39,592",286,307,208,65.36,0,69.31,SONDA CONVENCIONAL 86
72100028904,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1670-RN,7ET1670RN,17/01/2017,18/01/2017,16/02/2017,"-05:24:04,458","-36:55:38,180","-05:24:04,457","-36:55:38,178","-05:24:04,457","-36:55:38,178",279,277,208,65.2,0,69.15,SONDA CONVENCIONAL 86
72100028913,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1671-RN,7ET1671RN,30/01/2017,30/01/2017,25/02/2017,"-05:24:01,691","-36:55:38,157","-05:24:01,692","-36:55:38,160","-05:24:06,546","-36:55:39,798",282,271,208,64.99,0,68.94,SONDA CONVENCIONAL 86
72100029031,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1672-RN,7ET1672RN,17/07/2017,18/07/2017,30/08/2017,"-05:23:58,371","-36:55:38,136","-05:23:58,369","-36:55:38,132","-05:23:58,369","-36:55:38,132",277,271,208,64.93,0,68.88,SONDA CONVENCIONAL 86
72100028979,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1674-RN,7ET1674RN,12/05/2017,14/05/2017,03/06/2017,"-05:23:51,438","-36:55:38,061","-05:23:51,438","-36:55:38,061","-05:23:51,438","-36:55:38,061",282,277,208,65.13,0,69.08,SONDA CONVENCIONAL 86
72100028974,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1675-RN,7ET1675RN,04/05/2017,04/05/2017,06/06/2017,"-05:23:48,671","-36:55:38,038","-05:23:48,671","-36:55:38,041","-05:23:48,671","-36:55:38,041",280,271,208,65.37,0,69.32,SONDA CONVENCIONAL 86
72100028956,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1677-RN,7ET1677RN,09/04/2017,09/04/2017,04/05/2017,"-05:23:42,194","-36:55:37,995","-05:23:42,191","-36:55:37,995","-05:23:42,191","-36:55:37,995",278,271,208,65.27,0,69.22,SONDA CONVENCIONAL 86
72100028902,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1678D-RN,7ET1678DRN,14/01/2017,15/01/2017,18/02/2017,"-05:24:03,699","-36:55:35,681","-05:24:03,699","-36:55:35,682","-05:24:03,376","-36:55:36,299",282,287,208,66.2,0,70.15,SONDA CONVENCIONAL 86
72100029030,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1679D-RN,7ET1679DRN,14/07/2017,15/07/2017,30/08/2017,"-05:23:58,368","-36:55:37,097","-05:23:58,364","-36:55:37,319","-05:23:56,868","-36:55:36,517",306,323,208,64.91,0,68.86,SONDA CONVENCIONAL 86
72100029006,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1680-RN,7ET1680RN,17/06/2017,18/06/2017,13/07/2017,"-05:23:50,327","-36:55:36,831","-05:23:50,328","-36:55:36,833","-05:23:50,328","-36:55:36,833",277,277,208,65.47,0,69.42,SONDA CONVENCIONAL 86
72100028957,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1681D-RN,7ET1681DRN,12/04/2017,14/04/2017,11/05/2017,"-05:23:42,876","-36:55:37,572","-05:23:42,876","-36:55:37,572","-05:23:43,784","-36:55:36,366",295,306,208,65.26,0,69.21,SONDA CONVENCIONAL 86
72100028999,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1684-RN,7ET1684RN,10/06/2017,12/06/2017,03/07/2017,"-05:23:58,715","-36:55:34,368","-05:23:58,717","-36:55:34,367","-05:23:58,717","-36:55:34,367",280,284,208,65.84,0,70.36,SONDA CONVENCIONAL 86
72100028980,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1685-RN,7ET1685RN,16/05/2017,17/05/2017,15/06/2017,"-05:23:55,265","-36:55:34,248","-05:23:55,267","-36:55:34,249","-05:23:55,267","-36:55:34,249",283,278,208,65.83,0,70.35,SC-117
72100029116,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1686D-RN,7ET1686DRN,26/11/2017,,12/01/2018,"-05:23:50,838","-36:55:33,777","-05:23:51,568","-36:55:36,572","-05:23:52,013","-36:55:34,845",300,314,208,65.53,0,69.48,SONDA CONVENCIONAL 86
72100028985,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1687-RN,7ET1687RN,21/05/2017,22/05/2017,16/06/2017,"-05:23:48,691","-36:55:34,337","-05:23:48,857","-36:55:34,356","-05:23:48,857","-36:55:34,356",284,278,208,65.93,0,69.88,SONDA CONVENCIONAL 86
72100028965,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1688-RN,7ET1688RN,19/04/2017,20/04/2017,11/05/2017,"-05:23:45,536","-36:55:34,801","-05:23:45,539","-36:55:34,804","-05:23:45,539","-36:55:34,804",280,272,208,66.28,0,70.23,SONDA CONVENCIONAL 86
72100029018,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1690D-RN,7ET1690DRN,01/07/2017,02/07/2017,17/08/2017,"-05:23:59,067","-36:55:32,158","-05:23:59,067","-36:55:32,159","-05:23:59,948","-36:55:33,097",292,305,208,66.62,0,70.57,SONDA CONVENCIONAL 86
72100028983,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1691D-RN,7ET1691DRN,20/05/2017,22/05/2017,18/06/2017,"-05:23:55,265","-36:55:33,923","-05:23:55,265","-36:55:33,922","-05:23:53,602","-36:55:33,281",300,329,208,66.16,0,70.68,SC-117
72100028964,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1692D-RN,7ET1692DRN,22/04/2017,23/04/2017,07/06/2017,"-05:23:45,567","-36:55:34,151","-05:23:45,567","-36:55:34,151","-05:23:47,117","-36:55:33,252",307,326,208,66.37,0,70.32,SONDA CONVENCIONAL 86
72100028899,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1694-RN,7ET1694RN,07/01/2017,08/01/2017,12/02/2017,"-05:24:01,508","-36:55:30,752","-05:24:01,508","-36:55:30,752","-05:24:01,508","-36:55:30,752",279,279,208,67.65,0,71.6,SONDA CONVENCIONAL 86
72100029020,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1695D-RN,7ET1695DRN,05/07/2017,06/07/2017,18/08/2017,"-05:23:59,066","-36:55:31,931","-05:23:59,068","-36:55:31,930","-05:23:58,055","-36:55:31,544",287,310,208,66.59,0,70.54,SONDA CONVENCIONAL 86
72100029013,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1696-RN,7ET1696RN,27/06/2017,28/06/2017,18/07/2017,"-05:23:55,485","-36:55:31,845","-05:23:55,484","-36:55:31,845","-05:23:55,484","-36:55:31,845",283,279,208,66.55,0,71.07,SC-117
72100029053,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1697-RN,7ET1697RN,10/09/2017,11/09/2017,16/10/2017,"-05:23:51,818","-36:55:31,514","-05:23:51,818","-36:55:31,514","-05:23:51,818","-36:55:31,514",285,279,208,66.91,0,70.86,SONDA CONVENCIONAL 86
72100028994,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1698-RN,7ET1698RN,07/06/2017,08/06/2017,06/07/2017,"-05:23:48,780","-36:55:31,640","-05:23:48,782","-36:55:31,641","-05:23:48,782","-36:55:31,641",280,272,208,66.79,0,70.74,SONDA CONVENCIONAL 86
72100029017,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1700-RN,7ET1700RN,30/06/2017,01/07/2017,24/08/2017,"-05:23:56,813","-36:55:29,795","-05:23:56,811","-36:55:29,794","-05:23:56,811","-36:55:29,794",280,279,208,67.39,0,71.91,SC-117
72100029000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1701-RN,7ET1701RN,11/06/2017,11/06/2017,05/07/2017,"-05:23:50,400","-36:55:29,492","-05:23:50,402","-36:55:29,493","-05:23:50,402","-36:55:29,493",280,279,208,67.09,0,71.04,SONDA CONVENCIONAL 86
72100028897,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1703-RN,7ET1703RN,02/01/2017,03/01/2017,05/02/2017,"-05:24:01,589","-36:55:27,831","-05:24:01,591","-36:55:27,831","-05:24:01,591","-36:55:27,831",285,280,208,67.94,0,71.89,SONDA CONVENCIONAL 86
72100029027,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1704D-RN,7ET1704DRN,23/07/2017,26/07/2017,11/09/2017,"-05:23:57,131","-36:55:27,911","-05:23:56,894","-36:55:28,869","-05:23:57,912","-36:55:27,583",297,304,208,67.34,0,71.86,SONDA CONVENCIONAL 86
72100029074,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1705D-RN,7ET1705DRN,12/10/2017,15/10/2017,11/11/2017,"-05:23:54,231","-36:55:26,784","-05:23:54,228","-36:55:26,781","-05:23:55,113","-36:55:27,755",297,320,-208,68.02,0,71.97,SONDA CONVENCIONAL 86
72100029002,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1706-RN,7ET1706RN,14/06/2017,15/06/2017,09/07/2017,"-05:23:51,764","-36:55:28,447","-05:23:51,764","-36:55:28,446","-05:23:51,764","-36:55:28,446",279,279,208,67.1,0,71.5,SONDA CONVENCIONAL 86
72100029005,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1707-RN,7ET1707RN,19/06/2017,19/06/2017,26/07/2017,"-05:23:48,799","-36:55:27,971","-05:23:48,799","-36:55:27,972","-05:23:48,799","-36:55:27,972",280,279,208,67.39,0,71.91,SC-117
72100029063,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1709-RN,7ET1709RN,25/09/2017,26/09/2017,23/10/2017,"-05:23:59,630","-36:55:25,693","-05:23:59,632","-36:55:25,599","-05:23:59,632","-36:55:25,599",284,279,208,68.31,0,72.26,SONDA CONVENCIONAL 86
72100029014,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1710-RN,7ET1710RN,28/06/2017,28/06/2017,23/08/2017,"-05:23:53,578","-36:55:25,909","-05:23:53,579","-36:55:25,911","-05:23:53,579","-36:55:25,911",281.8,280,208,67.85,0,71.8,SONDA CONVENCIONAL 86
72100028995,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1711-RN,7ET1711RN,30/05/2017,31/05/2017,11/07/2017,"-05:23:47,133","-36:55:25,866","-05:23:47,132","-36:55:25,866","-05:23:47,132","-36:55:25,866",285,279,208,67.69,0,72.21,SC-117
72100029012,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1713-RN,7ET1713RN,25/06/2017,26/06/2017,31/08/2017,"-05:24:01,676","-36:55:23,933","-05:24:01,995","-36:55:23,983","-05:24:01,995","-36:55:23,983",284,281,208,69.2,0,73.15,SONDA CONVENCIONAL 86
72100029026,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1714D-RN,7ET1714DRN,20/07/2017,21/07/2017,01/09/2017,"-05:23:59,660","-36:55:24,817","-05:23:59,663","-36:55:24,816","-05:23:58,582","-36:55:23,846",294,312,208,68.24,0,72.19,SONDA CONVENCIONAL 86
72100029008,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1715-RN,7ET1715RN,21/06/2017,23/06/2017,10/07/2017,"-05:23:55,198","-36:55:23,565","-05:23:55,198","-36:55:23,567","-05:23:55,198","-36:55:23,567",278,280,208,68.4,0,72.35,SONDA CONVENCIONAL 86
72100028993,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1716-RN,7ET1716RN,06/06/2017,07/06/2017,07/07/2017,"-05:23:52,204","-36:55:23,769","-05:23:52,203","-36:55:23,770","-05:23:52,203","-36:55:23,770",283,280,208,68.19,0,72.71,SC-117
72100029010,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1717-RN,7ET1717RN,03/06/2017,04/06/2017,12/07/2017,"-05:23:48,949","-36:55:23,749","-05:23:48,948","-36:55:23,749","-05:23:48,948","-36:55:23,749",281,280,208,68.12,0,72.64,SC-117
72100029118,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1742D-RN,7ET1742DRN,01/12/2017,03/12/2017,08/01/2018,"-05:23:57,210","-36:55:13,696","-05:23:57,527","-36:55:14,384","-05:23:58,807","-36:55:13,486",304,320,208,69.3,0,73.25,SONDA CONVENCIONAL 86
72100029094,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1793-RN,7ET1793RN,03/11/2017,05/11/2017,24/11/2017,"-05:23:48,954","-36:54:57,152","-05:23:48,854","-36:54:57,421","-05:23:48,854","-36:54:57,421",284,273,208,69.02,0,72.97,SONDA CONVENCIONAL 86
72100028950,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-112-RN,7GMR112RN,30/03/2017,07/04/2017,22/04/2017,"-05:12:28,885","-36:26:29,980","-05:12:28,888","-36:26:29,979","-05:12:28,888","-36:26:29,979",589,590,550,35.83,0,40.35,SC-117
72100028933,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-116-RN,7GMR116RN,08/03/2017,16/03/2017,05/04/2017,"-05:12:09,754","-36:26:14,253","-05:12:09,758","-36:26:14,252","-05:12:09,758","-36:26:14,252",610,605,565,37.61,0,42.13,SC-117
72100028930,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-118-RN,7GMR118RN,17/02/2017,02/03/2017,17/03/2017,"-05:12:13,963","-36:26:01,124","-05:12:13,963","-36:26:01,124","-05:12:13,963","-36:26:01,124",610,610,560,44.78,0,49.3,SC-117
72100028959,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMS-2-RN,7GMS2RN,12/04/2017,17/04/2017,10/05/2017,"-05:12:31,680","-36:26:21,238","-05:12:31,680","-36:26:21,238","-05:12:31,680","-36:23:21,238",594,590,550,35.62,0,40.14,SC-117
72100028978,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMS-3-RN,7GMS3RN,21/04/2017,26/04/2017,31/05/2017,"-05:12:33,061","-36:26:16,883","-05:12:33,064","-36:26:16,887","-05:12:33,064","-36:26:16,887",610,605,565,36.29,0,40.81,SC-117
72100028990,Potiguar,POT-T-613,,Petrobras,TERRA,1-BRSA-1348-RN,1BGD1RN,28/05/2017,02/06/2017,09/08/2017,"-05:22:29,950","-36:57:43,613","-05:22:29,950","-36:57:43,614","-05:22:29,972","-36:57:43,591",725,718,640,66.2,0,70.2,SONDA CONVENCIONAL 86
72100029109,Potiguar,POT-T-699,,Imetame,TERRA,1-IMET-22-RN,1-SNO-1-RN,20/11/2017,12/12/2017,17/12/2017,"-05:27:13,500","-37:15:55,916","-05:27:13,500","-37:15:55,916","-05:27:13,500","-37:15:55,916",1760,1700,1619,81,0,86,IMETAME_ENERGIA_01
72100029126,Potiguar,POT-T-747,,Geopark Brasil,TERRA,1-GPK-2-RN,1-JET-1-RN,09/12/2017,11/12/2017,22/01/2018,"-05:29:20,987","-37:08:34,318","-05:29:20,987","-37:08:34,318","-05:29:20,987","-37:08:34,318",625,625,-492,126.3,0,131.2,EBS-05
