Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100025193,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1186D-RN,7ET1186DRN,16/11/2010,19/11/2010,06/12/2010,"-05:23:02,325","-36:52:26,052","-05:23:02,324","-36:52:26,055","-05:23:04,094","-36:52:25,251",285,276,217,41.74,0,45.69,SONDA CONVENCIONAL 86
72100025122,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1187-RN,7ET1187RN,18/10/2010,19/10/2010,03/11/2010,"-05:23:07,368","-36:52:25,399","-05:23:07,365","-36:52:25,399","-05:23:07,365","-36:52:25,399",263,258,218,38.62,0,42.57,SONDA CONVENCIONAL 86
72100025116,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1189-RN,7ET1189RN,16/10/2010,17/10/2010,29/11/2010,"-05:23:11,046","-36:52:25,574","-05:23:11,053","-36:52:25,570","-05:23:11,053","-36:52:25,570",262,264,218,35.71,0,39.36,SONDA CONVENCIONAL 86
72100025186,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1190D-RN,7ET1190DRN,13/11/2010,15/11/2010,03/12/2010,"-05:23:02,067","-36:52:26,654","-05:23:02,073","-36:52:26,650","-05:23:00,821","-36:52:27,948",284,273,217,41.79,0,45.74,SONDA CONVENCIONAL 86
72100025146,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1191-RN,7ET1191RN,25/10/2010,25/10/2010,06/11/2010,"-05:23:10,762","-36:52:28,147","-05:23:10,764","-36:52:28,144","-05:23:10,764","-36:52:28,144",261,265,220,34.77,0,38.72,SONDA CONVENCIONAL 86
72100025106,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1192-RN,7ET1192RN,12/10/2010,15/10/2010,29/11/2010,"-05:23:07,769","-36:52:28,450","-05:23:07,765","-36:52:28,453","-05:23:07,765","-36:52:28,453",261,260,215,38.33,0,42.28,SONDA CONVENCIONAL 86
72100025060,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1193-RN,7ET1193RN,19/09/2010,21/09/2010,11/10/2010,"-05:23:14,148","-36:52:28,635","-05:23:14,171","-36:52:28,630","-05:23:14,171","-36:52:28,630",256,264,221,29.78,0,33.73,SONDA CONVENCIONAL 86
72100025101,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1194-RN,7ET1194RN,07/10/2010,09/10/2010,24/10/2010,"-05:23:17,402","-36:52:28,546","-05:23:17,408","-36:52:28,545","-05:23:17,408","-36:52:28,545",251,260,221,28.3,0,32.25,SONDA CONVENCIONAL 86
72100025156,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1195D-RN,7ET1195DRN,27/10/2010,31/10/2010,14/11/2010,"-05:23:04,743","-36:52:28,687","-05:23:04,968","-36:52:28,819","-05:23:04,075","-36:52:28,754",274,264,217,40.93,0,44.88,SONDA CONVENCIONAL 86
72100025205,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1200-RN,7ET1200RN,21/11/2010,23/11/2010,08/12/2010,"-05:23:04,264","-36:52:31,416","-05:23:04,268","-36:52:31,417","-05:23:04,268","-36:52:31,417",271,264,218,42.16,0,46.11,SONDA CONVENCIONAL 86
72100025162,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1201-RN,7ET1201RN,02/11/2010,03/11/2010,15/11/2010,"-05:23:10,969","-36:52:31,685","-05:23:10,966","-36:52:31,691","-05:23:10,966","-36:52:31,691",260,254,219,31.97,0,35.92,SONDA CONVENCIONAL 86
72100025133,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1202-RN,7ET1202RN,22/10/2010,22/10/2010,04/11/2010,"-05:23:20,635","-36:52:31,684","-05:23:20,633","-36:52:31,683","-05:23:20,633","-36:52:31,683",249,247,220,22.97,0,26.92,SONDA CONVENCIONAL 86
72100025170,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1204-RN,7ET1204RN,04/11/2010,05/11/2010,16/11/2010,"-05:23:14,355","-36:52:31,998","-05:23:14,360","-36:52:31,998","-05:23:14,360","-36:52:31,998",259,252,220,25.4,0,29.35,SONDA CONVENCIONAL 86
72100025214,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1206-RN,7ET1206RN,26/11/2010,28/11/2010,14/12/2010,"-05:23:03,720","-36:52:34,016","-05:23:03,712","-36:52:34,019","-05:23:03,712","-36:52:34,019",270,263,219,41.38,0,45.33,SONDA CONVENCIONAL 86
72100025233,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1208-RN,7ET1208RN,02/12/2010,04/12/2010,23/12/2010,"-05:23:07,563","-36:52:34,782","-05:23:07,557","-36:52:34,782","-05:23:07,557","-36:52:34,782",262,259,219,36.13,0,40.08,SONDA CONVENCIONAL 86
72100025215,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1209-RN,7ET1209RN,24/11/2010,25/11/2010,09/12/2010,"-05:23:10,882","-36:52:34,868","-05:23:10,888","-36:52:34,869","-05:23:10,888","-36:52:34,869",255,255,220,31.9,0,35.85,SONDA CONVENCIONAL 86
72100025240,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1210-RN,7ET1210RN,09/12/2010,11/12/2010,26/12/2010,"-05:23:20,744","-36:52:34,963","-05:23:20,746","-36:52:34,964","-05:23:20,746","-36:52:34,964",249,245,220,19.76,0,23.71,SONDA CONVENCIONAL 86
72100025243,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1211-RN,7ET1211RN,12/12/2010,14/12/2010,28/12/2010,"-05:23:14,333","-36:52:35,116","-05:23:14,332","-36:52:35,119","-05:23:14,332","-36:52:35,119",260,252,220,28.7,0,32.65,SONDA CONVENCIONAL 86
72100025271,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1214-RN,7ET1214RN,31/12/2010,03/01/2011,21/01/2011,"-05:23:23,879","-36:52:37,940","-05:23:23,896","-36:52:37,941","-05:23:23,896","-36:52:37,941",240,241,222,16.48,0,20.43,SONDA CONVENCIONAL 86
72100025238,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1215-RN,7ET1215RN,07/12/2010,09/12/2010,26/12/2010,"-05:23:07,509","-36:52:38,029","-05:23:07,507","-36:52:38,027","-05:23:07,507","-36:52:38,027",261,257,218,35.16,0,39.11,SONDA CONVENCIONAL 86
72100025213,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1216-RN,7ET1216RN,30/11/2010,01/12/2010,16/12/2010,"-05:23:10,861","-36:52:38,115","-05:23:10,863","-36:52:38,121","-05:23:10,863","-36:52:38,121",258,255,220,32.09,0,36.04,SONDA CONVENCIONAL 86
72100025250,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1217-RN,7ET1217RN,18/12/2010,19/12/2010,06/01/2011,"-05:23:14,148","-36:52:38,136","-05:23:14,149","-36:52:38,137","-05:23:14,149","-36:52:38,137",262,252,221,28.71,0,32.66,SONDA CONVENCIONAL 86
72100025265,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1219-RN,7ET1219RN,29/12/2010,30/12/2010,21/01/2011,"-05:23:20,529","-36:52:38,439","-05:23:20,527","-36:52:38,441","-05:23:20,527","-36:52:38,441",248,245,222,18.88,0,22.83,SONDA CONVENCIONAL 86
72100025230,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1220-RN,7ET1220RN,05/12/2010,06/12/2010,21/12/2010,"-05:23:04,201","-36:52:41,191","-05:23:04,197","-36:52:41,184","-05:23:04,197","-36:52:41,184",257,256,218,33.24,0,37.19,SONDA CONVENCIONAL 86
72100025244,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1221-RN,7ET1221RN,15/12/2010,,01/01/2011,"-05:23:07,455","-36:52:41,245","-05:23:07,457","-36:52:41,251","-05:23:07,457","-36:52:41,251",251,253,218,31.31,0,35.26,SONDA CONVENCIONAL 86
72100025258,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1225-RN,7ET1225RN,23/12/2010,25/12/2010,17/02/2011,"-05:23:10,710","-36:52:41,395","-05:23:10,712","-36:52:41,398","-05:23:10,712","-36:52:41,398",252,253,220,29.48,0,33.43,SONDA CONVENCIONAL 86
72100025251,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1228-RN,7ET1228RN,21/12/2010,22/12/2010,08/01/2011,"-05:23:04,078","-36:52:44,289","-05:23:04,083","-36:52:44,293","-05:23:04,083","-36:52:44,293",260,253,217,32.87,0,36.82,SONDA CONVENCIONAL 86
72100024490,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-1034D-RN,9ET1034DRN,15/01/2010,16/01/2010,04/02/2010,"-05:23:42,678","-36:53:54,674","-05:23:42,678","-36:53:54,672","-05:23:42,600","-36:53:55,531",268,260,215,41.37,0,45.69,SONDA DE PERFURAÇÃO PREST 06
72100025257,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-34-RN,7FMQ34RN,24/12/2010,26/12/2010,21/01/2011,"-05:21:28,055","-37:33:39,761","-05:21:28,053","-37:33:39,731","-05:21:28,053","-37:33:39,731",370,366,292,68.47,0,74,SONDA CONVENCIONAL ETX-05
72100025117,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-35-RN,7FMQ35RN,17/10/2010,19/10/2010,12/11/2010,"-05:21:11,380","-37:32:53,760","-05:21:11,384","-37:32:53,757","-05:21:11,384","-37:32:53,757",546,544,480,59,0,64.52,SONDA CONVENCIONAL ETX-05
72100025068,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-36-RN,7FMQ36RN,23/09/2010,26/09/2010,14/10/2010,"-05:21:21,395","-37:32:57,380","-05:21:21,390","-37:32:57,380","-05:21:21,390","-37:32:57,380",365,356,289,61.46,0,66.98,SONDA CONVENCIONAL ETX-05
72100025092,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-37-RN,7FMQ37RN,05/10/2010,06/10/2010,31/10/2010,"-05:21:20,467","-37:33:07,440","-05:21:20,460","-37:33:07,501","-05:21:20,460","-37:33:07,501",550,548,480,62.81,0,68.33,SONDA CONVENCIONAL ETX-05
72100025120,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-38-RN,7FMQ38RN,14/10/2010,14/10/2010,02/11/2010,"-05:21:36,715","-37:33:49,307","-05:21:36,716","-37:33:49,308","-05:21:36,716","-37:33:49,308",371,368,294,68.89,0,74.41,SONDA CONVENCIONAL ETX-05
72100025144,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-39-RN,7FMQ39RN,23/10/2010,24/10/2010,05/11/2010,"-05:21:18,767","-37:33:39,262","-05:21:18,764","-37:33:39,261","-05:21:18,764","-37:33:39,261",366,361,290,65.44,0,70.96,SONDA CONVENCIONAL ETX-05
72100025082,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-40-RN,7FMQ40RN,01/10/2010,02/10/2010,12/10/2010,"-05:21:23,286","-37:33:44,092","-05:21:23,284","-37:33:44,094","-05:21:23,286","-36:33:44,062",365,361,290,65.64,0,71.16,SONDA CONVENCIONAL ETX-04
72100025104,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-41-RN,7FMQ41RN,10/10/2010,10/10/2010,01/11/2010,"-05:21:27,644","-37:33:48,760","-05:21:27,641","-37:33:48,765","-05:21:27,641","-37:33:48,765",365,362,290,66.44,0,71.96,SONDA CONVENCIONAL ETX-04
72100025247,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-42-RN,7FMQ42RN,22/12/2010,24/12/2010,12/01/2011,"-05:21:19,271","-37:33:30,076","-05:21:19,272","-37:33:30,078","-05:21:19,272","-37:33:30,078",361,363,292,65.67,0,71.19,SONDA CONVENCIONAL ETX-05
72100025248,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-43-RN,7FMQ43RN,18/12/2010,20/12/2010,08/01/2011,"-05:21:13,751","-37:33:48,214","-05:21:13,753","-37:33:46,213","-05:21:13,753","-37:33:46,213",360,353,285,62.43,0,67.96,SONDA CONVENCIONAL ETX-05
72100024524,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-399-RN,7FP399RN,27/01/2010,01/02/2010,26/02/2010,"-05:14:02,284","-36:30:35,555","-05:14:02,277","-36:30:35,553","-05:14:02,277","-36:30:35,553",787,800,760,40.78,0,44.73,SONDA CONVENCIONAL 86
72100024558,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-400-RN,7FP400RN,06/02/2010,15/02/2010,07/03/2010,"-05:14:03,402","-36:30:30,357","-05:14:03,401","-36:30:30,354","-05:14:03,401","-36:30:30,354",794,790,740,44.67,0,48.99,SONDA DE PERFURAÇÃO PREST 06
72100024533,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-401-RN,7FP401RN,04/02/2010,09/02/2010,02/04/2010,"-05:13:59,044","-36:30:22,682","-05:13:59,030","-36:30:22,674","-05:13:59,030","-36:30:22,674",808,770,720,44.09,0,48.04,SONDA CONVENCIONAL 86
72100024566,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-402-RN,7FP402RN,11/02/2010,17/02/2010,09/03/2010,"-05:14:08,805","-36:30:22,579","-05:14:08,825","-36:30:22,583","-05:14:08,825","-36:30:22,583",802,770,720,48.16,0,52.11,SONDA CONVENCIONAL 86
72100024586,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-403-RN,7FP403RN,20/02/2010,25/02/2010,14/03/2010,"-05:13:33,787","-36:29:15,239","-05:13:33,779","-36:29:15,232","-05:13:33,779","-36:29:15,232",799,770,720,33.38,0,37.33,SONDA CONVENCIONAL 86
72100024572,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-404-RN,7FP404RN,17/02/2010,25/02/2010,22/03/2010,"-05:13:33,254","-36:29:12,225","-05:13:33,251","-36:29:12,228","-05:13:33,251","-36:29:12,228",782.2,770,720,35.11,0,40.63,SONDA CONVENCIONAL ETX-05
72100024705,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-406-RN,7FP406RN,19/04/2010,25/04/2010,17/05/2010,"-05:13:46,249","-36:29:15,386","-05:13:46,263","-36:29:15,394","-05:13:46,263","-36:29:15,394",782,770,720,36.15,0,41.67,SONDA CONVENCIONAL ETX-05
72100024717,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-407-RN,7FP407RN,30/04/2010,06/05/2010,17/05/2010,"-05:13:39,794","-36:28:56,036","-05:13:39,810","-36:28:56,041","-05:13:39,810","-36:28:56,041",750,770,720,34.93,0,40.45,SONDA CONVENCIONAL ETX-05
72100024696,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-408-RN,7FP408RN,14/04/2010,15/04/2010,04/05/2010,"-05:13:13,934","-36:28:49,518","-05:13:13,959","-36:28:49,518","-05:36:13,970","-36:28:49,519",814.9,770,720,34.64,0,40.16,SONDA CONVENCIONAL ETX-05
72100024678,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-409-RN,7FP409RN,11/03/2010,24/03/2010,14/04/2010,"-05:13:26,759","-36:28:42,911","-05:13:26,752","-36:28:42,883","-05:13:26,752","-36:28:42,883",771,770,720,35.56,0,41.08,SONDA CONVENCIONAL ETX-05
72100024613,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-410-RN,7FP410RN,01/03/2010,07/03/2010,30/03/2010,"-05:13:20,448","-36:28:43,001","-05:13:20,453","-36:28:42,999","-05:13:20,453","-36:28:42,999",761,770,720,34.95,0,40.47,SONDA CONVENCIONAL ETX-05
72100024612,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-411-RN,7FP411RN,28/02/2010,05/03/2010,29/03/2010,"-05:13:13,960","-36:28:39,782","-05:13:13,953","-36:28:39,772","-05:13:13,953","-36:28:39,772",781,770,720,32.76,0,36.71,SONDA CONVENCIONAL 86
72100024675,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-412-RN,7FP412RN,28/03/2010,03/04/2010,24/04/2010,"-05:13:13,791","-36:28:30,079","-05:13:13,789","-36:28:30,080","-05:13:13,789","-36:28:30,080",800,770,720,34.85,0,40.37,SONDA CONVENCIONAL ETX-05
72100024855,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-414-RN,7FP414RN,27/06/2010,30/06/2010,07/07/2010,"-05:15:22,729","-36:33:31,412","-05:15:22,735","-36:33:31,417","-05:15:22,735","-36:33:31,417",486,485,460,19.02,0,24.54,SONDA CONVENCIONAL ETX-05
72100024874,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-415-RN,7FP415RN,03/07/2010,07/07/2010,01/08/2010,"-05:14:47,122","-36:32:06,356","-05:14:47,120","-36:32:06,354","-05:14:47,120","-36:32:06,354",481,475,450,18.83,0,24.35,SONDA CONVENCIONAL ETX-05
72100025022,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-416D-RN,7FP416DRN,27/08/2010,06/09/2010,27/09/2010,"-05:15:08,913","-36:33:09,790","-05:15:08,912","-36:33:09,786","-05:15:05,132","-36:33:06,469",530,510,460,18.96,0,24.48,SONDA CONVENCIONAL ETX-05
72100024998,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-418-RN,7FP418RN,22/08/2010,26/08/2010,10/09/2010,"-05:15:02,609","-36:32:47,030","-05:15:02,603","-36:32:47,022","-05:15:02,603","-36:32:47,022",477,475,460,10.78,0,19.14,SONDA CONVENCIONAL ETX-05
72100024887,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-420-RN,7FP420RN,10/07/2010,13/07/2010,04/08/2010,"-05:14:32,007","-36:31:37,106","-05:14:32,006","-36:31:37,106","-05:14:32,006","-36:31:37,106",526,515,485,27.01,0,32.53,SONDA CONVENCIONAL ETX-05
72100024960,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-421-RN,7FP421RN,08/08/2010,11/08/2010,27/08/2010,"-05:14:54,828","-36:32:12,882","-05:14:54,825","-36:32:12,887","-05:14:54,825","-36:32:12,887",487,485,460,18.94,0,24.26,SONDA CONVENCIONAL ETX-05
72100024980,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-422-RN,7FP422RN,15/08/2010,19/08/2010,05/10/2010,"-05:14:32,189","-36:31:50,186","-05:14:32,187","-36:31:50,190","-05:14:32,187","-36:31:50,190",496,485,460,22.19,0,27.71,SONDA CONVENCIONAL ETX-05
72100024928,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-423-RN,7FP423RN,23/07/2010,28/07/2010,15/08/2010,"-05:14:41,967","-36:32:19,229","-05:14:41,969","-36:32:19,239","-05:14:41,969","-36:32:19,239",496,490,465,18.63,0,24.15,SONDA CONVENCIONAL ETX-05
72100024977,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-424-RN,7FP424RN,17/07/2010,21/07/2010,16/08/2010,"-05:14:25,630","-36:31:37,196","-05:14:25,627","-36:31:37,193","-05:14:25,627","-36:31:37,193",523,525,490,27.93,0,33.45,SONDA CONVENCIONAL ETX-05
72100024938,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-425-RN,7FP425RN,30/07/2010,03/08/2010,22/08/2010,"-05:14:28,831","-36:31:40,397","-05:14:28,835","-36:31:40,405","-05:14:28,835","-36:31:40,405",515,510,480,24.11,0,29.63,SONDA CONVENCIONAL ETX-05
30100024609,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-801-CE,7FZB801CE,25/02/2010,03/03/2010,26/08/2010,"-04:42:35,193","-37:32:25,222","-04:42:35,199","-37:32:25,262","-04:42:35,199","-37:32:25,262",464,445,395,47.81,0,51.46,SONDA DE PERFURAÇÃO PREST 07
30100024585,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-803-CE,7FZB803CE,18/02/2010,23/02/2010,22/08/2010,"-04:42:41,005","-37:32:17,779","-04:42:41,000","-37:32:17,782","-04:42:41,000","-37:32:17,782",454,440,390,46.25,0,49.9,SONDA DE PERFURAÇÃO PREST 07
30100024528,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-835-CE,7FZB835CE,01/02/2010,02/02/2010,27/03/2010,"-04:46:12,797","-37:36:29,408","-04:46:12,799","-37:36:29,417","-04:46:12,799","-37:36:29,417",344,343,300,39.57,0,43.22,SONDA DE PERFURAÇÃO PREST 07
30100024491,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-836-CE,7FZB836CE,16/01/2010,17/01/2010,10/03/2010,"-04:46:25,897","-37:37:08,329","-04:46:25,896","-37:37:08,329","-04:46:25,896","-37:37:08,329",345,343,300,39.37,0,43.02,SONDA DE PERFURAÇÃO PREST 07
30100024488,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-839-CE,7FZB839CE,11/01/2010,13/01/2010,18/03/2010,"-04:46:12,837","-37:36:42,392","-04:46:12,832","-37:36:42,386","-04:46:12,832","-37:36:42,386",345,343,300,39.77,0,43.42,SONDA DE PERFURAÇÃO PREST 07
30100024504,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-840-CE,7FZB840CE,18/01/2010,19/01/2010,12/03/2010,"-04:46:25,913","-37:37:14,816","-04:46:25,909","-37:37:14,814","-04:46:25,909","-37:37:14,814",330,348,305,39.27,0,42.92,SONDA DE PERFURAÇÃO PREST 07
30100024529,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-841-CE,7FZB841CE,03/02/2010,04/02/2010,26/03/2010,"-04:46:12,821","-37:36:22,921","-04:46:12,822","-37:36:22,921","-04:46:12,822","-37:36:22,921",348,344,300,40.1,0,43.75,SONDA DE PERFURAÇÃO PREST 07
30100024537,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-842-CE,7FZB842CE,06/02/2010,06/02/2010,24/03/2010,"-04:46:12,718","-37:36:16,410","-04:46:12,709","-37:36:16,415","-04:46:12,709","-37:36:16,415",351,348,305,39.87,0,43.52,SONDA DE PERFURAÇÃO PREST 07
30100024522,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-846-CE,7FZB846CE,26/01/2010,27/01/2010,23/03/2010,"-04:46:06,314","-37:36:42,416","-04:46:06,303","-37:36:42,402","-04:46:06,303","-37:36:42,402",344,343,300,40.2,0,43.85,SONDA DE PERFURAÇÃO PREST 07
30100024521,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-847-CE,7FZB847CE,29/01/2010,30/01/2010,25/03/2010,"-04:46:32,305","-37:36:16,382","-04:46:32,316","-37:36:16,381","-04:46:32,316","-37:36:16,381",345,344,300,40.44,0,44.09,SONDA DE PERFURAÇÃO PREST 07
30100024512,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-848-CE,7FZB848CE,24/01/2010,25/01/2010,19/03/2010,"-04:46:32,328","-37:36:29,364","-04:46:32,328","-37:36:29,363","-04:46:32,328","-37:36:29,363",341,344,300,40.84,0,44.49,SONDA DE PERFURAÇÃO PREST 07
30100024505,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-849-CE,7FZB849CE,21/01/2010,22/01/2010,17/03/2010,"-04:46:32,315","-37:36:22,873","-04:46:32,313","-37:36:22,866","-04:46:32,313","-37:36:22,866",341,344,300,40.64,0,44.29,SONDA DE PERFURAÇÃO PREST 07
30100024602,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-894-CE,7FZB894CE,24/01/2010,15/02/2010,24/08/2010,"-04:44:12,403","-37:36:06,222","-04:44:12,447","-37:36:06,222","-04:44:12,403","-37:36:06,222",394,390,340,43.48,0,47.13,SONDA DE PERFURAÇÃO PREST 07
30100024571,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-927-CE,7FZB927CE,12/02/2010,13/02/2010,02/07/2010,"-04:44:28,706","-37:35:56,446","-04:44:28,705","-37:35:56,446","-04:44:28,705","-37:35:56,446",389,397,347,45.48,0,49.13,SONDA DE PERFURAÇÃO PREST 07
72100024702,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-BRSA-822-RN,3FSP2RN,16/04/2010,25/04/2010,27/04/2010,"-05:12:15,146","-36:24:56,268","-05:12:15,146","-36:24:56,268","-05:12:15,146","-36:24:56,268",705,689,635,44.7,0,49.7,SONDA CONVENCIONAL 95
72100024746,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-79-RN,7GMR79RN,09/05/2010,16/05/2010,03/06/2010,"-05:11:44,143","-36:25:22,889","-05:11:44,149","-36:25:22,890","-05:11:44,149","-36:25:22,890",665,660,590,66.52,0,72.04,SONDA CONVENCIONAL ETX-05
72100024765,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-84-RN,7GMR84RN,18/05/2010,26/05/2010,17/06/2010,"-05:11:35,344","-36:25:19,941","-05:11:35,350","-36:25:19,927","-05:11:35,350","-36:25:19,927",668,665,590,72.21,0,77.73,SONDA CONVENCIONAL ETX-03
72100024587,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-77-RN,7LOR77RN,20/02/2010,27/02/2010,31/03/2010,"-05:31:10,596","-37:29:06,341","-05:31:10,608","-37:29:06,341","-05:31:10,608","-37:29:06,341",1338,1338,1250,81.31,0,86.81,SONDA CONVENCIONAL 114
72100024555,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-82-RN,7LOR82RN,07/02/2010,12/02/2010,21/03/2010,"-05:30:59,475","-37:29:18,227","-05:30:59,488","-37:29:18,228","-05:30:59,488","-37:29:18,228",1299,1296,1210,81.31,0,86.81,SONDA CONVENCIONAL 114
72100024470,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-55D-RN,7LV55DRN,07/01/2010,27/01/2010,27/04/2010,"-05:36:44,155","-37:33:05,571","-05:36:44,154","-37:33:05,572","-05:36:51,788","-37:33:08,728",2042,1988,1910,72.54,0,78.04,SONDA CONVENCIONAL 114
72100025160,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-56D-RN,7LV56DRN,11/11/2010,24/11/2010,03/02/2011,"-05:37:11,406","-37:33:43,269","-05:37:11,410","-37:33:43,280","-05:37:12,868","-37:33:41,173",1826,1825,1750,67.95,0,74.05,Sonda de Perfuração Terrestre RAL-01
