Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100029598,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1911-RN,7ET1911RN,23/05/2020,24/05/2020,26/07/2020,"-05:23:52,103","-36:53:10,952","-05:23:52,102","-36:53:10,949","-05:23:52,102","-36:53:10,949",266,260,-225,34.19,0,39.19,EBS-05
72100029601,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1914D-RN,7ET1914DRN,26/05/2020,27/05/2020,26/07/2020,"-05:23:54,485","-36:53:13,928","-05:23:53,840","-36:53:13,437","-05:23:54,485","-36:53:13,928",272,275,-225,38.59,0,43.59,EBS-05
72100029574,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-121-RN,7GMR121RN,18/03/2020,24/03/2020,26/03/2020,"-05:12:10,658","-36:25:55,861","-05:12:10,656","-36:25:55,858","-05:12:10,656","-36:25:55,858",623.4,623,-570,47.9,0,52.9,EBS-05
72100029580,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-122-RN,7GMR122RN,03/04/2020,09/04/2020,11/04/2020,"-05:12:26,034","-36:26:38,737","-05:12:26,035","-36:26:38,736","-05:12:26,035","-36:26:38,736",590,590,-555,30.87,0,35.87,EBS-05
72100029585,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-123-RN,7GMR123RN,18/04/2020,24/04/2020,26/04/2020,"-05:12:21,669","-36:26:37,327","-05:12:21,671","-36:26:37,324","-05:12:21,671","-36:26:37,324",594,594,-559,29.9,0,34.9,EBS-05
72100029570,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-128-RN,7GMR128RN,01/03/2020,16/03/2020,18/03/2020,"-05:12:08,185","-36:26:04,100","-05:12:08,182","-36:26:04,100","-05:12:08,182","-36:26:04,100",620,616,-565,45.98,0,50.98,EBS-05
20240029638,Recôncavo,,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-95D-BA,7MJ95DBA,13/10/2020,,22/10/2020,"-12:30:20,540","-38:18:13,790","-12:30:20,511","-38:18:13,896","-12:30:20,511","-38:18:13,896",1307,1337,-1180,34.9,0,40.08,National Oilwell Varco - 750
20240029644,Recôncavo,,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,7-NFC-51D-BA,7NFC51DBA,30/10/2020,,20/12/2020,"-12:32:53,120","-38:28:17,990","-12:32:53,147","-38:28:18,048","-12:32:57,790","-38:28:18,180",1139,1220,-1130,55.39,0,60.57,National Oilwell Varco - 750
20240029560,Recôncavo,,REMANSO,Petrobras,TERRA,7-RO-115D-BA,7RO115DBA,02/03/2020,06/03/2020,25/03/2020,"-12:29:18,960","-38:19:09,140","-12:29:18,940","-38:19:09,119","-12:29:25,480","-38:19:03,360",1304,1282,-1192,39.61,0,44.79,National Oilwell Varco - 750
20240029639,Recôncavo,,TIÊ,Maha Energy,TERRA,7-TIE-2DA-BA,7TIE2DABA,13/10/2020,16/10/2020,,"-12:21:45,060","-38:16:46,480","-12:21:45,060","-38:16:46,480",,,0,2203,-2099,79.53,0,87.38,FAXE-2
20240029633,Recôncavo,,TIÊ,Maha Energy,TERRA,7-TIE-2D-BA,7TIE2DBA,22/09/2020,06/10/2020,,"-12:21:45,060","-38:16:46,480","-12:21:45,060","-38:16:46,480",,,0,2203,-2099,79.53,0,87.38,FAXE-2
20240029642,Recôncavo,,TIÊ,Maha Energy,TERRA,7-TIE-2DB-BA,7TIE2DBBA,27/10/2020,21/11/2020,,"-12:21:45,060","-38:16:46,480","-12:21:45,060","-38:16:46,480",,,0,2203,-2099,79.53,0,87.38,FAXE-2
20240029657,Recôncavo,,TIÊ,Maha Energy,TERRA,7-TIE-3D-BA,7TIE3DBA,18/12/2020,28/12/2020,,"-12:21:45,288","-38:16:45,817","-12:21:45,288","-38:16:46,817",,,0,2304.84,-2108.55,79.54,0,87.39,FAXE-2
74316029637,Santos,FRANCO,BÚZIOS,Petrobras,MAR,8-BUZ-38D-RJS,8BUZ38DRJS,01/10/2020,05/11/2020,04/12/2020,"-24:39:14,799","-42:27:01,187","-24:39:14,799","-42:27:01,187","-24:39:11,350","-42:27:14,267",6063,6070,-6000,0,2001,32,ETESCO TAKATSUGU J
74316029648,Santos,LIBRA,MERO,Petrobras,MAR,7-MRO-6DB-RJS,7MRO6DBRJS,18/11/2020,,23/02/2021,"-24:34:45,546","-42:14:14,151","-24:34:45,271","-42:14:13,305","-24:34:47,930","-42:14:15,480",5682,5758,-5733,0,1957,25,West Tellus
74316029591,Santos,SATURNO,,Shell Brasil,MAR,1-SHEL-33-RJS,Saturno 1,08/05/2020,30/05/2020,13/06/2020,"-25:00:18,293","-41:08:29,014","-25:00:18,485","-41:08:29,022","-25:00:18,761","-41:08:28,867",5194.5,5150,-5150,0,2609,25,Brava Star
74316029564,Santos,S_GATO_MAT,,Shell Brasil,MAR,3-SHEL-32D-RJS,GDM4,04/03/2020,28/03/2020,05/05/2020,"-25:00:02,800","-43:01:03,431","-25:00:02,766","-43:01:03,489","-25:00:03,969","-43:01:17,572",5468,5525,-5420,0,2048,25,Brava Star
74316029606,Santos,,BERBIGÃO,Petrobras,MAR,7-BBG-5D-RJS,7BBG5DRJS,06/06/2020,07/08/2020,06/09/2020,"-25:01:05,117","-42:38:49,947","-25:01:05,117","-42:38:49,947","-25:01:09,587","-42:39:24,861",6018,5941,-5656,0,2294,28,OCEAN VALOR
74316029558,Santos,,BERBIGÃO,Petrobras,MAR,8-BBG-4D-RJS,8BBG4DRJS,25/02/2020,07/07/2020,13/07/2020,"-24:58:27,553","-42:41:04,599","-24:58:27,553","-42:41:04,599","-24:58:38,730","-42:39:58,745",5744,5728,-5656,0,2170,28,OCEAN VALOR
74316029622,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-45DA-RJS,7BUZ45DARJS,08/08/2020,20/09/2020,29/09/2020,"-24:35:57,515","-42:32:47,678","-24:35:57,515","-42:32:47,678","-24:35:57,622","-42:32:49,049",5749.39,5743,-5710,0,1913,32,NORBE VIII
74316029620,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-45D-RJS,7BUZ45DRJS,26/07/2020,02/08/2020,07/08/2020,"-24:35:57,515","-42:32:47,678","-24:35:57,515","-42:32:47,678","-24:35:57,515","-42:32:47,678",3288,5743,-5710,0,1913,32,NORBE VIII
74316029645,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-46D-RJS,7BUZ46DRJS,01/11/2020,30/11/2020,10/12/2020,"-24:35:39,494","-42:31:56,819","-24:35:39,494","-42:31:56,819","-24:36:03,368","-42:31:50,353",5896,5920,-5710,0,1914,25,ETESCO TAKATSUGU J
74316029660,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-50D-RJS,7BUZ50DRJS,23/12/2020,16/02/2021,06/03/2021,"-24:34:02,942","-42:33:23,772","-24:34:02,942","-42:33:23,772","-24:34:18,672","-42:33:32,705",5827,5857.5,-5710,0,1804,25,PETROBRAS 10000
74316029641,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-44-RJS,8BUZ44RJS,23/10/2020,30/12/2020,23/01/2021,"-24:38:22,101","-42:32:38,988","-24:38:22,101","-42:32:38,988","-24:38:22,187","-42:32:38,255",5977.2,5982,-5950,0,1957,25,NORBE IX
74316029545,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-39DA-RJS,9BUZ39DARJS,10/02/2020,28/05/2020,03/07/2020,"-24:43:28,279","-42:20:40,025","-24:43:29,503","-42:20:41,244","-24:43:35,917","-42:20:30,621",6037,6069,-6000,0,2104,32,ODN I
74316029532,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-39D-RJS,9BUZ39DRJS,20/01/2020,29/01/2020,07/02/2020,"-24:43:28,279","-42:20:40,025","-24:43:28,279","-42:20:40,025","-24:43:28,865","-42:20:40,599",3124,6069,-6000,0,2106,32,ODN I
74316029571,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-40D-RJS,9BUZ40DRJS,14/03/2020,18/05/2020,09/06/2020,"-24:42:05,333","-42:26:01,095","-24:42:05,333","-42:26:01,095","-24:42:03,117","-42:26:08,272",5959,6010,-5930,0,2033,25,ETESCO TAKATSUGU J
74316029566,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-41-RJS,9BUZ41RJS,07/03/2020,09/06/2020,18/07/2020,"-24:45:04,492","-42:29:03,008","-24:45:04,492","-42:29:03,008","-24:45:05,886","-42:29:03,494",6077,6178,-6150,0,1993,28,OCEAN COURAGE
74316029609,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-42-RJS,9BUZ42RJS,10/06/2020,30/09/2020,22/10/2020,"-24:33:53,176","-42:26:16,442","-24:33:53,176","-42:26:16,442","-24:33:53,210","-42:26:16,343",5968,5935,-5910,0,1906,25,PETROBRAS 10000
74316029614,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-43-RJS,9BUZ43RJS,11/07/2020,13/09/2020,03/10/2020,"-24:35:32,649","-42:28:04,756","-24:35:32,649","-42:28:04,756","-24:35:33,085","-42:28:05,293",6059,6125,-6100,0,1914,25,PETROBRAS 10000
74316029636,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-47-RJS,9BUZ47RJS,04/10/2020,30/11/2020,22/12/2020,"-24:45:54,269","-42:26:23,828","-24:45:54,269","-42:26:23,828","-24:45:54,692","-42:26:24,568",6284,6175,-6150,0,2057,25,PETROBRAS 10000
74316029635,Santos,,BÚZIOS,Petrobras,MAR,9-BUZ-48D-RJS,9BUZ48DRJS,04/10/2020,13/12/2020,05/01/2021,"-24:35:45,108","-42:38:37,734","-24:35:45,108","-42:38:37,734","-24:35:44,996","-42:38:27,197",6016,6091,-6000,0,1850,32,ODN I
74316029563,Santos,,MERO,Petrobras,MAR,7-MRO-10A-RJS,7MRO10ARJS,05/03/2020,18/03/2020,04/04/2020,"-24:35:54,727","-42:12:53,748","-24:35:54,727","-42:12:53,748","-24:35:52,965","-42:12:53,309",3137,5777,-5752,0,1997,25,Deepwater Corcovado
74316029579,Santos,,MERO,Petrobras,MAR,7-MRO-10B-RJS,7MRO10BRJS,06/04/2020,13/06/2020,01/08/2020,"-24:35:54,727","-42:12:53,748","-24:35:55,850","-42:12:52,940","-24:35:54,920","-42:12:53,740",5753,5777,-5752,0,1994,25,Deepwater Corcovado
74316029555,Santos,,MERO,Petrobras,MAR,7-MRO-10-RJS,7MRO10RJS,19/02/2020,26/02/2020,04/03/2020,"-24:35:54,727","-42:12:53,748","-24:35:54,727","-42:12:53,748","-24:35:54,924","-42:12:52,965",2956,5777,-5752,0,1997,25,Deepwater Corcovado
74316029661,Santos,,MERO,Petrobras,MAR,8-MRO-12A-RJS,8MRO12ARJS,27/12/2020,08/02/2021,22/02/2021,"-24:34:09,256","-42:13:17,646","-24:34:11,065","-42:13:17,073","-24:34:10,554","-42:13:16,695",5835,5827,-5802,0,1943,25,Deepwater Myconos
74316029655,Santos,,MERO,Petrobras,MAR,8-MRO-12-RJS,8MRO12RJS,15/12/2020,19/12/2020,26/12/2020,"-24:34:09,256","-42:13:17,646","-24:34:09,256","-42:13:17,646","-24:34:09,256","-42:13:17,646",3385,5827,-5802,0,1941,25,Deepwater Myconos
74316029630,Santos,,MERO,Petrobras,MAR,8-MRO-8-RJS,8MRO8RJS,08/09/2020,21/10/2020,08/11/2020,"-24:35:26,180","-42:11:11,235","-24:35:26,180","-42:11:11,235","-24:35:26,284","-42:11:11,000",5924,5932,-5907,0,2046,25,Deepwater Myconos
74316029613,Santos,,MERO,Petrobras,MAR,9-MRO-9DA-RJS,9MRO9DARJS,11/07/2020,10/08/2020,07/09/2020,"-24:39:27,730","-42:13:09,990","-24:39:27,729","-42:13:09,997","-24:39:34,192","-42:13:05,457",5905,5947,-5825,0,2049,25,Deepwater Myconos
74316029578,Santos,,MERO,Petrobras,MAR,9-MRO-9D-RJS,9MRO9DRJS,30/03/2020,20/06/2020,11/07/2020,"-24:39:27,730","-42:13:09,990","-24:39:27,730","-42:13:10,000","-24:39:32,320","-42:13:06,240",5553,5947,-5825,0,2049,25,Deepwater Myconos
74316029528,Santos,,SÉPIA,Petrobras,MAR,7-SEP-6-RJS,7SEP6RJS,03/01/2020,20/05/2020,30/05/2020,"-25:15:29,776","-42:32:56,700","-25:15:29,776","-42:32:56,700","-25:15:29,841","-42:32:56,570",5514,5532,-5500,0,2118,32,NORBE VIII
74316029569,Santos,,SÉPIA,Petrobras,MAR,7-SEP-7D-RJS,7SEP7DRJS,10/03/2020,12/06/2020,22/07/2020,"-25:14:05,374","-42:32:22,242","-25:14:05,374","-42:32:22,242","-25:14:01,930","-42:32:21,075",5480,5550,-5500,0,2138,25,PETROBRAS 10000
74316029573,Santos,,SÉPIA,Petrobras,MAR,7-SEP-8D-RJS,7SEP8DRJS,19/03/2020,07/01/2021,07/02/2021,"-25:13:35,702","-42:31:56,478","-25:13:35,702","-42:31:56,478","-25:13:33,062","-42:31:56,610",5470,5549,-5460,0,2139,25,PETROBRAS 10000
74316029531,Santos,,SÉPIA,Petrobras,MAR,8-SEP-4D-RJS,8SEP4DRJS,10/01/2020,14/02/2020,09/03/2020,"-25:14:24,009","-42:33:14,131","-25:14:24,009","-42:33:14,131","-25:13:59,005","-42:33:08,481",5880,5841,-5580,0,2138,25,NORBE VIII
74316029619,Santos,,SÉPIA,Petrobras,MAR,8-SEP-5D-RJS,8SEP5DRJS,28/07/2020,26/09/2020,05/11/2020,"-25:14:46,394","-42:33:21,864","-25:14:46,394","-42:33:21,864","-25:14:47,547","-42:33:25,478",5600,5603,-5570,0,2134,31,ODN II
74316029538,Santos,,SUL DE TUPI,Petrobras,MAR,8-SLL-7-RJS,8SLL7RJS,28/01/2020,21/09/2020,14/10/2020,"-25:41:04,837","-42:48:59,149","-25:41:04,837","-42:48:59,149","-25:41:04,363","-42:48:58,526",5448,5451,-5425,0,2195,26,LAGUNA STAR
74316029589,Santos,,SURURU,Petrobras,MAR,8-SRR-4D-RJS,8SRR4DRJS,07/05/2020,08/06/2020,15/06/2020,"-24:59:23,114","-42:38:25,115","-24:59:23,115","-42:38:25,115","-24:59:28,457","-42:38:16,160",5735,5715,-5670,0,2192,26,LAGUNA STAR
74316029617,Santos,,SURURU,Petrobras,MAR,9-SRR-5-RJS,9SRR5RJS,14/08/2020,29/08/2020,12/10/2020,"-24:57:50,413","-42:36:11,183","-24:57:50,413","-42:36:11,184","-24:57:50,467","-42:36:10,609",5698,5696,-5670,0,2187,26,LAGUNA STAR
74316029530,Santos,,TUPI,Petrobras,MAR,8-LL-118D-RJS,8LL118DRJS,11/01/2020,20/04/2020,05/05/2020,"-25:21:36,210","-42:39:00,760","-25:21:36,209","-42:39:00,763","-25:21:52,545","-42:38:51,945",5511,5517,-5346,0,2113,26,LAGUNA STAR
