Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
342700025400,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-11-ES,7RI 0011 ES,19/06/1979,02/07/1979,02/07/1979,"-18:31:22,058","-39:45:21,407","-18:31:22,058","-39:45:21,407",,,1363,1363,1363,,,19,SONDA CONVENCIONAL 60
342700025900,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-12-ES,7RI 0012 ES,10/07/1979,21/07/1979,21/07/1979,"-18:31:27,889","-39:45:47,348","-18:31:27,889","-39:45:47,348",,,1340,1340,1340,,,21,SONDA CONVENCIONAL 60
342700026600,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-13-ES,7RI 0013 ES,01/08/1979,14/08/1979,14/08/1979,"-18:31:47,704","-39:45:32,796","-18:31:47,704","-39:45:32,796",,,1366,1366,1366,,,17.5,SONDA CONVENCIONAL 60
342700026900,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-14-ES,7RI 0014 ES,23/08/1979,08/09/1979,08/09/1979,"-18:30:57,298","-39:45:14,388","-18:30:57,298","-39:45:14,388",,,1365,1365,1365,,,20.29999,SONDA CONVENCIONAL 83
342700028200,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-15D-ES,7RI 0015D ES,20/10/1979,31/10/1979,31/10/1979,"-18:32:18,014","-39:45:35,867","-18:32:18,014","-39:45:35,867",,,1344,1344,1292.47,,,8.69999,SONDA CONVENCIONAL 60
342700028000,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-15-ES,7RI 0015 ES,03/10/1979,15/10/1979,15/10/1979,"-18:32:18,014","-39:45:36,609","-18:32:18,014","-39:45:36,609",,,1390,1390,1390,,,8.69999,SONDA CONVENCIONAL 60
342700028400,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,1-RPO-1-ES,1RPO 0001 ES,19/10/1979,10/11/1979,10/11/1979,"-18:49:21,651","-39:50:38,171","-18:49:21,651","-39:50:38,171",,,1293,1293,1293,,,24,SONDA CONVENCIONAL 83
342700027400,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,1-RSM-2-ES,1RSM 0002 ES,21/09/1979,09/10/1979,09/10/1979,"-18:43:18,766","-39:49:11,964","-18:43:18,766","-39:49:11,964",,,1123,1123,1123,,,7,SONDA CONVENCIONAL 83
342700027000,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,1-RSM-3-ES,1RSM 0003 ES,24/08/1979,06/09/1979,06/09/1979,"-18:45:23,238","-39:50:07,934","-18:45:23,238","-39:50:07,934",,,1224,1224,1224,,,31,SONDA CONVENCIONAL 60
120510038900,Foz do Amazonas,Brasil,,,MAR,1-APS-31A-AP,1APS 0031A AP,24/08/1979,10/05/1980,10/05/1980,"+03:51:25,565","-49:43:22,587","+03:51:25,564","-49:43:22,588",,,4952,4952,4952,,91,24,
120510038800,Foz do Amazonas,Brasil,,,MAR,1-APS-31-AP,1APS 0031 AP,21/08/1979,21/08/1979,21/08/1979,"+03:51:29,991","-49:43:27,304","+03:51:29,990","-49:43:27,305",,,181,181,181,,86,24,
120510037600,Foz do Amazonas,Brasil,,,MAR,1-APS-38-AP,1APS 0038 AP,05/03/1979,06/05/1979,06/05/1979,"+02:34:15,676","-48:47:15,098","+02:34:15,676","-48:47:15,096",,,4301,4301,4301,,80.5,25.5,
120510038100,Foz do Amazonas,Brasil,,,MAR,1-APS-39-AP,1APS 0039 AP,17/05/1979,06/07/1979,06/07/1979,"+02:11:32,035","-49:03:33,664","+02:11:32,033","-49:03:33,664",,,3834,3834,3834,,15.9,25.2,
120510038400,Foz do Amazonas,Brasil,,,MAR,1-APS-40-AP,1APS 0040 AP,08/07/1979,26/07/1979,26/07/1979,"+03:26:05,814","-49:27:06,006","+03:26:05,816","-49:27:06,007",,,2505,2505,2505,,78,23,
600510038000,Foz do Amazonas,Brasil,,,MAR,1-PAS-6-PA,1PAS 0006 PA,23/04/1979,26/05/1979,26/05/1979,"+01:38:22,030","-47:49:20,610","+01:38:22,029","-47:49:20,612",,,3545,3545,3545,,59.4,24.39999,
600510038200,Foz do Amazonas,Brasil,,,MAR,1-PAS-7-PA,1PAS 0007 PA,31/05/1979,29/06/1979,29/06/1979,"+01:15:03,419","-48:05:31,626","+01:15:03,419","-48:05:31,624",,,3350,3350,3350,,47,24.7,
600510038500,Foz do Amazonas,Brasil,,,MAR,1-PAS-8-PA,1PAS 0008 PA,12/07/1979,29/07/1979,29/07/1979,"+01:45:44,019","-47:45:01,226","+01:45:44,020","-47:45:01,228",,,3575,3575,3575,,47,24.7,
202510330600,Jequitinhonha,Brasil,,,MAR,1-BAS-51A-BA,1BAS 0051A BA,17/09/1979,18/09/1979,18/09/1979,"-15:19:29,370","-38:51:48,705","-15:19:29,370","-38:51:48,705",,,110,110,110,,36,25,
202510330500,Jequitinhonha,Brasil,,,MAR,1-BAS-51-BA,1BAS 0051 BA,16/09/1979,17/09/1979,17/09/1979,"-15:19:29,370","-38:51:48,705","-15:19:29,370","-38:51:48,705",,,141,141,141,,36,25,
202510330700,Jequitinhonha,Brasil,,,MAR,1-BAS-51B-BA,1BAS 0051B BA,19/09/1979,20/09/1979,20/09/1979,"-15:19:29,370","-38:51:48,705","-15:19:29,370","-38:51:48,705",,,112,112,112,,36,25,
202510330900,Jequitinhonha,Brasil,,,MAR,1-BAS-51C-BA,1BAS 0051C BA,27/09/1979,25/10/1979,25/10/1979,"-15:19:31,224","-38:51:47,833","-15:19:31,224","-38:51:47,833",,,1950,1950,1950,,36,25,
202510331800,Jequitinhonha,Brasil,,,MAR,1-BAS-52-BA,1BAS 0052 BA,29/10/1979,26/11/1979,26/11/1979,"-15:16:08,090","-38:50:08,084","-15:16:08,090","-38:50:08,084",,,2277,2277,2275.14,,44,22,
202510333000,Jequitinhonha,Brasil,,,MAR,1-BAS-56-BA,1BAS 0056 BA,05/12/1979,26/12/1979,26/12/1979,"-15:20:55,826","-38:52:07,968","-15:20:55,826","-38:52:07,968",,,1920,1920,1919.26,,31,25,
202510328600,Jequitinhonha,Brasil,,,MAR,3-BAS-49-BA,3BAS 0049 BA,18/07/1979,17/08/1979,17/08/1979,"-15:16:57,466","-38:51:42,065","-15:16:57,466","-38:51:42,065",,,1786,1786,1785.63,,36,27,
202510329700,Jequitinhonha,Brasil,,,MAR,3-BAS-49D-BA,3BAS 0049D BA,26/08/1979,06/09/1979,06/09/1979,"-15:16:57,466","-38:51:42,065","-15:16:57,466","-38:51:42,065",,,2025,2025,1894.06,,36,27,
202510330000,Jequitinhonha,Brasil,,,MAR,3-BAS-50DA-BA,3BAS 0050DABA,26/08/1979,29/09/1979,29/09/1979,"-15:17:37,179","-38:52:06,387","-15:17:37,179","-38:52:06,387",,,2160,2160,1834.79,,40.5,27,PETROBRAS III
202510329000,Jequitinhonha,Brasil,,,MAR,3-BAS-50D-BA,3BAS 0050D BA,26/07/1979,26/08/1979,26/08/1979,"-15:17:16,529","-38:52:18,733","-15:17:16,529","-38:52:18,733",,,1704,1704,,,40.5,27,PETROBRAS III
202510332600,Jequitinhonha,Brasil,,,MAR,3-BAS-55D-BA,3BAS 0055D BA,21/11/1979,02/01/1980,02/01/1980,"-15:17:37,179","-38:52:06,387","-15:17:37,179","-38:52:06,387",,,2160,2160,1859.84,,38,27,PETROBRAS III
202510326300,Jequitinhonha,,AREA do BAS-37 (Licitado),,MAR,1-BAS-37-BAS,1BAS 0037 BA,03/05/1979,07/06/1979,07/06/1979,"-15:17:37,188","-38:52:06,380","-15:17:37,188","-38:52:06,380",,,1750,1750,1750,0,38,26,PETROBRAS III
500760037900,Pará - Maranhão,Brasil,,,MAR,1-MAS-10-MA,1MAS 0010 MA,04/04/1979,30/10/1979,30/10/1979,"+00:00:11,932","-44:27:48,011","+00:00:11,932","-44:27:48,011",,,5000,5000,5000,,78,22.79999,
500760037500,Pará - Maranhão,Brasil,,,MAR,1-MAS-11-MA,1MAS 0011 MA,24/02/1979,16/06/1979,16/06/1979,"-00:27:49,472","-44:06:43,606","-00:27:49,472","-44:06:43,606",,,,4502,4502,,65,24,
500760039600,Pará - Maranhão,Brasil,,,MAR,1-MAS-12-MA,1MAS 0012 MA,22/12/1979,24/05/1980,24/05/1980,"-00:16:45,265","-44:19:20,091","-00:16:45,265","-44:19:20,091",,,4310,4310,4310,,48,22,
500760038700,Pará - Maranhão,Brasil,,,MAR,1-MAS-9-MA,1MAS 0009 MA,04/08/1979,29/08/1979,29/08/1979,"+00:21:32,931","-45:26:44,923","+00:21:32,931","-45:26:44,923",,,2180,2180,2180,,69,24.39999,
600760039000,Pará - Maranhão,,ÁREA DO PAS-011,,MAR,1-PAS-9-PAS,1PAS 0009 PA,08/09/1979,04/01/1980,04/01/1980,"+00:48:48,997","-46:07:31,183","+00:48:48,997","-46:07:31,183",,,5016,5016,5016,0,70,22,
500900039200,Parnaíba,Brasil,,,TERRA,1-CI-1-MA,1CI 0001 MA,28/09/1979,25/10/1979,25/10/1979,"-02:59:54,215","-45:24:30,842","-02:59:54,215","-45:24:30,842",,,1442,1442,1442,,,58,SONDA CONVENCIONAL 25
721010043800,Potiguar,AG,AGULHA,Petrobras,MAR,3-AG-15-RNS,3AG 0015 RNS,04/07/1979,05/08/1979,05/08/1979,"-04:54:42,641","-36:14:42,854","-04:54:42,641","-36:14:42,854",,,2138,2138,2138,,14,25,
721010042300,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-11D-RNS,7AG 0011D RNS,14/01/1979,28/01/1979,28/01/1979,"-04:54:26,316","-36:15:34,019","-04:54:26,316","-36:15:34,019",,,2010,2010,1821.72,,15,28,
721010042600,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-12D-RNS,7AG 0012D RNS,02/02/1979,21/02/1979,21/02/1979,"-04:54:26,316","-36:15:34,019","-04:54:26,316","-36:15:34,019",,,2241,2241,1827.02,,15,28,
721010042800,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-13D-RNS,7AG 0013D RNS,18/06/1979,07/07/1979,07/07/1979,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,2505,2505,2492.46,,16,17,SONDA CONVENCIONAL 24
721010043600,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-13-RNS,7AG 0013 RNS,18/02/1979,17/06/1979,17/06/1979,"-04:52:35,352","-36:16:07,053","-04:52:35,352","-36:16:07,053",,,2677,2677,2677,,16,17,SONDA CONVENCIONAL 24
721010043000,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-14D-RNS,7AG 0014D RNS,12/03/1979,27/03/1979,27/03/1979,"-04:54:26,316","-36:15:34,019","-04:54:26,316","-36:15:34,019",,,2239,2239,1856.08,,15,28,
721010044400,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-16DA-RNS,7AG 0016DARNS,30/08/1979,20/10/1979,20/10/1979,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,2604,2604,,,16,17,SONDA CONVENCIONAL 24
721010043900,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-16D-RNS,7AG 0016D RNS,16/07/1979,29/08/1979,29/08/1979,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,1920,1920,1903.7,,16,17,SONDA CONVENCIONAL 24
721010044200,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-17D-RNS,7AG 0017D RNS,08/08/1979,22/08/1979,22/08/1979,"-04:54:42,641","-36:14:42,854","-04:54:42,641","-36:14:42,854",,,2220,2220,1809.92,,14,25,
721010045500,Potiguar,AG,AGULHA,Petrobras,MAR,7-AG-18D-RNS,7AG 0018D RNS,10/11/1979,02/03/1980,02/03/1980,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,2740,2740,2584.35,,16,17,SONDA CONVENCIONAL 24
721010045600,Potiguar,Brasil,,,MAR,1-RNS-24-RN,1RNS 0024 RN,19/11/1979,26/01/1980,26/01/1980,"-04:44:39,132","-36:36:49,396","-04:44:39,132","-36:36:49,396",,,3430,3430,3430,,27.5,25,
301000800100,Potiguar,Brasil,,,TERRA,9-AR-1-CE,9AR 0001 CE,15/11/1979,16/12/1979,16/12/1979,"-04:43:05,079","-37:31:53,921","-04:43:05,079","-37:31:53,921",,,,440,440,,,55,
721000044900,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MO-13-RN,9MO 0013 RN,08/10/1979,06/11/1979,06/11/1979,"-05:10:07,984","-37:21:09,651","-05:10:07,984","-37:21:09,651",,,931,931,931,,,27,SONDA CONVENCIONAL 32
721000045700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MO-14-RN,9MO 0014 RN,07/12/1979,19/12/1979,19/12/1979,"-05:10:09,262","-37:21:09,506","-05:10:09,262","-37:21:09,506",,,500,500,500,,,27,SONDA CONVENCIONAL 32
721010043300,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,3-UB-22-RNS,3UB 0022 RNS,29/04/1979,13/06/1979,13/06/1979,"-04:53:58,156","-36:27:04,584","-04:53:58,156","-36:27:04,584",,,2844,2844,2844,,21.6,23,
721010044800,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-25D-RNS,3UB 0025D RNS,02/10/1979,16/01/1980,16/01/1980,"-04:57:06,630","-36:21:50,188","-04:57:06,630","-36:21:50,188",,,2629,2629,2511.48,,15,23,
721010045100,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-29D-RNS,3UB 0029D RNS,16/10/1979,14/03/1980,14/03/1980,"-04:54:36,484","-36:24:38,146","-04:54:36,484","-36:24:38,146",,,2935,2935,2638.37,,14,26,
721010042700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-20D-RNS,7UB 0020D RNS,09/02/1979,31/03/1979,31/03/1979,"-04:55:51,082","-36:20:20,137","-04:55:51,082","-36:20:20,137",,,2797,2797,2584.83,,13,19,
721010043100,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-21D-RNS,7UB 0021D RNS,13/03/1979,30/04/1979,30/04/1979,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2936,2936,2569.64,,13,17,SONDA CONVENCIONAL 14
721010043400,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-23D-RNS,7UB 0023D RNS,06/05/1979,30/06/1979,30/06/1979,"-04:55:51,236","-36:20:19,714","-04:55:51,236","-36:20:19,714",,,2940,2940,2573.26,,13,19,
721010044100,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-24D-RNS,7UB 0024D RNS,24/07/1979,31/08/1979,31/08/1979,"-04:55:51,301","-36:20:19,735","-04:55:51,301","-36:20:19,735",,,2935,2935,2620.72,,13,19,
721010044300,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-26D-RNS,7UB 0026D RNS,17/08/1979,26/09/1979,26/09/1979,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2900,2900,2572.2,,16,17,
721010045000,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-28D-RNS,7UB 0028D RNS,08/10/1979,18/11/1979,18/11/1979,"-04:55:51,096","-36:20:20,088","-04:55:51,096","-36:20:20,088",,,2983,2983,2574.07,,13,19,
721010045300,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-30D-RNS,7UB 0030D RNS,05/11/1979,16/12/1979,16/12/1979,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2821,2821,2581.27,,13,17,
721010045800,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-31D-RNS,7UB 0031D RNS,09/12/1979,23/01/1980,23/01/1980,"-04:55:51,157","-36:20:19,924","-04:55:51,157","-36:20:19,924",,,2881,2881,2590.41,,15,19,
721010046000,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-32-RNS,7UB 0032 RNS,24/12/1979,26/08/1980,26/08/1980,"-04:54:35,723","-36:24:38,043","-04:54:35,723","-36:24:38,043",,,2783,2783,2783,,14,26,
202400324900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-295-BA,7AG 0295 BA,12/03/1979,27/03/1979,27/03/1979,"-12:19:54,487","-38:18:27,062","-12:19:54,487","-38:18:27,062",,,1668,1668,1668,,,119.09999,SONDA CONVENCIONAL 78
202400329900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-297-BA,7AG 0297 BA,04/09/1979,18/10/1979,18/10/1979,"-12:20:31,521","-38:18:51,201","-12:20:31,521","-38:18:51,201",,,1676,1676,1676,,,96.4,SONDA CONVENCIONAL 79
202400331900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-298-BA,7AG 0298 BA,31/10/1979,24/11/1979,24/11/1979,"-12:21:49,637","-38:20:16,898","-12:21:49,637","-38:20:16,898",,,1705,1705,1705,,,150,SONDA CONVENCIONAL 79
202400324700,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-294-BA,8AG 0294 BA,08/03/1979,19/04/1979,19/04/1979,"-12:21:06,838","-38:19:02,710","-12:21:06,838","-38:19:02,710",,,1719,1719,1719,,,95.9,SONDA CONVENCIONAL 77
202400333200,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-299-BA,8AG 0299 BA,07/12/1979,28/12/1979,28/12/1979,"-12:22:02,535","-38:19:00,457","-12:22:02,535","-38:19:00,457",,,1708,1708,1708,,,124.59999,SONDA CONVENCIONAL 79
202400323100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AG-293-BA,9AG 0293 BA,19/01/1979,20/02/1979,20/02/1979,"-12:22:13,164","-38:20:34,123","-12:22:13,164","-38:20:34,123",,,1562,1562,1562,,,102.9,SONDA CONVENCIONAL 77
202400325400,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AG-296-BA,9AG 0296 BA,27/03/1979,04/04/1979,04/04/1979,"-12:24:07,427","-38:22:39,951","-12:24:07,427","-38:22:39,951",,,349,349,349,,,102.69999,SONDA CONVENCIONAL 66
202400334000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-153-BA,7AR 0153 BA,29/12/1979,04/05/1980,04/05/1980,"-12:07:55,754","-38:10:07,464","-12:07:55,931","-38:10:07,209",,,3081,3081,3081,157.91,0,163.21,
202400322600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-174-BA,7BA 0174 BA,04/01/1979,11/01/1979,11/01/1979,"-12:12:38,548","-38:28:25,333","-12:12:38,548","-38:28:25,333",,,780,780,780,,,209.19999,SONDA CONVENCIONAL 43
202400323000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-176-BA,7BA 0176 BA,17/01/1979,26/01/1979,26/01/1979,"-12:12:23,771","-38:28:05,130","-12:12:23,771","-38:28:05,130",,,772,772,772,,,197.6,SONDA CONVENCIONAL 43
202400323500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-177-BA,7BA 0177 BA,26/01/1979,05/02/1979,05/02/1979,"-12:12:11,825","-38:28:05,688","-12:12:11,825","-38:28:05,688",,,752,752,752,,,198.19999,SONDA CONVENCIONAL 66
202400323800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-178-BA,7BA 0178 BA,05/02/1979,13/02/1979,13/02/1979,"-12:11:54,759","-38:27:54,844","-12:11:54,759","-38:27:54,844",,,727,727,727,,,182.3,SONDA CONVENCIONAL 43
202400324000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-179-BA,7BA 0179 BA,13/02/1979,28/02/1979,28/02/1979,"-12:10:53,030","-38:28:44,412","-12:10:53,030","-38:28:44,412",,,812,812,812,,,221.8,SONDA CONVENCIONAL 66
202400324300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-180-BA,7BA 0180 BA,20/02/1979,27/02/1979,27/02/1979,"-12:12:20,092","-38:29:01,435","-12:12:20,092","-38:29:01,435",,,758,758,758,,,216.19999,SONDA CONVENCIONAL 43
202400324500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-181-BA,7BA 0181 BA,06/03/1979,13/03/1979,13/03/1979,"-12:12:30,495","-38:29:39,829","-12:12:30,495","-38:29:39,829",,,779,779,779,,,218.89999,SONDA CONVENCIONAL 43
202400324800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-182-BA,7BA 0182 BA,08/03/1979,20/03/1979,20/03/1979,"-12:12:21,900","-38:28:12,632","-12:12:21,900","-38:28:12,632",,,730,730,730,,,158.39999,SONDA CONVENCIONAL 66
202400326500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-183-BA,7BA 0183 BA,08/05/1979,18/05/1979,18/05/1979,"-12:12:15,308","-38:28:20,610","-12:12:15,308","-38:28:20,610",,,696.1,696.1,696.1,,,169.39999,SONDA CONVENCIONAL 66
202400327100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-184-BA,7BA 0184 BA,25/05/1979,12/06/1979,12/06/1979,"-12:12:41,417","-38:30:12,667","-12:12:41,417","-38:30:12,667",,,1300,1300,1295.65,,,198.89999,SONDA CONVENCIONAL 66
202400330200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-185-BA,7BA 0185 BA,07/09/1979,22/09/1979,22/09/1979,"-12:14:30,862","-38:27:38,590","-12:14:30,862","-38:27:38,590",,,830,830,830,,,180.39999,SONDA CONVENCIONAL 84
202400331000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-187-BA,7BA 0187 BA,05/10/1979,14/10/1979,14/10/1979,"-12:13:53,206","-38:27:52,878","-12:13:53,206","-38:27:52,878",,,720,720,720,,,155.1,SONDA CONVENCIONAL 84
202400331600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-188-BA,7BA 0188 BA,25/10/1979,09/11/1979,09/11/1979,"-12:13:28,995","-38:28:22,976","-12:13:28,995","-38:28:22,976",,,767,767,767,,,185,SONDA CONVENCIONAL 84
202400332500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-189-BA,7BA 0189 BA,18/11/1979,26/11/1979,26/11/1979,"-12:13:30,509","-38:28:03,648","-12:13:30,509","-38:28:03,648",,,726,726,726,,,155.89999,SONDA CONVENCIONAL 84
202400333900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-191-BA,7BA 0191 BA,22/12/1979,28/12/1979,28/12/1979,"-12:11:54,274","-38:28:27,601","-12:11:54,274","-38:28:27,601",,,681,681,681,,,211.1,SONDA CONVENCIONAL 84
202400322800,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-175-BA,8BA 0175 BA,10/01/1979,19/01/1979,19/01/1979,"-12:12:25,260","-38:28:27,495","-12:12:25,260","-38:28:27,495",,,777,777,777,,,205.89999,SONDA CONVENCIONAL 66
202400330300,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-186-BA,8BA 0186 BA,08/09/1979,27/09/1979,27/09/1979,"-12:11:35,011","-38:29:07,018","-12:11:35,011","-38:29:07,018",,,747,747,747,,,227,SONDA CONVENCIONAL 27
202400333100,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-190-BA,8BA 0190 BA,06/12/1979,15/12/1979,15/12/1979,"-12:13:38,193","-38:28:21,210","-12:13:38,193","-38:28:21,210",,,746,746,746,,,156.3,SONDA CONVENCIONAL 86
202410323300,Recôncavo,Brasil,,,MAR,1-BAS-43-BA,1BAS 0043 BA,25/01/1979,02/02/1979,02/02/1979,"-12:47:15,592","-38:40:52,107","-12:47:15,592","-38:40:52,107",,,985.4,985.4,985.19,,21,20.79999,PETROBRAS I
202400323400,Recôncavo,C,CANDEIAS,Petrobras,MAR,3-C-189-BA,3C 0189 BA,25/01/1979,04/04/1979,04/04/1979,"-12:45:41,436","-38:32:45,383","-12:45:41,436","-38:32:45,383",,,2279,2279,2264.18,,,7.8,SONDA CONVENCIONAL 34
202400325700,Recôncavo,C,CANDEIAS,Petrobras,TERRA,3-C-190-BA,3C 0190 BA,11/04/1979,26/04/1979,26/04/1979,"-12:38:24,122","-38:33:19,238","-12:38:24,122","-38:33:19,238",,,1634,1634,1632.81,,,64.09999,SONDA CONVENCIONAL 78
202400329500,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-191-BA,7C 0191 BA,14/08/1979,08/11/1979,08/11/1979,"-12:41:24,486","-38:33:21,053","-12:41:24,486","-38:33:21,053",,,2131,2131,2125.26,,,23.39999,SONDA CONVENCIONAL 81
202400332700,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-192-BA,7C 0192 BA,22/11/1979,04/02/1980,04/02/1980,"-12:41:28,082","-38:32:20,652","-12:41:28,082","-38:32:20,652",,,2580,2580,2531.85,,,47,SONDA CONVENCIONAL 81
202400322700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-36-BA,7CS 0036 BA,09/01/1979,29/01/1979,29/01/1979,"-12:22:32,549","-38:30:42,424","-12:22:32,549","-38:30:42,424",,,1573,1573,1573,0,0,175.8,SONDA CONVENCIONAL 78
202400323900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-37-BA,7CS 0037 BA,12/02/1979,01/03/1979,01/03/1979,"-12:23:33,567","-38:30:20,584","-12:23:33,567","-38:30:20,584",,,1551,1551,1551,,,102.09999,SONDA CONVENCIONAL 78
202400323700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-692-BA,7DJ 0692 BA,30/01/1979,08/02/1979,08/02/1979,"-12:44:08,175","-38:41:36,250","-12:44:08,175","-38:41:36,250",,,389,389,389,,3,4.09999,SONDA CONVENCIONAL 55
202400325000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-694-BA,7DJ 0694 BA,13/03/1979,17/03/1979,17/03/1979,"-12:38:38,129","-38:40:05,054","-12:38:38,129","-38:40:05,054",,,288,288,288,,3.2,3,SONDA CONVENCIONAL 55
202400325300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-695-BA,7DJ 0695 BA,23/03/1979,28/04/1979,28/04/1979,"-12:38:37,755","-38:40:05,018","-12:38:37,755","-38:40:05,018",,,474,474,474,,3.2,3,SONDA CONVENCIONAL 55
202400326600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-696-BA,7DJ 0696 BA,08/05/1979,12/05/1979,12/05/1979,"-12:38:16,643","-38:40:07,741","-12:38:16,643","-38:40:07,741",,,313,313,313,,3,3.59999,SONDA CONVENCIONAL 55
202400326900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-697-BA,7DJ 0697 BA,15/05/1979,22/05/1979,22/05/1979,"-12:38:16,393","-38:40:07,719","-12:38:16,393","-38:40:07,719",,,372,372,372,,3,3.59999,SONDA CONVENCIONAL 55
202400327200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-698-BA,7DJ 0698 BA,25/05/1979,27/05/1979,27/05/1979,"-12:38:51,172","-38:39:37,257","-12:38:51,172","-38:39:37,257",,,349,349,349,,3,3.59999,SONDA CONVENCIONAL 55
