Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
34270026208,Espírito Santo,,SÃO MATEUS,Petrobras,TERRA,3-BRSA-1073-ES,3SM88ES,29/04/2012,09/05/2012,13/05/2012,"-18:48:35,267","-39:47:43,825","-18:48:35,268","-39:47:43,854","-18:48:35,268","-39:47:43,854",1648,1690,1670,2.1,0,7.1,SONDA DE PERFURAÇÃO PREST 13
50090026528,Parnaíba,PN-T-50,,Parnaíba Gás Natural,TERRA,1-OGX-96-MA,1-OGX-PERITORÓ-MA,26/09/2012,09/12/2012,24/12/2012,"-04:14:49,657","-44:14:26,216","-04:14:49,657","-44:14:26,216",,,3003,3006,-2950,50,0,56,BCH Energy 5
50090026761,Parnaíba,PN-T-50,,Parnaíba Gás Natural,TERRA,5-OGX-103-MA,5OGXPERITORÓ2MA,31/12/2012,10/01/2013,12/01/2013,"-04:14:49,511","-44:14:26,113","-04:14:49,511","-44:14:26,113",,,505,550,-495,50,0,56,BCH Energy 5
50090026714,Parnaíba,PN-T-67,,Eneva,TERRA,1-OGX-102-MA,1OGXESPERANTINÓPOMA,11/12/2012,05/01/2013,08/01/2013,"-04:52:52,122","-44:53:03,738","-04:52:52,560","-44:53:03,846","-04:52:52,560","-44:53:03,846",2232,2028,-1906,110,0,116,BCH12
50090026585,Parnaíba,PN-T-67,,Eneva,TERRA,1-OGX-97-MA,1OGXBASILIOSMA,28/10/2012,22/11/2012,25/11/2012,"-04:59:51,038","-44:36:08,800","-04:59:51,038","-44:36:08,800","-04:59:51,038","-44:36:08,800",2083.8,2066,2008,52,0,58,BCH12
50090026327,Parnaíba,PN-T-68,GAVIÃO BRANCO,Eneva,TERRA,3-OGX-88-MA,3OGXNEBOMJESUSMA,23/06/2012,06/07/2012,21/07/2012,"-04:33:48,128","-44:29:16,338","-04:33:47,866","-44:29:15,962","-04:33:47,866","-44:29:15,962",1731,1860,1820,43,0,49,BCH Energy 5
50090026495,Parnaíba,PN-T-68,GAVIÃO BRANCO,Eneva,TERRA,3-OGX-95-MA,3OGXNWBOMJESUSMA,30/08/2012,12/09/2012,15/09/2012,"-04:34:03,779","-44:30:29,575","-04:34:03,779","-44:30:29,575",,,1460,1620,-1562,52,0,58,BCH Energy 5
50090026413,Parnaíba,PN-T-68,GAVIÃO BRANCO,Eneva,TERRA,4-OGX-91D-MA,4OGXSWBOMJESUSDMA,30/07/2012,16/08/2012,24/08/2012,"-04:37:40,345","-44:32:48,243","-04:37:41,510","-44:32:44,083","-04:37:29,865","-44:32:43,587",1700,1720.36,1555,65,0,71,BCH Energy 5
50090026299,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-10D-MA,7GVR10DMA,02/06/2012,24/06/2012,29/06/2012,"-04:50:21,824","-44:24:14,199","-04:50:21,824","-44:24:13,199","-04:50:03,697","-44:24:28,793",1903,1891,1495,105,0,113,QUEIROZ GALVÃO 01
50090026406,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-11D-MA,7GVR11DMA,26/07/2012,15/08/2012,20/08/2012,"-04:50:48,182","-44:23:18,630","-04:50:48,182","-44:23:18,630","-04:50:36,372","-44:23:04,689",1827.5,1748,1475,131,0,137,BCH12
50090026343,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-12D-MA,7GVR12DMA,26/06/2012,22/07/2012,23/07/2012,"-04:50:48,152","-44:23:18,951","-04:50:48,152","-44:23:18,951","-04:50:47,774","-44:23:17,247",1767,1852,1475,131,0,137,BCH12
50090026470,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-13D-MA,7GVR13DMA,21/08/2012,07/09/2012,13/09/2012,"-04:50:48,181","-44:23:18,630","-04:50:48,181","-44:23:18,630","-04:50:47,617","-44:23:31,737",1750,1789,1553,131,0,137,BCH12
50090026377,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-14D-MA,7GVR14DMA,10/07/2012,30/07/2012,03/08/2012,"-04:49:46,846","-44:25:28,000","-04:49:46,849","-44:25:07,302","-04:49:56,754","-44:25:07,472",1875,1866,1495,112,0,120,QUEIROZ GALVÃO 01
50090025991,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-4D-MA,7GVR4DMA,14/01/2012,15/02/2012,15/02/2012,"-04:51:05,477","-44:22:41,470","-04:51:05,477","-44:22:41,470","-04:51:14,057","-44:22:22,308",1891.5,2313,1800,119,0,127,QUEIROZ GALVÃO 01
50090026070,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-5DA-MA,7GVR5DAMA,17/02/2012,03/03/2012,06/03/2012,"-04:50:22,106","-44:24:04,758","-04:50:21,987","-44:24:14,556","-04:50:16,188","-44:23:57,834",1759,1621,1495,105,0,111,BCH Energy 5
50090025992,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-5D-MA,7GVR5DMA,13/01/2012,09/02/2012,15/02/2012,"-04:50:21,856","-44:24:14,199","-04:50:21,987","-44:24:14,556","-04:50:11,802","-44:23:47,067",2014.1,2643,1800,105,0,111,BCH Energy 5
50090026064,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-6D-MA,7GVR6DMA,21/02/2012,26/03/2012,07/04/2012,"-04:51:05,543","-44:22:41,536","-04:51:05,673","-44:22:41,341","-04:50:36,127","-44:22:47,775",2115,1870,1493,119,0,127,QUEIROZ GALVÃO 01
50090026241,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-7DA-MA,7GVR7DAMA,09/05/2012,16/05/2012,21/05/2012,"-04:51:05,706","-44:22:41,503","-04:51:05,706","-44:22:41,503","-04:51:13,012","-44:22:54,483",1750,1709,1473,119,0,127,QUEIROZ GALVÃO 01
50090026169,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-7D-MA,7GVR7DMA,13/04/2012,02/05/2012,09/05/2012,"-04:51:05,624","-44:22:41,682","-04:51:05,706","-44:22:41,503","-04:51:19,434","-44:23:04,092",1870,1870,1493,119.2,0,127,QUEIROZ GALVÃO 01
50090026132,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-8D-MA,7GVR8DMA,27/03/2012,24/04/2012,03/05/2012,"-04:50:21,856","-44:24:14,653","-04:50:22,106","-44:24:04,758","-04:50:15,074","-44:24:51,299",2001,1900,1495,97,0,103,BCH12
50090026261,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,7-GVR-9-MA,7GVR9MA,17/05/2012,20/06/2012,23/06/2012,"-04:50:48,196","-44:23:18,468","-04:50:48,196","-44:23:18,468","-04:50:47,774","-44:23:17,247",1544.6,1541,1405,129,0,136,BCH12
50090026573,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,9-GVR-15-MA,9GVR15MA,10/10/2012,22/10/2012,26/10/2012,"-04:49:45,853","-44:21:32,133","-04:49:45,853","-44:21:32,133","-04:49:45,853","-44:21:32,133",1437,1535,-1405,124,0,130,GREAT - 125
50090026674,Parnaíba,PN-T-68,GAVIÃO REAL,Eneva,TERRA,9-GVR-16D-MA,9GVR16DMA,30/10/2012,25/11/2012,30/11/2012,"-04:49:46,331","-44:21:31,741","-04:49:45,831","-44:21:31,741","-04:49:32,819","-44:21:23,380",1527,1535,-1425,128,0,134,GREAT - 125
50090026712,Parnaíba,PN-T-68,,Eneva,TERRA,1-OGX-101-MA,1OGXRONCADORMA,10/12/2012,28/12/2012,01/01/2013,"-04:55:43,499","-44:09:27,314","-04:55:43,499","-44:09:27,314","-04:55:43,499","-44:09:27,314",1952,2071,-1950,113,0,121,QUEIROZ GALVÃO 01
50090026586,Parnaíba,PN-T-68,,Eneva,TERRA,1-OGX-98-MA,1OGXNCALIFÓRNIAMA,29/10/2012,21/11/2012,25/11/2012,"-04:40:05,514","-44:19:36,634","-04:40:05,514","-44:19:36,634","-04:40:05,514","-44:19:36,634",2115,2188,-2030,150,0,158,QUEIROZ GALVÃO 01
50090026436,Parnaíba,PN-T-84,,Parnaíba Gás Natural,TERRA,1-OGX-92-MA,1OGXFAZSANTAMARIAMA,10/08/2012,08/09/2012,13/09/2012,"-05:19:51,606","-45:10:21,242","-05:19:51,606","-45:10:21,242","-05:19:51,606","-45:10:21,242",2110,1822,1670,147,0,153,GREAT - 125
50090026455,Parnaíba,PN-T-84,,Parnaíba Gás Natural,TERRA,1-OGX-93-MA,1OGXRIOCORDAMA,18/08/2012,05/10/2012,13/10/2012,"-05:27:14,035","-45:18:08,547","-05:27:14,035","-45:18:08,547","-05:27:14,035","-45:18:08,547",3318,3044,2830,206,0,214,QUEIROZ GALVÃO 01
50090026110,Parnaíba,PN-T-85,,Parnaíba Gás Natural,TERRA,1-OGX-77-MA,1OGXFAZENDAAXIXAMA,16/03/2012,25/04/2012,03/05/2012,"-05:22:55,880","-44:35:12,303","-05:22:55,880","-44:35:12,303","-05:22:55,880","-44:35:12,303",2472,1842,1680,156,0,162,BCH Energy 5
50090026233,Parnaíba,PN-T-85,,Parnaíba Gás Natural,TERRA,1-OGX-82-MA,1OGXFSFMA,14/05/2012,08/06/2012,14/06/2012,"-05:12:44,826","-44:36:52,600","-05:12:44,826","-44:36:52,600","-05:12:44,826","-44:36:52,600",2050,1832,1670,156,0,162,BCH Energy 5
72100026547,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-65-RN,7BVS65RN,22/09/2012,30/09/2012,06/11/2012,"-05:00:40,901","-37:01:30,818","-05:00:40,901","-37:01:30,817","-05:00:40,901","-37:01:30,817",1331,1331,1175,151.84,0,155.94,PROEN-01
72100026579,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-66-RN,7BVS66RN,05/10/2012,18/10/2012,01/12/2012,"-05:01:28,241","-37:01:43,848","-05:01:28,242","-37:01:43,846","-05:01:28,242","-37:01:43,846",1345,1345,1180,160.69,0,164.79,PROEN-01
72101026369,Potiguar,BM-POT-13,,Petrobras,MAR,1-BRSA-1092-RNS,1RNS157,09/07/2012,22/09/2012,04/11/2012,"-04:36:48,984","-36:58:54,497","-04:37:03,984","-36:58:54,844","-04:37:03,984","-36:58:54,844",2780,2750,2750,0,18.7,27.9,PETROBRAS VI
72100026335,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-75-RN,7BR75RN,14/06/2012,19/06/2012,13/09/2012,"-05:32:43,344","-37:16:46,004","-05:32:43,341","-37:16:46,005","-05:32:43,341","-37:16:46,005",1087,1086,1030,53.08,0,57.18,PROEN-01
72100026153,Potiguar,BT-POT-8,SIBITE,Potiguar E&P S.A.,TERRA,3-BRSA-1068-RN,3MZ4RN,08/04/2012,24/07/2012,31/07/2014,"-05:30:24,964","-37:45:12,056","-05:30:24,964","-37:45:12,056","-05:30:24,964","-37:45:12,056",4322,4523,4400,115,,124.2,SONDA SAIPEM 3
72100026615,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1104D-RN,7CAM1104DRN,26/10/2012,30/10/2012,28/12/2012,"-05:07:36,704","-37:13:40,594","-05:07:36,867","-37:13:40,578","-05:07:34,214","-37:13:34,595",732,714,660,16.01,0,20.11,PROEN-01
72100025976,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1359D-RN,7CAM1359DRN,01/01/2012,22/01/2012,23/02/2012,"-05:09:33,025","-37:17:49,102","-05:09:33,023","-37:17:49,103","-05:09:19,532","-37:17:47,452",903,832,710,3.87,0,7.97,PROEN-01
72100026358,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1372D-RN,7CAM1372DRN,30/06/2012,04/07/2012,22/07/2012,"-05:03:45,886","-37:10:34,497","-05:03:46,001","-37:10:34,462","-05:03:54,152","-37:10:38,489",678,694,555,2.52,0,6.47,SONDA CONVENCIONAL 86
72100026079,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1399D-RN,7CAM1399DRN,27/02/2012,09/03/2012,20/09/2012,"-05:06:00,549","-37:12:20,654","-05:06:00,548","-37:12:20,655","-05:06:00,548","-37:12:20,655",1023,752,630,1.81,0,5.76,SONDA CONVENCIONAL 86
72100026190,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1407D-RN,7CAM1407DRN,21/04/2012,01/05/2012,11/09/2012,"-05:06:00,637","-37:12:20,765","-05:06:00,636","-37:12:20,767","-05:05:59,689","-37:12:35,749",1134,779,624,1.79,0,6.79,SONDA CONVENCIONAL 95
72100026015,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1410D-RN,7CAM1410DRN,30/01/2012,06/02/2012,17/03/2012,"-05:09:13,487","-37:14:12,251","-05:09:13,487","-37:14:12,249","-05:09:10,724","-37:14:05,426",888,774,730,4.63,0,8.73,PROEN-01
72100026051,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1411D-RN,7CAM1411DRN,11/02/2012,17/02/2012,30/03/2012,"-05:09:13,567","-37:14:12,308","-05:09:13,566","-37:14:12,308","-05:09:07,428","-37:14:14,303",861,766,730,4.57,0,8.67,PROEN-01
72100026045,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1413D-RN,7CAM1413DRN,05/02/2012,11/02/2012,29/03/2012,"-05:09:08,308","-37:13:57,180","-05:09:08,306","-37:13:57,178","-05:09:12,083","-37:13:50,796",900,782,740,2.44,0,6.39,SONDA CONVENCIONAL 86
72100026795,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1115D-RN,7ET1115DRN,14/11/2012,16/11/2012,15/02/2013,"-05:23:26,872","-36:53:05,597","-05:23:26,870","-36:53:04,703","-05:23:25,406","-36:53:05,619",264,240,215,25.48,0,29.43,SONDA CONVENCIONAL 86
72100026695,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1118-RN,7ET1118RN,08/11/2012,10/11/2012,25/11/2012,"-05:23:28,293","-36:53:02,474","-05:23:28,414","-36:53:02,547","-05:23:28,414","-36:53:02,547",244,239,215,23.51,0,27.71,SONDA DE PERFURAÇÃO HD-03 A-30
72100026529,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1227D-RN,7ET1227DRN,31/08/2012,15/09/2012,27/09/2012,"-05:23:27,181","-36:52:42,089","-05:23:25,629","-36:52:43,089","-05:23:27,254","-36:52:42,078",256,265,218,10.71,0,14.91,SONDA DE PERFURAÇÃO HD-03 A-30
72100026542,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1232D-RN,7ET1232DRN,16/09/2012,21/09/2012,30/09/2012,"-05:23:23,674","-36:52:44,566","-05:23:25,163","-36:52:43,395","-05:23:23,691","-36:52:44,445",265,263,218,10.7,0,14.9,SONDA DE PERFURAÇÃO HD-03 A-30
72100025997,Potiguar,FCN,FAZENDA CANAAN,Petrobras,TERRA,7-FCN-10-RN,7FCN10RN,20/03/2012,26/03/2012,03/05/2012,"-05:10:00,656","-37:10:35,156","-05:10:00,656","-37:10:35,155","-05:10:00,656","-37:10:35,155",1349,1350,1297,48.23,0,53.23,Sonda ROTO-PNEUMÁTICA Hidrodex 1
72100026112,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,3-BRSA-1062-RN,3FP340RN,18/03/2012,24/03/2012,20/05/2012,"-05:16:19,055","-36:35:37,503","-05:16:20,635","-36:35:36,686","-05:16:20,635","-36:35:36,686",780,733,690,41.4,0,45.3,SONDA CONVENCIONAL 86
72100026815,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-11DA-RN,7LPX11DARN,07/10/2012,22/10/2012,31/10/2012,"-05:31:25,115","-37:37:20,899","-05:31:24,131","-37:37:21,449","-05:31:32,289","-37:37:16,886",1298,0,0,57.98,0,62.98,SONDA CONVENCIONAL 95
72101026048,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-31D-RNS,7SER31DRNS,07/02/2012,16/03/2012,18/06/2012,"-05:05:18,117","-36:33:19,580","-05:05:16,911","-36:33:17,703","-05:03:57,489","-36:33:25,967",3370,3360,990,0,3.08,12.28,SONDA SAIPEM 3
72101026136,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-33D-RNS,7SER33DRNS,27/03/2012,29/04/2012,05/06/2012,"-05:05:16,235","-36:33:33,908","-05:05:16,503","-36:33:33,581","-05:33:35,738","-36:33:35,527",2582,2534,998,0,2.65,10.55,SONDA CONVENCIONAL 106
72101026899,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-34DA-RNS,7SER34DARNS,03/12/2012,29/12/2012,04/02/2013,"-05:05:16,425","-36:33:34,160","-05:05:16,419","-36:33:34,159","-05:03:52,409","-36:33:38,076",2350,3500,970,0,2.53,11.73,SONDA SAIPEM 3
72101026538,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-34D-RNS,7SER34DRNS,20/09/2012,20/10/2012,21/10/2012,"-05:05:16,425","-36:33:34,160","-05:05:16,419","-36:33:34,159","-05:03:52,409","-36:33:38,076",2350,3500,970,0,2.53,11.73,SONDA SAIPEM 3
72101026698,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-35D-RNS,7SER35DRNS,30/11/2012,30/12/2012,30/12/2012,"-05:05:17,306","-36:33:16,829","-05:05:17,303","-36:33:16,831","-05:03:52,563","-36:33:09,813",1985,3550,990,3.14,0,12.74,SONDA CONVENCIONAL 106
72101026293,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-37D-RNS,7SER37DRN,16/05/2012,16/07/2012,30/10/2012,"-05:05:19,676","-36:32:45,177","-05:05:19,670","-36:32:45,180","-05:04:29,706","-36:32:38,473",3382,3550,1000,2.55,0,12.15,SONDA CONVENCIONAL 106
72100025964,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-BRSA-1033-RN,3MO84RN,04/01/2012,12/01/2012,03/02/2012,"-05:10:04,400","-37:19:34,125","-05:10:04,387","-37:19:34,128","-05:10:04,387","-37:19:34,128",868,896,880,4.7,0,8.6,SONDA CONVENCIONAL 86
72100026662,Potiguar,POT-T-514,CARDEAL,Partex Brasil,TERRA,7-CLD-6-RN,7-CLD-PE-7-RN,09/10/2012,29/10/2012,29/10/2012,"-05:16:22,859","-37:32:13,687","-05:16:22,862","-37:32:13,692","-05:16:22,862","-37:32:13,692",541.6,537.4,-537.4,77.35,0,81.65,SONDA DE PERFURAÇÃO PREST 04
72100026660,Potiguar,POT-T-514,CARDEAL,Partex Brasil,TERRA,7-CLD-7-RN,7-CLD-PW-4-RN,03/11/2012,04/11/2012,21/11/2012,"-05:16:32,088","-37:33:35,336","-05:16:32,087","-37:33:35,343","-05:16:32,087","-37:33:35,343",541.6,536.5,-536.5,86.5,0,90.8,SONDA DE PERFURAÇÃO PREST 04
72100026661,Potiguar,POT-T-514,CARDEAL,Partex Brasil,TERRA,7-CLD-8-RN,7-CLD-PW-6-RN,11/11/2012,12/11/2012,24/11/2012,"-05:16:18,444","-37:33:35,998","-05:16:18,444","-37:33:36,002","-05:16:18,444","-37:33:36,002",541.6,536,-536,86,0,90.3,SONDA DE PERFURAÇÃO PREST 04
72100026029,Potiguar,POT-T-560,,Petrobras,TERRA,1-BRSA-1042D-RN,1PDR2DRN,01/02/2012,17/02/2012,23/02/2012,"-05:19:05,983","-37:26:26,688","-05:19:05,983","-37:26:26,685","-05:19:06,211","-37:26:26,592",1558,1570,1550,15.7,0,20.7,SONDA CONVENCIONAL 95
72100026031,Potiguar,POT-T-564,,Petrobras,TERRA,1-BRSA-1044-RN,1RSR1RN,05/02/2012,18/03/2012,24/03/2012,"-05:18:03,950","-37:13:53,398","-05:18:03,899","-37:13:53,382","-05:18:03,899","-37:13:53,382",2004,2285,2230,40.4,0,48.4,SAIPEM-2
72100026039,Potiguar,POT-T-564,,Petrobras,TERRA,1-BRSA-1048-RN,1MU3RN,11/02/2012,18/03/2012,01/04/2012,"-05:19:39,856","-37:13:23,601","-05:19:39,859","-37:13:23,610","-05:19:39,859","-37:13:23,610",2246,2345,2280,58.2,0,64.4,GREAT - 126
72100026073,Potiguar,POT-T-600,,Petrobras,TERRA,1-BRSA-1055-RN,1RPO1RN,25/02/2012,08/03/2012,11/03/2012,"-05:21:00,068","-37:46:03,874","-05:21:00,010","-37:46:03,896","-05:21:00,010","-37:46:03,896",1023,1016,898,115.3,0,119.4,PROEN-01
72100026142,Potiguar,POT-T-603,,Sipet,TERRA,1-SPT-1-RN,1SPT1RN,29/03/2012,12/04/2012,09/05/2012,"-05:20:54,544","-37:35:34,855","-05:20:54,544","-37:35:34,855","-05:20:54,544","-37:35:34,855",1650,1597,1520,77,0,82,IMETAME_ENERGIA_01
72100026183,Potiguar,POT-T-603,,Sipet,TERRA,1-SPT-2-RN,1SPT2RN,22/04/2012,26/04/2012,28/04/2012,"-05:21:00,634","-37:36:33,865","-05:21:00,634","-37:36:33,865","-05:21:00,634","-37:36:33,865",550,685,600,85,0,90,IMETAME_ENERGIA_01
72100025981,Potiguar,POT-T-608,,Petrogal Brasil,TERRA,1-GALP-41-RN,1PAULISTA1RN,11/01/2012,31/01/2012,05/02/2012,"-05:20:16,005","-37:17:48,825","-05:20:16,005","-37:17:48,825","-05:20:16,005","-37:17:48,825",1643,1845,1830,14,0,19,GREAT - 122
72100025980,Potiguar,POT-T-609,MAÇARICO,Potiguar E&P S.A.,TERRA,1-BRSA-1038-RN,1MU2RN,10/01/2012,24/01/2012,20/02/2012,"-05:20:12,735","-37:13:07,892","-05:20:12,737","-37:13:07,891","-05:20:12,737","-37:13:07,891",1707,1836,1764,62.1,0,67.1,SONDA CONVENCIONAL 95
72100026411,Potiguar,POT-T-609,MAÇARICO,Potiguar E&P S.A.,TERRA,3-BRSA-1097-RN,3CS3RN,28/07/2012,09/08/2012,07/10/2012,"-05:20:13,458","-37:11:32,276","-05:20:13,457","-37:11:32,274","-05:20:13,457","-37:11:32,274",1176,1167,1100,62.1,0,67.1,SONDA CONVENCIONAL 95
72100025966,Potiguar,POT-T-609,,Potiguar E&P S.A.,TERRA,1-BRSA-1034-RN,1RF1RN,05/01/2012,22/01/2012,30/04/2012,"-05:21:52,375","-37:13:44,184","-05:21:52,373","-37:13:44,187","-05:21:52,373","-37:13:44,187",1845,1876,1790,79.2,0,87.2,SAIPEM-2
72100026120,Potiguar,POT-T-743,PERIQUITO NORTE,Phoenix Óleo & Gás,TERRA,1-GALP-42-RN,1PTL1RN,22/03/2012,06/04/2012,10/04/2012,"-05:29:57,616","-37:23:35,592","-05:29:57,615","-37:23:35,590","-05:29:57,615","-37:23:35,590",1262,1250,1165,89,0,94,GREAT - 122
72100026217,Potiguar,POT-T-744,Periquito Nordeste,Phoenix Óleo & Gás,TERRA,3-BRSA-1074-RN,3RAG8RN,03/05/2012,18/05/2012,18/08/2012,"-05:29:22,088","-37:21:29,517","-05:29:22,092","-37:21:29,517","-05:29:22,092","-37:21:29,517",1410,1402,1320,76.2,0,82.4,GREAT - 126
72100026286,Potiguar,POT-T-748,SABIÁ BICO-DE-OSSO,SHB,TERRA,3-STAR-28-RN,3PBC3RN,28/05/2012,04/06/2012,09/06/2012,"-05:28:43,140","-37:07:03,653","-05:28:43,140","-37:07:03,653","-05:28:43,140","-37:07:03,653",570,545,421,125,0,129.9,IMETAME_ENERGIA_01
72100026305,Potiguar,POT-T-749,SABIÁ DA MATA,SHB,TERRA,3-STAR-29-RN,3PRR3RN,05/06/2012,13/06/2012,18/06/2012,"-05:25:47,636","-37:03:19,443","-05:25:47,636","-37:03:19,443","-05:25:47,636","-37:03:19,443",633,618,506,108,0,113,SONDA DE PERFURAÇÃO PREST 04
72100026659,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,3-BRSA-1135-RN,3ARG780RN,21/11/2012,30/11/2012,18/01/2013,"-05:19:34,351","-36:43:20,791","-05:19:34,351","-36:43:20,789","-05:19:34,351","-36:43:20,789",646,647,631,11.2,0,15.2,SONDA CONVENCIONAL 86
72100026694,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,3-BRSA-1137-RN,3ARG770RN,04/12/2012,15/12/2012,15/12/2012,"-05:19:31,519","-36:44:40,052","-05:19:31,519","-36:44:40,051","-05:19:31,519","-36:44:40,051",710,710,689,17.3,0,21.2,SONDA CONVENCIONAL 86
72100026759,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,3-BRSA-1151-RN,3ARG790RN,26/12/2012,01/01/2013,28/03/2013,"-05:19:17,574","-36:46:30,688","-05:19:17,571","-36:46:30,681","-05:19:17,571","-36:46:30,681",732,732,703,27.1,0,31.1,SONDA CONVENCIONAL 86
72100026665,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-803-RN,7ARG803RN,13/11/2012,15/11/2012,19/12/2012,"-05:19:02,428","-36:42:16,311","-05:19:16,556","-36:42:16,413","-05:19:16,556","-36:42:16,413",339,339,325,9.37,0,13.32,SONDA CONVENCIONAL 86
72100026608,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-812-RN,7ARG812RN,24/10/2012,26/10/2012,08/11/2012,"-05:18:43,632","-36:42:35,617","-05:18:43,742","-36:42:35,721","-05:18:43,742","-36:42:35,721",354,349,332,11.4,0,15.35,SONDA CONVENCIONAL 86
72100026560,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-836-RN,7ARG836RN,28/09/2012,01/10/2012,13/10/2012,"-05:18:53,477","-36:43:15,252","-05:18:53,586","-36:43:15,354","-05:18:53,586","-36:43:15,354",364,363,348,11.94,0,15.89,SONDA CONVENCIONAL 86
72100026655,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-837-RN,7ARG837RN,10/11/2012,12/11/2012,25/12/2012,"-05:18:55,852","-36:42:22,520","-05:18:55,975","-36:42:22,637","-05:18:55,975","-36:42:22,637",341,339,325,11.72,0,15.67,SONDA CONVENCIONAL 86
72100026577,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-842-RN,7ARG842RN,07/10/2012,09/10/2012,21/10/2012,"-05:18:49,238","-36:42:55,465","-05:18:49,356","-36:42:55,579","-05:18:49,356","-36:42:55,579",356,353,334,18.16,0,22.11,SONDA CONVENCIONAL 86
72100026627,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-857-RN,7ARG857RN,20/10/2012,22/10/2012,09/11/2012,"-05:18:46,000","-36:42:42,231","-05:18:46,253","-36:42:42,244","-05:18:46,253","-36:42:42,244",355,351,334,13.07,0,17.02,SONDA CONVENCIONAL 86
72100026666,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-858-RN,7ARG858RN,17/11/2012,19/11/2012,17/12/2012,"-05:18:43,385","-36:42:39,059","-05:18:42,818","-36:42:39,522","-05:18:42,818","-36:42:39,522",353,350,335,11.29,0,15.24,SONDA CONVENCIONAL 86
72100026591,Potiguar,,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-865-RN,7ARG865RN,11/10/2012,14/10/2012,15/01/2013,"-05:18:49,412","-36:42:58,581","-05:18:49,536","-36:42:58,690","-05:18:49,536","-36:42:58,690",368,367,346,17.85,0,21.8,SONDA CONVENCIONAL 86
