Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
342700043800,Espírito Santo,Brasil,,,TERRA,1-FRG-2-ES,1FRG 0002 ES,09/09/1980,10/10/1980,10/10/1980,"-19:38:32,338","-39:50:08,281","-19:38:32,338","-39:50:08,281",,,2010,2010,2010,,,8,SONDA CONVENCIONAL 25
342710047600,Espírito Santo,Brasil,,,MAR,2-ESS-48-ES,2ESS 0048 ES,22/12/1980,27/12/1980,27/12/1980,"-19:35:34,300","-38:13:45,117","-19:35:34,300","-38:13:45,117",,,512,512,512,,65,26,PETROBRAS III
342700812600,Espírito Santo,Brasil,,,TERRA,9-PEI-1-ES,9PEI 0001 ES,16/10/1980,10/12/1980,10/12/1980,"-18:29:49,134","-39:48:17,442","-18:29:49,134","-39:48:17,442",,,,776.5,776.5,,,29,
342700812700,Espírito Santo,Brasil,,,TERRA,9-PEI-2-ES,9PEI 0002 ES,18/12/1980,29/01/1981,29/01/1981,"-18:38:06,624","-39:50:10,816","-18:38:06,624","-39:50:10,816",,,,749,749,,,31.2,
342700030300,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-7-ES,7FCN 0007 ES,16/01/1980,31/01/1980,31/01/1980,"-19:00:51,615","-39:48:24,949","-19:00:51,615","-39:48:24,949",,,2001,2001,2001,,,7.8,SONDA CONVENCIONAL 60
342700045800,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,7-FCN-8-ES,7FCN 0008 ES,04/11/1980,30/11/1980,30/11/1980,"-19:00:53,012","-39:48:43,905","-19:00:53,012","-39:48:43,905",,,1705,1705,1705,,,7.69999,SONDA CONVENCIONAL 91
342700030700,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,3-LP-3-ES,3LP 0003 ES,16/02/1980,28/04/1980,28/04/1980,"-19:36:32,446","-39:49:47,752","-19:36:32,446","-39:49:47,752",,,1718,1718,1718,,,8,SONDA CONVENCIONAL 60
342700032500,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,3-LP-4-ES,3LP 0004 ES,16/05/1980,13/06/1980,13/06/1980,"-19:36:18,442","-39:49:50,326","-19:36:18,442","-39:49:50,326",,,2340,2340,2340,,,8,SONDA CONVENCIONAL 60
342700045600,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,3-LP-5-ES,3LP 0005 ES,30/10/1980,19/11/1980,19/11/1980,"-19:35:39,686","-39:49:41,575","-19:35:39,686","-39:49:41,575",,,2256,2256,2256,,,11,SONDA CONVENCIONAL 60
342700046200,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-10-ES,7LP 0010 ES,14/11/1980,16/12/1980,16/12/1980,"-19:36:28,918","-39:49:24,052","-19:36:28,918","-39:49:24,052",,,1653,1653,1653,,,7,SONDA CONVENCIONAL 35
342700046900,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-11-ES,7LP 0011 ES,30/11/1980,14/12/1980,14/12/1980,"-19:36:15,971","-39:50:05,567","-19:36:15,971","-39:50:05,567",,,1660,1660,1660,,,9,SONDA CONVENCIONAL 60
342700047800,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-12-ES,7LP 0012 ES,26/12/1980,06/01/1981,06/01/1981,"-19:35:57,862","-39:49:44,314","-19:35:57,862","-39:49:44,314",,,1660,1660,1660,,,10,SONDA CONVENCIONAL 60
342700043300,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-6D-ES,7LP 0006D ES,18/08/1980,02/10/1980,02/10/1980,"-19:36:42,837","-39:49:50,125","-19:36:42,837","-39:49:50,125",,,1838,1838,1651.97,,,9,SONDA CONVENCIONAL 35
342700043700,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-7D-ES,7LP 0007D ES,05/09/1980,28/09/1980,28/09/1980,"-19:36:34,553","-39:49:34,932","-19:36:34,553","-39:49:34,932",,,1718,1718,1650.94,,,9,SONDA CONVENCIONAL 60
342700044600,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-8-ES,7LP 0008 ES,08/10/1980,21/10/1980,21/10/1980,"-19:36:09,858","-39:49:40,453","-19:36:09,858","-39:49:40,453",,,1638,1638,1638,,,8,SONDA CONVENCIONAL 60
342700044900,Espírito Santo,LP,LAGOA PARDA,Imetame Lagoa Parda,TERRA,7-LP-9-ES,7LP 0009 ES,17/10/1980,04/11/1980,04/11/1980,"-19:36:06,596","-39:49:54,197","-19:36:06,596","-39:49:54,197",,,1640,1640,1640,,,8,SONDA CONVENCIONAL 35
342700042200,Espírito Santo,RD,RIO DOCE,Petrobras,TERRA,1-RD-1-ES,1RD 0001 ES,02/07/1980,22/08/1980,22/08/1980,"-19:35:02,977","-39:47:25,270","-19:35:02,977","-39:47:25,270",,,2937,2937,2937,,,11,SONDA CONVENCIONAL 60
342700030900,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-16-ES,7RI 0016 ES,27/02/1980,18/03/1980,18/03/1980,"-18:31:37,999","-39:45:40,850","-18:31:37,999","-39:45:40,850",,,1331,1331,1331,,,19.79999,SONDA CONVENCIONAL 83
342700031400,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-17-ES,7RI 0017 ES,24/03/1980,15/04/1980,15/04/1980,"-18:31:30,199","-39:45:31,306","-18:31:30,199","-39:45:31,306",,,1311,1311,1311,,,18.6,SONDA CONVENCIONAL 83
342700032000,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-18-ES,7RI 0018 ES,22/04/1980,11/05/1980,11/05/1980,"-18:31:24,819","-39:45:41,547","-18:31:24,819","-39:45:41,547",,,1322,1322,1322,,,20.79999,SONDA CONVENCIONAL 83
342700032700,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-19-ES,7RI 0019 ES,22/05/1980,04/06/1980,04/06/1980,"-18:30:49,097","-39:45:44,475","-18:30:49,097","-39:45:44,475",,,1301,1301,1301,,,13,SONDA CONVENCIONAL 83
342700041700,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-20-ES,7RI 0020 ES,11/06/1980,30/06/1980,30/06/1980,"-18:30:46,557","-39:45:28,154","-18:30:46,557","-39:45:28,154",,,1300,1300,1300,,,20.39999,SONDA CONVENCIONAL 83
342700047100,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-21-ES,7RI 0021 ES,08/12/1980,20/12/1980,20/12/1980,"-18:31:54,903","-39:45:39,332","-18:31:54,903","-39:45:39,332",,,1390,1390,1390,,,19,SONDA CONVENCIONAL 83
342700047900,Espírito Santo,RI,RIO ITAÚNAS,Petrobras,TERRA,7-RI-22-ES,7RI 0022 ES,27/12/1980,15/01/1981,15/01/1981,"-18:30:33,563","-39:45:28,793","-18:30:33,563","-39:45:28,793",,,1360,1360,1360,,,21.39999,SONDA CONVENCIONAL 83
342700042800,Espírito Santo,RPO,RIO PRETO OESTE,Petrobras,TERRA,4-RPO-2-ES,4RPO 0002 ES,29/07/1980,18/08/1980,18/08/1980,"-18:49:23,683","-39:51:23,910","-18:49:23,683","-39:51:23,910",,,1139,1139,1139,,,31,SONDA CONVENCIONAL 83
342700043600,Espírito Santo,RPS,RIO PRETO SUL,Petrobras,TERRA,1-RPS-1-ES,1RPS 0001 ES,28/08/1980,08/09/1980,08/09/1980,"-18:51:36,354","-39:51:21,163","-18:51:36,354","-39:51:21,163",,,1360,1360,1360,,,23,SONDA CONVENCIONAL 83
342700044000,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,1-RSM-8-ES,1RSM 0008 ES,15/09/1980,30/09/1980,30/09/1980,"-18:46:26,962","-39:50:24,248","-18:46:26,962","-39:50:24,248",,,1095,1095,1095,,,31.7,SONDA CONVENCIONAL 83
342700044700,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,3-RSM-4-ES,3RSM 0004 ES,10/10/1980,27/10/1980,27/10/1980,"-18:45:01,949","-39:50:18,641","-18:45:01,949","-39:50:18,641",,,1237,1237,1237,,,32,SONDA CONVENCIONAL 91
342700044800,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,3-RSM-5-ES,3RSM 0005 ES,12/10/1980,24/10/1980,24/10/1980,"-18:44:58,111","-39:49:44,035","-18:44:58,111","-39:49:44,035",,,1162,1162,1162,,,18,SONDA CONVENCIONAL 86
342700045700,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,3-RSM-7-ES,3RSM 0007 ES,30/10/1980,14/11/1980,14/11/1980,"-18:44:20,597","-39:50:09,146","-18:44:20,597","-39:50:09,146",,,1200,1200,1200,,,30,SONDA CONVENCIONAL 83
342700047300,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,7-RSM-10-ES,7RSM 0010 ES,09/12/1980,18/12/1980,18/12/1980,"-18:45:35,264","-39:50:10,081","-18:45:35,264","-39:50:10,081",,,1237,1237,1237,,,30.5,SONDA CONVENCIONAL 91
342700042500,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,7-RSM-6-ES,7RSM 0006 ES,10/07/1980,21/07/1980,21/07/1980,"-18:45:30,928","-39:49:57,586","-18:45:30,928","-39:49:57,586",,,1194,1194,1194,,,25.29999,SONDA CONVENCIONAL 83
342700046500,Espírito Santo,RSM,RIO SÃO MATEUS,Petrobras,TERRA,7-RSM-9-ES,7RSM 0009 ES,20/11/1980,29/11/1980,29/11/1980,"-18:45:18,075","-39:49:54,694","-18:45:18,075","-39:49:54,694",,,1157,1157,1157,,,29,SONDA CONVENCIONAL 83
342700048000,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,4-SM-8-ES,4SM 0008 ES,29/12/1980,12/01/1981,12/01/1981,"-18:47:42,543","-39:47:39,881","-18:47:42,543","-39:47:39,881",,,1600,1600,1600,,,9,SONDA CONVENCIONAL 91
120510040700,Foz do Amazonas,Brasil,,,MAR,1-APS-41-AP,1APS 0041 AP,03/08/1980,08/11/1980,08/11/1980,"+02:40:59,083","-49:05:20,921","+02:40:59,084","-49:05:20,919",,,4211,4211,4211,,36,23,
120510039800,Foz do Amazonas,Brasil,,,MAR,1-APS-44-AP,1APS 0044 AP,25/03/1980,18/08/1980,18/08/1980,"+04:31:40,809","-50:05:14,183","+04:31:40,809","-50:05:14,182",,,4123,4123,4123,,140,28,
120510041300,Foz do Amazonas,Brasil,,,MAR,1-APS-45A-AP,1APS 0045A AP,30/10/1980,01/11/1980,01/11/1980,"+04:04:22,108","-49:43:03,251","+04:04:22,108","-49:43:03,252",,,205,205,205,,95,27.39999,
120510041200,Foz do Amazonas,Brasil,,,MAR,1-APS-45-AP,1APS 0045 AP,26/10/1980,28/10/1980,28/10/1980,"+04:04:22,108","-49:43:03,251","+04:04:22,108","-49:43:03,252",,,205,205,205,,95,27.39999,
120510041400,Foz do Amazonas,Brasil,,,MAR,1-APS-45B-AP,1APS 0045B AP,02/11/1980,19/03/1981,19/03/1981,"+04:04:22,244","-49:43:02,595","+04:04:22,243","-49:43:02,597",,,4432,4432,4432,,104.7,27.29999,
120510041000,Foz do Amazonas,Brasil,,,MAR,1-APS-46A-AP,1APS 0046A AP,27/08/1980,02/10/1980,02/10/1980,"+03:17:32,899","-48:14:05,709","+03:17:32,899","-48:14:05,709",,,1000,1000,1000,,358,15,
120510040600,Foz do Amazonas,Brasil,,,MAR,1-APS-46-AP,1APS 0046 AP,13/07/1980,25/08/1980,25/08/1980,"+03:17:32,899","-48:14:05,709","+03:17:32,899","-48:14:05,709",,,1000,1000,1000,,358,15,
120510041900,Foz do Amazonas,Brasil,,,MAR,1-APS-47-AP,1APS 0047 AP,29/12/1980,04/01/1981,04/01/1981,"+02:27:51,433","-49:02:31,021","+02:27:51,431","-49:02:31,021",,,278,278,278,,18.3,24,
600510040500,Foz do Amazonas,Brasil,,,MAR,1-PAS-10A-PA,1PAS 0010A PA,09/07/1980,25/10/1980,25/10/1980,"+01:30:54,152","-48:16:31,932","+01:30:54,153","-48:16:31,929",,,4895,4895,4895,,44,30,
600510040300,Foz do Amazonas,Brasil,,,MAR,1-PAS-10-PA,1PAS 0010 PA,30/06/1980,06/07/1980,06/07/1980,"+01:30:54,152","-48:16:31,932","+01:30:54,153","-48:16:31,929",,,512,512,512,,44,30,
202360335300,Jacuípe,Brasil,,,MAR,1-BAS-53-BA,1BAS 0053 BA,30/01/1980,21/03/1980,21/03/1980,"-12:41:50,730","-37:57:17,992","-12:41:50,730","-37:57:17,992",,,2533,2533,2521.15,,48,24,
202510334100,Jequitinhonha,Brasil,,,MAR,1-BAS-57-BA,1BAS 0057 BA,02/01/1980,20/01/1980,20/01/1980,"-15:25:42,483","-38:52:27,516","-15:25:42,483","-38:52:27,516",,,2110,2110,2108.59,,20,25,
202510342400,Jequitinhonha,,AREA do BAS-37 (Licitado),,MAR,3-BAS-61D-BAS,3BAS 0061D BA,12/09/1980,11/10/1980,11/10/1980,"-15:17:37,179","-38:52:06,387","-15:17:37,179","-38:52:06,387",,,1889,1889,1776.82,0,38,36,PETROBRAS III
202510334700,Jequitinhonha,,AREA do BAS-37 (Licitado),,MAR,7-BAS-58D-BAS,7BAS 0058D BA,13/01/1980,01/02/1980,01/02/1980,"-15:17:37,179","-38:52:06,387","-15:17:37,179","-38:52:06,387",,,1850,1850,1789.39,0,38,27,PETROBRAS III
202610337100,Mucuri,Brasil,,,MAR,1-BAS-59-BAS,1BAS 0059 BA,25/03/1980,01/05/1980,01/05/1980,"-18:06:11,971","-39:24:34,123","-18:06:11,971","-39:24:34,123",,,3009.8,3009.8,3009.8,0,13.7,21,PETROBRAS I
202600334800,Mucuri,Brasil,,,TERRA,1-MUC-1-BA,1MUC 0001 BA,14/01/1980,30/01/1980,30/01/1980,"-18:16:18,273","-39:41:40,779","-18:16:18,273","-39:41:40,779",,,848,848,848,,,34,SONDA CONVENCIONAL 83
202600335500,Mucuri,Brasil,,,TERRA,1-MUC-2-BA,1MUC 0002 BA,07/02/1980,14/02/1980,14/02/1980,"-18:13:38,451","-39:39:55,183","-18:13:38,451","-39:39:55,183",,,728,728,728,,,27,SONDA CONVENCIONAL 83
863000004000,Paraná,Brasil,,,TERRA,1-PA-1-SP,1PA 0001 SP,12/05/1980,04/08/1980,04/08/1980,"-22:28:02,182","-49:09:10,251","-22:28:02,182","-49:09:10,251",,,2105,2105,2105,,,570,
823000747200,Paraná,Brasil,,,TERRA,1-RCH-1-SC,1RCH 0001 SC,10/12/1980,08/03/1981,08/03/1981,"-26:39:23,648","-52:02:36,647","-26:39:23,647","-52:02:36,646",,,3273,3273,3273,,,1078,SONDA CONVENCIONAL 25
863000004600,Paraná,Brasil,,,TERRA,2-AA-1-SP,2AA 0001 SP,14/08/1980,02/05/1981,02/05/1981,"-22:18:09,916","-50:02:32,595","-22:18:09,915","-50:02:32,594",,,2992,2992,2992,,,441,
863000005000,Paraná,Brasil,,,TERRA,2-PN-1-SP,2PN 0001 SP,23/10/1980,24/12/1980,24/12/1980,"-23:26:05,495","-48:46:31,447","-23:26:05,495","-48:46:31,447",,,1683.8,1683.8,1683.8,,,615,
863000004200,Paraná,Brasil,,,TERRA,2-TB-1-SP,2TB 0001 SP,05/07/1980,08/06/1981,08/06/1981,"-22:20:04,039","-51:20:49,769","-22:20:04,040","-51:20:49,769",,,4950,4950,4950,,,439,
721010048400,Potiguar,AG,AGULHA,Petrobras,MAR,3-AG-19DA-RNS,3AG 0019DARNS,14/05/1980,23/05/1980,23/05/1980,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,332,332,,,17,16,SONDA CONVENCIONAL 24
721010049100,Potiguar,AG,AGULHA,Petrobras,MAR,3-AG-19DB-RNS,3AG 0019DBRNS,10/06/1980,07/10/1980,07/10/1980,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,2973,2973,2670.58,,16,17,SONDA CONVENCIONAL 24
721010047700,Potiguar,AG,AGULHA,Petrobras,MAR,3-AG-19D-RNS,3AG 0019D RNS,04/04/1980,05/05/1980,05/05/1980,"-04:52:35,591","-36:16:07,033","-04:52:35,591","-36:16:07,033",,,198,198,198,,16,17,SONDA CONVENCIONAL 24
721000050100,Potiguar,BEN,BENFICA,Petrobras,TERRA,1-BEN-1-RN,1BEN 0001 RN,31/07/1980,13/08/1980,13/08/1980,"-04:57:56,959","-37:05:37,774","-04:57:56,959","-37:05:37,774",,,710,710,710,,,7,SONDA CONVENCIONAL 94
721000049300,Potiguar,BEN,BENFICA,Petrobras,TERRA,1-BVS-1-RN,1BVS 0001 RN,17/06/1980,15/07/1980,15/07/1980,"-05:00:29,107","-37:01:11,015","-05:00:29,107","-37:01:11,015",,,1560,1560,1560,0,0,168,SONDA CONVENCIONAL 91
721000048700,Potiguar,Brasil,,,TERRA,1-DR-1-RN,1DR 0001 RN,24/05/1980,08/06/1980,08/06/1980,"-05:29:03,495","-37:24:07,657","-05:29:03,495","-37:24:07,657",,,1025,1025,1025,,,83,SONDA CONVENCIONAL 91
721000047400,Potiguar,Brasil,,,TERRA,1-FV-1-RN,1FV 0001 RN,17/03/1980,29/03/1980,29/03/1980,"-05:14:51,665","-37:36:19,975","-05:14:51,665","-37:36:19,975",,,753,753,753,,,93,SONDA CONVENCIONAL 91
721000048300,Potiguar,Brasil,,,TERRA,1-FV-2-RN,1FV 0002 RN,27/04/1980,08/05/1980,08/05/1980,"-05:19:25,282","-37:35:41,134","-05:19:25,282","-37:35:41,134",,,778,778,778,,,66,SONDA CONVENCIONAL 91
721000051600,Potiguar,Brasil,,,TERRA,1-GN-2-RN,1GN 0002 RN,21/09/1980,01/10/1980,01/10/1980,"-05:00:33,599","-37:16:08,479","-05:00:33,599","-37:16:08,479",,,981,981,981,,,31,SONDA CONVENCIONAL 94
721000051900,Potiguar,Brasil,,,TERRA,1-LQ-1-RN,1LQ 0001 RN,14/10/1980,09/11/1980,09/11/1980,"-05:15:29,210","-36:36:49,315","-05:15:29,210","-36:36:49,315",,,1235,1235,1235,,,45,SONDA CONVENCIONAL 94
721000048800,Potiguar,Brasil,,,TERRA,1-MF-1-RN,1MF 0001 RN,30/05/1980,16/06/1980,16/06/1980,"-04:51:38,438","-37:21:08,982","-04:51:38,438","-37:21:08,982",,,851,851,851,,,36,SONDA CONVENCIONAL 94
721010049900,Potiguar,Brasil,,,MAR,1-RNS-21-RN,1RNS 0021 RN,22/07/1980,04/09/1980,04/09/1980,"-04:49:48,522","-35:50:47,382","-04:49:48,522","-35:50:47,382",,,1923,1923,1923,,55,24,
721010047000,Potiguar,Brasil,,,MAR,1-RNS-23-RN,1RNS 0023 RN,22/02/1980,23/06/1980,23/06/1980,"-04:36:26,694","-36:53:44,846","-04:36:26,694","-36:53:44,846",,,4526,4526,4526,,33,26,
721010051300,Potiguar,Brasil,,,MAR,1-RNS-26-RN,1RNS 0026 RN,16/09/1980,25/10/1980,25/10/1980,"-04:55:09,161","-36:07:23,864","-04:55:09,161","-36:07:23,864",,,2841,2841,2841,,14,24,
721010052400,Potiguar,Brasil,,,MAR,1-RNS-28-RNS,1RNS 0028 RN,06/11/1980,30/12/1980,30/12/1980,"-04:45:01,281","-36:49:51,507","-04:45:01,281","-36:49:51,507",,,3608,3608,3608,0,18,24,
301000049400,Potiguar,Brasil,,,TERRA,1-SD-1-CE,1SD 0001 CE,21/06/1980,28/06/1980,28/06/1980,"-04:50:07,999","-37:31:05,740","-04:50:07,999","-37:31:05,740",,,466,466,466,,,48,SONDA CONVENCIONAL 94
301000800200,Potiguar,Brasil,,,TERRA,9-AR-2-CE,9AR 0002 CE,04/01/1980,01/02/1980,01/02/1980,"-04:39:48,804","-37:32:32,134","-04:39:48,804","-37:32:32,134",,,,467,467,,,47,
721000053300,Potiguar,Brasil,,,TERRA,9-GA-2-RN,9GA 0002 RN,10/12/1980,11/12/1980,11/12/1980,"-05:07:00,994","-36:14:10,796","-05:07:00,994","-36:14:10,796",,,120,120,120,,,6,SONDA CONVENCIONAL 94
721000053400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-BVS-2-RN,1BVS 0002 RN,17/12/1980,13/01/1981,13/01/1981,"-05:02:55,638","-37:03:26,415","-05:02:55,638","-37:03:26,415",,,1540,1540,1540,0,0,120,SONDA CONVENCIONAL 94
721000052200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-MO-21-RN,1MO 0021 RN,28/10/1980,10/11/1980,10/11/1980,"-05:09:05,430","-37:16:22,965","-05:09:05,430","-37:16:22,965",,,1061,1061,1061,0,0,22,SONDA CONVENCIONAL 84
301000051200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,1-FLP-1-CE,1FLP 0001 CE,12/09/1980,18/09/1980,18/09/1980,"-04:46:17,273","-37:33:10,483","-04:46:17,273","-37:33:10,483",,,322,322,322,,,57,SONDA CONVENCIONAL 94
301000050900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-2-CE,3FZB 0002 CE,03/09/1980,12/09/1980,12/09/1980,"-04:43:00,321","-37:32:30,385","-04:43:00,321","-37:32:30,385",,,435,435,435,,,54,SONDA CONVENCIONAL 94
301000052000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-3-CE,3FZB 0003 CE,15/10/1980,24/10/1980,24/10/1980,"-04:43:19,130","-37:31:57,514","-04:43:19,130","-37:31:57,514",,,417,417,417,,,59,SONDA CONVENCIONAL 84
301000053500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-4-CE,3FZB 0004 CE,19/12/1980,25/12/1980,25/12/1980,"-04:43:47,613","-37:33:22,451","-04:43:47,613","-37:33:22,451",,,433,433,433,,,54,SONDA CONVENCIONAL 84
301000047300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-FZB-1-CE,9FZB 0001 CE,13/03/1980,28/03/1980,28/03/1980,"-04:42:59,805","-37:31:58,122","-04:42:59,805","-37:31:58,122",,,446,446,446,,,55,SONDA CONVENCIONAL 84
301000051700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-RG-1-CE,9RG 0001 CE,29/09/1980,11/10/1980,11/10/1980,"-04:39:46,344","-37:32:38,466","-04:39:46,344","-37:32:38,466",,,508,508,508,,,48,SONDA CONVENCIONAL 84
721000052800,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,1-GMR-1-RN,1GMR 0001 RN,15/11/1980,04/12/1980,04/12/1980,"-05:10:56,059","-36:22:23,553","-05:10:56,059","-36:22:23,553",,,920,920,920,,,34,SONDA CONVENCIONAL 94
721000046300,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,1-FSJ-1-RN,1FSJ 0001 RN,04/01/1980,29/01/1980,29/01/1980,"-05:09:33,955","-37:23:05,848","-05:09:33,955","-37:23:05,848",,,981,981,981,,,66,SONDA CONVENCIONAL 32
721000049500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-FSJ-2-RN,3FSJ 0002 RN,04/07/1980,15/07/1980,15/07/1980,"-05:09:20,907","-37:23:11,864","-05:09:20,907","-37:23:11,864",,,812,812,812,,,70,SONDA CONVENCIONAL 94
721000050000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-FSJ-3-RN,3FSJ 0003 RN,28/07/1980,11/08/1980,11/08/1980,"-05:09:34,147","-37:23:28,583","-05:09:34,147","-37:23:28,583",,,830,830,830,,,74,SONDA CONVENCIONAL 84
721000053200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-FSJ-5-RN,3FSJ 0005 RN,04/12/1980,15/12/1980,15/12/1980,"-05:08:48,687","-37:23:25,184","-05:08:48,687","-37:23:25,184",,,1030,1030,1030,,,79,SONDA CONVENCIONAL 84
721000047800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-16-RN,3MO 0016 RN,11/04/1980,18/04/1980,18/04/1980,"-05:10:00,816","-37:22:18,818","-05:10:00,816","-37:22:18,818",,,709,709,709,,,44,SONDA CONVENCIONAL 91
721000048100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-17-RN,3MO 0017 RN,20/04/1980,29/04/1980,29/04/1980,"-05:09:41,447","-37:21:07,992","-05:09:41,447","-37:21:07,992",,,700,700,700,,,26,SONDA CONVENCIONAL 94
721000048500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-18-RN,3MO 0018 RN,21/05/1980,27/05/1980,27/05/1980,"-05:10:08,693","-37:20:37,007","-05:10:08,693","-37:20:37,007",,,489,489,489,,,25,SONDA CONVENCIONAL 94
721000050800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-19-RN,3MO 0019 RN,26/08/1980,31/08/1980,31/08/1980,"-05:10:26,378","-37:21:18,223","-05:10:26,378","-37:21:18,223",,,730,730,730,,,32,SONDA CONVENCIONAL 84
721000051000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,3-MO-20-RN,3MO 0020 RN,08/09/1980,19/09/1980,19/09/1980,"-05:10:09,386","-37:21:26,328","-05:10:09,386","-37:21:26,328",,,937,937,937,,,31,SONDA CONVENCIONAL 84
721000050600,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,4-FSJ-4-RN,4FSJ 0004 RN,18/08/1980,28/08/1980,28/08/1980,"-05:10:29,253","-37:22:45,080","-05:10:29,253","-37:22:45,080",,,986,986,986,,,57,SONDA CONVENCIONAL 94
721000802000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MOC-17-RN,9MOC 0017 RN,19/03/1980,26/04/1980,26/04/1980,"-05:10:52,038","-37:25:16,663","-05:10:52,038","-37:25:16,663",,,,887,887,,,51,
721000046500,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MO-15-RN,9MO 0015 RN,11/01/1980,16/02/1980,16/02/1980,"-05:12:55,855","-37:21:44,559","-05:12:55,855","-37:21:44,559",,,1071,1071,1071,,,17,SONDA CONVENCIONAL 91
721000053000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MO-22D-RN,9MO 0022D RN,25/11/1980,02/12/1980,02/12/1980,"-05:11:14,147","-37:20:48,281","-05:11:14,147","-37:20:48,281",,,522,522,513.55,,,28,SONDA CONVENCIONAL 84
721010050700,Potiguar,PE,PESCADA,Petrobras,MAR,1-RNS-27-RN,1RNS 0027 RN,22/08/1980,24/10/1980,24/10/1980,"-04:42:18,581","-36:49:00,096","-04:42:18,581","-36:49:00,096",,,3728,3728,3728,,18,28,
721010048000,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-25-RNS,3UB 0025 RNS,16/04/1980,17/06/1980,17/06/1980,"-04:57:06,630","-36:21:50,188","-04:57:06,630","-36:21:50,188",,,2650,2650,2650,,12,24,PETROBRAS IV
721010046600,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-27-RNS,3UB 0027 RNS,17/01/1980,16/03/1980,16/03/1980,"-04:54:44,791","-36:19:02,414","-04:54:44,791","-36:19:02,414",,,2876,2876,2876,,17.7,23,PETROBRAS IV
