Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281019829,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-21HPA-RJS,7CRT21HPARJS,18/02/2002,24/02/2002,18/03/2002,"-22:39:17,528","-40:15:29,441","-22:39:17,536","-40:15:29,439",,,3819,2766,3819,,990,12,ABAN ABRAHAM
74281019802,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-21HP-RJS,7CRT21HPRJS,27/01/2002,15/02/2002,19/02/2002,"-22:39:17,528","-40:15:29,441","-22:39:17,536","-40:15:29,439",,,3578,3578,2763.7,,990,12,
74281019767,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-24D-RJS,7CRT24DRJS,03/01/2002,,05/03/2002,"-22:40:19,179","-40:12:33,019","-22:40:19,180","-40:12:33,021",,,3225,3225.5,2941.7,,1097,38,STENA TAY
74281019877,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-26HPA-RJS,7CRT26HPARJS,14/03/2002,17/03/2002,07/04/2002,"-22:38:36,981","-40:15:50,963","-22:38:36,981","-40:15:50,963",,,3363,3363,2635.3,,958,13,NOBLE MURAVLENKO
74281019842,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-26HP-RJS,7CRT26HPRJS,26/02/2002,11/03/2002,14/03/2002,"-22:38:36,948","-40:15:51,045","-22:38:36,981","-40:15:50,963",,,3394,3394,2622.9,,958,13,NOBLE MURAVLENKO
74281019931,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-28HP-RJS,7CRT28HPRJS,13/04/2002,,30/04/2002,"-22:40:18,035","-40:13:36,285","-22:40:18,063","-40:13:36,173",,,3655,0,0,0,1071,12,STENA TAY
74281020087,Campos,CRT,CARATINGA,Petrobras,MAR,7-CRT-34HP-RJS,7CRT34HPRJS,16/07/2002,28/07/2002,29/07/2002,"-22:37:35,867","-40:14:38,400","-22:37:35,897","-40:14:38,319",,,3620,3620,2844,0,962,27,PETROBRAS X
74281020025,Campos,CRT,CARATINGA,Petrobras,MAR,8-CRT-30HP-RJS,8CRT30HPRJS,07/06/2002,01/07/2002,02/07/2002,"-22:39:13,360","-40:15:02,038","-22:39:13,374","-40:15:02,026",,,4631,0,0,0,999,13,NOBLE MURAVLENKO
74281019974,Campos,CRT,CARATINGA,Petrobras,MAR,8-CRT-32HP-RJS,8CRT32HPRJS,06/05/2002,22/08/2002,22/08/2002,"-22:39:04,745","-40:15:10,159","-22:39:04,759","-40:15:10,146",,,3866,0,0,0,990,13,NOBLE MURAVLENKO
74281019785,Campos,CRT,CARATINGA,Petrobras,MAR,9-CRT-25D-RJS,9CRT25DRJS,17/01/2002,07/02/2002,26/02/2002,"-22:38:36,998","-40:15:50,841","-22:38:36,981","-40:15:50,963",,,3136,3136,2891,,958,13,NOBLE MURAVLENKO
74281019898,Campos,CRT,CARATINGA,Petrobras,MAR,9-CRT-27D-RJS,9CRT27DRJS,24/03/2002,07/04/2002,11/04/2002,"-22:40:18,035","-40:13:36,285","-22:40:18,048","-40:13:36,216",,,3170,3170,2916,,1071,12,STENA TAY
74281019923,Campos,CRT,CARATINGA,Petrobras,MAR,9-CRT-29D-RJS,9CRT29DRJS,10/04/2002,,30/05/2002,"-22:39:13,360","-40:15:02,038","-22:39:13,374","-40:15:02,026",,,4625,0,0,0,999,13,NOBLE MURAVLENKO
74281019971,Campos,CRT,CARATINGA,Petrobras,MAR,9-CRT-31D-RJS,9CRT31DRJS,17/04/2002,29/04/2002,05/05/2002,"-22:39:00,328","-40:15:16,351","-22:39:04,718","-40:15:10,241",,,3340,3340,2806.4,0,990,13,NOBLE MURAVLENKO
74281020039,Campos,CRT,CARATINGA,Petrobras,MAR,9-CRT-33D-RJS,9CRT33DRJS,19/06/2002,08/07/2002,14/07/2002,"-22:37:35,867","-40:14:38,400","-22:37:35,897","-40:14:38,319",,,3168,3169,2882,0,964,27,PETROBRAS X
74281019875,Campos,ESP,ESPADARTE,Petrobras,MAR,7-ESP-13H-RJS,7ESP13HRJS,13/03/2002,15/04/2002,17/04/2002,"-22:43:47,665","-40:28:48,246","-22:43:47,666","-40:28:48,246",,,4015,4015,3202,0,830,26,TRANSOCEAN DRILLER
74281019850,Campos,ESP,ESPADARTE,Petrobras,MAR,7-ESP-15H-RJS,7ESP15HRJS,01/03/2002,04/06/2002,07/06/2002,"-22:44:09,759","-40:27:24,851","-22:44:09,775","-40:27:24,768",,,4331,0,0,0,864,13,
74281020164,Campos,ESP,ESPADARTE,Petrobras,MAR,7-ESP-17-RJS,7ESP17RJS,14/09/2002,08/10/2002,08/10/2002,"-22:43:56,482","-40:27:51,173","-22:43:56,496","-40:27:51,091",,,3355,0,0,0,837,25,OCEAN WINNER
74281020129,Campos,ESP,ESPADARTE,Petrobras,MAR,9-ESP-16D-RJS,9ESP16DRJS,18/08/2002,19/09/2002,29/09/2002,"-22:52:05,318","-40:20:58,813","-22:52:05,346","-40:20:58,713",,,3450,0,0,0,1404,12,ENSCO 6001
74281020245,Campos,ESP,ESPADARTE,Petrobras,MAR,9-ESP-18DP-RJS,9ESP18DPRJS,26/11/2002,13/12/2002,19/01/2003,"-22:52:05,318","-40:20:58,813","-22:52:05,346","-40:20:58,713",,,3910,3852,3400,0,1404,12,S. C. LANCER
74281019836,Campos,LI,LINGUADO,Trident Energy,MAR,4-BRSA-131-RJS,4RJS579,21/02/2002,02/03/2002,15/03/2002,"-22:47:01,953","-40:49:08,546","-22:47:01,925","-40:49:08,506",,,1953,1953,1952,,98,25,ALASKAN STAR
74281020261,Campos,MLL,MARLIM LESTE,Petrobras,MAR,4-BRSA-202-RJS,4MLL3RJS,10/12/2002,23/12/2002,02/01/2003,"-22:22:59,426","-39:57:40,643","-22:22:59,428","-39:57:40,639",,,3270,3214,3200,0,960,24.5,LOUSIANA
74281019888,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-1DA-RJS,9MLL1DARJS,19/03/2002,26/04/2002,07/05/2002,"-22:28:01,271","-39:56:34,150","-22:28:01,442","-39:56:33,435",,,3450,0,0,0,1228,26,PETROBRAS XXIII
74281019843,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-1D-RJS,9MLL1DRJS,26/02/2002,,17/03/2002,"-22:28:02,246","-39:56:34,157","-22:28:02,316","-39:56:34,036",,,1896,0,0,0,1228,26,PETROBRAS XXIII
74281019904,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-2DP-RJS,9MLL2DPRJS,27/03/2002,18/04/2002,18/04/2002,"-22:29:01,257","-39:56:34,158","-22:28:01,442","-39:56:33,435",,,3198,0,0,0,1228,26.5,PETROBRAS XXIII
74281020035,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-59HP-RJS,7MLS59HPRJS,16/06/2002,10/07/2002,31/07/2002,"-22:31:45,171","-40:02:43,765","-22:31:45,225","-40:02:43,655",,,3464,0,0,0,1073,24,PARAGON DPDS3 (NOBLE ROGER EASON)
74281019779,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-27HPB-RJS,8MLS27HPBRJS,09/01/2002,26/01/2002,09/02/2002,"-22:32:45,300","-40:06:19,100","-22:32:45,314","-40:06:19,088",,,3759,0,0,0,995,24,SEDCO 707
74281020112,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-61HPA-RJS,8MLS61HPARJS,06/08/2002,12/08/2002,13/08/2002,"-22:32:46,947","-40:02:04,743","-22:32:47,007","-40:02:04,628",,,3543,0,0,0,1137,17,DEEPWATER NAVIGATOR
74281020073,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-61HP-RJS,8MLS61HPRJS,09/07/2002,13/07/2002,15/07/2002,"-22:32:46,947","-40:02:04,743","-22:32:47,007","-40:02:04,628",,,3508,0,0,0,1137,17,DEEPWATER NAVIGATOR
74281020224,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-67HA-RJS,8MLS67HARJS,05/11/2002,09/11/2002,05/08/2003,"-22:35:35,329","-40:04:08,394","-22:35:35,390","-40:04:08,280",,,3605,0,0,0,1171,21,ENSCO 6001
74281019876,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-67H-RJS,8MLS67HRJS,04/03/2002,04/04/2002,19/04/2002,"-22:35:35,329","-40:04:08,394","-22:35:35,333","-40:04:08,394",,,3415,3415,2765,0,1168,17,DEEPWATER NAVIGATOR
74281020152,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-71HP-RJS,8MLS71HPRJS,02/09/2002,11/09/2002,11/11/2002,"-22:32:20,835","-39:58:51,492","-22:32:20,902","-39:58:51,371",,,3322,0,0,0,1327,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281019981,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-58D-RJS,9MLS58DRJS,08/05/2002,25/05/2002,15/06/2002,"-22:31:45,171","-40:02:43,765","-22:31:45,225","-40:02:43,655",,,2985,0,0,0,1073,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281019777,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-60D-RJS,9MLS60DRJS,08/01/2002,27/02/2002,11/03/2002,"-22:32:43,361","-40:02:11,013","-22:32:46,947","-40:02:04,743",,,3118,2715,3118,0,1138,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281019928,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-66-RJS,9MLS66RJS,16/03/2002,12/04/2002,03/05/2002,"-22:39:23,822","-40:04:24,774","-22:39:23,826","-40:04:24,775",,,3229,3229,3227.6,,1332,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020140,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-70D-RJS,9MLS70DRJS,03/08/2002,18/08/2002,24/08/2002,"-22:32:20,835","-39:58:51,492","-22:32:20,835","-39:58:51,492",,,3321,3321,3103,,1327,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020182,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-76DP-RJS,9MLS76DPRJS,29/09/2002,04/10/2002,14/10/2002,"-22:39:23,822","-40:04:24,774","-22:39:23,882","-40:04:24,657",,,3411,0,0,0,1332,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020142,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-82-RJS,9MLS82RJS,28/08/2002,25/09/2002,09/10/2002,"-22:36:17,116","-39:57:13,950","-22:36:17,188","-39:57:13,825",,,3402,0,0,0,1816,17,DEEPWATER NAVIGATOR
74281020197,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-83DP-RJS,9MLS83DPRJS,15/10/2002,25/10/2002,16/11/2002,"-22:39:23,826","-40:04:24,775","-22:39:23,885","-40:04:24,657",,,3875,0,0,0,1332,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020239,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-84-RJS,9MLS84RJS,18/11/2002,,27/01/2003,"-22:38:27,288","-40:05:40,491","-22:38:27,115","-40:05:40,199",,,3081,3064,3050,0,1258,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020272,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-85-RJS,9MLS85RJS,15/12/2002,08/02/2003,12/02/2003,"-22:39:05,585","-40:03:49,971","-22:39:10,009","-40:03:43,733",,,3210,0,0,0,1358,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020249,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-86-RJS,9MLS86RJS,01/12/2002,,11/02/2003,"-22:36:57,490","-40:05:48,714","-22:36:57,503","-40:05:48,702",,,3110,2921,2900,0,1184,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020257,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-87-RJS,9MLS87RJS,08/12/2002,,18/01/2003,"-22:35:42,034","-40:07:56,910","-22:35:42,083","-40:07:56,802",,,2880,2864,2850,0,1085,14,PARAGON DPDS3 (NOBLE ROGER EASON)
74281020057,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-156HP-RJS,7MRL156HPRJS,29/06/2002,20/09/2002,17/10/2002,"-22:30:14,202","-40:04:55,077","-22:30:14,256","-40:04:44,969",,,3683,0,0,0,962,24,NAVIS EXPLORER I
74281020250,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-163HP-RJS,8MRL163HPRJS,01/12/2002,03/12/2002,16/02/2003,"-22:29:22,348","-40:03:39,263","-22:29:22,405","-40:03:38,883",,,3584,3280,2742,0,974,17,DEEPWATER NAVIGATOR
74281020027,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-155D-RJS,9MRL155DRJS,09/06/2002,22/06/2002,27/06/2002,"-22:30:14,202","-40:04:45,077","-22:30:14,256","-40:04:44,969",,,3326,0,0,0,970,23,NAVIS EXPLORER I
74281020204,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-158D-RJS,9MRL158DRJS,20/10/2002,,13/01/2003,"-22:26:19,625","-40:02:03,678","-22:26:19,683","-40:02:03,568",,,3430,0,0,0,922,24,SEDCO 710
74281020107,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-160D-RJS,9MRL160DRJS,31/07/2002,27/08/2002,05/09/2002,"-22:27:14,115","-40:00:22,104","-22:27:14,209","-40:00:21,991",,,3082,0,0,0,1008,23,SEDCO 710
74281020192,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-162D-RJS,9MRL162DRJS,11/10/2002,01/11/2002,13/11/2002,"-22:29:22,348","-40:03:38,993","-22:29:22,405","-40:03:38,883",,,3526,0,0,0,974,17,DEEPWATER NAVIGATOR
74281020217,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-40DP-RJS,7PM40DPRJS,31/10/2002,16/12/2002,06/01/2003,"-22:47:53,196","-40:45:45,532","-22:47:53,181","-40:45:45,480",,,2850,0,0,0,108,53,SONDA MODULADA 12
74281020238,Campos,RO,RONCADOR,Petrobras,MAR,4-BRSA-203-RJS,4RO38RJS,17/11/2002,01/12/2002,06/12/2002,"-21:58:53,618","-39:42:31,022","-21:58:53,692","-39:42:30,913",,,3650,3605,3580,0,1868.5,24.5,LOUSIANA
74281020038,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-34D-RJS,7RO34DRJS,18/06/2002,07/08/2002,02/09/2002,"-21:53:46,014","-39:43:02,286","-21:53:46,099","-39:43:02,172",,,3880,0,0,0,1841,24,SEDCO 707
74281019837,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-29HP-RJS,8RO29HPRJS,21/02/2002,26/03/2002,17/05/2002,"-21:57:04,504","-39:43:40,995","-21:57:04,073","-39:43:40,618",,,4329,4329,3466.36,,1830,25,LOUSIANA
74281019970,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-32-RJS,8RO32RJS,30/04/2002,24/05/2002,02/06/2002,"-21:56:58,989","-39:42:27,136","-21:56:58,986","-39:42:27,129",,,3628,3628,3628,,1868,24.5,SEDCO 707
74281020189,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-35D-RJS,8RO35DRJS,07/10/2002,05/11/2002,12/11/2002,"-21:56:56,590","-39:42:18,412","-21:56:56,678","-39:42:18,294",,,3710,0,0,0,1871.5,24.5,LOUSIANA
74281020216,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-36-RJS,8RO36RJS,20/10/2002,15/11/2002,24/11/2002,"-21:57:41,019","-39:43:01,366","-21:57:40,854","-39:43:01,082",,,3655,0,0,0,1857,26.5,LOUSIANA
74281019869,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-31A-RJS,9RO31ARJS,10/03/2002,15/04/2002,27/04/2002,"-21:58:29,888","-39:47:43,245","-21:58:29,514","-39:47:43,207",,,3357,3357,3357,0,1553,25,LOUSIANA
74281019851,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-31-RJS,9RO31RJS,02/03/2002,05/03/2002,15/03/2002,"-21:58:25,869","-39:47:43,389","-21:58:29,450","-39:47:39,651",,,2495,2495,2495,0,1550,25,LOUSIANA
74281020156,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-33-RJS,9RO33RJS,07/09/2002,10/10/2002,07/11/2002,"-21:59:11,172","-39:47:20,008","-21:59:12,363","-39:47:19,384",,,3420,0,0,0,1629,24,SEDCO 707
30096020017,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-37DP-CES,7XA37DPCES,04/06/2002,21/06/2002,05/07/2002,"-03:01:50,064","-39:02:31,756","-03:01:50,157","-39:02:31,917",,,1955,0,0,0,32,30,
30096020065,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-38HP-CES,7XA38HPCES,06/07/2002,04/08/2002,24/10/2002,"-03:01:50,064","-39:02:31,766","-03:01:50,157","-39:02:31,917",,,2465,0,0,0,32,30,
30096020145,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-39HP-CES,7XA39HPCES,27/08/2002,30/08/2002,24/10/2002,"-03:01:50,064","-39:02:31,766","-03:01:50,157","-39:02:31,917",,,2327,0,0,0,30,35,
20256019956,Cumuruxatiba,BCUM-1,,Petrobras,MAR,3-BRSA-146-BAS,3BAS134,22/04/2002,31/05/2002,05/06/2002,"-17:24:00,641","-38:38:23,862","-17:24:00,641","-38:38:23,862",,,2620,2621.2,2621.2,0,28.9,28.4,NORTH STAR I
20256020022,Cumuruxatiba,BCUM-1,,Petrobras,MAR,3-BRSA-150-BAS,3BAS137,06/06/2002,15/07/2002,21/07/2002,"-17:21:27,750","-38:36:32,314","-17:21:27,750","-38:36:32,314",,,2754,2760.3,2760.3,0,34.2,27,NOBLE DICK FAVOR
34270020088,Espírito Santo,BCED,,Petrobras,TERRA,3-BRSA-156-ES,3NFA4ES,17/07/2002,23/07/2002,13/03/2003,"-18:57:09,082","-39:52:23,648","-18:57:09,078","-39:52:23,648",,,981,971,951,15.77,0,21,SEPE Nº 1
34271019885,Espírito Santo,BES-100,,Petrobras,MAR,1-BRSA-136-ESS,1ESS91,17/03/2002,30/03/2002,07/04/2002,"-20:07:51,344","-39:23:56,029","-20:07:51,349","-39:23:56,030",,,3500,3500,3499.68,0,1710,14,DISCOVER SEVEN SEAS
34271019976,Espírito Santo,BES-100,,Petrobras,MAR,1-BRSA-147-ESS,1ESS71,06/05/2002,16/06/2002,28/06/2002,"-20:03:39,933","-39:23:55,449","-20:03:39,854","-39:23:55,546",,,3324,3324,3322.42,,1638,14,DISCOVER SEVEN SEAS
34271020267,Espírito Santo,BES-100,,Petrobras,MAR,1-BRSA-180-ESS,1ESS117,14/12/2002,26/12/2002,01/01/2003,"-20:31:33,821","-39:35:10,328","-20:31:33,851","-39:35:10,327",,,3165,3175,3150,0,1779,14,DISCOVER SEVEN SEAS
34271020111,Espírito Santo,BFRD,,Petrobras,MAR,3-BRSA-160-ESS,3ESS80,05/08/2002,28/08/2002,05/10/2002,"-19:35:51,454","-39:15:03,559","-19:35:55,681","-39:14:57,390",,,2370,2370,2370,0,72.3,27,PETROBRAS III
34271020202,Espírito Santo,BFRD,,Petrobras,MAR,3-BRSA-169-ESS,3ESS113,18/10/2002,17/11/2002,21/11/2002,"-19:34:47,454","-39:12:39,958","-19:34:51,649","-39:12:33,861",,,2649,2645,2620,0,72,27,PETROBRAS VI
34271020089,Espírito Santo,BM-ES-1,,Esso Expl Offshore,MAR,1-ESSO-2-ESS,1ESSO2ESS,18/07/2002,02/08/2002,08/08/2002,"-20:37:21,626","-38:56:53,650","-20:36:19,399","-38:56:34,200",,,5109,5109,5100.7,0,2422,38,STENA TAY
34270020102,Espírito Santo,BREG,,Petrobras,TERRA,4-BRSA-159-ES,4CNN5ES,26/07/2002,23/08/2002,26/08/2002,"-19:18:41,354","-39:46:37,347","-19:18:41,383","-39:46:37,365",,,2541,2541,2540,6.9,0,4.8,SONDA CONVENCIONAL UNAP 05
34270019930,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,7-CCN-4H-ES,7CCN4HES,13/04/2002,01/05/2002,12/05/2002,"-18:46:22,494","-39:52:22,010","-18:46:22,510","-39:52:22,003",,,1540,0,0,42.8,0,48,SEPE Nº 1
34270020029,Espírito Santo,CCN,CÓRREGO CEDRO NORTE,Petrobras,TERRA,7-COG-4HB-ES,7COG4HBES,11/06/2002,13/06/2002,19/07/2002,"-18:46:38,514","-39:53:38,962","-18:46:38,515","-39:53:38,962",,,1267,0,0,38.4,0,43,SEPE Nº 1
34270020014,Espírito Santo,COG,CÓRREGO GRANDE,Petrobras,TERRA,7-COG-4HA-ES,7COG4HAES,03/06/2002,09/06/2002,10/06/2002,"-18:46:38,514","-39:53:38,962","-18:46:38,579","-39:53:39,094",,,1042,0,0,38.4,0,43,SEPE Nº 1
34270020003,Espírito Santo,COG,CÓRREGO GRANDE,Petrobras,TERRA,7-COG-4H-ES,7COG4HES,24/05/2002,01/06/2002,03/06/2002,"-18:46:38,514","-39:53:38,962","-18:46:38,579","-39:53:39,094",,,1056,0,0,38.4,0,43,SEPE Nº 1
34270019977,Espírito Santo,CP,CÓRREGO DAS PEDRAS,Petrobras,TERRA,7-CP-7H-ES,7CP7HES,04/05/2002,19/05/2002,31/05/2002,"-18:52:18,413","-39:53:01,085","-18:52:18,406","-39:53:01,105",,,1329,0,0,33,0,38,SEPE Nº 1
34270020262,Espírito Santo,CP,CÓRREGO DAS PEDRAS,Petrobras,TERRA,7-CP-8-ES,7CP8ES,12/12/2002,22/12/2002,30/01/2003,"-18:51:54,950","-39:53:37,882","-18:51:54,950","-39:53:37,882",,,886,838,800,33,0,38,SEPE Nº 1
34270020008,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-42H-ES,7FAL42HES,28/05/2002,10/06/2002,23/06/2002,"-18:59:32,293","-39:52:43,888","-18:59:32,316","-39:52:43,875",,,1571,0,0,13.2,0,18,SONDA CONVENCIONAL UNAP 05
34270020021,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-51H-ES,7FAL51HES,06/06/2002,17/06/2002,30/06/2002,"-18:59:44,526","-39:52:43,940","-18:59:44,522","-39:52:43,939",,,1082,0,0,9.9,0,15,SONDA CONVENCIONAL 77
34270019817,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-53HPA-ES,7FAL53HPAES,10/02/2002,11/02/2002,12/02/2002,"-18:59:49,217","-39:52:42,267","-18:59:48,551","-39:52:42,264",,,1200,0,0,12.28,0,17,SEPE Nº 1
34270019810,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-53HP-ES,7FAL53HPES,04/02/2002,08/02/2002,10/02/2002,"-18:59:49,217","-39:52:42,267","-18:59:48,619","-39:52:42,393",,,971,0,0,10,0,15,SEPE Nº 1
34270019784,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-56HPA-ES,7FAL56HPAES,16/01/2002,,31/01/2002,"-19:00:03,750","-39:52:30,373","-19:00:03,747","-39:52:30,380",,,1292,0,0,12.3,0,17,SEPE Nº 1
34270019783,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-56HP-ES,7FAL56HPES,14/01/2002,14/01/2002,16/01/2002,"-19:00:03,750","-39:52:30,373","-19:00:03,816","-39:52:30,509",,,890,0,0,12.3,0,17,SEPE Nº 1
34270019966,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-58HPA-ES,7FAL58HPAES,29/04/2002,01/05/2002,10/05/2002,"-19:00:34,557","-39:52:16,852","-19:00:34,541","-39:52:16,828",,,1434,0,0,10.6,0,15,SONDA CONVENCIONAL UNAP 05
34270019952,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-58HP-ES,7FAL58HPES,21/04/2002,28/04/2002,29/04/2002,"-19:00:34,557","-39:52:16,852","-19:00:34,611","-39:52:16,958",,,1278,0,0,10.6,0,15,SEPE Nº 1
34270019997,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-60H-ES,7FAL60HES,19/05/2002,01/06/2002,12/06/2002,"-18:59:59,016","-39:52:34,111","-18:59:59,019","-39:52:34,100",,,1561,0,0,9.6,0,14,SONDA CONVENCIONAL 77
34270019857,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-61H-ES,7FAL61HES,06/03/2002,22/03/2002,02/04/2002,"-18:59:58,993","-39:52:38,898","-18:59:58,993","-39:52:38,898",,,1741,0,0,12.9,0,18,SONDA CONVENCIONAL 77
34270019911,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-64HP-ES,7FAL64HPES,31/03/2002,06/04/2002,18/04/2002,"-19:00:33,384","-39:51:49,484","-19:00:33,377","-39:51:49,484",,,1265,0,0,5.3,0,10,SONDA CONVENCIONAL UNAP 05
34270020076,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-65HA-ES,7FAL65HAES,11/07/2002,13/07/2002,14/07/2002,"-19:01:00,258","-39:52:16,981","-19:01:00,327","-39:52:17,109",,,1099,0,0,4.7,0,10,SONDA CONVENCIONAL UNAP 05
34270020085,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-65HB-ES,7FAL65HBES,14/07/2002,20/07/2002,09/08/2002,"-19:01:00,258","-39:52:16,981","-19:01:00,257","-39:52:16,980",,,1392,0,0,4.8,0,10,SONDA CONVENCIONAL UNAP 05
34270020061,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-65H-ES,7FAL65HES,04/07/2002,09/07/2002,11/07/2002,"-19:01:00,257","-39:52:16,987","-19:01:00,327","-39:52:17,109",,,1055,0,0,4.8,0,10,SONDA CONVENCIONAL UNAP 05
34270020122,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-66-ES,7FAL66ES,13/08/2002,22/08/2002,24/08/2002,"-19:00:26,298","-39:51:34,057","-19:00:26,301","-39:51:34,060",,,1133,0,0,5.2,0,10,SEPE Nº 1
34270020186,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-67HP-ES,7FAL67HPES,04/10/2002,17/10/2002,26/10/2002,"-19:00:51,585","-39:51:43,377","-19:00:51,583","-39:51:43,377",,,1457,0,0,4.78,0,10,SEPE Nº 1
34270020159,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-68HP-ES,7FAL68HPES,08/09/2002,17/09/2002,24/09/2002,"-18:59:58,325","-39:51:41,085","-18:59:58,323","-39:51:41,095",,,1490,0,0,4.9,0,10,SEPE Nº 1
34270020105,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-69-ES,7FAL69ES,31/07/2002,05/08/2002,18/11/2002,"-18:59:55,275","-39:51:52,229","-18:59:55,249","-39:51:52,208",,,1192,0,0,6.9,0,12,SEPE Nº 1
34270020139,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-70D-ES,7FAL70DES,26/08/2002,04/09/2002,08/09/2002,"-18:59:58,325","-39:51:41,093","-18:59:58,323","-39:51:42,512",,,1330,0,0,4.9,0,10,SEPE Nº 1
