Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281021145,Campos,MLL,MARLIM LESTE,Petrobras,MAR,9-MLL-26DP-RJS,9MLL26DPRJS,29/11/2004,,15/12/2004,"-22:28:07,538","-39:57:14,640","-22:28:07,606","-39:57:14,519",,,3100,3015,2701,0,1188,13,NOBLE MURAVLENKO
74281020830,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-106H-RJS,7MLS106HRJS,07/03/2004,10/04/2004,07/06/2004,"-22:29:24,689","-40:01:37,865","-22:29:24,691","-40:01:37,864",,,3650,3608,2688,0,1039,21,ENSCO 6001
74281020870,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-107H-RJS,7MLS107HRJS,06/04/2004,27/05/2004,26/06/2004,"-22:33:29,770","-40:01:54,113","-22:31:23,293","-40:01:46,898","-22:33:51,045","-40:01:59,025",0,3593,2799,0,1210,26,ENSCO 6001
74281020815,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-69HP-RJS,7MLS69HPRJS,18/02/2004,27/03/2004,12/05/2004,"-22:31:51,574","-39:59:49,217","-22:31:51,584","-39:59:49,217",,,0,3650,2807,0,1252,17,DEEPWATER NAVIGATOR
74281020770,Campos,MLS,MARLIM SUL,Petrobras,MAR,7-MLS-73HPA-RJS,7MLS73HPARJS,08/01/2004,21/01/2004,04/03/2004,"-22:34:24,986","-40:02:15,386","-22:34:11,899","-40:02:15,386",,,0,3490,2740,0,1219,21,ENSCO 6001
74281020896,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-47HA-RJS,8MLS47HARJS,02/05/2004,19/05/2004,02/07/2004,"-22:34:47,487","-40:01:05,552","-22:34:47,479","-40:01:05,558",,,0,3900,3013,0,1306,25,LOUSIANA
74281020872,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-47H-RJS,8MLS47HRJS,07/04/2004,,19/04/2004,"-22:34:47,487","-40:01:05,572","-22:34:47,540","-40:01:05,438",,,0,3990,2995,0,1306,25,LOUSIANA
74281020918,Campos,MLS,MARLIM SUL,Petrobras,MAR,8-MLS-71HPA-RJS,8MLS71HPARJS,20/05/2004,,21/06/2004,"-22:32:20,835","-39:58:51,492","-22:32:20,836","-39:58:51,492",,,0,3603,2819,0,1327,14,DEEPWATER NAVIGATOR
74281021147,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-108DA-RJS,9MLS108DARJS,01/12/2004,03/12/2004,06/12/2004,"-22:33:37,268","-40:01:30,192","-22:33:37,018","-40:01:30,212",,,1766,2713.7,2708,0,1233,26,PETROBRAS XXIII
74281021139,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-108D-RJS,9MLS108DRJS,24/11/2004,,24/11/2004,"-22:33:37,742","-40:01:30,846","-22:33:37,962","-40:01:29,939",,,1330,3304,2708,0,1235,26,PETROBRAS XXIII
74281021143,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-109-RJS,9MLS109RJS,28/11/2004,,29/11/2004,"-22:33:37,962","-40:01:29,939","-22:33:38,023","-40:01:29,821",,,1820,1811,1785,0,1235,25,PETROBRAS XXIII
74281021042,Campos,MLS,MARLIM SUL,Petrobras,MAR,9-MLS-91D-RJS,9MLS91DRJS,27/08/2004,,01/10/2004,"-22:37:57,469","-40:02:54,253","-22:37:57,513","-40:02:54,146",,,3322,3260,2932,0,1343,20,ENSCO 6001
74281020853,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-167HP-RJS,7MRL167HPRJS,23/03/2004,,22/05/2004,"-22:27:55,126","-40:00:31,673","-22:27:55,127","-40:00:38,652",,,3775,3540,2672,0,1026,24,SEDCO 710
74281020903,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-169HP-RJS,7MRL169HPRJS,06/05/2004,,26/07/2004,"-22:21:47,670","-40:03:24,380","-22:21:47,670","-40:03:24,380",,,0,3220,2652,0,704,13,NOBLE MURAVLENKO
74281020948,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-171HP-RJS,7MRL171HPRJS,14/06/2004,,02/08/2004,"-22:25:39,345","-40:05:04,383","-22:25:39,345","-40:05:04,383","-22:25:02,524","-40:05:22,039",0,3391,2620,0,790,24,SEDCO 710
74281021069,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-173HPA-RJS,7MRL173HPARJS,21/09/2004,,17/11/2004,"-22:24:13,463","-40:01:25,916","-22:24:13,463","-40:01:25,916",,,3320,3330,3305,0,870,26,OCEAN ALLIANCE
74281020986,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-173HP-RJS,7MRL173HPRJS,15/07/2004,,21/09/2004,"-22:24:13,463","-40:01:25,916","-22:24:13,463","-40:01:25,916",,,3318,3301,2671,0,870,26,OCEAN ALLIANCE
74281020816,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-166D-RJS,9MRL166DRJS,18/02/2004,,23/03/2004,"-22:27:55,126","-40:00:31,673","-22:27:55,126","-40:00:31,773",,,0,2920,2730,0,1029,24,SEDCO 710
74281020849,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-168D-RJS,9MRL168DRJS,20/03/2004,05/05/2004,06/06/2004,"-22:21:47,662","-40:03:24,380","-22:21:47,670","-40:03:24,380",,,0,2850,2700,0,704,13,NOBLE MURAVLENKO
74281020925,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-170D-RJS,9MRL170DRJS,26/05/2004,,14/06/2004,"-22:25:37,445","-40:05:03,073","-22:25:37,445","-40:05:03,073","-22:25:43,759","-40:05:27,409",0,3106,2656,0,790,24,SEDCO 710
74281020961,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-172D-RJS,9MRL172DRJS,06/06/2004,,15/07/2004,"-22:24:13,463","-40:01:25,916","-22:24:13,463","-40:01:25,916",,,0,3325,2774,0,870,26,OCEAN ALLIANCE
74281020865,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-43HA-RJS,7PM43HARJS,01/04/2004,,22/05/2004,"-22:48:28,047","-40:43:42,698","-22:48:32,512","-40:43:36,627",,,0,3462,2450,0,171,25,PETROBRAS XVI
74281020838,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-43H-RJS,7PM43HRJS,13/03/2004,,01/04/2004,"-22:48:28,047","-40:43:42,698","-22:48:32,512","-40:43:36,627",,,0,3489,2410,0,171,25,PETROBRAS V
74281021031,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-44HP-RJS,7PM44HPRJS,17/08/2004,,16/01/2005,"-22:47:53,194","-40:45:45,763","-22:47:53,211","-40:45:45,691",,,4028,4170,1825,0,108,53,SONDA MODULADA 12
74281020898,Campos,PU,PIRAÚNA,Trident Energy,MAR,7-PU-13HP-RJS,7PU13HPRJS,03/05/2004,,24/06/2004,"-22:38:39,910","-40:34:24,809","-22:38:39,910","-40:34:24,809",,,0,3390,2517,0,252,25,PETROBRAS XVII
74281020858,Campos,PU,PIRAÚNA,Trident Energy,MAR,9-PU-12D-RJS,9PU12DRJS,28/03/2004,,03/05/2004,"-22:38:39,910","-40:34:24,809","-22:38:39,910","-40:34:24,809",,,0,3200,2740,0,252,25,PETROBRAS XVII
74281020945,Campos,PU,PIRAÚNA,Trident Energy,MAR,9-PU-14D-RJS,9PU14DRJS,13/06/2004,,07/07/2004,"-22:39:07,280","-40:35:31,466","-22:39:07,266","-40:35:31,399",,,0,3126,2730,0,228,17,OCEAN YATZI
74281020772,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-42HPB-RJS,7RO42HPBRJS,11/01/2004,,16/03/2004,"-21:58:29,888","-39:47:43,245","-21:58:29,965","-39:47:43,135",,,0,4622,2986,0,1553,24,SEDCO 707
74281021113,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-52HPA-RJS,8RO52HPARJS,04/11/2004,07/11/2004,11/12/2004,"-21:59:33,399","-39:47:43,329","-21:59:33,337","-39:47:43,425",,,4574,4594.4,3102,0,1621,25,LOUSIANA
74281021094,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-52HP-RJS,8RO52HPRJS,16/10/2004,03/11/2004,03/11/2004,"-21:59:33,399","-39:47:43,329","-21:59:33,429","-39:47:43,329",,,4500,4615,3157,0,1621,25,LOUSIANA
74281020971,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-45D-RJS,9RO45DRJS,04/07/2004,,24/09/2004,"-21:57:32,768","-39:46:57,534","-21:57:32,769","-39:46:57,534",,,3265,3580,3150,0,1632,25,LOUSIANA
74281020982,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-47-RJS,9RO47RJS,11/07/2004,17/08/2004,01/09/2004,"-21:59:04,109","-39:45:51,226","-21:59:04,109","-39:45:51,226",,,3666,3940,3150,0,1753,25,LOUSIANA
74281021066,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-49DA-RJS,9RO49DARJS,18/09/2004,,13/11/2004,"-21:57:54,613","-39:48:00,794","-21:57:54,614","-39:48:00,794",,,3296,3530,3150,0,1547,17,DEEPWATER NAVIGATOR
74281021126,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-49DB-RJS,9RO49DBRJS,16/11/2004,,03/01/2005,"-21:57:54,613","-39:48:00,794","-21:57:54,691","-39:48:00,685",,,3562,3508,3120,0,1547,17,DEEPWATER NAVIGATOR
74281020989,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-49D-RJS,9RO49DRJS,16/07/2004,,23/07/2004,"-21:57:55,589","-39:48:00,800","-21:57:55,594","-39:48:00,797",,,2181,3530,3150,0,1549,25,LOUSIANA
74281021003,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-51D-RJS,9RO51DRJS,26/07/2004,,16/10/2004,"-21:59:33,399","-39:47:43,329","-21:59:33,399","-39:47:43,329","-21:59:32,973","-39:47:24,453",3781,3795,3350,0,1621,25,LOUSIANA
74281021161,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-53DA-RJS,9RO53DARJS,13/12/2004,23/04/2006,,"-21:58:41,997","-39:47:33,800","-21:58:42,011","-39:47:33,787",,,0,3600,3180,0,1557,25,LOUSIANA
74281021077,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-53D-RJS,9RO53DRJS,25/09/2004,,12/10/2004,"-21:58:42,613","-39:47:34,634","-21:58:42,613","-39:47:34,634","-21:58:42,033","-39:47:34,466",2490,3529,3240,0,1555,17,DEEPWATER NAVIGATOR
74281021168,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-55D-RJS,9RO55DRJS,18/12/2004,,12/01/2005,"-21:58:59,568","-39:47:38,552","-21:58:59,504","-39:47:38,912",,,2490,3850,3210,0,1580,25,LOUSIANA
74281021122,Campos,VL,VIOLA,Petrobras,MAR,1-BRSA-319-RJS,1RJS620,10/11/2004,10/11/2004,09/01/2005,"-22:25:42,294","-40:16:55,933","-22:25:42,294","-40:16:55,933","-22:25:41,469","-40:16:56,282",3500,3475,3450,0,395,25,PETROBRAS XVII
30096020952,Ceará,CR,CURIMÃ,Petrobras,MAR,7-CR-28HP-CES,7CR28HPCES,18/06/2004,,24/11/2004,"-03:05:27,503","-38:47:38,415","-03:05:27,503","-38:47:38,415",,,3040,3160,2085,0,49,25,PETROBRAS VI
34271020820,Espírito Santo,BES-100,CANAPU,Petrobras,MAR,4-BRSA-265-ESS,4ESS138,26/02/2004,,14/07/2004,"-20:01:03,712","-39:19:00,238","-20:01:05,712","-39:19:00,238",,,5568,5488,5470,0,1608,18,OCEAN CLIPPER
34271020893,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-274-ESS,3ESS142,30/04/2004,28/05/2004,10/06/2004,"-20:02:29,349","-39:30:59,160","-20:02:29,349","-39:30:59,160",,,4614,4623,4600,0,1389,23,SEDCO EXPRESS
34271020941,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-279DP-ESS,3ESS146DP,12/06/2004,08/07/2004,14/07/2004,"-20:02:29,349","-39:30:59,160","-20:02:29,349","-39:30:59,160",,,4655,4573,4550,0,1389,23,SEDCO EXPRESS
34271021064,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-303-ESS,3ESS148,17/09/2004,,15/10/2004,"-20:03:48,980","-39:31:22,659","-20:03:48,980","-39:31:22,659",,,3452,3526,3500,0,1445,18,OCEAN CLIPPER
34271021164,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-323A-ESS,3ESS156A,15/12/2004,15/12/2004,19/01/2005,"-20:07:13,233","-39:30:40,117","-20:07:13,039","-39:30:39,876","-20:07:13,401","-39:30:39,295",3402,3473,3450,0,1602,23,SEDCO EXPRESS
34271021163,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,3-BRSA-323-ESS,3ESS156,12/12/2004,,15/12/2004,"-20:07:13,350","-39:30:41,259","-20:07:13,347","-39:30:41,230",,,0,3473,3450,0,1602,23,SEDCO EXPRESS
34271021092,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,4-BRSA-312-ESS,4ESS151,16/10/2004,,26/03/2005,"-19:56:16,058","-39:25:50,061","-19:56:16,058","-39:25:50,061","-19:56:15,811","-39:25:50,036",5218,5118,5100,,1332,18,OCEAN CLIPPER
34271021111,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,4-BRSA-316-ESS,4ESS154,02/11/2004,,14/12/2004,"-20:05:00,329","-39:32:35,788","-20:05:00,329","-39:32:35,788","-20:05:00,411","-39:32:35,609",3880,3770,3750,0,1530,23,SEDCO EXPRESS
34271020962,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,5-BRSA-283-ESS,5ESS147,25/06/2004,13/08/2004,15/09/2004,"-20:01:19,714","-39:32:54,577","-20:01:19,714","-39:32:54,577","-20:01:20,283","-39:32:54,548",4713,4717,4700,,1397,17,DEEPWATER NAVIGATOR
34271020868,Espírito Santo,BES-100,GOLFINHO,Petrobras,MAR,6-BRSA-270-ESS,6ESS139,04/04/2004,,13/08/2004,"-20:01:42,867","-39:33:11,523","-20:01:42,856","-39:33:11,523","-20:01:41,730","-39:33:12,651",4626,4582,4570,0,1402,12,S. C. LANCER
34270021100,Espírito Santo,BI,BARRA DO IPIRANGA,Petrobras,TERRA,7-BI-19D-ES,7BI19DES,22/10/2004,17/12/2004,21/01/2005,"-19:09:30,930","-39:44:02,380","-19:09:30,930","-39:44:02,380",,,2675,2528,2340,2.5,0,7,SONDA CONVENCIONAL 77
34270021141,Espírito Santo,BI,BARRA DO IPIRANGA,Petrobras,TERRA,7-BI-20D-ES,7BI20DES,24/11/2004,,08/02/2005,"-19:09:34,257","-39:44:34,624","-19:09:28,907","-39:44:02,483",,,2763,2624,2340,2.5,0,7,SONDA CONVENCIONAL 77
34271020943,Espírito Santo,BM-ES-9,,Petrobras,MAR,1-BRSA-281-ESS,1ESS140,12/06/2004,,24/10/2004,"-20:41:23,265","-38:34:53,383","-20:41:23,265","-38:34:53,383",,,2680,6814,6800,0,2666,14,DEEPWATER EXPEDITION
34270020810,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,1-BRSA-264-ES,1CPS3ES,16/02/2004,23/02/2004,23/03/2004,"-18:53:57,684","-39:53:13,105","-18:53:57,682","-39:53:13,103",,,858,860,830,25.5,0,30,SONDA CONVENCIONAL 77
34270021082,Espírito Santo,BT-ES-12,INHAMBU,Petrobras,TERRA,1-BRSA-308-ES,1CED1ES,05/10/2004,,17/10/2004,"-18:53:45,311","-39:51:45,333","-18:53:45,309","-39:51:45,333","-18:53:45,309","-39:51:45,333",1266,1215,1190,20,0,25,SONDA CONVENCIONAL 77
34270020942,Espírito Santo,BT-ES-12,,Petrobras,TERRA,1-BRSA-280-ES,1CPS1ES,12/06/2004,16/06/2004,18/06/2004,"-18:56:00,318","-39:54:59,493","-18:56:00,313","-39:54:59,491",,,703,855,825,35,0,40,SONDA CONVENCIONAL 77
34270020960,Espírito Santo,BT-ES-15,,Petrobras,TERRA,1-BRSA-282-ES,1CNN6ES,23/06/2004,,31/07/2004,"-19:18:14,936","-39:42:53,785","-19:18:14,939","-39:42:53,784","-19:18:14,939","-39:42:53,784",3018,2910,2880,3,0,8,SONDA CONVENCIONAL 77
34270020850,Espírito Santo,CD,CÓRREGO DOURADO,Petrobras,TERRA,7-CD-3HA-ES,7CD3HAES,20/03/2004,,31/03/2004,"-19:07:16,892","-39:52:56,880","-19:07:16,960","-39:52:57,004",,,0,2096,795,9.5,0,14,SONDA CONVENCIONAL 77
34270020866,Espírito Santo,CD,CÓRREGO DOURADO,Petrobras,TERRA,7-CD-3HB-ES,7CD3HBES,01/04/2004,,16/05/2004,"-19:07:16,892","-39:52:56,880","-19:07:16,892","-39:52:56,880",,,1948,2101,810,9.5,0,14,SONDA CONVENCIONAL 77
34270020836,Espírito Santo,CD,CÓRREGO DOURADO,Petrobras,TERRA,7-CD-3H-ES,7CD3HES,03/03/2004,,20/03/2004,"-19:07:16,892","-39:52:56,880","-19:07:16,960","-39:52:57,004",,,0,2100,795,9.5,0,14,SONDA CONVENCIONAL 77
34270021051,Espírito Santo,ES-T-382,,Petrobras,TERRA,3-BRSA-300D-ES,3CCS2DES,05/09/2004,01/10/2004,01/10/2004,"-18:48:07,223","-39:51:59,777","-18:48:07,225","-39:51:59,778","-18:48:02,715","-39:52:11,895",1150,1035,870,31,0,36,SONDA CONVENCIONAL 77
34270021019,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,3-BRSA-294-ES,3FAL88ES,07/08/2004,,18/08/2004,"-18:58:55,437","-39:52:03,491","-18:58:55,445","-39:52:01,026",,,1216,1094,1075,14,0,19,SONDA CONVENCIONAL 77
34270021038,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,3-BRSA-296-ES,3FAL89ES,23/08/2004,,31/08/2004,"-18:59:13,317","-39:51:47,369","-18:59:13,317","-39:51:47,369",,,1314,1139,1120,14,0,19,SONDA CONVENCIONAL 77
34270020802,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-42HPA-ES,7FSJ42HPAES,06/02/2004,,23/02/2004,"-19:09:43,730","-39:53:19,295","-19:09:43,730","-39:53:19,288",,,2020,1850,976,5.2,0,10,SONDA CONVENCIONAL 77
34270020795,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-42HP-ES,7FSJ42HPES,30/01/2004,04/02/2004,06/02/2004,"-19:09:43,730","-39:53:19,295","-19:09:43,800","-39:53:19,414",,,0,1987,1012,5.2,0,10,SONDA CONVENCIONAL 77
34270020928,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-43HA-ES,7FSJ43HAES,28/05/2004,,16/06/2004,"-19:09:37,398","-39:52:50,299","-19:09:37,399","-39:52:50,300",,,2031,1971,1080,6,0,11,SONDA CONVENCIONAL 77
34270020897,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-43H-ES,7FSJ43HES,03/05/2004,,27/05/2004,"-19:09:37,398","-39:52:50,299","-19:09:37,469","-39:52:50,425",,,0,1971,1080,6,0,11,SONDA CONVENCIONAL 77
34270020777,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,9-FSJ-41D-ES,9FSJ41DES,15/01/2004,25/01/2004,29/01/2004,"-19:09:43,730","-39:53:19,295","-19:09:43,730","-39:53:19,288",,,1552,1400,1050,5.5,0,10,SONDA CONVENCIONAL 77
12051021027,Foz do Amazonas,BM-FZA-1,,BP Brasil,MAR,1-BP-3-APS,1BP3APS,14/08/2004,,09/12/2004,"+03:02:57,506","-47:44:47,338","+03:02:57,499","-47:44:47,331",,,5654,6295,6270,0,779,28,GLOBAL JACK RYAN
20251020831,Jequitinhonha,BM-J-1,,Petrobras,MAR,1-BRSA-267-BAS,1BAS138,07/02/2004,05/06/2004,08/06/2004,"-15:05:05,026","-38:43:45,853","-15:05:05,026","-38:43:45,853",,,3560,4575,3600,0,976,14,DEEPWATER EXPEDITION
72100020823,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-582-RN,7ARG582RN,26/02/2004,,20/03/2004,"-05:19:28,368","-36:44:00,771","-05:19:28,361","-36:44:00,767",,,0,362,343,14.8,0,19,SONDA CONVENCIONAL 86
72100020822,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-583-RN,7ARG583RN,23/02/2004,24/02/2004,18/03/2004,"-05:19:31,577","-36:43:57,480","-05:19:31,574","-36:43:57,477",,,0,357,340,12.8,0,17,SONDA CONVENCIONAL 86
72100020851,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-584-RN,7ARG584RN,21/03/2004,,02/05/2004,"-05:19:34,885","-36:43:54,254","-05:19:34,894","-36:43:54,247",,,0,350,335,11.1,0,15,SONDA CONVENCIONAL 86
72100020861,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-585-RN,7ARG585RN,25/03/2004,,30/04/2004,"-05:19:41,393","-36:43:53,502","-05:19:41,402","-36:43:54,132",,,0,351,335,12.3,0,16,SONDA CONVENCIONAL 86
72100020867,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-586-RN,7ARG586RN,02/04/2004,03/05/2004,05/05/2004,"-05:19:38,086","-36:43:57,456","-05:19:38,181","-36:43:56,969",,,0,351,335,13.5,0,17,SONDA CONVENCIONAL 86
72100020876,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-587-RN,7ARG587RN,11/04/2004,,13/05/2004,"-05:19:12,109","-36:44:04,272","-05:19:12,113","-36:44:04,272",,,0,363,348,11,0,15,SONDA CONVENCIONAL 86
72100020859,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-588-RN,7ARG588RN,29/03/2004,,05/05/2004,"-05:19:05,603","-36:44:06,750","-05:19:05,596","-36:44:04,766",,,0,326,313,9.4,0,13,SONDA CONVENCIONAL 86
72100020886,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-589-RN,7ARG589RN,22/04/2004,,15/05/2004,"-05:19:21,990","-36:44:00,827","-05:19:21,990","-36:44:00,827",,,0,362,345,12.7,0,17,SONDA CONVENCIONAL 86
72100020871,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-590-RN,7ARG590RN,06/04/2004,,12/05/2004,"-05:19:15,416","-36:44:00,948","-05:19:15,416","-36:44:00,948",,,0,361,346,10.8,0,15,SONDA CONVENCIONAL 86
72100020888,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-591-RN,7ARG591RN,26/04/2004,,17/05/2004,"-05:19:08,615","-36:44:00,973","-05:19:08,615","-36:44:00,973",,,0,359,346,9.3,0,13,SONDA CONVENCIONAL 86
72100020931,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-592-RN,7ARG592RN,03/06/2004,,25/06/2004,"-05:19:25,111","-36:43:51,173","-05:19:25,088","-36:43:51,176",,,0,352,340,7.6,0,12,SONDA CONVENCIONAL 86
72100020970,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-593-RN,7ARG593RN,02/07/2004,,03/08/2004,"-05:19:18,464","-36:43:57,755","-05:19:18,440","-36:43:57,411",,,365,361,346,10.7,0,15,SONDA CONVENCIONAL 86
72100020892,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-594-RN,7ARG594RN,29/04/2004,,20/05/2004,"-05:18:58,750","-36:41:30,793","-05:18:58,757","-36:41:30,812",,,0,345,327,14.3,0,18,SONDA CONVENCIONAL 86
72100020895,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-595-RN,7ARG595RN,02/05/2004,,03/06/2004,"-05:19:01,992","-36:41:27,534","-05:19:02,002","-36:41:27,518",,,348,347,327,16.2,0,20,SONDA CONVENCIONAL 86
72100020904,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-596-RN,7ARG596RN,06/05/2004,,22/05/2004,"-05:18:49,402","-36:42:29,394","-05:18:49,421","-36:42:29,377",,,0,344,329,10.8,0,15,SONDA CONVENCIONAL 86
72100020933,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-597-RN,7ARG597RN,11/05/2004,,29/05/2004,"-05:19:08,854","-36:42:09,745","-05:19:05,860","-36:42:09,745",,,0,321,307,10,0,10,SONDA CONVENCIONAL 86
72100020914,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-598-RN,7ARG598RN,16/05/2004,,05/06/2004,"-05:18:48,734","-36:42:42,416","-05:18:48,728","-36:42:42,448",,,0,351,333,13.7,0,18,SONDA CONVENCIONAL 86
72100020917,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-599-RN,7ARG599RN,19/05/2004,,10/06/2004,"-05:18:55,129","-36:42:29,373","-05:18:55,119","-36:42:29,392",,,0,342,326,11.7,0,16,SONDA CONVENCIONAL 86
72100020922,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-600-RN,7ARG600RN,24/05/2004,,11/06/2004,"-05:19:05,456","-36:42:06,317","-05:19:05,479","-36:42:06,310",,,0,337,322,11.4,0,15,SONDA CONVENCIONAL 86
72100020930,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-601-RN,7ARG601RN,09/05/2004,,14/06/2004,"-05:19:02,037","-36:41:30,780","-05:19:02,046","-36:41:30,780",,,0,346,327,14.8,0,19,SONDA CONVENCIONAL 86
72100020939,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-602-RN,7ARG602RN,08/06/2004,,24/06/2004,"-05:18:42,926","-36:42:29,483","-05:18:42,926","-36:42:29,528",,,0,282,269,9,0,13,SONDA CONVENCIONAL 86
72100020950,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-603-RN,7ARG603RN,17/06/2004,,09/07/2004,"-05:18:55,484","-36:41:27,558","-05:18:55,477","-36:41:27,568",,,351,347,327,15.9,0,20,SONDA CONVENCIONAL 86
72100020957,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-604-RN,7ARG604RN,12/06/2004,,06/07/2004,"-05:18:59,283","-36:45:31,847","-05:18:59,292","-36:45:31,857",,,321,315,297,13.8,0,18,SONDA CONVENCIONAL 86
72100020958,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-605-RN,7ARG605RN,23/06/2004,,09/07/2004,"-05:19:05,780","-36:45:28,642","-05:19:02,191","-36:45:34,487",,,310,309,294,11,0,15,SONDA CONVENCIONAL 86
72100020987,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-606-RN,7ARG606RN,15/07/2004,,01/08/2004,"-05:19:05,759","-36:45:22,993","-05:19:05,759","-36:45:22,993",,,312,304,292,8,0,12,SONDA CONVENCIONAL 86
72100020998,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-607-RN,7ARG607RN,19/07/2004,,10/08/2004,"-05:19:05,748","-36:45:20,071","-05:19:05,748","-36:45:20,071",,,0,303,293,6.3,0,10,SONDA CONVENCIONAL 86
