Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400125000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-302-BA,7DJ 0302 BA,18/01/1962,25/01/1962,25/01/1962,"-12:38:24,223","-38:40:12,854","-12:38:24,223","-38:40:12,854",,,343.7,343.7,343.7,,1.9,4.9,SONDA CONVENCIONAL 55
202400125600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-303-BA,7DJ 0303 BA,27/01/1962,01/02/1962,01/02/1962,"-12:43:10,098","-38:41:17,074","-12:43:10,098","-38:41:17,074",,,340,340,340,,1.7,4.69999,SONDA CONVENCIONAL 55
202400125900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-304-BA,7DJ 0304 BA,05/02/1962,11/02/1962,11/02/1962,"-12:41:53,079","-38:39:38,773","-12:41:53,079","-38:39:38,773",,,505,505,505,,1.8,4.8,SONDA CONVENCIONAL 55
202400126500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-305-BA,7DJ 0305 BA,15/02/1962,18/02/1962,18/02/1962,"-12:40:43,742","-38:40:19,521","-12:40:43,742","-38:40:19,521",,,361,361,361,,2,5,SONDA CONVENCIONAL 55
202400126900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-306-BA,7DJ 0306 BA,22/02/1962,25/02/1962,25/02/1962,"-12:41:06,747","-38:40:23,942","-12:41:06,747","-38:40:23,942",,,340,340,340,,2,5,SONDA CONVENCIONAL 55
202400127400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-307-BA,7DJ 0307 BA,26/02/1962,01/03/1962,01/03/1962,"-12:41:07,069","-38:40:14,978","-12:41:07,069","-38:40:14,978",,,340,340,340,,2,5,SONDA CONVENCIONAL 55
202400127600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-308-BA,7DJ 0308 BA,03/03/1962,06/03/1962,06/03/1962,"-12:41:06,124","-38:40:32,718","-12:41:06,124","-38:40:32,718",,,340,340,340,,2.2,5.19999,SONDA CONVENCIONAL 55
202400127700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-309-BA,7DJ 0309 BA,09/03/1962,11/03/1962,11/03/1962,"-12:40:58,958","-38:40:28,436","-12:40:58,958","-38:40:28,436",,,340,340,340,,1.9,4.9,SONDA CONVENCIONAL 55
202400128100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-310-BA,7DJ 0310 BA,16/03/1962,19/03/1962,19/03/1962,"-12:40:44,701","-38:40:28,356","-12:40:44,701","-38:40:28,356",,,330,330,330,,1.9,4.9,SONDA CONVENCIONAL 55
202400128600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-312-BA,7DJ 0312 BA,25/03/1962,29/03/1962,29/03/1962,"-12:43:56,330","-38:41:35,135","-12:43:56,330","-38:41:35,135",,,360,360,360,,2.4,5.4,SONDA CONVENCIONAL 55
202400128800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-314-BA,7DJ 0314 BA,31/03/1962,05/04/1962,05/04/1962,"-12:43:33,393","-38:40:36,674","-12:43:33,393","-38:40:36,674",,,353.4,353.4,353.4,,2.1,5.09999,SONDA CONVENCIONAL 55
202400129400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-316-BA,7DJ 0316 BA,19/04/1962,23/04/1962,23/04/1962,"-12:43:09,610","-38:40:23,170","-12:43:09,610","-38:40:23,170",,,360,360,360,,2.4,5.4,SONDA CONVENCIONAL 55
202400129800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-317-BA,7DJ 0317 BA,25/04/1962,29/04/1962,29/04/1962,"-12:42:46,965","-38:40:37,703","-12:42:46,965","-38:40:37,703",,,360,360,360,,2.1,5.09999,SONDA CONVENCIONAL 55
202400130200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-318-BA,7DJ 0318 BA,01/05/1962,12/05/1962,12/05/1962,"-12:38:53,146","-38:40:30,577","-12:38:53,146","-38:40:30,577",,,360,360,360,,,4.59999,SONDA CONVENCIONAL 54
202400130600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-319-BA,7DJ 0319 BA,16/05/1962,20/05/1962,20/05/1962,"-12:42:16,506","-38:40:37,351","-12:42:16,506","-38:40:37,351",,,360,360,360,,1.9,4.9,SONDA CONVENCIONAL 55
202400130800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-320-BA,7DJ 0320 BA,23/05/1962,27/05/1962,27/05/1962,"-12:43:02,271","-38:41:13,228","-12:43:02,271","-38:41:13,228",,,380,380,380,,2,5,SONDA CONVENCIONAL 55
202400131200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-321-BA,7DJ 0321 BA,29/05/1962,06/06/1962,06/06/1962,"-12:42:47,399","-38:41:03,336","-12:42:47,399","-38:41:03,336",,,384.1,384.1,384.1,,,4.8,SONDA CONVENCIONAL 54
202400131400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-322-BA,7DJ 0322 BA,17/06/1962,21/06/1962,21/06/1962,"-12:42:39,798","-38:40:23,952","-12:42:39,798","-38:40:23,952",,,340,340,340,,1.4,4.4,SONDA CONVENCIONAL 55
202400131600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-323-BA,7DJ 0323 BA,23/06/1962,26/06/1962,26/06/1962,"-12:41:59,808","-38:40:45,759","-12:41:59,808","-38:40:45,759",,,340,340,340,,1.8,4.8,SONDA CONVENCIONAL 55
202400131900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-324-BA,7DJ 0324 BA,04/07/1962,08/07/1962,08/07/1962,"-12:41:37,100","-38:40:23,711","-12:41:37,100","-38:40:23,711",,,358.5,358.5,358.5,,2.5,5.5,SONDA CONVENCIONAL 55
202400132000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-325-BA,7DJ 0325 BA,09/07/1962,14/07/1962,14/07/1962,"-12:42:07,509","-38:40:24,180","-12:42:07,509","-38:40:24,180",,,341.3,341.3,341.3,,,4.9,SONDA CONVENCIONAL 54
202400132200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-326-BA,7DJ 0326 BA,12/07/1962,16/07/1962,16/07/1962,"-12:43:01,828","-38:40:43,943","-12:43:01,828","-38:40:43,943",,,340.7,340.7,340.7,,1.9,4.9,SONDA CONVENCIONAL 55
202400132300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-327-BA,7DJ 0327 BA,18/07/1962,21/07/1962,21/07/1962,"-12:41:37,070","-38:40:05,682","-12:41:37,070","-38:40:05,682",,,345,345,345,,2,5,SONDA CONVENCIONAL 55
202400132700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-328-BA,7DJ 0328 BA,25/07/1962,30/07/1962,30/07/1962,"-12:41:36,995","-38:40:41,580","-12:41:36,995","-38:40:41,580",,,340,340,340,,,5.19999,SONDA CONVENCIONAL 54
202400131100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-329-BA,7DJ 0329 BA,25/05/1962,28/07/1962,28/07/1962,"-12:42:16,325","-38:40:54,348","-12:42:16,325","-38:40:54,348",,,340,340,340,,2.1,5.09999,SONDA CONVENCIONAL 55
202400132900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-331-BA,7DJ 0331 BA,07/08/1962,10/08/1962,10/08/1962,"-12:38:38,623","-38:40:21,980","-12:38:38,623","-38:40:21,980",,,377.3,377.3,377.3,,1.7,4.69999,SONDA CONVENCIONAL 55
202400133100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-333-BA,7DJ 0333 BA,13/08/1962,01/09/1962,01/09/1962,"-12:43:25,621","-38:41:17,402","-12:43:25,621","-38:41:17,402",,,380,380,380,,,4.8,SONDA CONVENCIONAL 54
202400133300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-334-BA,7DJ 0334 BA,17/08/1962,20/08/1962,20/08/1962,"-12:37:54,214","-38:39:38,579","-12:37:54,214","-38:39:38,579",,,380,380,380,,1.9,4.9,SONDA CONVENCIONAL 55
202400133400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-335-BA,7DJ 0335 BA,23/08/1962,26/08/1962,26/08/1962,"-12:42:47,568","-38:40:54,852","-12:42:47,568","-38:40:54,852",,,380,380,380,,1.8,4.8,SONDA CONVENCIONAL 55
202400133800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-336-BA,7DJ 0336 BA,29/08/1962,04/09/1962,04/09/1962,"-12:43:18,406","-38:41:03,661","-12:43:18,406","-38:41:03,661",,,383.3,383.3,383.3,,2,5,SONDA CONVENCIONAL 55
202400134400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-337-BA,7DJ 0337 BA,11/09/1962,18/09/1962,18/09/1962,"-12:44:04,486","-38:41:48,963","-12:44:04,486","-38:41:48,963",,,340,340,340,,2.7,5.69999,SONDA CONVENCIONAL 55
202400134500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-338-BA,7DJ 0338 BA,11/09/1962,19/09/1962,19/09/1962,"-12:42:00,125","-38:40:28,481","-12:42:00,125","-38:40:28,481",,,360,360,360,,,4.5,SONDA CONVENCIONAL 54
202400135100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-339-BA,7DJ 0339 BA,30/09/1962,01/11/1962,01/11/1962,"-12:42:47,433","-38:41:23,061","-12:42:47,433","-38:41:23,061",,,783.1,783.1,783.1,,,5,SONDA CONVENCIONAL 54
202400135800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-340-BA,7DJ 0340 BA,28/10/1962,30/10/1962,30/10/1962,"-12:42:16,864","-38:40:20,253","-12:42:16,864","-38:40:20,253",,,340,340,340,,1.9,4.9,SONDA CONVENCIONAL 55
202400135900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-341-BA,7DJ 0341 BA,01/11/1962,05/11/1962,05/11/1962,"-12:42:31,946","-38:41:04,238","-12:42:31,946","-38:41:04,238",,,377.8,377.8,377.8,,1.8,4.8,SONDA CONVENCIONAL 55
202400136600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-343-BA,7DJ 0343 BA,22/11/1962,25/11/1962,25/11/1962,"-12:43:10,391","-38:41:26,034","-12:43:10,391","-38:41:26,034",,,340,340,340,,1.7,4.69999,SONDA CONVENCIONAL 55
202400136800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-344-BA,7DJ 0344 BA,28/11/1962,30/11/1962,30/11/1962,"-12:42:54,256","-38:40:32,255","-12:42:54,256","-38:40:32,255",,,340,340,340,,2.4,5.4,SONDA CONVENCIONAL 55
202400136900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-345-BA,7DJ 0345 BA,02/12/1962,07/12/1962,07/12/1962,"-12:43:19,168","-38:40:45,790","-12:43:19,168","-38:40:45,790",,,380,380,380,,2.4,5.4,SONDA CONVENCIONAL 55
202400137000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-346-BA,7DJ 0346 BA,09/12/1962,13/12/1962,13/12/1962,"-12:42:47,633","-38:41:13,273","-12:42:47,633","-38:41:13,273",,,360,360,360,,2.5,5.09999,SONDA CONVENCIONAL 55
202400137100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-347-BA,7DJ 0347 BA,13/12/1962,19/12/1962,19/12/1962,"-12:41:44,688","-38:40:29,388","-12:41:44,688","-38:40:29,388",,,348.1,348.1,348.1,,,5.09999,SONDA CONVENCIONAL 54
202400137300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-348-BA,7DJ 0348 BA,16/12/1962,19/12/1962,19/12/1962,"-12:41:44,928","-38:40:37,461","-12:41:44,928","-38:40:37,461",,,361.8,361.8,361.8,,2.1,5.09999,SONDA CONVENCIONAL 55
202400137500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-349-BA,7DJ 0349 BA,22/12/1962,27/12/1962,27/12/1962,"-12:41:29,946","-38:40:55,783","-12:41:29,946","-38:40:55,783",,,340,340,340,,,4.09999,SONDA CONVENCIONAL 55
202400137600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-350-BA,7DJ 0350 BA,23/12/1962,27/12/1962,27/12/1962,"-12:41:37,218","-38:40:59,797","-12:41:37,218","-38:40:59,797",,,340,340,340,,,4.9,SONDA CONVENCIONAL 54
202400137700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-351-BA,7DJ 0351 BA,28/12/1962,30/12/1962,30/12/1962,"-12:43:09,949","-38:40:41,047","-12:43:09,949","-38:40:41,047",,,340,340,340,,2.6,5.59999,SONDA CONVENCIONAL 55
202400137800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-352-BA,7DJ 0352 BA,31/12/1962,04/01/1963,04/01/1963,"-12:41:37,317","-38:40:50,850","-12:41:37,317","-38:40:50,850",,,330,330,330,,,5.59999,SONDA CONVENCIONAL 54
202400132800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-330-BA,8DJ 0330 BA,03/08/1962,05/08/1962,05/08/1962,"-12:38:56,796","-38:38:49,802","-12:38:56,796","-38:38:49,802",,,341.1,341.1,341.1,,2.2,5.19999,SONDA CONVENCIONAL 55
202400133000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-332-BA,8DJ 0332 BA,12/08/1962,15/08/1962,15/08/1962,"-12:38:23,539","-38:40:29,433","-12:38:23,539","-38:40:29,433",,,380,380,380,,1.8,4.8,SONDA CONVENCIONAL 55
202400136200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-342-BA,8DJ 0342 BA,08/11/1962,10/11/1962,10/11/1962,"-12:43:41,284","-38:40:49,326","-12:43:41,284","-38:40:49,326",,,350,350,350,,2.3,5.3,SONDA CONVENCIONAL 55
202400135400,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,4-FAX-1-BA,4FAX 0001 BA,06/10/1962,13/03/1963,13/03/1963,"-12:02:20,470","-38:00:31,888","-12:02:20,470","-38:00:31,888",,,2465.2,2465.2,2460.46,99.8,0,103,SONDA CONVENCIONAL 27
202400134300,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,1-FP-1-BA,1FP 0001 BA,10/09/1962,17/10/1962,17/10/1962,"-12:16:13,828","-38:26:24,176","-12:16:13,828","-38:26:24,176",,,1482,1482,1482,,,160.19999,SONDA CONVENCIONAL 4
202400137200,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,3-FP-2-BA,3FP 0002 BA,15/12/1962,05/01/1963,05/01/1963,"-12:16:13,721","-38:26:50,792","-12:16:13,721","-38:26:50,792",,,1494,1494,1494,,,195.69999,SONDA CONVENCIONAL 4
202400133600,Recôncavo,GO,GOMO,Petrobras,TERRA,3-GOX-3-BA,3GOX 0003 BA,28/08/1962,24/09/1962,24/09/1962,"-12:21:43,018","-38:28:27,494","-12:21:43,018","-38:28:27,494",,,2090,2090,2085.63,,,116,
202400129500,Recôncavo,I,ITAPARICA,Petrobras,MAR,3-I-46-BA,3I 0046 BA,21/04/1962,10/05/1962,10/05/1962,"-12:50:53,211","-38:41:48,463","-12:50:53,211","-38:41:48,463",,,892.3,892.3,892.3,,1,4.59999,SONDA CONVENCIONAL 66
202400127100,Recôncavo,I,ITAPARICA,Petrobras,MAR,7-I-45-BA,7I 0045 BA,23/02/1962,10/03/1962,10/03/1962,"-12:53:33,147","-38:41:15,416","-12:53:33,147","-38:41:15,416",,,775.5,775.5,775.5,,1,4.5,SONDA CONVENCIONAL 66
202400129300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,3-JA-5-BA,3JA 0005 BA,15/04/1962,04/07/1962,04/07/1962,"-12:33:31,663","-38:16:23,244","-12:33:31,663","-38:16:23,244",,,2267,2267,2263.97,,,99.4,
202400129000,Recôncavo,JD,,Alcom,TERRA,3-JD-4-BA,3JD 0004 BA,01/04/1962,10/06/1962,10/06/1962,"-12:31:38,160","-38:29:58,613","-12:31:38,160","-38:29:58,613",,,1892.1,1892.1,1892.1,0,0,54.1,SONDA CONVENCIONAL 14
202400131800,Recôncavo,PC,POJUCA,3R Rio Ventura S.A,TERRA,4-PC-13-BA,4PC 0013 BA,03/07/1962,03/08/1962,03/08/1962,"-12:26:29,672","-38:19:44,757","-12:26:29,672","-38:19:44,757",,,1518,1518,1518,,,62.79999,SONDA CONVENCIONAL 51
202400135000,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,1-SA-1-BA,1SA 0001 BA,29/09/1962,03/12/1962,03/12/1962,"-12:18:12,103","-38:25:23,309","-12:18:12,103","-38:25:23,309",,,1915,1915,1908.42,,,203,SONDA CONVENCIONAL 51
202400137400,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,3-SA-2-BA,3SA 0002 BA,21/12/1962,11/01/1963,11/01/1963,"-12:17:49,320","-38:26:02,872","-12:17:49,320","-38:26:02,872",,,1800,1800,1800,,,162.19999,
202400136700,Recôncavo,SC,SOCORRO,Petrobras,TERRA,7-SC-3-BA,7SC 0003 BA,22/11/1962,08/12/1962,08/12/1962,"-12:39:57,129","-38:35:34,456","-12:39:57,129","-38:35:34,456",,,1359.4,1359.4,1359.4,,,26.2,SONDA CONVENCIONAL 52
202400134600,Recôncavo,SCX,SOCORRO EXTENSÃO,Petrobras,TERRA,1-SCX-1-BA,1SCX 0001 BA,17/09/1962,08/10/1962,08/10/1962,"-12:42:51,366","-38:37:00,429","-12:42:51,366","-38:37:00,429",,,1181,1181,1181,,,27.7,SONDA CONVENCIONAL 52
202400135700,Recôncavo,SCX,SOCORRO EXTENSÃO,Petrobras,TERRA,4-SCX-2-BA,4SCX 0002 BA,26/10/1962,10/11/1962,10/11/1962,"-12:41:10,530","-38:36:33,703","-12:41:10,530","-38:36:33,703",,,1241.6,1241.6,1241.6,,,37.09999,SONDA CONVENCIONAL 52
202400127800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,4-TQ-88-BA,4TQ 0088 BA,10/03/1962,12/04/1962,12/04/1962,"-12:27:22,831","-38:30:08,518","-12:27:22,831","-38:30:08,518",,,2027,2027,2027,,,95.9,SONDA CONVENCIONAL 53
202400124900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-83-BA,7TQ 0083 BA,03/01/1962,17/01/1962,17/01/1962,"-12:27:20,795","-38:27:55,171","-12:27:20,795","-38:27:55,171",,,952.2,952.2,952.2,,,54.59999,
202400125200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-84-BA,7TQ 0084 BA,21/01/1962,27/01/1962,27/01/1962,"-12:27:25,118","-38:29:36,406","-12:27:25,118","-38:29:36,406",,,1020.9,1020.9,1020.9,,,91.8,
202400126300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-85-BA,7TQ 0085 BA,10/02/1962,16/02/1962,16/02/1962,"-12:27:36,759","-38:29:12,684","-12:27:36,759","-38:29:12,684",,,1002,1002,1002,,,72.9,
202400126700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-86-BA,7TQ 0086 BA,19/02/1962,25/02/1962,25/02/1962,"-12:27:18,370","-38:29:25,672","-12:27:18,370","-38:29:25,672",,,1022,1022,1022,,,93.8,
202400127500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-87-BA,7TQ 0087 BA,28/02/1962,07/03/1962,07/03/1962,"-12:27:18,644","-38:29:04,376","-12:27:18,644","-38:29:04,376",,,1128,1128,1128,,,77.5,
202400127900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-89-BA,7TQ 0089 BA,10/03/1962,15/03/1962,15/03/1962,"-12:27:11,355","-38:29:36,766","-12:27:11,355","-38:29:36,766",,,1040,1040,1040,,,91.3,
202400128300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-90-BA,7TQ 0090 BA,17/03/1962,22/03/1962,22/03/1962,"-12:29:22,672","-38:29:13,281","-12:29:22,672","-38:29:13,281",,,1050.7,1050.7,1050.7,,,69.9,
202400135300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-1-BA,8TQIA0001 BA,04/10/1962,12/10/1962,12/10/1962,"-12:26:35,929","-38:29:11,971","-12:26:35,929","-38:29:11,971",,,1130,1130,1130,,,114.09999,
202400125700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIG-1-BA,8TQIG0001 BA,30/01/1962,06/02/1962,06/02/1962,"-12:27:17,529","-38:29:18,472","-12:27:17,529","-38:29:18,472",,,991,991,991,,,107,
901200012500,Sergipe,Brasil,,,TERRA,1-CG-1-SE,1CG 0001 SE,26/11/1962,08/02/1963,08/02/1963,"-10:29:57,870","-36:26:52,578","-10:29:57,868","-36:26:52,579",,,3000,3000,3000,0,0,6,SONDA CONVENCIONAL 61
901200010100,Sergipe,Brasil,,,TERRA,1-IDA-1-SE,1IDA 0001 SE,22/03/1962,10/07/1962,10/07/1962,"-10:30:17,192","-36:25:08,768","-10:30:17,192","-36:25:08,768",,,3486,3486,3486,,,7,SONDA CONVENCIONAL 61
901200009900,Sergipe,Brasil,,,TERRA,1-MO-3-SE,1MO 0003 SE,08/02/1962,09/04/1962,09/04/1962,"-11:05:13,522","-37:08:43,898","-11:05:13,522","-37:08:43,898",,,2379,2379,2379,,,12,SONDA CONVENCIONAL 60
081200012200,Sergipe,Brasil,,,TERRA,1-RSF-6-AL,1RSF 0006 AL,04/11/1962,20/12/1962,20/12/1962,"-10:25:49,087","-36:21:34,244","-10:25:49,087","-36:21:34,244",,,,2313.5,2313.5,,,6,SONDA CONVENCIONAL 40
901200010600,Sergipe,Brasil,,,TERRA,1-SM-1-SE,1SM 0001 SE,06/06/1962,14/09/1962,14/09/1962,"-10:58:34,571","-37:04:51,913","-10:58:34,571","-37:04:51,913",,,2410,2410,2410,,,10,SONDA CONVENCIONAL 41
901200010200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-SAB-1-SE,1SAB 0001 SE,14/04/1962,11/05/1962,11/05/1962,"-10:47:08,043","-37:04:34,414","-10:47:08,043","-37:04:34,414",,,945.5,945.5,945.5,,,14,SONDA CONVENCIONAL 41
901200012300,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-DP-1-SE,1DP 0001 SE,15/11/1962,17/12/1962,17/12/1962,"-10:42:11,487","-37:08:43,558","-10:42:11,487","-37:08:43,558",,,1309,1309,1309,,,76,SONDA CONVENCIONAL 41
901200011700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-RO-2-SE,1RO 0002 SE,06/10/1962,22/10/1962,22/10/1962,"-10:43:41,324","-37:10:29,449","-10:43:41,324","-37:10:29,449",,,484.4,484.4,484.4,,,7,SONDA CONVENCIONAL 41
202200135200,Tucano Central,Brasil,,,TERRA,2-MAST-1-BA,2MAST0001 BA,30/09/1962,27/07/1963,27/07/1963,"-10:26:56,383","-38:46:13,580","-10:26:56,383","-38:46:13,580",,,2002.9,2002.9,2001.17,,,407,SONDA CONVENCIONAL 53
202200136100,Tucano Central,Brasil,,,TERRA,2-MIST-1-BA,2MIST0001 BA,06/11/1962,08/07/1963,08/07/1963,"-10:47:59,094","-38:46:56,730","-10:47:59,094","-38:46:56,730",,,2876.3,2876.3,2873.92,,,482,SONDA CONVENCIONAL 64
202300134800,Tucano Sul,Brasil,,,TERRA,1-GA-1-BA,1GA 0001 BA,22/09/1962,28/12/1962,28/12/1962,"-11:42:34,710","-38:36:51,624","-11:42:34,710","-38:36:51,624",,,2276.1,2276.1,2276.1,,,187,SONDA CONVENCIONAL 47
202300133700,Tucano Sul,Brasil,,,TERRA,1-SR-1-BA,1SR 0001 BA,28/08/1962,02/07/1963,02/07/1963,"-11:05:53,024","-38:43:27,787","-11:05:53,024","-38:43:27,787",,,2448,2448,2445.16,,,204,SONDA CONVENCIONAL 28
202300134000,Tucano Sul,Brasil,,,TERRA,2-CLST-1-BA,2CLST0001 BA,31/08/1962,01/12/1962,01/12/1962,"-11:26:41,044","-38:09:58,815","-11:26:41,044","-38:09:58,815",,,2148.8,2148.8,2148.8,,,254,SONDA CONVENCIONAL 65
202200130400,Tucano Sul,Brasil,,,TERRA,2-QLST-1-BA,2QLST0001 BA,05/05/1962,16/06/1962,16/06/1962,"-11:09:49,270","-38:10:14,925","-11:09:49,270","-38:10:14,925",,,1122.4,1122.4,1121.89,,,322,SONDA CONVENCIONAL 65
202200130900,Tucano Sul,Brasil,,,TERRA,9-QLST-1-BA,9QLST0001 BA,23/05/1962,28/05/1962,28/05/1962,"-11:09:46,072","-38:10:13,354","-11:09:46,072","-38:10:13,354",,,347,347,347,,,324.6,SONDA CONVENCIONAL 63
202300130700,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,3-QEX-1-BA,3QEX 0001 BA,16/05/1962,20/08/1962,20/08/1962,"-11:32:40,127","-38:41:26,080","-11:32:40,127","-38:41:26,080",,,2392.4,2392.4,2390.06,,,358,SONDA CONVENCIONAL 64
202300130300,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,3-QE-2-BA,3QE 0002 BA,02/05/1962,10/06/1962,10/06/1962,"-11:34:41,538","-38:42:41,945","-11:34:41,538","-38:42:41,945",,,2080.6,2080.6,2079.51,,,368.1,SONDA CONVENCIONAL 48
202300136000,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,3-QE-3-BA,3QE 0003 BA,03/11/1962,13/02/1963,13/02/1963,"-11:34:19,022","-38:42:02,322","-11:34:19,022","-38:42:02,322",,,2272.5,2272.5,2270.45,,,368.6,SONDA CONVENCIONAL 13
202300213100,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,9-QEAG-1-BA,9QEAG0001 BA,01/03/1962,08/03/1962,08/03/1962,"-11:34:15,745","-38:42:27,401","-11:34:15,745","-38:42:27,401",,,360,360,360,,,362,SONDA CONVENCIONAL 63
202300129900,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,9-QEAG-2-BA,9QEAG0002 BA,26/04/1962,30/04/1962,30/04/1962,"-11:34:34,748","-38:42:24,163","-11:34:34,748","-38:42:24,163",,,354.1,354.1,354.1,,,365,SONDA CONVENCIONAL 63
202300213200,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,9-QEAG-3-BA,9QEAG0003 BA,01/03/1962,30/03/1962,30/03/1962,"-11:34:10,185","-38:42:38,585","-11:34:10,185","-38:42:38,585",,,375,375,375,,,358.1,
