Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281019107,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-127HB-RJS,7MRL127HBRJS,18/11/2000,,09/12/2000,"-22:23:16,715","-40:01:37,390","-22:23:16,677","-40:01:37,423",,,3359,3359,2668.08,0,822,12,PEREGRINE I
74281019020,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-127H-RJS,7MRL127HRJS,25/09/2000,,17/10/2000,"-22:23:16,706","-40:01:37,390","-22:23:16,694","-40:01:37,381",,,3189,3189,2690.32,0,820,15,NOBLE MURAVLENKO
74281019172,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-129HPA-RJS,7MRL129HPARJS,26/12/2000,31/01/2001,31/01/2001,"-22:25:00,062","-40:03:57,999","-22:25:00,095","-40:03:57,559",,,3405,3405,2651,0,816,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281019084,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-129HP-RJS,7MRL129HPRJS,01/11/2000,,26/12/2000,"-22:25:00,062","-40:03:57,699","-22:25:00,092","-40:03:57,569",,,3402,3402,2649.12,0,815,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281018934,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-131HP-RJS,7MRL131HPRJS,03/07/2000,,27/07/2000,"-22:28:46,323","-40:07:20,274","-22:28:46,291","-40:07:20,274",,,3243,3243,2650.83,,845,22,OCEAN YORKTOWN
74281018970,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-134HP-RJS,7MRL134HPRJS,06/08/2000,,13/08/2000,"-22:25:36,405","-40:02:45,051","-22:25:36,467","-40:02:45,015",,,3280,3280,1794.02,,880,17,OCEAN YATZI
74281019059,Campos,MRL,MARLIM,Petrobras,MAR,7-MRL-136HP-RJS,7MRL136HPRJS,17/10/2000,,21/11/2000,"-22:28:50,172","-40:01:45,657","-22:28:50,167","-40:01:45,663",,,3559,3559,2703.54,0,1025,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
742810240100,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-116D-RJS,8MRL 0116D RJS,18/01/2000,03/02/2000,03/02/2000,"-22:28:44,137","-40:01:57,687","-22:28:44,137","-40:01:57,687",,,3303,3303,2816.36,0,1002,14,S. C. LANCER
742810242800,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-120D-RJS,8MRL 0120D RJS,07/04/2000,30/04/2000,30/04/2000,"-22:29:42,007","-40:04:53,925","-22:29:42,007","-40:04:53,925",,,3411,3411,2739.99,0,945,12,S. C. LANCER
74281018879,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-122HP-RJS,8MRL122HPRJS,13/05/2000,,02/06/2000,"-22:25:07,445","-40:03:38,272","-22:25:07,445","-40:03:38,272",,,3474,3474,2710.53,0,835,14,NOBLE MURAVLENKO
74281018961,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-132D-RJS,8MRL132DRJS,31/07/2000,,06/09/2000,"-22:28:25,056","-40:04:12,880","-22:28:25,056","-40:04:12,880",,,4347,4347,2774.29,0,930,12,S. C. LANCER
74281019069,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-139D-RJS,8MRL139DRJS,22/10/2000,,18/12/2000,"-22:29:43,001","-40:04:52,852","-22:29:42,986","-40:04:52,832",,,2880,2880,2849.31,0,945,27,PETROBRAS XXIII
74281019079,Campos,MRL,MARLIM,Petrobras,MAR,8-MRL-144D-RJS,8MRL144DRJS,28/10/2000,,17/04/2001,"-22:29:54,692","-40:05:13,972","-22:29:54,692","-40:05:13,972",,,2878,2878,2747,0,941,12,PETROBRAS XXIII
742810242100,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-113D-RJS,9MRL 0113D RJS,22/03/2000,11/04/2000,11/04/2000,"-22:26:10,240","-40:03:00,691","-22:26:10,240","-40:03:00,691",,,3541,3541,2724.95,0,890,17,OCEAN YATZI
742810242900,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-117D-RJS,9MRL 0117D RJS,11/04/2000,09/05/2000,09/05/2000,"-22:25:07,340","-40:03:40,341","-22:25:07,336","-40:03:40,345",,,3278,2262,2851,0,830,15,NOBLE MURAVLENKO
742810242600,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-119D-RJS,9MRL 0119D RJS,04/04/2000,21/04/2000,21/04/2000,"-22:27:55,862","-40:00:43,013","-22:27:55,862","-40:00:43,013",,,3086,3086,2775.55,0,1030,24,SEDCO 710
74281018897,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-124D-RJS,9MRL124DRJS,29/05/2000,,11/06/2000,"-22:28:38,995","-40:09:16,726","-22:28:38,995","-40:09:16,726",,,2883,2883,2790.52,,791,22,OCEAN YORKTOWN
74281018888,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-125D-RJS,9MRL125DRJS,22/05/2000,,09/06/2000,"-22:28:32,113","-40:02:27,966","-22:28:32,113","-40:02:27,966",,,3472,3472,2859.92,0,982,12,S. C. LANCER
74281018976,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-128D-RJS,9MRL128DRJS,11/08/2000,,17/09/2000,"-22:24:55,705","-40:04:03,822","-22:25:00,095","-40:03:57,559",,,3181,3182,2747.42,0,816,15,NOBLE MURAVLENKO
74281018921,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-130DP-RJS,9MRL130DPRJS,23/06/2000,,26/06/2000,"-22:28:40,726","-40:07:26,915","-22:28:46,092","-40:07:20,797",,,3250,3252,2797.3,0,845,22,OCEAN YORKTOWN
74281018950,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-133D-RJS,9MRL133DRJS,20/07/2000,,02/08/2000,"-22:25:36,402","-40:02:45,049","-22:25:36,467","-40:02:45,015",,,3252,3252,2870.29,0,880,17,OCEAN YATZI
74281018981,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-135D-RJS,9MRL135DRJS,19/08/2000,,15/10/2000,"-22:28:50,173","-40:01:45,657","-22:28:50,167","-40:01:45,663",,,3270,3270,2838.69,,1025,14,PARAGON DPDS2 (NOBLE LEO SEGERIUS)
74281019054,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-137D-RJS,9MRL137DRJS,16/10/2000,,18/11/2000,"-22:29:16,068","-40:04:09,318","-22:29:16,027","-40:04:15,617",,,3030,3030,2860.18,0,962,26,SEDCO 710
74281019086,Campos,MRL,MARLIM,Petrobras,MAR,9-MRL-140D-RJS,9MRL140DRJS,03/11/2000,25/02/2001,26/02/2001,"-22:28:57,297","-40:06:49,816","-22:28:57,167","-40:06:49,745",,,3066,3042,2795,,862,25,PETROBRAS XXIII
74281018866,Campos,PM,PAMPO,Trident Energy,MAR,7-PM-39H-RJS,7PM39HRJS,03/05/2000,,17/07/2000,"-22:47:52,280","-40:45:54,938","-22:47:52,280","-40:45:54,938",,,2610,2610,1817.12,0,108,53,SONDA MODULADA 12
742810240300,Campos,RO,RONCADOR,Petrobras,MAR,3-RO-11-RJS,3RO 0011 RJS,22/01/2000,07/02/2000,07/02/2000,"-21:58:22,996","-39:41:46,330","-21:58:22,750","-39:41:46,742","-21:58:21,045","-39:41:45,261",4020,4020,4019.74,0,1899,24,SEDCO 707
742810241800,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-12D-RJS,7RO 0012D RJS,16/03/2000,01/04/2000,01/04/2000,"-21:55:58,842","-39:43:01,957","-21:55:59,067","-39:43:02,236",,,3850,3850,3661.69,0,1819,14,DISCOVER SEVEN SEAS
742810241500,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-14-RJS,7RO 0014 RJS,06/03/2000,10/05/2000,10/05/2000,"-21:56:19,431","-39:42:15,874","-21:56:19,138","-39:42:16,186",,,3630,3630,3630,0,1861,14,DISCOVER SEVEN SEAS
74281018884,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-16D-RJS,7RO16DRJS,20/05/2000,,13/06/2000,"-21:56:28,552","-39:43:34,546","-21:56:28,552","-39:43:34,546",,,4109,4109,3792.94,0,1816,25,LOUSIANA
74281019031,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-19HA-RJS,7RO19HARJS,28/09/2000,,03/10/2000,"-21:54:13,729","-39:46:51,180","-21:54:13,729","-39:46:51,180",,,4035,4035,3178.94,0,1537,25,LOUSIANA
74281018928,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-19H-RJS,7RO19HRJS,21/06/2000,,05/10/2000,"-21:54:13,729","-39:46:51,180","-21:54:13,664","-39:46:51,180",,,3851,3851,3147.38,0,1537,25,PETROBRAS XXIII
74281019175,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-21HA-RJS,7RO21HARJS,24/12/2000,07/02/2001,07/02/2001,"-21:56:50,500","-39:41:57,465","-21:56:50,644","-39:41:57,623",,,4343,4343,3331,0,1900,24,SEDCO 707
74281019124,Campos,RO,RONCADOR,Petrobras,MAR,7-RO-21H-RJS,7RO21HRJS,25/11/2000,,20/12/2000,"-21:56:50,567","-39:41:57,535","-21:56:50,644","-39:41:57,623",,,3688,3688,3381.54,0,1900,24,SEDCO 707
74281019148,Campos,RO,RONCADOR,Petrobras,MAR,8-RO-22D-RJS,8RO22DRJS,10/12/2000,,28/12/2000,"-21:55:48,991","-39:43:38,667","-21:55:48,920","-39:43:38,771",,,4052,4052,3748.98,0,1794,25,LOUSIANA
742810241900,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-13D-RJS,9RO 0013D RJS,19/03/2000,23/04/2000,23/04/2000,"-21:58:15,664","-39:43:02,123","-21:58:21,924","-39:43:05,745",,,3902,3833,3718.15,0,1845,27,PETROBRAS XXIII
742810242000,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-15D-RJS,9RO 0015D RJS,19/03/2000,18/04/2000,18/04/2000,"-21:55:16,172","-39:42:47,070","-21:55:16,172","-39:42:47,070",,,4461,3959,3546.83,0,1840,24,SEDCO 707
74281019066,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-17D-RJS,9RO17DRJS,21/10/2000,,10/11/2000,"-21:55:44,223","-39:43:56,767","-21:55:44,300","-39:43:57,614",,,3945,3945,3732.05,0,1800,22,SEDCO 707
74281018868,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-18D-RJS,9RO18DRJS,05/05/2000,,31/05/2000,"-21:52:45,027","-39:46:33,274","-21:52:45,027","-39:46:33,274",,,3449,3449,3248.1,,1610,26,PETROBRAS XXIII
74281018954,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-20-RJS,9RO20RJS,25/07/2000,,19/10/2000,"-21:57:38,599","-39:44:34,764","-21:57:38,711","-39:44:34,804",,,3381,3381,3380.71,,1800,27,PETROBRAS XXIII
74281019115,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-23-RJS,9RO23RJS,22/11/2000,,14/12/2000,"-21:56:22,887","-39:45:31,712","-21:56:22,888","-39:45:31,712",,,3442,3442,3439.38,,1707,14,DEEPWATER EXPEDITION
742810240600,Campos,RO,RONCADOR,Petrobras,MAR,9-RO-6A-RJS,9RO 0006A RJS,13/02/2000,26/02/2000,26/02/2000,"-21:57:30,242","-39:43:51,400","-21:57:30,015","-39:43:51,502",,,3460,3460,3459.93,0,1831,24,SEDCO 707
742810242700,Campos,VD,VOADOR,Petrobras,MAR,7-VD-2HPA-RJS,7VD 0002HPARJS,05/04/2000,06/04/2000,06/04/2000,"-22:23:30,569","-40:07:45,051","-22:23:30,569","-40:07:45,051",,,3036,3036,2599.68,0,618,22,OCEAN YATZI
742810239900,Campos,VD,VOADOR,Petrobras,MAR,7-VD-4HPB-RJS,7VD 0004HPBRJS,10/01/2000,15/01/2000,15/01/2000,"-22:22:33,472","-40:07:37,598","-22:22:33,470","-40:07:37,583",,,3320,3320,0,0,573,22,OCEAN YORKTOWN
30096018949,Ceará,AT,ATUM,Petrobras,MAR,7-AT-21DP-CES,7AT21DPCES,19/07/2000,,25/09/2000,"-02:57:43,251","-38:58:34,131","-02:57:43,251","-38:58:34,131",,,,2793,2428.28,,42,30,
30096019068,Ceará,XA,XARÉU,Petrobras,MAR,7-XA-36HP-CES,7XA36HPCES,22/10/2000,19/03/2001,07/04/2001,"-03:02:05,576","-39:01:23,263","-03:02:05,576","-39:01:23,263",,,0,2020,1600,0,29,26,
20256019090,Cumuruxatiba,BCUM-1,,Petrobras,MAR,1-BRSA-26-BAS,1BAS130,06/11/2000,21/01/2001,27/01/2001,"-17:22:34,410","-38:39:50,573","-17:22:34,408","-38:39:49,567",,,3920,3925.5,3925.5,,26,25,PETROBRAS III
34271018955,Espírito Santo,BES-100,,Petrobras,MAR,1-BRSA-11-ESS,1ESS96,26/07/2000,22/08/2000,25/08/2000,"-20:27:32,276","-39:29:42,066","-20:27:32,686","-39:29:41,799",,,4602,4602,4601.72,0,1888,25,NOBLE PAUL WOLF
34271018918,Espírito Santo,BES-100,,Petrobras,MAR,1-BRSA-4-ESS,1ESS98,21/06/2000,18/07/2000,21/07/2000,"-20:59:11,735","-39:39:38,021","-20:59:11,668","-39:39:38,229",,,4715,4715,4714.59,0,1880,25,NOBLE PAUL WOLF
34271019145,Espírito Santo,BES-3,,Repsol Sinopec,MAR,1-REPF-1-ESS,UIRAPURU,08/12/2000,,12/03/2001,"-19:34:54,020","-39:30:16,331","-19:34:54,020","-39:30:16,331",,,1914,1914,1914,0,48,22,NORTH STAR I
34270019057,Espírito Santo,BREG,BOA VENTURA,Petrobras,TERRA,1-BRSA-22-ES,1BOV1ES,16/10/2000,15/11/2000,22/05/2001,"-19:24:52,626","-39:48:04,656","-19:24:52,621","-39:48:04,655",,,2229,2229,2228.63,3.9,0,9,SONDA CONVENCIONAL UNAP 05
34270019163,Espírito Santo,BREG,,Petrobras,TERRA,1-BRSA-34-ES,1CAJ1ES,19/12/2000,27/12/2000,31/12/2000,"-19:13:08,142","-39:51:22,486","-19:13:08,142","-39:51:22,489",,,1288,1288,1287.64,3.78,0,9,SEPE Nº 1
34270019063,Espírito Santo,BT-ES-12,SAIRA,Petrobras,TERRA,1-BRSA-23-ES,1NFA2ES,20/10/2000,01/11/2000,29/04/2001,"-18:56:16,076","-39:51:59,234","-18:56:16,073","-39:51:59,232",,,1073,1073,1072.84,16.16,0,21,SEPE Nº 1
34270019089,Espírito Santo,BT-ES-12,SAIRA,Petrobras,TERRA,1-BRSA-25-ES,1NFA1ES,05/11/2000,12/11/2000,13/04/2001,"-18:58:04,676","-39:51:56,404","-18:58:04,674","-39:51:56,415",,,1052,1052,1051.92,10.6,0,15.4,SEPE Nº 1
34270018982,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-10H-ES,7FAL10HES,19/08/2000,,11/09/2000,"-18:59:35,617","-39:52:26,804","-18:59:35,621","-39:52:26,811",,,1500,1500,751.87,12,,16,SONDA CONVENCIONAL 77
34270019002,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-11H-ES,7FAL11HES,06/09/2000,,01/12/2000,"-19:00:12,577","-39:52:21,864","-19:00:12,557","-39:52:21,842",,,1499,1499,767.89,6.8,0,16,
34270018997,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-12H-ES,7FAL12HES,04/09/2000,,10/10/2000,"-19:00:14,767","-39:52:04,784","-19:00:14,767","-39:52:04,774",,,1608,1608,797.26,7,,12,SONDA CONVENCIONAL 77
34270019027,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-13H-ES,7FAL13HES,30/09/2000,,19/10/2000,"-19:00:12,657","-39:52:04,774","-19:00:12,657","-39:52:04,774",,,1485,1485,794.09,7.07,0,12,SONDA CONVENCIONAL 77
34270019036,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-15HP-ES,7FAL15HPES,05/10/2000,,22/10/2000,"-19:00:14,667","-39:52:21,854","-19:00:14,667","-39:52:21,854",,,1395,1395,775.84,10.9,,16,
34270019100,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-16HA-ES,7FAL16HAES,14/11/2000,,02/12/2000,"-19:00:12,677","-39:51:59,634","-19:00:12,665","-39:51:59,630",,,1338,1338,1338,7.6,,12,SONDA CONVENCIONAL 77
34270019048,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-16H-ES,7FAL16HES,14/10/2000,,13/11/2000,"-19:00:12,677","-39:51:59,634","-19:00:12,665","-39:51:59,630",,,1419,1419,751.94,7,,12,SONDA CONVENCIONAL 77
34270019126,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-17H-ES,7FAL17HES,27/11/2000,,24/12/2000,"-18:59:54,077","-39:52:09,814","-18:59:56,203","-39:52:09,813",,,1545,1545,813.58,9.05,0,14,
34270019073,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-18H-ES,7FAL18HES,24/10/2000,,19/11/2000,"-19:00:14,797","-39:51:59,654","-19:00:14,789","-39:51:59,630",,,1505,1505,819.41,7,,12,SONDA CONVENCIONAL 77
34270019180,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-20HA-ES,7FAL20HAES,30/12/2000,01/01/2001,04/01/2001,"-18:59:54,087","-39:52:09,814","-18:59:54,089","-39:52:09,818",,,1500,1500,,10,,15,SONDA CONVENCIONAL UNAP 05
34270019156,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-20H-ES,7FAL20HES,17/12/2000,,29/12/2000,"-18:59:54,087","-39:52:09,814","-18:59:54,089","-39:52:09,818",,,1565,1565,768.74,10,,15,SONDA CONVENCIONAL UNAP 05
34270018933,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-7H-ES,7FAL7HES,03/07/2000,,01/08/2000,"-18:59:53,987","-39:52:14,074","-18:59:53,981","-39:52:14,066",,,1479,1479,815.76,10,,15,SONDA CONVENCIONAL 77
34270018985,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-8H-ES,7FAL8HES,29/07/2000,,24/08/2000,"-18:59:55,197","-39:52:14,934","-18:59:56,107","-39:52:14,084",,,1084,1084,846.68,6.8,0,11,SONDA CONVENCIONAL 77
34270018908,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-9H-ES,7FAL9HES,12/06/2000,,09/07/2000,"-18:59:35,677","-39:52:16,544","-18:59:35,677","-39:52:16,544",,,1374,1374,780.35,5,0,15,SONDA CONVENCIONAL 77
34270019017,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-14D-ES,9FAL14DES,24/09/2000,,04/10/2000,"-19:00:14,667","-39:52:21,854","-19:00:14,667","-39:52:21,854",,,1071,1071,867.13,10.9,,16,
34270019110,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-19D-ES,9FAL19DES,21/11/2000,,28/11/2000,"-18:59:16,117","-39:52:24,994","-18:59:16,109","-39:52:25,011",,,1200,1200,938.34,13.92,,19,SONDA CONVENCIONAL 77
34270019130,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-23DP-ES,9FAL23DPES,29/11/2000,,04/12/2000,"-18:59:16,117","-39:52:24,994","-18:59:16,109","-39:52:25,011",,,1068,1068,868.12,13.9,,19,SONDA CONVENCIONAL 77
34270019139,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-24DP-ES,9FAL24DPES,05/12/2000,,11/12/2000,"-18:59:16,117","-39:52:24,994","-18:59:16,117","-39:52:24,994",,,1302,1302,995.75,13.92,,19,SONDA CONVENCIONAL 77
34270018881,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-27H-ES,7FSJ27HES,18/05/2000,,21/06/2000,"-19:10:01,305","-39:53:17,511","-19:10:01,305","-39:53:17,511",,,1801,1801,960.24,,,15,SONDA CONVENCIONAL 109
34270018915,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-28H-ES,7FSJ28HES,18/06/2000,,04/08/2000,"-19:09:57,771","-39:52:14,946","-19:09:57,782","-39:52:14,928",,,1802,1802,1090.13,5.5,,15,SONDA CONVENCIONAL 109
342700053800,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-29D-ES,7FSL 0029D ES,09/02/2000,08/03/2000,08/03/2000,"-19:20:14,130","-39:47:15,059","-19:20:14,130","-39:47:15,059",,,2143,2143,2043.01,0,0,8,SONDA CONVENCIONAL 77
342700054100,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-30-ES,7FSL 0030 ES,22/03/2000,13/04/2000,13/04/2000,"-19:20:15,780","-39:47:15,061","-19:20:15,782","-39:47:15,062",,,2025,2025,2017,0,0,9,SONDA CONVENCIONAL 77
34270019120,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-31A-ES,7FSL31AES,24/11/2000,,19/01/2001,"-19:20:33,015","-39:47:11,104","-19:20:33,015","-39:47:11,104",,,2154,2142,2142,3.69,0,13,SONDA CONVENCIONAL 77
342700054400,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-31D-ES,7FSL 0031D ES,24/04/2000,04/06/2000,04/06/2000,"-19:20:15,800","-39:47:14,721","-19:20:15,800","-39:47:14,721",,,1528,745,1444.5,0,0,8,SONDA CONVENCIONAL 77
34270019074,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-33HA-ES,7FSL33HAES,25/10/2000,,19/12/2000,"-19:19:42,475","-39:47:32,445","-19:19:42,465","-39:47:32,446",,,2225,2225,2225,3,0,12,SONDA CONVENCIONAL 109
34270019008,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-33H-ES,7FSL33HES,13/09/2000,,24/10/2000,"-19:19:42,475","-39:47:32,445","-19:19:42,465","-39:47:32,446",,,2076,2076,1705.46,3.2,0,12,SONDA CONVENCIONAL 109
342700053600,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-16D-ES,7FSR 0016D ES,18/01/2000,08/02/2000,25/02/2000,"-19:16:28,992","-39:46:39,102","-19:16:28,961","-39:46:38,794","-19:16:18,958","-39:46:34,875",2245,2245,2173.5,0,0,8,SONDA CONVENCIONAL UNAP 05
342700054000,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-17D-ES,7FSR 0017D ES,15/02/2000,17/04/2000,17/04/2000,"-19:17:17,273","-39:46:40,662","-19:17:17,326","-39:46:40,502","-19:17:21,608","-39:46:28,661",2280,2280,1392.51,0,0,8,SONDA CONVENCIONAL UNAP 05
34270018878,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-18D-ES,7FSR18DES,12/05/2000,,14/06/2000,"-19:17:17,404","-39:46:40,416","-19:17:17,404","-39:46:40,416",,,2237,2237,2199.07,,,8,SONDA CONVENCIONAL UNAP 05
342700054200,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-19-ES,7FSR 0019 ES,23/04/2000,04/05/2000,04/05/2000,"-19:16:48,986","-39:46:50,091","-19:16:48,986","-39:46:50,091",,,2163,2163,2163,0,0,8,SONDA CONVENCIONAL UNAP 05
34270018906,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-20D-ES,7FSR20DES,11/06/2000,,07/11/2000,"-19:17:18,184","-39:46:40,864","-19:17:15,774","-39:46:42,014",,,2156,2156,1655,3,0,8,SONDA CONVENCIONAL UNAP 05
34270018971,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-21D-ES,7FSR21DES,07/08/2000,,15/09/2000,"-19:16:47,704","-39:46:49,314","-19:16:47,754","-39:46:48,574",,,2200,2200,1351.35,3,,8,
34270019158,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-22D-ES,7FSR22DES,17/12/2000,10/01/2001,25/01/2001,"-19:16:51,404","-39:46:49,134","-19:16:51,418","-39:46:49,150",,,2202,2202,2167.74,3.1,0,8,SONDA CONVENCIONAL UNAP 05
34270018960,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-78H-ES,7SM78HES,30/07/2000,,22/09/2000,"-18:45:23,292","-39:47:07,940","-18:45:23,192","-39:47:07,940",,,2194,2194,1428.28,2,,12,SONDA CONVENCIONAL 109
34270019129,Espírito Santo,,MOSQUITO NORTE,Petrobras,TERRA,1-BRSA-30-ES,1NMO1ES,28/11/2000,11/12/2000,15/04/2001,"-18:58:44,127","-39:49:44,343","-18:58:44,123","-39:49:44,329",,,1366,1366,1365.86,4.1,0,8.9,SEPE Nº 1
64300019061,Paraná,BPAR-10,,3R Petroleum Off,TERRA,1-COST-1P-PR,1RIOVORA2PPR,18/10/2000,,22/02/2001,"-24:38:28,418","-51:58:41,882","-24:38:29,398","-51:58:42,072",,,4361,4360,4360,833.3,0,842,QUEIROZ GALVÃO 01
72100018948,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-35-RN,7BAL35RN,19/07/2000,,24/08/2000,"-05:22:02,979","-37:38:07,337","-05:22:02,976","-37:38:07,340","-05:22:02,976","-37:38:07,340",404,404,404,92.4,0,96,
72100018953,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-36-RN,7BAL36RN,25/07/2000,,25/08/2000,"-05:22:21,269","-37:37:34,519","-05:22:21,272","-37:37:34,532",,,411,411,411,94.4,,98,
72100018959,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-37-RN,7BAL37RN,30/07/2000,,30/08/2000,"-05:22:23,755","-37:37:25,301","-05:22:23,755","-37:37:25,301",,,414,414,414,93.7,0,98,SONDA CONVENCIONAL 85
72100018968,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-38-RN,7BAL38RN,04/08/2000,,24/09/2000,"-05:22:18,508","-37:38:20,946","-05:22:18,508","-37:38:20,952",,,424,424,424,96.1,,100,SONDA CONVENCIONAL 85
30101019053,Potiguar,BCE-5,,Petrobras,MAR,1-BRSA-21-CES,1CES152,16/10/2000,30/10/2000,22/11/2000,"-04:34:00,648","-37:24:57,722","-04:34:00,647","-37:24:57,722",,,655,655,655,0,8.6,23,PETROBRAS IV
721000565400,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-22-RN,7BEN 0022 RN,30/03/2000,07/04/2000,07/04/2000,"-05:02:08,634","-37:02:48,694","-05:02:08,634","-37:02:48,694",,,1279,1279,1279,0,0,127,SONDA CONVENCIONAL 82
721000566000,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-23-RN,7BEN 0023 RN,12/04/2000,20/04/2000,20/04/2000,"-05:01:57,514","-37:02:31,527","-05:01:57,317","-37:02:31,530",,,1290,1290,1290,0,0,137,SONDA CONVENCIONAL 82
