Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
342700045000,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-5D-ES,7FAL 0005D ES,02/09/1998,09/09/1998,09/09/1998,"-18:59:45,546","-39:52:19,140","-18:59:45,546","-39:52:19,141","-19:00:04,853","-39:52:30,535",1238,1238,922,0,0,15,SONDA CONVENCIONAL 94
342700042700,Espírito Santo,FC,FAZENDA CEDRO,Petrobras,TERRA,7-FCN-39DP-ES,7FCN 0039DPES,21/05/1998,04/06/1998,04/06/1998,"-19:01:43,909","-39:48:06,976","-19:01:43,909","-39:48:06,976",,,1820,1820,1785.26,0,0,8,SONDA CONVENCIONAL 94
342700042600,Espírito Santo,FCN,FAZENDA CEDRO NORTE,Petrobras,TERRA,3-FCN-40-ES,3FCN 0040 ES,16/04/1998,12/05/1998,12/05/1998,"-19:01:04,414","-39:49:11,875","-19:01:04,414","-39:49:11,875",,,1731,1731,1731,,,9,SONDA CONVENCIONAL 94
342700042900,Espírito Santo,FQ,FAZENDA QUEIMADAS,Petrobras,TERRA,4-FQ-55-ES,4FQ 0055 ES,08/06/1998,26/06/1998,26/06/1998,"-18:59:15,489","-39:48:43,711","-18:59:15,489","-39:48:43,711",,,1749,1749,1749,,,7,SONDA CONVENCIONAL 94
342700045200,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-25-ES,7FSL 0025 ES,20/09/1998,11/10/1998,11/10/1998,"-19:19:29,190","-39:47:18,297","-19:19:29,190","-39:47:18,297",,,2033,2033,2033,,,8,SONDA CONVENCIONAL 94
342700045500,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-26-ES,7FSL 0026 ES,18/10/1998,06/11/1998,06/11/1998,"-19:19:11,310","-39:47:28,804","-19:19:11,310","-39:47:28,804",,,1950,1950,1950,,,8,SONDA CONVENCIONAL 94
342700043200,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,1-IP-4-ES,1IP 0004 ES,25/06/1998,02/08/1998,02/08/1998,"-19:17:18,109","-39:46:40,947","-19:17:18,109","-39:46:40,947",,,2388,2388,2388,3,,8,
342700043100,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,3-FAJ-3D-ES,3FAJ 0003D ES,12/06/1998,18/06/1998,18/06/1998,"-19:16:42,056","-39:46:34,828","-19:16:42,056","-39:46:34,828",,,852,852,844.23,,,8,
342700045100,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,3-FAJ-3-ES,3FAJ 0003 ES,16/09/1998,04/10/1998,04/10/1998,"-19:16:28,998","-39:46:37,700","-19:16:28,998","-39:46:37,700",,,2161,2161,2161,2.7,,8,
342700042400,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,3-FAJ-4D-ES,3FAJ 0004D ES,12/04/1998,07/06/1998,07/06/1998,"-19:16:43,323","-39:46:34,506","-19:16:43,323","-39:46:34,506",,,2430,2430,2368.53,0,0,8,
342700042300,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,3-FSR-4-ES,3FSR 0004 ES,20/03/1998,05/04/1998,05/04/1998,"-19:15:45,318","-39:47:33,181","-19:15:45,318","-39:47:33,181",,,2322,2322,2322,,,9,
342700046600,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,3-FSR-6-ES,3FSR 0006 ES,14/11/1998,26/12/1998,26/12/1998,"-19:16:22,635","-39:46:57,675","-19:16:22,635","-39:46:57,675",,,2481,2489,2488,2.6,0,8,SONDA CONVENCIONAL 94
342700046300,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-11D-ES,7FSR 0011D ES,09/11/1998,25/11/1998,09/12/1998,"-19:16:28,836","-39:46:37,697","-19:16:28,845","-39:46:37,724","-19:16:34,721","-39:46:50,415",2240,2249,2172.15,0,0,8,SONDA CONVENCIONAL UNAP 05
342700047200,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-12D-ES,7FSR 0012D ES,01/12/1998,20/12/1998,20/12/1998,"-19:16:30,623","-39:46:37,526","-19:16:30,626","-39:46:37,526","-19:16:36,612","-39:46:19,533",2359,2359,2178.1,0,0,8,SONDA CONVENCIONAL UNAP 05
342700045400,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-8D-ES,7FSR 0008D ES,09/10/1998,01/11/1998,01/11/1998,"-19:16:30,783","-39:46:37,505","-19:16:30,782","-39:46:37,503","-19:16:55,626","-39:46:50,503",2594,2594,2161.48,0,0,8,SONDA CONVENCIONAL UNAP 05
342710042100,Espírito Santo,PER,PEROÁ,Petrobras,MAR,6-ESS-85-ESS,6ESS 0085 ES,03/02/1998,27/04/1998,27/04/1998,"-19:33:06,882","-39:16:34,339","-19:33:06,882","-39:16:34,339",,,3268,3266.48,3266.48,0,69,27,PETROBRAS VI
202510582700,Jequitinhonha,BJ-30,,Petrobras,MAR,1-BAS-121-BA,1BAS 0121 BA,14/05/1998,04/07/1998,04/07/1998,"-15:26:08,580","-38:41:42,579","-15:26:08,580","-38:41:42,579",,,3531,3531,3531,,48.7,22.5,NORTH STAR I
643000753300,Paraná,BPAR-10,,3R Petroleum Off,TERRA,1-MR-1A-PR,1MR 0001A PR,28/06/1998,27/08/1998,27/08/1998,"-24:44:03,507","-52:06:45,899","-24:44:03,508","-52:06:45,898",,,3780,3780,3780,0,0,837.3,SONDA CONVENCIONAL 109
643000753200,Paraná,BPAR-10,,3R Petroleum Off,TERRA,1-MR-1-PR,1MR 0001 PR,22/03/1998,26/06/1998,26/06/1998,"-24:44:03,507","-52:06:45,899","-24:44:03,508","-52:06:45,898",,,2819,2819,2817.18,0,0,837.3,SONDA CONVENCIONAL 109
643000753400,Paraná,BPAR-10,,3R Petroleum Off,TERRA,1-PL-1-PR,1PL 0001 PR,09/12/1998,06/04/1999,06/04/1999,"-24:50:28,917","-52:12:52,048","-24:50:28,918","-52:12:52,048",,,3867,3867,3865.45,,,651,SONDA CONVENCIONAL 109
721000541500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-488D-RN,7ARG 0488D RN,04/08/1998,06/08/1998,06/08/1998,"-05:19:38,052","-36:44:46,281","-05:19:38,052","-36:44:46,281",,,392,392,365.16,,,21,SONDA CONVENCIONAL 95
721000537600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-489D-RN,7ARG 0489D RN,23/05/1998,26/05/1998,26/05/1998,"-05:19:16,721","-36:42:56,696","-05:19:16,721","-36:42:56,696",,,371,371,335.27,,,22,SONDA CONVENCIONAL 95
721000538000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-490D-RN,7ARG 0490D RN,29/05/1998,31/05/1998,31/05/1998,"-05:19:26,828","-36:44:54,957","-05:19:26,828","-36:44:54,957",,,396,396,366.66,,,17,SONDA CONVENCIONAL 95
721000541100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-491D-RN,7ARG 0491D RN,29/07/1998,02/08/1998,02/08/1998,"-05:19:38,074","-36:44:46,085","-05:19:38,074","-36:44:46,085",,,384,384,359.71,,,21,SONDA CONVENCIONAL 95
721000541800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-492D-RN,7ARG 0492D RN,08/08/1998,10/08/1998,10/08/1998,"-05:19:38,104","-36:44:45,893","-05:19:38,104","-36:44:45,893",,,384,384,361.16,,,21,SONDA CONVENCIONAL 95
721000540000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-493-RN,7ARG 0493 RN,12/07/1998,14/07/1998,14/07/1998,"-05:19:28,461","-36:44:39,859","-05:19:28,461","-36:44:39,859",,,382,382,382,,,21,SONDA CONVENCIONAL 86
721000540300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-494-RN,7ARG 0494 RN,15/07/1998,17/07/1998,17/07/1998,"-05:19:31,844","-36:44:43,098","-05:19:31,844","-36:44:43,098",,,375,375,375,,,20,SONDA CONVENCIONAL 86
721000540500,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-495-RN,7ARG 0495 RN,18/07/1998,19/07/1998,19/07/1998,"-05:19:25,316","-36:44:43,062","-05:19:25,316","-36:44:43,062",,,382,382,382,,,21,SONDA CONVENCIONAL 86
721000540600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-496-RN,7ARG 0496 RN,21/07/1998,21/07/1998,21/07/1998,"-05:19:28,585","-36:44:46,342","-05:19:28,585","-36:44:46,342",,,380,380,380,,,19,SONDA CONVENCIONAL 86
721000541200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-497-RN,7ARG 0497 RN,31/07/1998,31/07/1998,31/07/1998,"-05:19:35,085","-36:44:33,349","-05:19:35,085","-36:44:33,349",,,373,373,373,,,21,
721000540900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-498-RN,7ARG 0498 RN,25/07/1998,27/07/1998,27/07/1998,"-05:19:35,184","-36:44:39,841","-05:19:35,184","-36:44:39,841",,,378,378,378,,,21,SONDA CONVENCIONAL 86
721000541000,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-499-RN,7ARG 0499 RN,28/07/1998,29/07/1998,29/07/1998,"-05:19:31,785","-36:44:36,579","-05:19:31,785","-36:44:36,579",,,383,383,383,,,21,SONDA CONVENCIONAL 86
721000541400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-500-RN,7ARG 0500 RN,02/08/1998,04/08/1998,04/08/1998,"-05:19:38,296","-36:44:36,558","-05:19:38,296","-36:44:36,558",,,379,379,379,,,21,SONDA CONVENCIONAL 86
721000540800,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-501-RN,7ARG 0501 RN,22/07/1998,24/07/1998,24/07/1998,"-05:19:25,346","-36:44:49,550","-05:19:25,346","-36:44:49,550",,,383,383,383,,,18,SONDA CONVENCIONAL 86
721000541600,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-502-RN,7ARG 0502 RN,05/08/1998,06/08/1998,06/08/1998,"-05:19:21,841","-36:44:33,502","-05:19:21,841","-36:44:33,502",,,390,390,390,,,20,SONDA CONVENCIONAL 86
721000542100,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-503-RN,7ARG 0503 RN,13/08/1998,14/08/1998,14/08/1998,"-05:19:25,311","-36:44:36,275","-05:19:25,311","-36:44:36,275",,,386,386,386,,,21,SONDA CONVENCIONAL 86
721000542200,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-504-RN,7ARG 0504 RN,15/08/1998,17/08/1998,17/08/1998,"-05:19:18,828","-36:44:36,743","-05:19:18,828","-36:44:36,743",,,385,385,385,,,21,SONDA CONVENCIONAL 86
721000541700,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-505-RN,7ARG 0505 RN,07/08/1998,08/08/1998,08/08/1998,"-05:19:22,035","-36:44:39,923","-05:19:22,035","-36:44:39,923",,,392,392,392,,,22,SONDA CONVENCIONAL 86
721000541900,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-506-RN,7ARG 0506 RN,10/08/1998,11/08/1998,11/08/1998,"-05:19:21,823","-36:44:46,422","-05:19:21,823","-36:44:46,422",,,381,381,381,,,21,SONDA CONVENCIONAL 86
721000542300,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-507-RN,7ARG 0507 RN,19/08/1998,20/08/1998,20/08/1998,"-05:19:18,814","-36:44:49,715","-05:19:18,814","-36:44:49,715",,,380,380,380,,,19,SONDA CONVENCIONAL 86
721000532400,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,4-BE-6D-RN,4BE 0006D RN,24/02/1998,10/03/1998,10/03/1998,"-05:30:00,335","-37:38:09,743","-05:30:00,335","-37:38:09,743",,,1342,1342,1257.97,,,92,SONDA CONVENCIONAL 82
721000533400,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-3-RN,7BE 0003 RN,16/03/1998,21/03/1998,21/03/1998,"-05:29:05,805","-37:39:17,316","-05:29:05,805","-37:39:17,316",,,1034,1034,1034,,,93,SONDA CONVENCIONAL 82
721000533800,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-4-RN,7BE 0004 RN,24/03/1998,29/03/1998,29/03/1998,"-05:28:57,258","-37:38:39,645","-05:28:57,258","-37:38:39,645",,,1101,1101,1101,,,91,SONDA CONVENCIONAL 82
721000540200,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-7-RN,7BE 0007 RN,15/07/1998,19/07/1998,19/07/1998,"-05:28:57,064","-37:38:26,651","-05:28:57,064","-37:38:26,651",,,1072.4,1072.4,1072.4,,,90,SONDA CONVENCIONAL 82
721000540700,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-8-RN,7BE 0008 RN,21/07/1998,27/07/1998,27/07/1998,"-05:29:12,180","-37:39:28,025","-05:29:12,180","-37:39:28,025",,,1122,1122,1122,,,94,SONDA CONVENCIONAL 82
721000544400,Potiguar,BEN,BENFICA,Petrobras,TERRA,3-BEN-8-RN,3BEN 0008 RN,22/10/1998,04/11/1998,04/11/1998,"-05:00:49,443","-37:02:44,292","-05:00:49,443","-37:02:44,292",,,1657,1657,1657,,,131,SONDA CONVENCIONAL 95
721000545100,Potiguar,BEN,BENFICA,Petrobras,TERRA,3-REP-65-RN,3REP 0065 RN,11/11/1998,28/11/1998,28/11/1998,"-04:59:52,450","-37:02:48,254","-04:59:52,450","-37:02:48,254",,,1498,1498,1498,0,0,106,SONDA CONVENCIONAL 95
721000534300,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-6-RN,7BEN 0006 RN,31/03/1998,08/04/1998,08/04/1998,"-05:01:48,177","-37:02:32,624","-05:01:48,177","-37:02:32,624",,,1294,1294,1294,0,0,141,SONDA CONVENCIONAL 95
721000534800,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-7-RN,7BEN 0007 RN,12/04/1998,19/04/1998,19/04/1998,"-05:01:50,379","-37:02:50,858","-05:01:50,379","-37:02:50,858",,,1276,1276,1276,0,0,134,SONDA CONVENCIONAL 95
721000530100,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-22-RN,7BVS 0022 RN,10/01/1998,22/01/1998,22/01/1998,"-05:01:23,375","-37:01:40,084","-05:01:23,375","-37:01:40,084",,,1320,1320,1320,0,0,169,SONDA CONVENCIONAL 82
721000532100,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-23-RN,7BVS 0023 RN,23/02/1998,03/03/1998,03/03/1998,"-05:00:58,124","-37:02:01,546","-05:00:58,124","-37:02:01,546",,,1313,1313,1313,0,0,160,SONDA CONVENCIONAL 95
721000533300,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-24-RN,7BVS 0024 RN,12/03/1998,19/03/1998,19/03/1998,"-05:00:43,547","-37:01:08,820","-05:00:43,547","-37:01:08,820",,,1340,1340,1340,0,0,169,SONDA CONVENCIONAL 95
721000533700,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-25-RN,7BVS 0025 RN,22/03/1998,27/03/1998,27/03/1998,"-05:00:36,564","-37:01:36,406","-05:00:36,564","-37:01:36,406",,,1324,1324,1324,0,0,155,SONDA CONVENCIONAL 95
721000539000,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-26-RN,7BVS 0026 RN,19/06/1998,30/06/1998,30/06/1998,"-05:01:08,497","-37:02:09,698","-05:01:08,497","-37:02:09,698",,,1566,1566,1566,0,0,154,SONDA CONVENCIONAL 82
721000539600,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-27-RN,7BVS 0027 RN,04/07/1998,11/07/1998,11/07/1998,"-05:00:25,285","-37:01:19,261","-05:00:25,285","-37:01:19,261",,,1315,1315,1315,0,0,163,SONDA CONVENCIONAL 82
721000542700,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-28-RN,7BVS 0028 RN,31/08/1998,07/09/1998,07/09/1998,"-05:01:09,468","-37:02:18,719","-05:01:09,468","-37:02:18,719",,,1308,1308,1308,0,0,148,SONDA CONVENCIONAL 95
721000543300,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-29-RN,7BVS 0029 RN,12/09/1998,21/09/1998,21/09/1998,"-05:00:41,399","-37:00:58,862","-05:00:41,399","-37:00:58,862",,,1345,1345,1345,0,0,171,SONDA CONVENCIONAL 95
721000546000,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BVS-30-RN,7BVS 0030 RN,03/12/1998,14/12/1998,14/12/1998,"-05:01:33,621","-37:01:48,138","-05:01:33,621","-37:01:48,138",,,1347,1347,1347,0,0,164,SONDA CONVENCIONAL 95
721000535500,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-61-RN,7REP 0061 RN,24/04/1998,02/05/1998,02/05/1998,"-04:59:05,043","-37:02:11,393","-04:59:05,043","-37:02:11,393",,,1263,1263,1263,0,0,101,SONDA CONVENCIONAL 95
721000536200,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-62-RN,7REP 0062 RN,05/05/1998,10/05/1998,10/05/1998,"-04:59:16,228","-37:02:28,042","-04:59:16,228","-37:02:28,042",,,1260,1260,1260,0,0,98,SONDA CONVENCIONAL 85
721000544000,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-63-RN,7REP 0063 RN,25/09/1998,05/10/1998,05/10/1998,"-04:58:53,103","-37:01:48,657","-04:58:53,103","-37:01:48,657",,,1272,1272,1272,0,0,100,SONDA CONVENCIONAL 95
721000544200,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-64-RN,7REP 0064 RN,08/10/1998,18/10/1998,18/10/1998,"-04:59:32,811","-37:02:00,177","-04:59:32,811","-37:02:00,177",,,1284,1284,1284,0,0,122,SONDA CONVENCIONAL 95
721000544700,Potiguar,BPOT-4,,Potiguar E&P S.A.,TERRA,1-NPX-1D-RN,1NPX 0001D RN,02/11/1998,14/12/1998,14/12/1998,"-05:31:24,005","-37:41:04,736","-05:31:24,005","-37:41:04,736",,,2200,2200,1887.91,,,104,SONDA CONVENCIONAL 106
721000543100,Potiguar,BPOT-4,,Potiguar E&P S.A.,TERRA,1-SBD-1D-RN,1SBD 0001D RN,09/09/1998,20/10/1998,20/10/1998,"-05:25:22,930","-37:35:53,291","-05:25:22,930","-37:35:53,291",,,2778,2778,2383.06,,,74,SONDA CONVENCIONAL 106
721000544500,Potiguar,BPOT-6,FAZENDA BOA PAZ,Petrobras,TERRA,1-FBP-1-RN,1FBP 0001 RN,23/10/1998,28/10/1998,28/10/1998,"-05:16:03,170","-36:30:15,805","-05:16:03,170","-36:30:15,805",,,584,584,584,,,55,SONDA CONVENCIONAL 86
721000546700,Potiguar,BPOT-6,,Petrobras,TERRA,1-RTL-1-RN,1RTL 0001 RN,24/12/1998,22/01/1999,22/01/1999,"-05:23:52,023","-37:03:33,674","-05:23:52,023","-37:03:33,674",,,2355,2355,2355,,,123,SONDA CONVENCIONAL 106
721000534400,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-27-RN,7BR 0027 RN,03/04/1998,12/04/1998,12/04/1998,"-05:32:36,061","-37:16:40,490","-05:32:36,061","-37:16:40,490",,,1460,1460,1460,,,61,SONDA CONVENCIONAL 82
721000535100,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-28-RN,7BR 0028 RN,15/04/1998,21/04/1998,21/04/1998,"-05:32:43,316","-37:16:28,776","-05:32:43,316","-37:16:28,776",,,1266,1266,1266,,,61,SONDA CONVENCIONAL 82
721000535700,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-29-RN,7BR 0029 RN,26/04/1998,28/04/1998,28/04/1998,"-05:32:25,860","-37:16:24,757","-05:32:25,860","-37:16:24,757",,,654,654,654,,,62,SONDA CONVENCIONAL 82
721000536000,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-30-RN,7BR 0030 RN,02/05/1998,04/05/1998,04/05/1998,"-05:32:13,524","-37:16:21,880","-05:32:13,524","-37:16:21,880",,,651,651,651,,,60,SONDA CONVENCIONAL 82
301010530900,Potiguar,Brasil,,,MAR,1-CES-142-CE,1CES 0142 CE,27/01/1998,10/02/1998,10/02/1998,"-04:32:00,950","-37:17:37,345","-04:32:00,950","-37:17:37,345",,,1158,1158,1158,,13,23,PETROBRAS IV
721000536500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-253D-RN,7AP 0253D RN,08/05/1998,14/05/1998,14/05/1998,"-05:09:56,185","-37:13:41,019","-05:09:56,185","-37:13:41,019",,,928,928,744.76,,,7,SONDA CONVENCIONAL 82
721000537800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-264D-RN,7AP 0264D RN,25/05/1998,31/05/1998,31/05/1998,"-05:10:02,593","-37:14:10,567","-05:10:02,593","-37:14:10,567",,,904,904,739,,,9,SONDA CONVENCIONAL 82
721000537200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-273D-RN,7AP 0273D RN,18/05/1998,22/05/1998,22/05/1998,"-05:10:06,491","-37:15:00,402","-05:10:06,491","-37:15:00,402",,,794,794,771.09,,,20,SONDA CONVENCIONAL 82
721000531600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-550-RN,7CAM 0550 RN,09/02/1998,11/02/1998,11/02/1998,"-05:06:31,994","-37:11:54,314","-05:06:31,994","-37:11:54,314",,,733,733,733,,,18,SONDA CONVENCIONAL 86
721000531700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-703-RN,7CAM 0703 RN,13/02/1998,16/02/1998,16/02/1998,"-05:06:27,102","-37:11:42,272","-05:06:27,102","-37:11:42,272",,,736,736,736,,,24,SONDA CONVENCIONAL 86
721000532000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-704-RN,7CAM 0704 RN,18/02/1998,21/02/1998,21/02/1998,"-05:06:44,077","-37:11:49,408","-05:06:44,077","-37:11:49,408",,,737,737,737,,,16,SONDA CONVENCIONAL 86
721000538400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-705D-RN,7CAM 0705D RN,04/06/1998,11/06/1998,11/06/1998,"-05:06:45,348","-37:12:00,491","-05:06:45,348","-37:12:00,491",,,896,896,803.78,,,13,SONDA CONVENCIONAL 82
721000538200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-706D-RN,8CAM 0706D RN,03/06/1998,08/06/1998,08/06/1998,"-05:08:31,574","-37:12:45,164","-05:08:31,574","-37:12:45,164",,,718,718,699.81,,,10,SONDA CONVENCIONAL 95
721000538800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-707-RN,8CAM 0707 RN,14/06/1998,16/06/1998,16/06/1998,"-05:08:19,238","-37:12:47,854","-05:08:19,238","-37:12:47,854",,,688,688,688,,,9,SONDA CONVENCIONAL 82
721000545500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-708-RN,8CAM 0708 RN,16/11/1998,23/11/1998,23/11/1998,"-05:07:47,107","-37:12:05,656","-05:07:47,107","-37:12:05,656",,,696,696,696,,,17,SONDA DE PRODUÇÃO TERRESTRE 94
721000539200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-709D-RN,8CAM 0709D RN,25/06/1998,29/06/1998,29/06/1998,"-05:08:15,083","-37:12:56,697","-05:08:15,083","-37:12:56,697",,,777,777,682.69,,,9,SONDA CONVENCIONAL 95
721000538600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-710D-RN,8CAM 0710D RN,10/06/1998,19/06/1998,19/06/1998,"-05:07:24,833","-37:12:35,734","-05:07:24,833","-37:12:35,734",,,1033,1033,679.56,,,8,SONDA CONVENCIONAL 95
721000546200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-711D-RN,8CAM 0711D RN,11/12/1998,20/12/1998,20/12/1998,"-05:07:58,144","-37:12:51,306","-05:07:58,144","-37:12:51,306",,,771,771,678.51,,,6,SONDA DE PRODUÇÃO TERRESTRE 94
721000545800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-712D-RN,8CAM 0712D RN,26/11/1998,07/12/1998,07/12/1998,"-05:07:24,653","-37:12:35,661","-05:07:24,653","-37:12:35,661",,,776,776,686.33,,,7,SONDA DE PRODUÇÃO TERRESTRE 94
721000539400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-739H-RN,7ET 0739H RN,20/07/1998,24/07/1998,24/07/1998,"-05:22:36,427","-36:50:03,925","-05:22:36,427","-36:50:03,925",,,432,432,197.37,,,16,SONDA CONVENCIONAL 95
721000536900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-740H-RN,7ET 0740H RN,15/05/1998,18/05/1998,18/05/1998,"-05:22:16,439","-36:49:51,836","-05:22:16,439","-36:49:51,836",,,447,447,198.79,,,16,SONDA CONVENCIONAL 95
721000539700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-741-RN,7ET 0741 RN,06/07/1998,07/07/1998,07/07/1998,"-05:21:46,284","-36:47:46,190","-05:21:46,284","-36:47:46,190",,,285,285,285,,,30,SONDA CONVENCIONAL 86
721000535800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-742-RN,7ET 0742 RN,30/04/1998,01/05/1998,01/05/1998,"-05:21:49,285","-36:47:42,828","-05:21:49,285","-36:47:42,828",,,288,288,288,,,33,SONDA CONVENCIONAL 86
721000536100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-743-RN,7ET 0743 RN,03/05/1998,04/05/1998,04/05/1998,"-05:21:46,567","-36:47:52,564","-05:21:46,567","-36:47:52,564",,,280,280,280,,,27,SONDA CONVENCIONAL 86
721000536300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-744-RN,7ET 0744 RN,06/05/1998,06/05/1998,06/05/1998,"-05:21:49,756","-36:47:55,810","-05:21:49,756","-36:47:55,810",,,280,280,280,,,27,SONDA CONVENCIONAL 86
721000536400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-745-RN,7ET 0745 RN,08/05/1998,08/05/1998,08/05/1998,"-05:21:46,017","-36:47:39,625","-05:21:46,017","-36:47:39,625",,,295,295,295,,,34,SONDA CONVENCIONAL 86
721000536600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-746-RN,7ET 0746 RN,10/05/1998,10/05/1998,10/05/1998,"-05:21:33,682","-36:47:52,711","-05:21:33,682","-36:47:52,711",,,295,295,295,,,35,SONDA CONVENCIONAL 86
