Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400256000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,9-MG-168-BA,9MG 0168 BA,08/03/1971,15/03/1971,15/03/1971,"-12:21:33,968","-38:11:56,518","-12:21:33,968","-38:11:56,518",,,454.5,454.5,454.5,,,86.09999,SONDA CONVENCIONAL 51
202400256500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,9-MG-169-BA,9MG 0169 BA,31/03/1971,06/04/1971,06/04/1971,"-12:22:13,521","-38:11:43,552","-12:22:13,521","-38:11:43,552",,,400.1,400.1,400.1,,,78,SONDA CONVENCIONAL 51
202400255000,Recôncavo,MGN,MIRANGA NORTE,Petrobras,TERRA,1-MGN-1-BA,1MGN 0001 BA,04/02/1971,30/03/1971,30/03/1971,"-12:18:03,516","-38:08:56,416","-12:18:03,516","-38:08:56,416",,,2832,2832,2818.91,,,75.59999,SONDA CONVENCIONAL 64
202400259400,Recôncavo,MGN,MIRANGA NORTE,Petrobras,TERRA,3-MGN-2-BA,3MGN 0002 BA,05/09/1971,22/10/1971,22/10/1971,"-12:17:37,552","-38:08:59,898","-12:17:37,552","-38:08:59,898",,,3000,3000,2986.73,,,77.9,SONDA CONVENCIONAL 58
202400259500,Recôncavo,MGN,MIRANGA NORTE,Petrobras,TERRA,3-MGN-3-BA,3MGN 0003 BA,09/09/1971,29/12/1971,29/12/1971,"-12:18:29,754","-38:08:52,528","-12:18:29,754","-38:08:52,528",,,3192.5,3192.5,3169.24,,,77.4,SONDA CONVENCIONAL 29
202400260500,Recôncavo,MGN,MIRANGA NORTE,Petrobras,TERRA,3-MGN-4-BA,3MGN 0004 BA,19/11/1971,17/02/1972,17/02/1972,"-12:18:01,861","-38:08:44,136","-12:18:01,861","-38:08:44,136",,,2902,2902,2892.39,,,84.3,SONDA CONVENCIONAL 58
202400255400,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-14-BA,7ML 0014 BA,01/03/1971,16/03/1971,16/03/1971,"-11:53:10,914","-37:53:11,703","-11:53:10,914","-37:53:11,703",,,1273.1,1273.1,1273.1,,,118.4,SONDA CONVENCIONAL 38
202400260300,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-15-BA,7ML 0015 BA,28/10/1971,23/11/1971,23/11/1971,"-11:53:48,182","-37:53:13,732","-11:53:48,182","-37:53:13,732",,,1256,1256,1256,,,103,SONDA CONVENCIONAL 36
202400254800,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-15-BA,3MP 0015 BA,27/01/1971,04/03/1971,04/03/1971,"-12:33:38,550","-38:26:40,793","-12:33:38,550","-38:26:40,793",,,2492,2492,2492,,,56.29999,SONDA CONVENCIONAL 65
202400255600,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-16-BA,3MP 0016 BA,19/02/1971,11/03/1971,11/03/1971,"-12:35:47,773","-38:26:05,338","-12:35:47,773","-38:26:05,338",,,2150,2150,2150,,,60.29999,SONDA CONVENCIONAL 42
202400257900,Recôncavo,PJN,POJUCA NORTE,Petrobras,TERRA,1-PJN-1-BA,1PJN 0001 BA,11/05/1971,29/05/1971,29/05/1971,"-12:24:29,499","-38:19:34,957","-12:24:29,499","-38:19:34,957",,,1570,1570,1569.55,,,64.19999,SONDA CONVENCIONAL 36
202400259600,Recôncavo,RO,REMANSO,Petrobras,TERRA,1-RO-1-BA,1RO 0001 BA,14/09/1971,08/10/1971,08/10/1971,"-12:28:57,959","-38:19:12,176","-12:28:57,959","-38:19:12,176",,,1407,1407,1401.83,,,63.9,SONDA CONVENCIONAL 39
202400254300,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,1-SJ-2-BA,1SJ 0002 BA,15/01/1971,24/03/1971,24/03/1971,"-12:25:51,421","-38:16:50,209","-12:25:51,421","-38:16:50,209",,,2446.5,2446.5,2443.49,0,0,87.4,SONDA CONVENCIONAL 27
901200074000,Sergipe,Brasil,,,TERRA,1-BN-1-SE,1BN 0001 SE,06/06/1971,16/06/1971,16/06/1971,"-10:34:23,252","-36:37:00,723","-10:34:23,252","-36:37:00,723",,,1760,1760,1760,,,10,SONDA CONVENCIONAL 40
901200074900,Sergipe,Brasil,,,TERRA,1-LM-1-SE,1LM 0001 SE,26/08/1971,17/09/1971,17/09/1971,"-10:45:28,306","-36:56:08,951","-10:45:28,306","-36:56:08,951",,,1480.5,1480.5,1480.5,,,14,SONDA CONVENCIONAL 40
901200072800,Sergipe,Brasil,,,TERRA,1-PS-1-SE,1PS 0001 SE,08/03/1971,03/05/1971,03/05/1971,"-10:36:54,181","-36:39:13,456","-10:36:54,181","-36:39:13,456",,,2947,2947,2947,,,5,SONDA CONVENCIONAL 40
901200075700,Sergipe,Brasil,,,TERRA,1-PU-3-SE,1PU 0003 SE,07/10/1971,23/10/1971,23/10/1971,"-10:46:09,704","-36:53:08,948","-10:46:09,704","-36:53:08,948",,,1609,1609,1609,,,7,SONDA CONVENCIONAL 40
901210154200,Sergipe,Brasil,,,MAR,1-SES-13-SE,1SES 0013 SE,11/07/1971,04/10/1971,04/10/1971,"-11:05:52,129","-36:49:57,903","-11:05:52,129","-36:49:57,903",,,4380,4380,4380,,49,23,
901210154000,Sergipe,Brasil,,,MAR,1-SES-15-SE,1SES 0015 SE,08/05/1971,12/08/1971,12/08/1971,"-11:05:15,542","-37:03:42,570","-11:05:15,542","-37:03:42,570",,,4150,4150,4150,,20,22,PETROBRAS I
901210154800,Sergipe,Brasil,,,MAR,1-SES-18-SE,1SES 0018 SE,25/12/1971,08/03/1972,08/03/1972,"-11:00:30,532","-36:51:49,771","-11:00:30,532","-36:51:49,771",,,3221.4,3221.4,3221.4,,33,22,
901200077000,Sergipe,Brasil,,,TERRA,1-TO-2A-SE,1TO 0002A SE,10/12/1971,17/02/1972,17/02/1972,"-10:31:21,993","-36:41:43,538","-10:31:21,993","-36:41:43,538",,,1471,1471,1471,,,103,SONDA CONVENCIONAL 40
901200076600,Sergipe,Brasil,,,TERRA,1-TO-2-SE,1TO 0002 SE,25/11/1971,08/12/1971,08/12/1971,"-10:31:22,407","-36:41:43,574","-10:31:22,407","-36:41:43,574",,,652,652,652,,,99,SONDA CONVENCIONAL 40
901210154700,Sergipe,Brasil,,,MAR,4-SES-17-SE,4SES 0017 SE,30/11/1971,19/12/1971,19/12/1971,"-11:11:19,562","-36:57:41,226","-11:11:19,562","-36:57:41,226",,,2727,2727,2727,,36,22,
901200073400,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,3-BRG-5-SE,3BRG 0005 SE,08/04/1971,05/10/1971,05/10/1971,"-10:25:55,128","-36:26:39,828","-10:25:55,128","-36:26:39,828",,,1297,1297,1297,,,7,SONDA CONVENCIONAL 41
901200071900,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-3-SE,7BRG 0003 SE,24/01/1971,01/02/1971,01/02/1971,"-10:26:20,763","-36:26:38,833","-10:26:20,763","-36:26:38,833",,,1238,1238,1238,,,13,SONDA CONVENCIONAL 41
901200072700,Sergipe,BRG,BREJO GRANDE,Petrobras,TERRA,7-BRG-4-SE,7BRG 0004 SE,05/03/1971,23/03/1971,23/03/1971,"-10:26:35,877","-36:27:05,475","-10:26:35,877","-36:27:05,475",,,1442.5,1442.5,1442.5,,,7,SONDA CONVENCIONAL 41
901210153700,Sergipe,CB,CAIOBA,Petrobras,MAR,3-CB-2-SES,3CB 0002 SES,17/02/1971,27/03/1971,27/03/1971,"-10:59:48,767","-36:54:01,075","-10:59:48,767","-36:54:01,075",,,2744.4,2744.4,2744.4,,31,22,
901210168200,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-3D-SES,7CB 0003D SES,21/09/1971,02/11/1971,02/11/1971,"-11:00:29,294","-36:55:58,400","-11:00:29,294","-36:55:58,400",,,2110,2110,2077.85,,25.5,21,
901210154500,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-4D-SES,7CB 0004D SES,09/11/1971,21/12/1971,21/12/1971,"-11:00:29,294","-36:55:58,400","-11:00:29,294","-36:55:58,400",,,2281,2281,2112.7,,28,21.39999,
901210154900,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-5D-SES,7CB 0005D SES,30/12/1971,01/03/1972,01/03/1972,"-11:00:29,294","-36:55:58,400","-11:00:29,294","-36:55:58,400",,,2540,2540,2065.84,,28,21.39999,
901210153800,Sergipe,CM,CAMORIM,Petrobras,MAR,3-CM-1-SES,3CM 0001 SES,17/04/1971,17/05/1971,17/05/1971,"-10:58:00,515","-36:58:21,175","-10:58:00,515","-36:58:21,175",,,2502,2502,2502,,16,24,
901200076500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-SZ-114-SE,3SZ 0114 SE,25/11/1971,14/12/1971,14/12/1971,"-10:40:28,583","-37:04:01,449","-10:40:28,583","-37:04:01,449",,,726,726,726,,,50,SONDA CONVENCIONAL 75
901200077200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-SZ-115-SE,4SZ 0115 SE,19/12/1971,02/01/1972,02/01/1972,"-10:41:45,799","-37:03:09,124","-10:41:45,799","-37:03:09,124",,,800,800,800,,,46,SONDA CONVENCIONAL 75
901200072100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-188-SE,7CP 0188 SE,30/01/1971,09/02/1971,09/02/1971,"-10:40:04,074","-36:58:22,690","-10:40:04,074","-36:58:22,690",,,865,865,865,,,22,SONDA CONVENCIONAL 75
901200073300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-189-SE,7CP 0189 SE,06/04/1971,18/04/1971,18/04/1971,"-10:38:57,737","-36:55:31,886","-10:38:57,737","-36:55:31,886",,,840,840,840,,,22,SONDA CONVENCIONAL 76
901200073500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-190-SE,7CP 0190 SE,14/04/1971,30/04/1971,30/04/1971,"-10:38:31,269","-36:55:32,609","-10:38:31,269","-36:55:32,609",,,850,850,850,,,46,SONDA CONVENCIONAL 75
901200073800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-191DA-SE,7CP 0191DASE,25/05/1971,29/06/1971,29/06/1971,"-10:39:11,878","-36:56:12,237","-10:39:11,878","-36:56:12,237",,,949,949,837.42,,,6,SONDA CONVENCIONAL 76
901200073600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-191D-SE,7CP 0191D SE,27/04/1971,14/05/1971,14/05/1971,"-10:38:39,898","-36:58:36,059","-10:38:39,898","-36:58:36,059",,,437,437,,,,8,SONDA CONVENCIONAL 76
901200074400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-194-SE,7CP 0194 SE,27/07/1971,18/08/1971,18/08/1971,"-10:39:25,187","-36:59:29,422","-10:39:25,187","-36:59:29,422",,,788,788,788,,,32,SONDA CONVENCIONAL 76
901200074800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-195-SE,7CP 0195 SE,24/08/1971,02/09/1971,02/09/1971,"-10:38:59,524","-36:59:58,963","-10:38:59,524","-36:59:58,963",,,858,858,858,,,140,SONDA CONVENCIONAL 76
901200075000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-196-SE,7CP 0196 SE,01/09/1971,06/09/1971,06/09/1971,"-10:38:29,320","-36:59:46,214","-10:38:29,320","-36:59:46,214",,,859,859,859,,,43,SONDA CONVENCIONAL 75
901200075100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-197-SE,7CP 0197 SE,06/09/1971,20/09/1971,20/09/1971,"-10:38:58,935","-37:00:08,655","-10:38:58,935","-37:00:08,655",,,876,876,876,,,140,SONDA CONVENCIONAL 76
901200075300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-198-SE,7CP 0198 SE,10/09/1971,18/09/1971,18/09/1971,"-10:39:38,489","-36:59:29,304","-10:39:38,489","-36:59:29,304",,,765,765,765,,,25,SONDA CONVENCIONAL 75
901200075500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-199-SE,7CP 0199 SE,22/09/1971,05/10/1971,05/10/1971,"-10:39:10,033","-37:00:09,126","-10:39:10,033","-37:00:09,126",,,892,892,892,,,134,SONDA CONVENCIONAL 73
901200075600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-200-SE,7CP 0200 SE,24/09/1971,30/09/1971,30/09/1971,"-10:38:46,141","-37:00:08,472","-10:38:46,141","-37:00:08,472",,,888,888,888,,,137,SONDA CONVENCIONAL 76
901200076200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-201A-SE,7CP 0201A SE,01/11/1971,12/11/1971,12/11/1971,"-10:40:03,615","-36:58:08,935","-10:40:03,615","-36:58:08,935",,,870,870,870,,,26,SONDA CONVENCIONAL 76
901200075800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-201-SE,7CP 0201 SE,07/10/1971,28/10/1971,28/10/1971,"-10:40:03,615","-36:58:08,935","-10:40:03,615","-36:58:08,935",,,288,288,288,,,26,SONDA CONVENCIONAL 76
901200076400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-202-SE,7CP 0202 SE,18/11/1971,10/12/1971,10/12/1971,"-10:39:50,150","-36:58:49,215","-10:39:50,150","-36:58:49,215",,,834,834,834,,,17,SONDA CONVENCIONAL 73
901200076800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-203-SE,7CP 0203 SE,27/11/1971,08/12/1971,08/12/1971,"-10:40:02,912","-36:59:02,889","-10:40:02,912","-36:59:02,889",,,816,816,816,,,26,SONDA CONVENCIONAL 73
901200076900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-204-SE,7CP 0204 SE,04/12/1971,30/12/1971,30/12/1971,"-10:39:25,616","-37:00:07,775","-10:39:25,616","-37:00:07,775",,,813,813,813,,,43,SONDA CONVENCIONAL 76
901200077100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-205-SE,7CP 0205 SE,18/12/1971,29/12/1971,29/12/1971,"-10:38:05,771","-36:55:31,268","-10:38:05,771","-36:55:31,268",,,851,851,851,,,22,SONDA CONVENCIONAL 73
901200074100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-192-SE,9CP 0192 SE,09/07/1971,18/07/1971,18/07/1971,"-10:38:58,272","-36:57:57,601","-10:38:58,272","-36:57:57,601",,,169,169,169,,,11,SONDA CONVENCIONAL 73
901200074200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-193-SE,9CP 0193 SE,18/07/1971,22/07/1971,22/07/1971,"-10:38:58,684","-36:57:44,232","-10:38:58,684","-36:57:44,232",,,185,185,185,,,11,SONDA CONVENCIONAL 76
901210153400,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-4-SES,3DO 0004 SES,04/01/1971,08/01/1971,08/01/1971,"-11:05:29,359","-36:57:26,095","-11:05:29,359","-36:57:26,095",,,1260,1260,1260,,28,22,
901210153500,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-5-SES,3DO 0005 SES,25/01/1971,29/01/1971,29/01/1971,"-11:04:57,239","-36:56:48,363","-11:04:57,239","-36:56:48,363",,,1206,1206,1206,,27,22,
901210153600,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-6-SES,3DO 0006 SES,05/02/1971,10/02/1971,10/02/1971,"-11:04:40,845","-36:57:35,063","-11:04:40,845","-36:57:35,063",,,1200,1200,1200,,26,22,
901210154100,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-7-SES,3DO 0007 SES,11/06/1971,18/06/1971,18/06/1971,"-11:05:36,544","-36:58:01,343","-11:05:36,544","-36:58:01,343",,,1300,1300,1300,,25.9,24.39999,
901210154300,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-15-SES,7GA 0015 SES,05/10/1971,11/11/1971,11/11/1971,"-11:09:52,122","-37:03:09,579","-11:09:52,122","-37:03:09,579",,,1450,1450,1450,,22.1,30.5,
901210154600,Sergipe,GA,GUARICEMA,Petrobras,MAR,7-GA-16D-SES,7GA 0016D SES,20/11/1971,28/12/1971,28/12/1971,"-11:09:52,074","-37:03:09,619","-11:09:52,074","-37:03:09,619",,,1725,1725,1272.75,,30,22.1,
901200072000,Sergipe,IP,ILHA PEQUENA,Petrobras,TERRA,1-IP-1D-SE,1IP 0001D SE,15/01/1971,16/04/1971,16/04/1971,"-11:04:24,179","-37:11:41,123","-11:04:24,179","-37:11:41,123",,,1888,1888,1798.29,,,15,SONDA CONVENCIONAL 50
901200074600,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-7-SE,7MG 0007 SE,10/08/1971,17/08/1971,17/08/1971,"-10:41:02,701","-37:07:11,405","-10:41:02,701","-37:07:11,405",,,620,620,620,,,60,SONDA CONVENCIONAL 75
901200074700,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,7-MG-8-SE,7MG 0008 SE,20/08/1971,24/08/1971,24/08/1971,"-10:42:02,089","-37:07:10,016","-10:42:02,089","-37:07:10,016",,,620,620,620,,,63.29999,SONDA CONVENCIONAL 75
901200071400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-76-SE,7RO 0076 SE,07/01/1971,09/01/1971,09/01/1971,"-10:43:59,001","-37:14:21,299","-10:43:59,001","-37:14:21,299",,,428,428,428,,,26,SONDA CONVENCIONAL 75
901200071500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-77-SE,7RO 0077 SE,14/01/1971,22/01/1971,22/01/1971,"-10:43:59,904","-37:14:45,817","-10:43:59,904","-37:14:45,817",,,525,525,525,,,56,SONDA CONVENCIONAL 75
901200072400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-78-SE,7RO 0078 SE,20/02/1971,23/02/1971,23/02/1971,"-10:44:40,047","-37:15:45,401","-10:44:40,047","-37:15:45,401",,,378,378,378,,,56,SONDA CONVENCIONAL 75
901200072600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-79-SE,7RO 0079 SE,02/03/1971,08/03/1971,08/03/1971,"-10:44:39,755","-37:16:24,262","-10:44:39,755","-37:16:24,262",,,458,458,458,,,91,SONDA CONVENCIONAL 75
901200072900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-80-SE,7RO 0080 SE,12/03/1971,16/03/1971,16/03/1971,"-10:44:39,962","-37:16:10,960","-10:44:39,962","-37:16:10,960",,,457,457,457,,,133,SONDA CONVENCIONAL 75
901200073100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-81-SE,7RO 0081 SE,23/03/1971,27/03/1971,27/03/1971,"-10:44:22,968","-37:15:58,272","-10:44:22,968","-37:15:58,272",,,635,635,635,,,140,SONDA CONVENCIONAL 75
901200073200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-82-SE,7RO 0082 SE,04/04/1971,06/04/1971,06/04/1971,"-10:44:26,740","-37:15:30,458","-10:44:26,740","-37:15:30,458",,,432,432,432,,,64,SONDA CONVENCIONAL 75
901200071200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-103-SE,7SZ 0103 SE,03/01/1971,07/01/1971,07/01/1971,"-10:37:45,179","-37:04:08,584","-10:37:45,179","-37:04:08,584",,,594,594,594,,,84,SONDA CONVENCIONAL 76
901200071300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-104-SE,7SZ 0104 SE,05/01/1971,11/01/1971,11/01/1971,"-10:38:52,721","-37:04:34,452","-10:38:52,721","-37:04:34,452",,,661,661,661,,,64,SONDA CONVENCIONAL 73
901200075900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-111-SE,7SZ 0111 SE,09/10/1971,11/10/1971,11/10/1971,"-10:36:40,629","-37:03:43,270","-10:36:40,629","-37:03:43,270",,,569,569,569,,,62,SONDA CONVENCIONAL 75
901200076000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-112-SE,7SZ 0112 SE,18/10/1971,05/11/1971,05/11/1971,"-10:38:11,915","-37:06:10,083","-10:38:11,915","-37:06:10,083",,,560,560,560,,,40,SONDA CONVENCIONAL 75
901200076300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-113-SE,7SZ 0113 SE,13/11/1971,18/11/1971,18/11/1971,"-10:37:20,062","-37:03:43,675","-10:37:20,062","-37:03:43,675",,,610,610,610,,,65.8,SONDA CONVENCIONAL 75
901200078100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-116-SE,7SZ 0116 SE,12/12/1971,21/12/1971,21/12/1971,"-10:39:29,899","-37:05:53,892","-10:39:29,899","-37:05:53,892",,,578.5,578.5,578.5,,,55,SONDA CONVENCIONAL 75
901200071600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-105-SE,8SZ 0105 SE,16/01/1971,01/02/1971,01/02/1971,"-10:37:52,047","-37:04:42,142","-10:37:52,047","-37:04:42,142",,,621,621,621,,,68,SONDA CONVENCIONAL 73
901200071700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-106-SE,8SZ 0106 SE,18/01/1971,26/01/1971,26/01/1971,"-10:37:53,872","-37:04:26,467","-10:37:53,872","-37:04:26,467",,,620,620,620,,,54,SONDA CONVENCIONAL 76
901200072200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-107-SE,8SZ 0107 SE,31/01/1971,23/02/1971,23/02/1971,"-10:38:05,526","-37:04:28,353","-10:38:05,526","-37:04:28,353",,,716,716,716,,,72,SONDA CONVENCIONAL 76
901200072300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-108-SE,8SZ 0108 SE,05/02/1971,09/02/1971,09/02/1971,"-10:37:39,064","-37:04:26,473","-10:37:39,064","-37:04:26,473",,,560,560,560,,,72,SONDA CONVENCIONAL 73
901200072500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-109-SE,8SZ 0109 SE,01/03/1971,16/03/1971,16/03/1971,"-10:38:05,815","-37:04:41,424","-10:38:05,815","-37:04:41,424",,,705,705,705,,,88,SONDA CONVENCIONAL 76
901200073000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-110-SE,8SZ 0110 SE,21/03/1971,29/03/1971,29/03/1971,"-10:37:39,625","-37:04:40,932","-10:37:39,625","-37:04:40,932",,,536,536,536,,,51,SONDA CONVENCIONAL 76
901200074300,Sergipe,TG,TIGRE,Petroil,TERRA,1-TG-1-SE,1TG 0001 SE,27/07/1971,08/09/1971,08/09/1971,"-10:35:46,779","-36:40:33,769","-10:35:46,778","-36:40:33,768",,,2400,2400,2400,0,0,16,SONDA CONVENCIONAL 50
901210153900,Sergipe,,ÁREA DO SES-092 (Licitado),,MAR,1-SES-11-SES,1SES 0011 SE,20/04/1971,03/05/1971,03/05/1971,"-11:13:15,945","-37:09:34,032","-11:13:15,945","-37:09:34,032",,,1013.8,1013.8,1013.8,0,15,22,PETROBRAS I
901210154400,Sergipe,,ÁREA DO SES-092 (Licitado),,MAR,1-SES-16-SES,1SES 0016 SE,26/10/1971,06/11/1971,06/11/1971,"-11:13:41,785","-37:07:14,046","-11:13:41,785","-37:07:14,046",,,2046,2046,2046,0,27,22,
202300257600,Tucano Sul,Brasil,,,TERRA,1-OU-1-BA,1OU 0001 BA,03/05/1971,08/05/1971,08/05/1971,"-12:04:05,269","-38:35:08,122","-12:04:05,269","-38:35:08,122",,,760,760,760,,,192,SONDA CONVENCIONAL 64
202300258200,Tucano Sul,Brasil,,,TERRA,1-QP-1-BA,1QP 0001 BA,27/05/1971,07/06/1971,07/06/1971,"-11:40:31,637","-38:48:39,995","-11:40:31,637","-38:48:39,995",,,1057.5,1057.5,1057.5,,,284.39999,SONDA CONVENCIONAL 64
202300258600,Tucano Sul,Brasil,,,TERRA,1-UZB-1-BA,1UZB 0001 BA,29/06/1971,24/07/1971,24/07/1971,"-11:07:17,082","-38:45:29,903","-11:07:17,082","-38:45:29,903",,,2024.5,2024.5,2024.5,,,438,SONDA CONVENCIONAL 64
