Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400116600,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-285-BA,7DJ 0285 BA,01/08/1961,05/08/1961,05/08/1961,"-12:42:39,597","-38:40:14,335","-12:42:39,597","-38:40:14,335",,,360,360,360,,1.6,4.59999,SONDA CONVENCIONAL 55
202400116700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-286-BA,7DJ 0286 BA,01/08/1961,06/08/1961,06/08/1961,"-12:41:30,045","-38:41:14,021","-12:41:30,045","-38:41:14,021",,,360,360,360,,,4.69999,SONDA CONVENCIONAL 54
202400117700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-287-BA,7DJ 0287 BA,12/08/1961,16/08/1961,16/08/1961,"-12:41:30,101","-38:41:04,705","-12:41:30,101","-38:41:04,705",,,360,360,360,,1.9,4.9,SONDA CONVENCIONAL 55
202400118000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-288-BA,7DJ 0288 BA,22/08/1961,01/09/1961,01/09/1961,"-12:40:28,386","-38:40:19,668","-12:40:28,386","-38:40:19,668",,,361.2,361.2,361.2,,,4.9,SONDA CONVENCIONAL 54
202400119700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-291-BA,7DJ 0291 BA,21/09/1961,23/09/1961,23/09/1961,"-12:40:51,167","-38:40:15,617","-12:40:51,167","-38:40:15,617",,,370,370,370,,2.1,5.09999,SONDA CONVENCIONAL 55
202400119800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-292-BA,7DJ 0292 BA,23/09/1961,04/10/1961,04/10/1961,"-12:39:11,637","-38:40:03,203","-12:39:11,637","-38:40:03,203",,,360,360,360,,,4.69999,SONDA CONVENCIONAL 54
202400120300,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-293-BA,7DJ 0293 BA,06/10/1961,10/10/1961,10/10/1961,"-12:40:50,951","-38:40:37,562","-12:40:50,951","-38:40:37,562",,,361.1,361.1,361.1,,1.6,4.59999,SONDA CONVENCIONAL 55
202400121200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-294-BA,7DJ 0294 BA,21/10/1961,25/10/1961,25/10/1961,"-12:43:57,255","-38:40:49,824","-12:43:57,255","-38:40:49,824",,,431.6,431.6,431.6,,2.3,5.3,SONDA CONVENCIONAL 55
202400121500,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-295-BA,7DJ 0295 BA,28/10/1961,07/11/1961,07/11/1961,"-12:42:32,032","-38:40:46,163","-12:42:32,032","-38:40:46,163",,,390,390,390,,1.8,4.8,SONDA CONVENCIONAL 55
202400121700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-296-BA,7DJ 0296 BA,09/11/1961,12/11/1961,12/11/1961,"-12:44:26,189","-38:40:58,778","-12:44:26,189","-38:40:58,778",,,400,400,400,,2.1,5.09999,SONDA CONVENCIONAL 55
202400122000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-297-BA,7DJ 0297 BA,15/11/1961,19/11/1961,19/11/1961,"-12:43:41,478","-38:41:26,743","-12:43:41,478","-38:41:26,743",,,380,380,380,,2,5,SONDA CONVENCIONAL 55
202400123700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-298A-BA,7DJ 0298R BA,13/12/1961,16/12/1961,16/12/1961,"-12:43:25,505","-38:40:40,290","-12:43:25,505","-38:40:40,290",,,360,360,360,,2.3,5.3,SONDA CONVENCIONAL 55
202400122400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-298-BA,7DJ 0298 BA,21/11/1961,24/11/1961,24/11/1961,"-12:43:25,551","-38:40:40,211","-12:43:25,551","-38:40:40,211",,,360,360,360,,2.3,8.3,SONDA CONVENCIONAL 55
202400123200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-299-BA,7DJ 0299 BA,04/12/1961,08/12/1961,08/12/1961,"-12:43:40,947","-38:41:34,718","-12:43:40,947","-38:41:34,718",,,360.2,360.2,360.2,,2.2,5.19999,SONDA CONVENCIONAL 55
202400124000,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-300-BA,7DJ 0300 BA,19/12/1961,26/12/1961,26/12/1961,"-12:40:46,472","-38:40:59,869","-12:40:46,472","-38:40:59,869",,,361,361,361,,1.8,4.8,SONDA CONVENCIONAL 55
202400124800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-301-BA,7DJ 0301 BA,29/12/1961,10/01/1962,10/01/1962,"-12:38:20,398","-38:39:11,789","-12:38:20,398","-38:39:11,789",,,360,360,360,,2.4,5.4,SONDA CONVENCIONAL 55
202400122600,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,1-FA-1-BA,1FA 0001 BA,23/11/1961,04/05/1962,04/05/1962,"-12:01:07,352","-37:59:00,811","-12:01:07,352","-37:59:00,811",,,2335.5,2335.5,2329.29,,,96,SONDA CONVENCIONAL 27
202400111700,Recôncavo,GO,GOMO,Petrobras,TERRA,1-GO-1-BA,1GO 0001 BA,05/05/1961,16/06/1961,16/06/1961,"-12:20:31,831","-38:29:03,149","-12:20:31,831","-38:29:03,149",,,2036.9,2036.9,2035.47,,,113,SONDA CONVENCIONAL 38
202400117500,Recôncavo,GO,GOMO,Petrobras,TERRA,3-GOX-2-BA,3GOX 0002 BA,11/08/1961,29/08/1961,29/08/1961,"-12:19:52,170","-38:28:46,885","-12:19:52,170","-38:28:46,885",,,2061,2061,2061,,,160,
202400121300,Recôncavo,GO,GOMO,Petrobras,TERRA,7-GO-2-BA,7GO 0002 BA,21/10/1961,08/11/1961,08/11/1961,"-12:20:31,851","-38:29:26,074","-12:20:31,851","-38:29:26,074",,,1309.7,1309.7,1309.36,,,140.69999,SONDA CONVENCIONAL 48
202400119200,Recôncavo,I,ITAPARICA,Petrobras,MAR,3-I-43-BA,3I 0043 BA,13/09/1961,05/10/1961,05/10/1961,"-12:52:47,451","-38:41:25,496","-12:52:47,451","-38:41:25,496",,,821.4,821.4,821.4,,2,5.59999,SONDA CONVENCIONAL 66
202400122800,Recôncavo,I,ITAPARICA,Petrobras,MAR,4-I-44-BA,4I 0044 BA,26/11/1961,13/12/1961,13/12/1961,"-12:51:16,276","-38:41:25,640","-12:51:16,276","-38:41:25,640",,,825,825,825,,1,4.8,SONDA CONVENCIONAL 66
202400113000,Recôncavo,IB,ILHA DE BIMBARRA,Petrobras,TERRA,1-IB-1-BA,1IB 0001 BA,23/05/1961,11/06/1961,11/06/1961,"-12:43:17,356","-38:38:12,566","-12:43:17,356","-38:38:12,566",,,946.8,946.8,946.8,,,7,
202400118900,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-3-BA,7JA 0003 BA,08/09/1961,12/11/1961,12/11/1961,"-12:33:17,983","-38:15:25,926","-12:33:17,983","-38:15:25,926",,,2195.4,2195.4,2195.4,,,27.6,
202400123300,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,7-JA-4-BA,7JA 0004 BA,05/12/1961,22/03/1962,22/03/1962,"-12:34:09,571","-38:15:14,338","-12:34:09,571","-38:15:14,338",,,2400,2400,2400,,,34.7,
202400106200,Recôncavo,ME,MAPELE,Petrobras,TERRA,1-ME-2-BA,1ME 0002 BA,08/02/1961,13/08/1961,13/08/1961,"-12:46:02,547","-38:26:03,960","-12:46:02,547","-38:26:03,960",,,3494.9,3494.9,3494.9,,,21.7,SONDA CONVENCIONAL 49
202400119900,Recôncavo,ME,MAPELE,Petrobras,TERRA,1-ME-3-BA,1ME 0003 BA,25/09/1961,01/12/1961,01/12/1961,"-12:45:52,077","-38:25:54,347","-12:45:52,077","-38:25:54,347",,,2297,2297,2297,,,18.79999,
202400119600,Recôncavo,ME,MAPELE,Petrobras,TERRA,9-ME-2D-BA,9ME 0002D BA,20/09/1961,01/01/1963,01/01/1963,"-12:45:55,890","-38:25:53,291","-12:45:55,890","-38:25:53,291",,,3486,3486,3431.34,,,24.5,SONDA CONVENCIONAL 34
202400120200,Recôncavo,ME,MAPELE,Petrobras,TERRA,9-ME-2DE-BA,9ME 0002DEBA,05/10/1961,16/10/1963,16/10/1963,"-12:45:54,948","-38:26:17,765","-12:45:54,948","-38:26:17,765",,,3528,3528,3516.95,,,17,SONDA CONVENCIONAL 61
202400120800,Recôncavo,ME,MAPELE,Petrobras,TERRA,9-ME-2DF-BA,9ME 0002DFBA,18/10/1961,23/11/1962,23/11/1962,"-12:46:23,375","-38:25:50,256","-12:46:23,375","-38:25:50,256",,,4005,4005,3992.48,,,12.89999,SONDA CONVENCIONAL 5
202400112600,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-1-BA,1FC 0001 BA,17/05/1961,18/10/1961,18/10/1961,"-12:34:07,782","-38:28:31,648","-12:34:07,782","-38:28:31,648",,,2924,2924,2913.67,,,64.09999,SONDA CONVENCIONAL 65
202400122900,Recôncavo,REC-T-221,GUANAMBI,Petrobras,TERRA,1-FE-1-BA,1FE 0001 BA,27/11/1961,21/02/1962,21/02/1962,"-12:34:37,639","-38:31:02,964","-12:34:37,639","-38:31:02,964",,,2115.6,2115.6,2115.6,0,0,75,SONDA CONVENCIONAL 65
202400115100,Recôncavo,SC,SOCORRO,Petrobras,TERRA,7-SC-2-BA,7SC 0002 BA,24/06/1961,16/07/1961,16/07/1961,"-12:40:49,161","-38:35:35,453","-12:40:49,161","-38:35:35,453",,,1358.6,1358.6,1358.6,,,77.09999,SONDA CONVENCIONAL 52
202400107900,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,3-SP-2-BA,3SP 0002 BA,07/03/1961,13/01/1963,13/01/1963,"-12:32:23,742","-38:16:39,630","-12:32:23,742","-38:16:39,630",,,1690.4,1690.4,1690.4,,,40.5,SONDA CONVENCIONAL 39
202400107400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,3-CS-11-BA,3CS 0011 BA,25/02/1961,11/03/1961,11/03/1961,"-12:25:24,784","-38:30:05,188","-12:25:24,784","-38:30:05,188",,,1580,1580,1579.06,0,0,88.1,
202400118200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,3-TQ-76-BA,3TQ 0076 BA,25/08/1961,30/08/1961,30/08/1961,"-12:24:22,218","-38:28:52,711","-12:24:22,218","-38:28:52,711",,,1192,1192,1192,,,112.19999,
202400104700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,4-TQ-57-BA,4TQ 0057 BA,17/01/1961,04/02/1961,04/02/1961,"-12:30:10,664","-38:29:14,549","-12:30:10,664","-38:29:14,549",,,1840.7,1840.7,1840.7,,,46.59999,
202400104000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-56-BA,7TQ 0056 BA,08/01/1961,13/01/1961,13/01/1961,"-12:28:55,728","-38:28:50,827","-12:28:55,728","-38:28:50,827",,,1050,1050,1050,,,57.9,
202400107800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-58-BA,7TQ 0058 BA,05/03/1961,14/03/1961,14/03/1961,"-12:25:03,698","-38:28:52,385","-12:25:03,698","-38:28:52,385",,,1206,1206,1206,,,79.8,
202400109000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-59-BA,7TQ 0059 BA,23/03/1961,30/03/1961,30/03/1961,"-12:25:21,250","-38:28:17,338","-12:25:21,250","-38:28:17,338",,,1090.5,1090.5,1090.5,,,81.59999,
202400109800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-60-BA,7TQ 0060 BA,04/04/1961,10/04/1961,10/04/1961,"-12:29:14,532","-38:29:03,325","-12:29:14,532","-38:29:03,325",,,1006,1006,1006,,,91.59999,
202400110200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-61-BA,7TQ 0061 BA,16/04/1961,21/04/1961,21/04/1961,"-12:25:42,282","-38:28:05,781","-12:25:42,282","-38:28:05,781",,,985,985,985,,,93.5,
202400110700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-62-BA,7TQ 0062 BA,26/04/1961,03/05/1961,03/05/1961,"-12:28:36,848","-38:28:40,866","-12:28:36,848","-38:28:40,866",,,1123.2,1123.2,1123.2,,,83.9,
202400112000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-63-BA,7TQ 0063 BA,08/05/1961,18/05/1961,18/05/1961,"-12:26:24,455","-38:28:40,015","-12:26:24,455","-38:28:40,015",,,1019.3,1019.3,1019.3,,,84.59999,SONDA CONVENCIONAL 39
202400112100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-64-BA,7TQ 0064 BA,08/05/1961,12/05/1961,12/05/1961,"-12:29:04,680","-38:29:03,004","-12:29:04,680","-38:29:03,004",,,983.1,983.1,983.1,,,69,
202400112400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-65-BA,7TQ 0065 BA,15/05/1961,22/05/1961,22/05/1961,"-12:27:12,280","-38:28:51,850","-12:27:12,280","-38:28:51,850",,,1160,1160,1160,,,81.69999,
202400113200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-66-BA,7TQ 0066 BA,25/05/1961,28/05/1961,28/05/1961,"-12:25:59,859","-38:28:17,053","-12:25:59,859","-38:28:17,053",,,1000,1000,1000,,,104.69999,
202400113700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-67-BA,7TQ 0067 BA,29/05/1961,07/06/1961,07/06/1961,"-12:27:44,286","-38:29:01,971","-12:27:44,286","-38:29:01,971",,,1140,1140,1140,,,61.79999,SONDA CONVENCIONAL 39
202400113900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-68-BA,7TQ 0068 BA,02/06/1961,07/06/1961,07/06/1961,"-12:25:02,654","-38:28:04,950","-12:25:02,654","-38:28:04,950",,,995.4,995.4,995.4,,,74.8,
202400114400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-69-BA,7TQ 0069 BA,13/06/1961,18/06/1961,18/06/1961,"-12:27:30,952","-38:29:25,884","-12:27:30,952","-38:29:25,884",,,1125.6,1125.6,1125.6,,,75,
202400114600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-70-BA,7TQ 0070 BA,19/06/1961,07/07/1961,07/07/1961,"-12:29:28,128","-38:29:03,241","-12:29:28,128","-38:29:03,241",,,1245.7,1245.7,1245.7,,,106.69999,SONDA CONVENCIONAL 39
202400115200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-71-BA,7TQ 0071 BA,25/06/1961,30/06/1961,30/06/1961,"-12:27:24,738","-38:28:50,159","-12:27:24,738","-38:28:50,159",,,1060,1060,1060,,,71.19999,
202400115700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-72-BA,7TQ 0072 BA,08/07/1961,19/07/1961,19/07/1961,"-12:27:05,090","-38:29:02,886","-12:27:05,090","-38:29:02,886",,,1231.1,1231.1,1231.1,,,108.4,
202400116300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-73-BA,7TQ 0073 BA,25/07/1961,28/07/1961,28/07/1961,"-12:25:40,926","-38:28:51,713","-12:25:40,926","-38:28:51,713",,,952,952,952,,,91.8,
202400116800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-74-BA,7TQ 0074 BA,02/08/1961,06/08/1961,06/08/1961,"-12:26:38,968","-38:27:55,200","-12:26:38,968","-38:27:55,200",,,988.5,988.5,988.5,,,83.8,
202400117800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-75-BA,7TQ 0075 BA,12/08/1961,16/08/1961,16/08/1961,"-12:25:59,911","-38:28:39,683","-12:25:59,911","-38:28:39,683",,,998,998,998,,,128.6,
202400118700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-77-BA,7TQ 0077 BA,04/09/1961,12/09/1961,12/09/1961,"-12:29:20,368","-38:28:50,996","-12:29:20,368","-38:28:50,996",,,1021.9,1021.9,1021.9,,,85.8,
202400119400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-78-BA,7TQ 0078 BA,16/09/1961,21/09/1961,21/09/1961,"-12:25:01,794","-38:28:21,140","-12:25:01,794","-38:28:21,140",,,1020,1020,1020,,,74.69999,
202400121400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-79-BA,7TQ 0079 BA,26/10/1961,04/11/1961,04/11/1961,"-12:28:10,102","-38:29:02,736","-12:28:10,102","-38:29:02,736",,,1101.5,1101.5,1101.5,,,59.2,SONDA CONVENCIONAL 39
202400121900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-80-BA,7TQ 0080 BA,11/11/1961,20/11/1961,20/11/1961,"-12:26:59,483","-38:28:04,428","-12:26:59,483","-38:28:04,428",,,1157.3,1157.3,1157.3,,,114.09999,SONDA CONVENCIONAL 39
202400123600,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-81-BA,7TQ 0081 BA,12/12/1961,17/12/1961,17/12/1961,"-12:25:59,310","-38:29:02,595","-12:25:59,310","-38:29:02,595",,,1030,1030,1030,,,160.6,
202400124300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-82-BA,7TQ 0082 BA,23/12/1961,29/12/1961,29/12/1961,"-12:29:08,620","-38:29:14,387","-12:29:08,620","-38:29:14,387",,,1087,1087,1087,94.28,0,98.28,
202400122100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,9-TQAG-1-BA,9TQAG0001 BA,16/11/1961,17/11/1961,17/11/1961,"-12:30:18,152","-38:28:44,139","-12:30:18,152","-38:28:44,139",,,246.6,246.6,246.6,,,53.09999,SONDA CONVENCIONAL 18
202400123100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,9-TQAG-2-BA,9TQAG0002 BA,04/12/1961,06/12/1961,06/12/1961,"-12:30:01,702","-38:28:48,997","-12:30:01,702","-38:28:48,997",,,330,330,330,,,43.4,SONDA CONVENCIONAL 18
901200008900,Sergipe,Brasil,MOSQUEIRO,,TERRA,1-MO-2-SE,1MO 0002 SE,09/09/1961,19/12/1961,19/12/1961,"-11:04:36,630","-37:07:33,645","-11:04:36,630","-37:07:33,645",,,2693,2693,2693,,,11,SONDA CONVENCIONAL 60
901200007600,Sergipe,Brasil,,,TERRA,1-ATA-1-SE,1ATA 0001 SE,16/01/1961,23/02/1961,23/02/1961,"-10:59:26,482","-37:03:02,337","-10:59:26,482","-37:03:02,337",,,1901,1901,1901,,,9,SONDA CONVENCIONAL 61
901200009400,Sergipe,Brasil,,,TERRA,1-CA-1-SE,1CA 0001 SE,09/12/1961,23/02/1962,23/02/1962,"-10:54:15,803","-37:07:44,848","-10:54:15,803","-37:07:44,848",,,2595,2595,2595,,,12,SONDA CONVENCIONAL 41
901200009000,Sergipe,Brasil,,,TERRA,1-NI-1-SE,1NI 0001 SE,10/09/1961,10/10/1961,10/10/1961,"-10:59:00,602","-37:16:35,024","-10:59:00,602","-37:16:35,024",,,1102,1102,1102,,,40,SONDA CONVENCIONAL 41
901200008000,Sergipe,Brasil,,,TERRA,1-RP-1-SE,1RP 0001 SE,12/03/1961,22/09/1961,22/09/1961,"-10:57:09,978","-37:10:11,632","-10:57:09,978","-37:10:11,632",,,3400,3400,3400,,,44,SONDA CONVENCIONAL 61
901200007800,Sergipe,Brasil,,,TERRA,1-TO-1A-SE,1TO 0001A SE,24/02/1961,26/05/1961,26/05/1961,"-10:30:41,384","-36:43:34,607","-10:30:41,384","-36:43:34,607",,,2755.4,2755.4,2755.4,,,104,SONDA CONVENCIONAL 41
901200008100,Sergipe,Brasil,,,TERRA,2-BAST-1-SE,2BAST0001 SE,15/03/1961,21/07/1961,21/07/1961,"-10:30:47,930","-36:49:00,849","-10:30:47,930","-36:49:00,849",,,3161.2,3161.2,3161.2,,,109,SONDA CONVENCIONAL 60
901200008600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,2-RCST-1-SE,2RCST0001 SE,21/06/1961,27/07/1961,27/07/1961,"-10:42:11,323","-36:58:49,864","-10:42:11,323","-36:58:49,864",,,944,944,944,,,70,SONDA CONVENCIONAL 41
901200009200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-RO-1-SE,1RO 0001 SE,23/10/1961,04/11/1961,04/11/1961,"-10:43:42,011","-37:10:16,421","-10:43:42,011","-37:10:16,421",,,479,479,479,,,17,SONDA CONVENCIONAL 41
202300121000,Tucano Sul,Brasil,,,TERRA,2-RCST-1-BA,2RCST0001 BA,19/10/1961,27/03/1962,27/03/1962,"-11:15:58,913","-38:45:03,683","-11:15:58,913","-38:45:03,683",,,2591.9,2591.9,2590.76,,,450,SONDA CONVENCIONAL 28
202300123000,Tucano Sul,QE,QUERERÁ,Eagle,TERRA,1-QE-1-BA,1QE 0001 BA,28/11/1961,08/03/1962,08/03/1962,"-11:34:19,068","-38:42:28,935","-11:34:19,068","-38:42:28,935",,,2103.3,2103.3,2101.88,,,364,SONDA CONVENCIONAL 64
