Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74281027180,Campos,,PAPA-TERRA,Petrobras,MAR,9-PPT-32D-RJS,9PPT32DRJS,19/07/2013,,22/11/2016,"-23:30:57,135","-41:03:40,596","-23:30:57,256","-41:03:40,328","-23:30:57,256","-41:03:40,328",1912,4011,-3095,0,1183,25,ETESCO TAKATSUGU J
74281026879,Campos,,PAPA-TERRA,Petrobras,MAR,9-PPT-36D-RJS,9PPT36DRJS,16/02/2013,06/04/2013,14/04/2013,"-23:30:48,966","-41:05:21,037","-23:30:48,956","-41:05:21,037","-23:31:17,767","-41:05:42,678",3994,3924.36,3040,0,1111,17,ABAN ABRAHAM
74281027106,Campos,,PAPA-TERRA,Petrobras,MAR,9-PPT-38D-RJS,9PPT38DRJS,06/06/2013,11/07/2013,11/07/2013,"-23:32:04,067","-41:03:23,236","-23:32:02,247","-41:03:21,776","-23:31:42,077","-41:02:56,276",3840,3806,-3180,0,1351,17,ABAN ABRAHAM
74281027196,Campos,,PAPA-TERRA,Petrobras,MAR,9-PPT-40D-RJS,9PPT40DRJS,03/08/2013,03/09/2013,14/09/2013,"-23:31:53,571","-41:02:37,363","-23:31:53,571","-41:02:37,363","-23:31:35,509","-41:02:04,208",4230,4221.5,-3376,0,1333,17,ABAN ABRAHAM
74281027258,Campos,,PAPA-TERRA,Petrobras,MAR,9-PPT-43DP-RJS,9PPT43DPRJS,13/09/2013,17/09/2013,03/10/2013,"-23:31:53,571","-41:02:37,363","-23:31:53,571","-41:02:37,363","-23:31:30,817","-41:01:57,246",4302,4298,-3290,0,1333,17,ABAN ABRAHAM
74281026797,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-26H-RJS,BM-C-7-B-24,12/01/2013,09/02/2013,21/02/2013,"-23:17:45,828","-41:12:28,417","-23:17:45,828","-41:12:28,444","-23:17:46,454","-41:12:28,739",4092,4089,-2306.56,0,122,50,DRILLINGRIG-B
74281026843,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-27H-RJS,BMC7A22,01/02/2013,08/03/2013,29/03/2013,"-23:20:03,621","-41:17:54,159","-23:20:03,968","-41:17:54,671","-23:21:33,317","-41:19:11,911",5688.4,5657.49,-2280,0,106,50,DRILLINGRIG-A
74281026948,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-28H-RJS,BMC7B05Y1,10/03/2013,21/07/2013,30/07/2013,"-23:17:45,674","-41:12:28,131","-23:17:45,674","-41:12:28,131","-23:17:25,542","-41:12:11,880",4811,4885.5,-2337.91,0,122,50,DRILLINGRIG-B
74281027010,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-29H-RJS,BMC7B17,20/04/2013,07/06/2013,20/06/2013,"-23:17:45,670","-41:12:28,473","-23:17:45,670","-41:12:28,473","-23:18:10,826","-41:13:24,936",4604,4578.95,-2349.2,0,122,50,DRILLINGRIG-B
74281027197,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-31H-RJS,BMC7A12,19/04/2013,28/09/2013,14/10/2013,"-23:20:03,866","-41:17:54,554","-23:20:03,866","-41:17:54,554","-23:20:53,933","-41:19:19,985",6052.5,6350.84,-2238,0,106,50,DRILLINGRIG-A
74281027218,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-32HP-RJS,BMC7B05Y2,30/07/2013,03/08/2013,23/09/2013,"-23:17:45,674","-41:12:28,131","-23:17:45,674","-41:12:28,131","-23:17:25,542","-41:12:11,880",4698,4687.36,-2321.09,0,122,50,DRILLINGRIG-B
74281027285,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-33H-RJS,BMC7B07,06/10/2013,15/11/2013,15/11/2013,"-23:17:45,566","-41:12:28,357","-23:17:45,566","-41:12:28,357","-23:17:33,963","-41:13:05,597",4492,4870.62,-2328.42,0,122,50,DRILLINGRIG-B
74281027302,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-34HP-RJS,BMC7A13B,20/10/2013,14/11/2013,29/11/2013,"-23:20:03,919","-41:17:54,499","-23:20:03,919","-41:17:54,499","-23:20:19,187","-41:16:38,802",5034,5363.75,-2337,0,106,50,DRILLINGRIG-A
74281027374,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-35HPA-RJS,BMC7B07AT2,27/11/2013,04/12/2013,18/12/2013,"-23:17:45,566","-41:12:28,357","-23:17:45,566","-41:12:28,357","-23:17:33,963","-41:13:05,597",4757.3,4876.27,-2331.75,0,122,50,DRILLINGRIG-B
74281027373,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-35HP-RJS,BMC7B07A,15/11/2013,28/11/2013,27/11/2013,"-23:17:45,566","-41:12:28,357","-23:17:45,566","-41:12:28,357","-23:17:33,963","-41:13:05,597",3781,4876.27,-2331.75,0,122,50,DRILLINGRIG-B
74281027407,Campos,,PEREGRINO,Equinor Brasil,MAR,7-PRG-37HP-RJS,BMC7B04Y1,22/12/2013,,27/07/2014,"-23:17:45,621","-41:12:28,187","-23:17:45,621","-41:12:28,187","-23:17:17,780","-41:12:10,641",4925,5185,-2348,0,122,50,DRILLINGRIG-B
74281027070,Campos,,PEREGRINO,Equinor Brasil,MAR,8-PRG-30DA-RJS,BMC7A14T2,04/06/2013,21/06/2013,03/07/2013,"-23:20:03,974","-41:17:54,443","-23:20:03,974","-41:17:54,443","-23:20:42,606","-41:15:41,021",6250,6182.72,-2565.57,0,106,50,DRILLINGRIG-A
74281027029,Campos,,PEREGRINO,Equinor Brasil,MAR,8-PRG-30D-RJS,BMC7A14,29/04/2013,27/05/2013,04/06/2013,"-23:20:03,974","-41:17:54,443","-23:20:03,974","-41:17:54,443","-23:20:35,136","-41:15:39,336",5130,6182.72,-2565.57,0,106,50,DRILLINGRIG-A
74281027401,Campos,,PEREGRINO,Equinor Brasil,MAR,8-PRG-36H-RJS,BMC7A11,20/12/2013,02/03/2014,02/03/2014,"-23:20:03,812","-41:17:54,610","-23:20:03,812","-41:17:54,610","-23:21:35,527","-41:19:04,584",4456,5743.02,-2280,0,106,50,DRILLINGRIG-A
74281027126,Campos,,RONCADOR,Petrobras,MAR,7-RO-126HP-RJS,7RO126HPRJS,18/06/2013,15/07/2013,15/07/2013,"-21:57:29,908","-39:45:01,818","-21:57:29,909","-39:45:01,817","-21:57:22,731","-39:45:19,387",4020,3818,-3090,0,1777,24,LOUSIANA
74281027098,Campos,,RONCADOR,Petrobras,MAR,7-RO-131HP-RJS,7RO131HPRJS,01/06/2013,25/06/2013,25/06/2013,"-21:57:52,979","-39:44:51,968","-21:57:52,979","-39:44:51,968","-21:57:54,749","-39:44:43,287",3877,3883,3120,0,1788,24,SS Pantanal
74281027240,Campos,,RONCADOR,Petrobras,MAR,7-RO-133HP-RJS,7RO133HPRJS,03/09/2013,23/09/2013,23/09/2013,"-21:57:16,448","-39:49:46,341","-21:57:16,449","-39:44:46,338","-21:57:03,405","-39:44:52,731",3914,3947,3090,0,1790,24,SS Pantanal
74281026873,Campos,,RONCADOR,Petrobras,MAR,7-RO-134DB-RJS,7RO134DBRJS,07/02/2013,28/03/2013,28/03/2013,"-21:58:15,863","-39:43:20,142","-21:58:15,863","-39:43:18,995","-21:57:59,982","-39:43:18,995",3745,3811,3540,0,1848,24,ODN DELBA III
74281027340,Campos,,RONCADOR,Petrobras,MAR,7-RO-144HP-RJS,7RO144HPRJS,20/11/2013,27/12/2013,27/12/2013,"-21:56:37,155","-39:45:16,148","-21:56:37,155","-39:45:16,148","-21:56:45,964","-39:45:42,065",4384,4269,3030,0,1738,30,SSV Victoria
74281027000,Campos,,RONCADOR,Petrobras,MAR,7-RO-147D-RJS,7RO147DRJS,06/03/2013,07/05/2013,07/05/2013,"-21:57:02,530","-39:42:11,335","-21:57:02,530","-39:42:11,335","-21:56:54,008","-39:42:03,694",3654,3696,3580,0,1878,30,SSV Victoria
74281026866,Campos,,RONCADOR,Petrobras,MAR,7-RO-148-RJS,7RO148RJS,14/02/2013,27/05/2013,27/05/2013,"-21:55:50,849","-39:42:56,543","-21:55:50,849","-39:42:56,543","-21:55:50,849","-39:42:56,543",3804,3695,3665,0,1822,30,SSV Victoria
74281027348,Campos,,RONCADOR,Petrobras,MAR,7-RO-151HP-RJS,7RO151HPRJS,25/11/2013,25/05/2014,25/05/2014,"-21:57:38,152","-39:46:15,671","-21:57:38,334","-39:46:15,671","-21:57:25,009","-39:46:06,808",4080,4080,2943.38,0,1698,27,ODN DELBA III
74281026839,Campos,,RONCADOR,Petrobras,MAR,8-RO-119HP-RJS,8RO119HPRJS,21/01/2013,03/02/2013,03/02/2013,"-21:56:30,913","-39:45:15,732","-21:56:29,110","-39:45:14,330","-21:56:29,210","-39:44:55,470",4520,4456,3210,0,1730,24,NORBE VI
74281027343,Campos,,RONCADOR,Petrobras,MAR,8-RO-128HP-RJS,8RO128HPRJS,17/11/2013,26/12/2013,26/12/2013,"-21:58:21,842","-39:46:06,109","-21:58:21,842","-39:46:06,109","-21:58:17,428","-39:46:00,510",3990,4127,3017,0,1721,25,LOUSIANA
74281027154,Campos,,RONCADOR,Petrobras,MAR,8-RO-146HP-RJS,8RO146HPRJS,02/07/2013,07/07/2013,07/07/2013,"-21:56:40,917","-39:45:25,441","-21:56:40,918","-39:45:25,437","-21:56:25,328","-39:45:45,537",4550,4490,3150,0,1734,24,NORBE VI
74281027313,Campos,,RONCADOR,Petrobras,MAR,8-RO-152H-RJS,8RO152HRJS,28/10/2013,28/01/2014,28/01/2014,"-21:57:40,248","-39:45:02,152","-21:57:37,971","-39:44:48,054","-21:57:40,289","-39:44:37,857",3417,4069,-3190,0,1785,24,SS Pantanal
74281027031,Campos,,RONCADOR,Petrobras,MAR,9-RO-130D-RJS,9RO130DRJS,22/04/2013,23/05/2013,23/05/2013,"-21:57:52,979","-39:44:51,968","-21:57:52,979","-39:44:51,968","-21:57:54,725","-39:44:41,962",3935,4117,3335,0,1788,24,SS Pantanal
74281027203,Campos,,RONCADOR,Petrobras,MAR,9-RO-132D-RJS,9RO132DRJS,07/08/2013,30/08/2013,30/08/2013,"-21:57:16,449","-39:44:46,338","-21:57:16,449","-39:44:46,338","-21:57:04,004","-39:44:52,927",3639,3890,3335,0,1790,24,SS Pantanal
74281027283,Campos,,RONCADOR,Petrobras,MAR,9-RO-138D-RJS,9RO138DRJS,04/10/2013,30/12/2013,31/12/2013,"-21:57:24,341","-39:45:59,385","-21:57:24,341","-39:45:49,384","-21:57:37,132","-39:46:01,223",3478,3836,3100,0,1717,27,ODN DELBA III
74281027396,Campos,,RONCADOR,Petrobras,MAR,9-RO-140D-RJS,9RO140DRJS,18/12/2013,18/01/2014,18/01/2014,"-21:57:08,424","-39:45:34,337","-21:57:08,419","-39:45:34,337","-21:57:21,679","-39:45:23,097",3589,3697.9,3200,0,1743,24,SS Pantanal
74281027282,Campos,,RONCADOR,Petrobras,MAR,9-RO-143DA-RJS,9RO143DARJS,01/10/2013,14/11/2013,14/11/2013,"-21:56:36,608","-39:45:14,786","-21:56:37,155","-39:45:16,148","-21:56:45,808","-39:45:41,918",4056,4313,3200,0,1738,30,SSV Victoria
74281026980,Campos,,RONCADOR,Petrobras,MAR,9-RO-143D-RJS,9RO143DRJS,30/03/2013,01/04/2013,01/04/2013,"-21:56:36,608","-39:45:14,786","-21:56:38,408","-39:45:16,187",,,0,4313,3200,0,1737,24,NORBE VI
74281026932,Campos,,RONCADOR,Petrobras,MAR,9-RO-145D-RJS,9RO145DRJS,18/03/2013,06/06/2013,06/06/2013,"-21:56:40,917","-39:45:25,441","-21:56:40,918","-39:45:25,437","-21:36:30,702","-39:45:38,474",4143,4367,3295,0,1734,24,NORBE VI
74281027269,Campos,,RONCADOR,Petrobras,MAR,9-RO-150D-RJS,9RO150DRJS,24/09/2013,20/11/2013,20/11/2013,"-21:57:38,152","-39:46:15,671","-21:57:38,152","-39:46:15,671","-21:57:25,010","-39:46:07,451",3742,3730,3200,0,1698,27,ODN DELBA III
74281027351,Campos,,SALEMA,Shell Brasil,MAR,7-SA-8H-RJS,SA-K,25/11/2013,19/12/2013,13/01/2014,"-22:37:42,790","-40:27:05,210","-22:38:15,729","-40:26:57,384","-22:37:33,341","-40:27:15,818",3737,2150,2150,0,623.3,25,Noble Max Smith
34271026955,Espírito Santo,ES-M-472,,Perenco Brasil,MAR,1-PERN-3-ESS,Caju1,31/03/2013,29/05/2013,28/06/2013,"-19:56:47,636","-38:41:36,794","-19:56:47,726","-38:41:36,759",,,5937,5925,-5900,0,1431,25,OCEAN STAR
34271026951,Espírito Santo,ES-M-472,,Perenco Brasil,MAR,1-PERN-3i-ESS,Caju-1i,28/03/2013,28/03/2013,31/03/2013,"-19:56:47,916","-38:41:37,317","-19:56:47,916","-38:41:37,317",,,1520,70,-1495,0,1425,25,OCEAN STAR
34271026779,Espírito Santo,ES-M-525,,Petrobras,MAR,1-BRSA-1154D-ESS,1ESS217D,08/01/2013,20/04/2013,29/04/2013,"-20:01:16,949","-39:08:02,270","-20:01:16,941","-39:08:02,255","-20:00:57,858","-39:07:44,925",5736,6026,5600,0,1826,25,PETROBRAS 10000
34271027149,Espírito Santo,ES-M-529,,Equinor Brasil,MAR,1-PERN-4-ESS,Dende1,02/07/2013,02/08/2013,13/08/2013,"-20:11:29,031","-38:39:41,785","-20:11:28,981","-38:39:41,655",,,4989,5125,-5100,0,1748,25,OCEAN STAR
34271026942,Espírito Santo,ES-M-594,,Petrobras,MAR,1-BRSA-1166D-ESS,1ESS218D,24/03/2013,30/08/2013,11/09/2013,"-20:27:37,020","-38:51:10,529","-20:28:37,023","-38:51:10,529","-20:28:21,296","-38:51:12,844",6350,5892,5860,0,2264,32,NORBE IX
34270027378,Espírito Santo,ES-T-391,TUCANO,Vipetro,TERRA,1-VITA-15-ES,1-JQ-1-ES,20/12/2013,31/01/2014,24/03/2014,"-18:52:09,002","-39:50:19,190","-18:52:07,267","-39:50:17,818","-18:52:07,267","-39:50:17,818",1651,1544,-1507,14.3,,18.5,VITORIA-01
34270026959,Espírito Santo,ES-T-391,TUCANO,Vipetro,TERRA,1-VITA-2A-ES,1PG01AES,10/04/2013,17/05/2013,11/06/2013,"-18:51:12,004","-39:50:12,042","-18:51:09,470","-39:50:11,600","-18:51:09,470","-39:50:11,600",1358,1362,1360,18.8,,23,VITORIA-01
34270027117,Espírito Santo,ES-T-392,TUCANO,Vipetro,TERRA,3-VITA-14-ES,3CC2ES,18/06/2013,08/07/2013,14/08/2013,"-18:51:03,572","-39:48:10,551","-18:51:01,846","-39:48:09,172","-18:51:01,846","-39:48:09,172",1641,1625,-1615,0.8,,5,VITORIA-01
34270027129,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-44C-ES,7FSL44CES,17/06/2013,09/07/2013,30/07/2013,"-19:19:34,268","-39:47:22,879","-19:19:34,154","-39:47:22,097","-19:19:34,121","-39:47:22,795",1938,2010,2000,2.77,0,8.27,GREAT - 128
34270026871,Espírito Santo,,CANCÃ,Petrobras,TERRA,3-BRSA-1161-ES,3CNC17ES,24/02/2013,11/03/2013,17/04/2013,"-19:14:40,554","-39:51:13,169","-19:14:40,558","-39:51:13,164","-19:14:40,558","-39:51:13,164",1449,1408,1400,3.1,0,8.1,GREAT - 127
34270026885,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-19-ES,7CNC19ES,27/02/2013,06/03/2013,28/05/2013,"-19:14:06,081","-39:50:54,222","-19:14:06,198","-39:50:54,156","-19:14:06,198","-39:50:54,156",1460,1008,1000,3.16,0,8.16,SONDA DE PERFURAÇÃO PREST 13
34270026937,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-23-ES,7CNC23ES,10/03/2013,18/03/2013,12/09/2013,"-19:14:32,645","-39:50:57,992","-19:14:32,645","-39:50:57,992","-19:14:32,645","-39:50:57,992",1015,1008,1000,3.13,0,8.7,SONDA DE PERFURAÇÃO PREST 13
34270026944,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-27D-ES,7CNC27DES,30/01/2013,10/02/2013,05/07/2013,"-19:14:20,355","-39:50:54,706","-19:14:20,355","-39:50:54,706","-19:14:23,470","-39:50:56,710",1060,1028,1002,3.32,0,8.32,SONDA DE PERFURAÇÃO PREST 13
34270026786,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-29-ES,7CNC29ES,06/01/2013,10/01/2013,17/05/2013,"-19:14:08,670","-39:50:56,978","-19:14:08,798","-39:50:56,914","-19:14:08,798","-39:50:56,914",1010,1010,1002,3.12,0,8.1,SONDA DE PERFURAÇÃO PREST 13
34270026878,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-31-ES,7CNC31ES,16/02/2013,22/02/2013,09/05/2013,"-19:14:37,293","-39:51:05,071","-19:14:37,293","-39:51:05,071","-19:14:37,293","-39:51:05,071",1009,1008,1000,3.4,0,8.4,SONDA DE PERFURAÇÃO PREST 13
34270026963,Espírito Santo,,CANCÃ,Petrobras,TERRA,7-CNC-32-ES,7CNC32ES,22/03/2013,30/03/2013,08/10/2013,"-19:14:37,293","-39:51:05,071","-19:14:37,293","-39:51:05,071","-19:14:37,293","-39:51:05,071",1300,1000,1008,3,0,8,SONDA DE PERFURAÇÃO PREST 13
34270026827,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-59-ES,7FSL59ES,23/01/2013,16/02/2013,20/02/2013,"-19:20:08,330","-39:47:25,504","-19:20:08,330","-39:47:25,504","-19:20:08,330","-39:47:25,504",1989,2009,2000,2.6,0,7.6,GREAT - 127
34270027008,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-60-ES,7FSL60ES,15/04/2013,12/05/2013,15/05/2013,"-19:20:23,264","-39:47:11,140","-19:20:23,260","-39:47:11,142","-19:20:23,260","-39:47:11,142",2040,2039,2030,2.73,0,7.73,GREAT - 128
34270026945,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-61-ES,7FSL61ES,18/02/2013,18/03/2013,23/03/2013,"-19:20:00,433","-39:47:24,956","-19:20:00,431","-39:47:24,948","-19:20:00,431","-39:47:24,948",1933,2009,2000,2.53,0,8.03,GREAT - 128
34270027039,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-63-ES,7FSL63ES,07/05/2013,30/05/2013,03/06/2013,"-19:19:49,896","-39:47:20,533","-19:19:49,890","-39:47:20,564","-19:19:49,890","-39:47:20,564",2010,2009,-2000,2.61,0,8.11,GREAT - 128
34270027158,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-64-ES,7FSL64ES,29/06/2013,23/07/2013,27/07/2013,"-19:20:00,698","-39:47:18,193","-19:20:00,704","-39:47:18,193","-19:20:00,704","-39:47:18,193",2016,2008,-2000,2.57,0,7.57,GREAT - 127
34270027243,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-65D-ES,7FSL65DES,07/09/2013,05/10/2013,05/10/2013,"-19:20:20,766","-39:47:16,480","-19:20:20,768","-39:47:16,508","-19:20:17,945","-39:47:10,976",2133,2150,-2100,2.58,0,8,GREAT - 128
34270027324,Espírito Santo,,FAZENDA SANTA LUZIA,Petrobras,TERRA,7-FSL-66-ES,7FSL66ES,07/11/2013,15/02/2014,22/02/2014,"-19:20:30,770","-39:47:11,892","-19:20:35,082","-39:47:05,880","-19:20:33,337","-39:47:04,506",1693,2108,-2100,2.69,0,8.19,GREAT - 128
34270027293,Espírito Santo,,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-57-ES,7FSR57ES,12/10/2013,01/11/2013,01/11/2013,"-19:17:40,002","-39:46:42,103","-19:17:40,002","-39:46:42,103","-19:17:40,002","-39:46:42,103",2106,2158,-2150,2.78,0,8.28,GREAT - 128
34271027335,Espírito Santo,,GOLFINHO,Petrobras,MAR,3-BRSA-1211A-ESS,3GLF35AESS,23/11/2013,05/01/2014,24/01/2014,"-20:06:06,521","-39:28:47,015","-20:06:13,921","-39:29:05,358","-20:06:13,435","-39:29:07,017",4783,4775,-4750,0,1566,33,Sevan Driller
34271027326,Espírito Santo,,GOLFINHO,Petrobras,MAR,3-BRSA-1211-ESS,3GLF35ESS,13/11/2013,18/11/2013,22/11/2013,"-20:06:06,521","-39:28:47,015","-20:06:13,891","-39:29:04,531","-20:06:13,891","-39:29:04,531",2093,4775,-4750,0,1568,33,Sevan Driller
34271027176,Espírito Santo,,GOLFINHO,Petrobras,MAR,4-BRSA-1190-ESS,4GLF36ESS,30/07/2013,14/08/2013,25/08/2013,"-19:59:36,068","-39:38:21,201","-19:59:36,061","-39:38:21,204","-19:59:36,061","-39:38:21,204",3150,2870,2850,0,1074,25,OCEAN WINNER
34271027066,Espírito Santo,,GOLFINHO,Petrobras,MAR,7-GLF-38H-ESS,7GLF38HESS,16/05/2013,24/09/2013,24/09/2013,"-20:03:21,067","-39:29:58,290","-20:03:21,067","-39:29:58,290","-20:03:15,009","-39:30:11,188",4594,4567,3224,0,1460,25,PETROBRAS 10000
34270027209,Espírito Santo,,GURIRI,Petrobras,TERRA,7-GU-8D-ES,7GU8DES,11/08/2013,01/09/2013,01/09/2013,"-18:43:29,281","-39:45:43,594","-18:43:29,112","-39:45:43,599","-18:43:50,912","-39:46:01,059",2059,2161,-1750,5.1,0,10.6,GREAT - 128
34270027208,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-29D-ES,7IBU29DES,10/08/2013,17/08/2013,20/08/2013,"-18:53:36,117","-39:53:10,701","-18:53:36,115","-39:53:10,707","-18:53:34,785","-39:53:12,638",783,708,-670,27.62,0,33.12,GREAT - 127
34270027226,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-30D-ES,7IBU30DES,21/08/2013,28/08/2013,02/09/2013,"-18:53:36,135","-39:53:11,400","-18:53:36,137","-39:53:11,401","-18:53:36,893","-39:53:15,360",742.5,725,-670,27.7,0,32.7,GREAT - 127
34270027303,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-31D-ES,7IBU31DES,21/10/2013,26/10/2013,29/10/2013,"-18:53:35,045","-39:53:18,634","-18:53:38,531","-39:53:19,675","-18:53:42,894","-39:53:18,912",672,650,-590,24.83,0,29.83,GREAT - 127
34270027314,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-32-ES,7IBU32ES,29/10/2013,15/11/2013,18/11/2013,"-18:53:38,125","-39:53:20,194","-18:53:38,129","-39:53:20,196","-18:53:38,129","-39:53:20,196",670,650,-620,24.8,0,29.8,GREAT - 127
34270027299,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-33-ES,7IBU33ES,14/10/2013,18/10/2013,13/01/2014,"-18:53:35,045","-39:53:18,634","-18:53:35,176","-39:53:18,738","-18:53:35,176","-39:53:18,738",706,710,-680,26.4,0,31.4,GREAT - 127
34270027344,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-34D-ES,7IBU34DES,19/11/2013,24/11/2013,26/11/2013,"-18:53:39,935","-39:53:22,174","-18:53:39,951","-39:53:22,212","-18:53:40,788","-39:53:21,919",676,650,-610,24.31,0,29.31,GREAT - 127
34270027354,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-35-ES,7IBU35ES,27/11/2013,03/12/2013,05/12/2013,"-18:53:39,375","-39:53:24,694","-18:53:39,376","-39:53:24,693","-18:53:39,376","-39:53:24,693",734,680,-650,25.96,0,30.96,GREAT - 127
34270027242,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-37D-ES,7IBU37DES,03/09/2013,11/09/2013,14/09/2013,"-18:53:45,990","-39:53:24,486","-18:53:45,990","-39:53:24,486","-18:53:43,561","-39:53:23,598",674,669,-630,24.3,0,29.3,GREAT - 128
34270027260,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-38-ES,7IBU38ES,14/09/2013,20/09/2013,24/09/2013,"-18:53:46,045","-39:53:25,175","-18:53:46,043","-39:53:25,166","-18:53:46,043","-39:53:25,166",610,660,-630,24.44,0,29.44,GREAT - 127
34270027273,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-40D-ES,7IBU40DES,25/09/2013,01/10/2013,04/10/2013,"-18:53:40,142","-39:53:09,370","-18:53:40,145","-39:53:09,364","-18:53:40,135","-39:53:09,934",739,730,-700,28.1,0,33.1,GREAT - 127
34270027284,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-41D-ES,7IBU41DES,05/10/2013,,12/10/2013,"-18:53:39,722","-39:53:09,904","-18:53:39,713","-39:53:09,909","-18:53:37,494","-39:53:07,895",744,742,-700,28.04,0,33,GREAT - 127
34270027362,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-42D-ES,7IBU42DES,07/12/2013,14/12/2013,16/12/2013,"-18:53:41,737","-39:53:06,786","-18:53:41,739","-39:53:06,786","-18:53:43,057","-39:53:03,299",769,743,700,27.04,0,32.04,GREAT - 127
34270027190,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-47D-ES,7IBU47DES,31/07/2013,05/08/2013,07/08/2013,"-18:53:44,317","-39:53:11,951","-18:53:44,310","-39:53:11,954","-18:53:46,110","-39:53:13,084",746,757,-720,23.98,0,28.98,GREAT - 127
34270027388,Espírito Santo,,INHAMBU,Petrobras,TERRA,7-IBU-51-ES,7IBU51ES,24/12/2013,29/12/2013,30/12/2013,"-18:53:50,254","-39:53:11,458","-18:53:50,256","-39:53:11,458","-18:53:50,256","-39:53:11,458",678,680,650,22.12,0,27.12,GREAT - 127
34270026800,Espírito Santo,,JACUPEMBA,Petrobras,TERRA,4-BRSA-1156-ES,4JAC1ES,17/01/2013,25/01/2013,28/01/2013,"-19:16:07,793","-39:52:19,741","-19:16:07,891","-39:52:19,742","-19:16:07,891","-39:52:19,742",1255,1310,1300,3.9,0,8.9,SONDA DE PERFURAÇÃO PREST 13
34270027046,Espírito Santo,,JACUPEMBA,Petrobras,TERRA,4-BRSA-1176-ES,4JAC2ES,19/05/2013,01/06/2013,05/06/2013,"-19:16:55,476","-39:52:22,855","-19:16:55,477","-39:52:22,855","-19:16:55,477","-39:52:22,855",1320,1490,1480,3.6,0,8.6,GREAT - 127
34270026930,Espírito Santo,,JACUTINGA,Petrobras,TERRA,4-BRSA-1165-ES,4JCT7ES,18/03/2013,09/04/2013,11/04/2013,"-18:49:03,988","-39:53:00,634","-18:49:03,996","-39:53:00,643","-18:49:03,996","-39:53:00,643",741,750,720,17.5,0,22.5,GREAT - 127
34270026953,Espírito Santo,,LAGOA PARDA,Imetame Lagoa Parda,TERRA,6-BRSA-1167-ES,6LP90ES,30/03/2013,20/04/2013,25/05/2013,"-19:36:41,376","-39:50:07,924","-19:36:47,437","-39:50:02,678","-19:36:47,437","-39:50:02,678",2302,2438,2430,3.6,0,9.1,GREAT - 128
34271026870,Espírito Santo,,PEROÁ,Petrobras,MAR,6-BRSA-1160-ESS,6PER6ESS,23/02/2013,25/10/2013,13/12/2013,"-19:34:02,916","-39:15:32,331","-19:34:02,949","-39:15:32,398","-19:34:02,719","-39:15:34,275",4804,5395,5300,0,72,32.7,PETROBRAS LIX
