Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100028712,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1561-RN,7ET1561RN,07/02/2016,10/02/2016,28/02/2016,"-05:24:04,427","-36:56:07,570","-05:24:04,429","-36:56:07,569","-05:24:04,429","-36:56:07,569",273,267,200,62.86,0,66.51,EBS-07
72100028720,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1562-RN,7ET1562RN,07/02/2016,15/02/2016,28/02/2016,"-05:24:01,564","-36:56:07,838","-05:24:01,564","-36:56:07,835","-05:24:01,564","-36:56:07,835",265,266,200,62.21,0,65.86,EBS-07
72100028728,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1563D-RN,7ET1563DRN,25/02/2016,27/02/2016,11/03/2016,"-05:23:50,853","-36:56:06,836","-05:23:50,849","-36:56:06,836","-05:23:51,700","-36:56:07,223",271,284,200,60.42,0,64.32,SONDA CONVENCIONAL 85
72100028713,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1564-RN,7ET1564RN,06/02/2016,07/02/2016,23/02/2016,"-05:23:48,643","-36:56:07,526","-05:23:48,642","-36:56:07,525","-05:23:48,642","-36:56:07,525",264,263,200,59.68,0,63.58,SONDA CONVENCIONAL 85
72100028726,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1565D-RN,7ET1565DRN,20/02/2016,22/02/2016,17/03/2016,"-05:23:45,644","-36:56:06,594","-05:23:45,644","-36:56:06,594","-05:23:45,289","-36:56:07,245",266,282,200,59.05,0,62.95,SONDA CONVENCIONAL 85
72100028745,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1566-RN,7ET1566RN,12/03/2016,13/03/2016,22/03/2016,"-05:23:42,002","-36:56:07,224","-05:23:41,999","-36:56:07,223","-05:23:41,999","-36:56:07,223",267,262,200,58.17,0,62.12,SONDA CONVENCIONAL 86
72100028746,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1567-RN,7ET1567RN,13/03/2016,15/03/2016,02/04/2016,"-05:24:06,504","-36:56:05,713","-05:24:06,600","-36:56:05,729","-05:24:06,600","-36:56:05,729",273,267,200,63.76,0,67.66,SONDA CONVENCIONAL 85
72100028866,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1689-RN,7ET1689RN,10/09/2016,10/09/2016,03/10/2016,"-05:24:06,360","-36:55:33,302","-05:24:06,363","-36:55:33,304","-05:24:06,363","-36:55:33,304",279,272,208,66.91,0,70.86,SONDA CONVENCIONAL 86
72100028871,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1693-RN,7ET1693RN,20/09/2016,21/09/2016,22/10/2016,"-05:24:04,954","-36:55:31,294","-05:24:04,955","-36:56:31,294","-05:24:04,955","-36:56:31,294",279,279,208,0,0,0,SONDA CONVENCIONAL 86
72100028861,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1699-RN,7ET1699RN,02/09/2016,04/09/2016,20/09/2016,"-05:24:03,028","-36:55:29,449","-05:24:03,024","-36:55:29,448","-05:24:03,024","-36:55:29,448",280,279,208,67.55,0,71.5,SONDA CONVENCIONAL 86
72100028860,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1702-RN,7ET1702RN,26/08/2016,01/09/2016,19/09/2016,"-05:24:05,042","-36:55:28,014","-05:24:05,043","-36:55:28,013","-05:24:05,043","-36:55:28,013",280,280,208,68.45,0,72.4,SONDA CONVENCIONAL 86
72100028864,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1708-RN,7ET1708RN,06/09/2016,07/09/2016,23/09/2016,"-05:24:06,791","-36:55:25,864","-05:24:06,790","-36:55:25,864","-05:22:06,790","-36:55:25,864",284,275,208,68.96,0,72.91,SONDA CONVENCIONAL 86
72100028868,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1712-RN,7ET1712RN,16/09/2016,18/09/2016,04/10/2016,"-05:24:05,059","-36:55:23,792","-05:24:05,059","-36:55:23,795","-05:24:05,059","-36:55:23,795",281,281,208,69.41,0,73.36,SONDA CONVENCIONAL 86
72100028761,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1718-RN,7ET1718RN,15/04/2016,15/04/2016,03/05/2016,"-05:24:03,468","-36:55:22,218","-05:24:03,466","-36:55:22,213","-05:24:03,466","-36:55:22,213",288,280,208,69.49,0,73.44,SONDA CONVENCIONAL 86
72100028754,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1719-RN,7ET1719RN,03/04/2016,05/04/2016,02/05/2016,"-05:23:57,056","-36:55:22,175","-05:23:57,058","-36:55:22,176","-05:23:57,058","-36:55:22,176",287,280,208,68.94,0,72.84,SONDA CONVENCIONAL 85
72100028752,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1720-RN,7ET1720RN,31/03/2016,01/04/2016,17/04/2016,"-05:23:50,636","-36:55:22,315","-05:23:50,637","-36:55:22,313","-05:23:50,637","-36:55:22,313",287,280,208,68.53,0,72.43,SONDA CONVENCIONAL 85
72100028778,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1721-RN,7ET1721RN,30/04/2016,01/05/2016,15/05/2016,"-05:24:05,209","-36:55:19,862","-05:24:05,209","-36:55:19,864","-05:24:05,209","-36:55:19,864",286,280,208,69.77,0,73.67,SONDA CONVENCIONAL 85
72100028763,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1722D-RN,7ET1722DRN,11/04/2016,12/04/2016,29/04/2016,"-05:24:02,742","-36:55:21,884","-05:24:02,741","-36:55:21,886","-05:24:02,085","-36:55:20,165",312,280,208,69.46,0,73.41,SONDA CONVENCIONAL 86
72100028772,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1723D-RN,7ET1723DRN,18/04/2016,20/04/2016,06/05/2016,"-05:23:57,329","-36:55:18,948","-05:23:57,316","-36:55:19,016","-05:23:58,439","-36:55:20,112",293,280,208,68.97,0,72.92,SONDA CONVENCIONAL 86
72100028757,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1724-RN,7ET1724RN,06/04/2016,08/04/2016,25/04/2016,"-05:23:55,217","-36:55:19,928","-05:23:55,216","-36:55:19,929","-05:23:55,216","-36:55:19,929",287,280,208,0,0,0,SONDA CONVENCIONAL 86
72100028776,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1725-RN,7ET1725RN,23/04/2016,24/04/2016,10/05/2016,"-05:23:52,254","-36:55:20,004","-05:23:52,257","-36:55:20,010","-05:23:52,257","-36:55:20,010",283,280,208,68.54,0,72.49,SONDA CONVENCIONAL 86
72100028762,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1726-RN,7ET1726RN,11/04/2016,14/04/2016,03/05/2016,"-05:23:48,999","-36:55:19,982","-05:23:49,002","-36:55:19,980","-05:23:49,002","-36:55:19,980",295,280,208,68.58,0,72.48,SONDA CONVENCIONAL 85
72100028756,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1727-RN,7ET1727RN,07/04/2016,08/04/2016,26/04/2016,"-05:24:06,872","-36:55:18,408","-05:24:06,872","-36:55:18,408","-05:24:06,872","-36:55:18,408",284,280,208,69.36,0,73.26,SONDA CONVENCIONAL 85
72100028777,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1729-RN,7ET1729RN,26/04/2016,29/04/2016,18/05/2016,"-05:23:53,822","-36:55:18,359","-05:23:53,824","-36:55:18,355","-05:23:53,824","-36:55:18,355",285,280,208,68.65,0,72.6,SONDA CONVENCIONAL 86
72100028759,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1730-RN,7ET1730RN,17/04/2016,19/04/2016,07/05/2016,"-05:23:47,344","-36:55:18,376","-05:23:47,346","-36:55:18,379","-05:23:47,346","-36:55:18,379",293,280,208,68.76,0,72.66,SONDA CONVENCIONAL 85
72100028771,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1731-RN,7ET1731RN,19/04/2016,22/04/2016,09/05/2016,"-05:24:05,263","-36:55:16,776","-05:24:05,265","-36:55:16,776","-05:24:05,265","-36:55:16,776",282,280,208,69.44,0,74.44,SONDA CONVENCIONAL 95
72100028780,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1732D-RN,7ET1732DRN,06/05/2016,06/05/2016,28/05/2016,"-05:24:02,787","-36:55:16,428","-05:24:02,788","-36:55:16,428","-05:24:02,008","-36:55:16,755",286,280,208,69.48,0,73.38,SONDA CONVENCIONAL 85
72100028788,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1733D-RN,7ET1733DRN,10/05/2016,12/05/2016,02/06/2016,"-05:23:57,582","-36:55:16,673","-05:23:57,579","-36:55:16,671","-05:23:58,721","-36:55:16,701",310,280,208,68.94,0,72.89,SONDA CONVENCIONAL 86
72100028781,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1734-RN,7ET1734RN,06/05/2016,08/05/2016,21/05/2016,"-05:23:55,270","-36:55:16,647","-05:23:55,269","-36:55:16,647","-05:23:55,269","-36:55:16,647",283,280,208,69.01,0,72.96,SONDA CONVENCIONAL 86
72100028779,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1735-RN,7ET1735RN,01/05/2016,03/05/2016,20/05/2016,"-05:23:52,212","-36:55:16,691","-05:23:52,210","-36:55:16,690","-05:23:52,210","-36:55:16,690",287,280,208,68.75,0,72.7,SONDA CONVENCIONAL 86
72100028770,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1736-RN,7ET1736RN,21/04/2016,27/04/2016,14/05/2016,"-05:23:48,957","-36:55:16,735","-05:23:48,957","-36:55:16,734","-05:23:48,957","-36:55:16,734",283,280,208,68.88,0,72.78,SONDA CONVENCIONAL 85
72100028789,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1737D-RN,7ET1737DRN,14/05/2016,16/05/2016,05/06/2016,"-05:24:05,122","-36:55:13,985","-05:24:05,122","-36:55:13,985","-05:24:03,672","-36:55:15,106",300,280,208,69.22,0,73.12,SONDA CONVENCIONAL 85
72100028797,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1738D-RN,7ET1738DRN,07/06/2016,10/06/2016,28/06/2016,"-05:23:57,124","-36:55:16,156","-05:23:57,125","-36:55:16,156","-05:23:57,975","-36:55:15,635",300,280,208,68.97,0,72.92,SONDA CONVENCIONAL 86
72100028801,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1739-RN,7ET1739RN,12/06/2016,14/06/2016,27/06/2016,"-05:23:50,556","-36:55:15,530","-05:23:50,821","-36:55:15,062","-05:23:50,821","-36:55:15,062",283,280,208,69.41,0,73.36,SONDA CONVENCIONAL 86
72100028792,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1740-RN,7ET1740RN,19/05/2016,21/05/2016,07/06/2016,"-05:24:05,283","-36:55:13,496","-05:24:05,283","-36:55:13,497","-05:24:05,283","-36:55:13,497",284,280,208,69.2,0,73.1,SONDA CONVENCIONAL 85
72100028815,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1741D-RN,7ET1741DRN,08/05/2016,11/05/2016,29/05/2016,"-05:24:02,553","-36:55:14,350","-05:24:02,556","-36:55:14,348","-05:24:02,293","-36:55:13,475",303,280,208,73.33,0,73.33,SONDA CONVENCIONAL 85
72100028805,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1743-RN,7ET1743RN,26/06/2016,27/06/2016,27/06/2016,"-05:23:55,322","-36:55:12,979","-05:23:55,319","-36:55:12,983","-05:23:55,319","-36:55:12,983",142,280,208,69.27,0,73.22,SONDA CONVENCIONAL 86
72100028796,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1744D-RN,7ET1744DRN,03/06/2016,05/06/2016,24/06/2016,"-05:23:53,465","-36:55:12,269","-05:23:53,464","-36:55:12,271","-05:23:52,200","-36:55:13,380",295,280,208,69.24,0,73.14,SONDA CONVENCIONAL 85
72100028817,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1745D-RN,7ET1745DRN,04/07/2016,07/07/2016,25/07/2016,"-05:23:47,672","-36:55:12,225","-05:23:47,673","-36:55:12,227","-05:23:48,978","-36:55:13,422",300,280,208,69.25,0,73.3,SONDA CONVENCIONAL 86
72100028802,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1748-RN,7ET1748RN,14/06/2016,14/06/2016,27/06/2016,"-05:23:53,864","-36:55:11,827","-05:23:53,865","-36:55:11,829","-05:23:53,865","-36:55:11,829",281,280,208,69.14,0,73.04,SONDA CONVENCIONAL 85
72100028821,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1749-RN,7ET1749RN,10/07/2016,11/07/2016,29/07/2016,"-05:23:47,356","-36:55:11,881","-05:23:47,358","-36:55:11,880","-05:23:47,358","-36:55:11,880",286,280,208,69.38,0,73.33,SONDA CONVENCIONAL 86
72100028795,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1750-RN,7ET1750RN,30/05/2016,01/06/2016,16/06/2016,"-05:24:05,241","-36:55:10,248","-05:24:05,238","-36:55:10,250","-05:24:05,238","-36:55:10,250",287,280,208,69.67,0,73.57,SONDA CONVENCIONAL 85
72100028790,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1751-RN,7ET1751RN,14/05/2016,16/05/2016,08/06/2016,"-05:24:02,181","-36:55:10,226","-05:24:02,337","-36:55:10,222","-05:24:02,337","-36:55:10,222",282,280,208,69.61,0,73.56,SONDA CONVENCIONAL 86
72100028800,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1753-RN,7ET1753RN,16/06/2016,18/06/2016,13/07/2016,"-05:23:55,379","-36:55:10,217","-05:23:55,375","-36:55:10,216","-05:23:55,375","-36:55:10,216",284,280,208,69.29,0,73.24,SONDA CONVENCIONAL 86
72100028798,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1754D-RN,7ET1754DRN,07/06/2016,12/06/2016,25/06/2016,"-05:23:53,463","-36:55:11,296","-05:23:53,460","-36:55:11,296","-05:23:52,287","-36:55:10,163",314,280,208,69.13,0,73.03,SONDA CONVENCIONAL 85
72100028814,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1755-RN,7ET1755RN,30/06/2016,02/07/2016,18/07/2016,"-05:23:48,967","-36:55:10,207","-05:23:48,968","-36:55:10,205","-05:23:48,968","-36:55:10,205",285,280,208,69.15,0,73.1,SONDA CONVENCIONAL 86
72100028753,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1756D-RN,7ET1756DRN,01/04/2016,03/04/2016,05/05/2016,"-05:24:03,317","-36:55:09,378","-05:24:03,236","-36:55:09,878","-05:24:03,650","-36:55:08,579",301,293,208,69.64,0,73.59,SONDA CONVENCIONAL 86
72100028758,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1758D-RN,7ET1758DRN,06/04/2016,07/04/2016,28/04/2016,"-05:23:51,853","-36:55:07,144","-05:23:51,851","-36:55:07,143","-05:23:50,598","-36:55:08,461",316,293,208,69.29,0,74.29,SONDA CONVENCIONAL 95
72100028847,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1759-RN,7ET1759RN,23/07/2016,26/07/2016,11/08/2016,"-05:24:05,261","-36:55:07,340","-05:24:05,531","-36:55:07,037","-05:24:05,531","-36:55:07,037",281,280,208,69.46,0,73.36,SONDA CONVENCIONAL 85
72100028747,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1760-RN,7ET1760RN,18/03/2016,20/03/2016,04/04/2016,"-05:24:02,463","-36:55:07,077","-05:24:02,461","-36:55:07,075","-05:24:02,461","-36:55:07,075",288,273,208,69.29,0,73.18,SONDA CONVENCIONAL 85
72100028813,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1762-RN,7ET1762DRN,21/06/2016,24/06/2016,18/07/2016,"-05:23:55,042","-36:55:06,874","-05:23:55,307","-36:55:06,900","-05:23:55,307","-36:55:06,900",284,280,208,69.26,0,73.21,SONDA CONVENCIONAL 86
72100028760,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1763-RN,7ET1763RN,15/04/2016,17/04/2016,09/05/2016,"-05:23:52,145","-36:55:06,884","-05:23:52,142","-36:55:06,885","-05:23:52,142","-36:55:06,885",287,280,208,69.28,0,74.28,SONDA CONVENCIONAL 95
72100028825,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1764-RN,7ET1764RN,13/07/2016,16/07/2016,03/08/2016,"-05:23:49,550","-36:55:06,906","-05:23:49,053","-36:55:06,906","-05:23:49,053","-36:55:06,906",282,280,208,69.34,0,73.29,SONDA CONVENCIONAL 86
72100028829,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1765-RN,7ET1765RN,18/07/2016,21/07/2016,06/08/2016,"-05:24:06,926","-36:55:05,385","-05:24:07,202","-36:55:05,383","-05:24:07,202","-36:55:05,383",281,280,208,68.98,0,72.88,SONDA CONVENCIONAL 85
72100028725,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1767-RN,7ET1767RN,20/02/2016,22/02/2016,09/03/2016,"-05:23:54,191","-36:55:05,448","-05:23:54,191","-36:55:05,448","-05:23:54,191","-36:55:05,448",278,273,208,68.95,0,72.6,EBS-07
72100028828,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1768D-RN,7ET1768DRN,18/07/2016,21/07/2016,07/08/2016,"-05:23:48,695","-36:55:06,636","-05:23:48,695","-36:55:06,634","-05:23:47,333","-36:55:05,420",302,293,208,69.34,0,73.29,SONDA CONVENCIONAL 86
72100028827,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1769-RN,7ET1769RN,09/07/2016,16/07/2016,04/08/2016,"-05:24:05,284","-36:55:00,754","-05:24:05,551","-36:55:03,755","-05:24:05,551","-36:55:03,755",281,280,208,69.03,0,72.93,SONDA CONVENCIONAL 85
72100028732,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1770-RN,7ET1770RN,29/02/2016,03/03/2016,23/03/2016,"-05:24:02,419","-36:55:03,731","-05:24:02,421","-36:55:03,730","-05:24:02,421","-36:55:03,730",282,273,208,69.1,0,73,SONDA CONVENCIONAL 85
72100028799,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1772-RN,7ET1772RN,17/06/2016,19/06/2016,17/07/2016,"-05:23:55,640","-36:55:03,687","-05:23:55,331","-36:55:03,691","-05:23:55,331","-36:55:03,691",283,280,208,69.14,0,73.04,SONDA CONVENCIONAL 85
72100028749,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1773-RN,7ET1773RN,23/03/2016,25/03/2016,12/04/2016,"-05:23:52,214","-36:55:04,018","-05:23:52,213","-36:55:04,018","-05:23:52,213","-36:55:04,018",282,273,208,69.08,0,72.98,SONDA CONVENCIONAL 85
72100028846,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1774DA-RN,7ET1774DARN,10/08/2016,12/08/2016,06/09/2016,"-05:23:49,927","-36:55:05,203","-05:23:50,013","-36:55:05,032","-05:23:48,945","-36:55:03,680",291,280,208,69.41,0,73.36,SONDA CONVENCIONAL 86
72100028839,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1774D-RN,7ET1774DRN,02/08/2016,05/08/2016,10/08/2016,"-05:23:49,927","-36:55:05,203","-05:23:50,013","-36:55:05,032","-05:23:50,013","-36:55:05,032",134,280,208,69.41,0,73.36,SONDA CONVENCIONAL 86
72100028750,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1775D-RN,7ET1775DRN,26/03/2016,29/03/2016,13/04/2016,"-05:24:02,734","-36:55:00,743","-05:24:02,735","-36:55:00,743","-05:24:03,627","-36:55:02,084",311,292,208,68.39,0,72.34,SONDA CONVENCIONAL 86
72100028751,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1777-RN,7ET1777RN,27/03/2016,28/03/2016,10/05/2016,"-05:23:50,598","-36:55:01,661","-05:23:50,597","-36:55:01,659","-05:23:50,597","-36:55:01,659",282,273,208,69.19,0,73.09,SONDA CONVENCIONAL 85
72100028816,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1778-RN,7ET1778RN,04/07/2016,07/07/2016,24/07/2016,"-05:24:05,337","-36:55:00,507","-05:24:05,610","-36:55:00,506","-05:24:05,610","-36:55:00,506",286,280,208,72.25,0,72.25,SONDA CONVENCIONAL 85
72100028820,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1779-RN,7ET1779RN,09/07/2016,11/07/2016,30/07/2016,"-05:24:02,508","-36:55:00,550","-05:24:02,508","-36:55:00,548","-05:24:02,508","-36:55:00,548",281,280,208,68.44,0,72.34,SONDA CONVENCIONAL 85
72100028848,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1781D-RN,7ET1781DRN,14/08/2016,17/08/2016,31/08/2016,"-05:23:54,655","-36:54:59,907","-05:23:54,927","-36:54:59,904","-05:23:55,540","-36:55:00,475",287,280,208,68.95,0,72.9,SONDA CONVENCIONAL 86
72100028834,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1782-RN,7ET1782RN,28/07/2016,30/07/2016,13/08/2016,"-05:23:52,223","-36:55:00,446","-05:23:52,494","-36:55:00,446","-05:23:52,494","-36:55:00,446",287,280,208,69.27,0,73.22,SONDA CONVENCIONAL 86
72100028833,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1783-RN,7ET1783RN,28/07/2016,29/07/2016,14/08/2016,"-05:23:48,868","-36:55:00,465","-05:23:48,867","-36:55:00,464","-05:23:48,867","-36:55:00,464",281,273,208,69.21,0,73.11,SONDA CONVENCIONAL 85
72100028804,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1784-RN,7ET1784RN,25/06/2016,25/06/2016,25/06/2016,"-05:24:06,936","-36:54:58,882","-05:24:07,208","-36:54:58,877","-05:24:07,208","-36:54:58,877",96,280,208,67.57,0,71.47,SONDA CONVENCIONAL 85
72100028852,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1786-RN,7ET1786RN,20/08/2016,22/08/2016,21/08/2016,"-05:23:53,917","-36:54:58,869","-05:23:54,191","-36:54:58,868","-05:23:54,191","-36:54:58,868",281,280,208,68.99,0,72.94,SONDA CONVENCIONAL 86
72100028835,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1787-RN,7ET1787RN,01/08/2016,03/08/2016,21/08/2016,"-05:23:47,344","-36:54:58,859","-05:23:47,614","-36:54:58,865","-05:23:47,614","-36:54:58,865",282,280,208,69.28,0,73.18,SONDA CONVENCIONAL 85
72100028803,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1788-RN,7ET1788RN,22/06/2016,22/06/2016,18/07/2016,"-05:24:05,305","-36:54:57,380","-05:24:05,306","-36:54:57,379","-05:24:05,306","-36:54:54,379",284,280,208,67.63,0,71.53,SONDA CONVENCIONAL 85
72100028737,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1789-RN,7ET1789RN,06/03/2016,10/03/2016,23/03/2016,"-05:24:02,608","-36:54:57,431","-05:24:02,522","-36:54:57,422","-05:24:02,522","-36:54:57,422",279,272,208,68.08,0,71.98,SONDA CONVENCIONAL 85
72100028736,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1790D-RN,7ET1790DRN,05/03/2016,08/03/2016,21/03/2016,"-05:23:57,415","-36:54:56,298","-05:23:57,251","-36:54:56,296","-05:23:58,882","-36:54:57,216",310,292,208,68.22,0,73.17,EBS-05
72100028832,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1791-RN,7ET1791RN,23/07/2016,26/07/2016,10/08/2016,"-05:23:55,562","-36:54:57,229","-05:23:55,827","-36:54:57,228","-05:23:55,827","-36:54:57,228",280,280,208,68.52,0,72.47,SONDA CONVENCIONAL 86
72100028841,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1792-RN,7ET1792RN,05/08/2016,08/08/2016,25/08/2016,"-05:23:52,339","-36:54:57,238","-05:23:52,610","-36:54:57,236","-05:23:52,610","-36:54:57,236",282,280,208,68.79,0,72.69,SONDA CONVENCIONAL 85
72100028733,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1795-RN,7ET1795RN,01/03/2016,03/03/2016,23/03/2016,"-05:23:57,599","-36:54:56,034","-05:23:57,241","-36:54:55,986","-05:23:57,241","-36:54:55,986",282,280,208,68.22,0,73.17,EBS-05
72100028673,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1796-RN,7ET1796RN,03/02/2016,05/02/2016,25/02/2016,"-05:23:49,418","-36:54:54,951","-05:23:50,823","-36:54:56,163","-05:23:50,823","-36:54:56,163",283,276,208,68.67,0,72.32,EBS-07
72100028724,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1799D-RN,7ET1799DRN,19/02/2016,24/02/2016,06/03/2016,"-05:23:58,936","-36:54:54,033","-05:23:57,428","-36:54:53,156","-05:23:58,936","-36:54:54,033",298,280,208,67.89,0,72.84,EBS-05
72100028672,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1803D-RN,7ET1803DRN,20/01/2016,23/01/2016,10/02/2016,"-05:24:05,073","-36:54:51,116","-05:24:06,479","-36:54:52,330","-05:24:07,034","-36:54:52,349",289,274,208,66.32,0,69.97,EBS-07
72100028669,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1807-RN,7ET1807RN,02/01/2016,05/01/2016,24/01/2016,"-05:24:04,028","-36:54:49,516","-05:24:05,437","-36:54:50,725","-05:24:05,437","-36:54:50,725",273,274,208,66.35,0,70,EBS-07
72100028671,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1811-RN,7ET1811RN,17/01/2016,18/01/2016,09/02/2016,"-05:23:51,070","-36:54:49,499","-05:23:52,477","-36:54:50,712","-05:23:52,477","-36:54:50,712",282,276,208,68.26,0,72.01,EBS-07
72100028729,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1812-RN,7ET1812RN,26/02/2016,28/02/2016,12/03/2016,"-05:23:49,224","-36:54:50,689","-05:23:49,094","-36:54:50,680","-05:23:49,094","-36:54:50,680",285,280,208,68.75,0,73.7,EBS-05
72100028709,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-100-RN,7GMR100RN,06/02/2016,10/02/2016,18/02/2016,"-05:11:08,333","-36:24:15,465","-05:11:09,735","-36:24:16,662","-05:11:09,735","-36:24:16,662",336,670,600,55.63,0,60.63,SONDA CONVENCIONAL 95
72100028786,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-107-RN,7GMR107RN,07/05/2016,11/05/2016,05/06/2016,"-05:12:14,153","-36:26:15,661","-05:12:14,153","-36:26:15,659","-05:12:14,153","-36:26:15,659",606,605,565,35.6,0,40.6,SONDA CONVENCIONAL 95
72100028787,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-108-RN,7GMR108RN,15/05/2016,21/05/2016,06/06/2016,"-05:12:15,724","-36:26:25,781","-05:12:15,723","-36:26:25,781","-05:12:15,723","-36:26:25,781",606,605,567,33.54,0,38.54,SONDA CONVENCIONAL 95
72100028775,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-109-RN,7GMR109RN,26/04/2016,03/05/2016,17/05/2016,"-05:12:20,089","-36:26:27,191","-05:12:20,089","-36:26:27,194","-05:12:20,089","-36:26:27,194",598,596,560,30.8,0,36.1,SONDA CONVENCIONAL 95
